title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Wo bu shi yao shen,"Stars,Zheng Xu,Yiwei Zhou,Chuan-jun Wang,,","Muye Wen,","Jianv Han,Muye Wen,Wei Zhong,","Comedy,Drama,",IIA,"January 3, 2019 (Hong Kong)","China,","Mandarin,English,","Film Workshop,Beijing Culture,Beijing Joy Leader Culture Commmunication,","$451,183,391","$15,000,000 (estimated)",1h 57min,Color,"Dolby Digital,",1.85 : 1,7.9/10,5.4K,38,14,63
Rosie,"Stars,Sarah Greene,Molly McCann,Darragh Mckenzie,,","Paddy Breathnach,","Roddy Doyle,","Drama,",Rated PG-13 for thematic material.,"October 12, 2018 (Ireland)","Ireland,","English,","Element Pictures,","$139,192",,1h 26min,Color,,2.35 : 1,7.0/10,1.7K,24,27,83
Newton,"Stars,Rajkummar Rao,Pankaj Tripathi,Anjali Patil,,","Amit Masurkar,","Amit Masurkar,Mayank Tewari,","Comedy,Drama,",Not Rated,"September 22, 2017 (India)","India,","Hindi,","Drishyam Films,","$14,426",,1h 46min,,"Dolby Digital,",2.35 : 1,7.7/10,19K,131,39,
ADN,"Stars,Fanny Ardant,Louis Garrel,Dylan Robert,,","Maïwenn,","Mathieu Demy,Maïwenn,","Drama,",TV-MA,"October 28, 2020 (France)","France,Algeria,","French,","Why Not Productions,Les Films de Batna,Arte France Cinéma,","$2,156,377",,1h 30min,Color,,2.35 : 1,5.9/10,882,2,19,
Body of Deceit,"Stars,Kristanna Loken,Antonio Cupo,Sarai Givaty,,","Alessandro Capone,","Jenny York,Luca D'Alisera,Jean Genet,","Mystery,Romance,Thriller,","Rated R for strong sexual content, nudity, language, some drug use and violence","May 17, 2018 (Brazil)","Italy,","English,","Project i Productions,Latina Pictures,",,,1h 32min,Color,"Dolby SR,",2.35 : 1,4.2/10,500,7,,
Madklubben,"Stars,Karoline Hamm,Stina Ekblad,Kirsten Olesen,,","Barbara Topsøe-Rothenborg,","Anne-Marie Olesen,","Comedy,Drama,",,"October 22, 2020 (Denmark)","Denmark,","Danish,English,Italian,","Apulia Film Fund,Danish Film Institute,Italian Tax Credit,","$139,223","DKK 20,000,000 (estimated)",1h 38min,Color,,,5.8/10,256,4,,
The Field Guide to Evil,"Stars,Marlene Hauser,Luzia Oppermann,Karin Pauer,,","Directors,Ashim Ahluwalia,Can Evrenol,Severin Fiala,,","Writers,Robert Bolesto,Elif Domanic,Can Evrenol,,","Horror,","Rated R for disturbing and violent content, bloody images, sexual material, graphic nudity, and language","December 19, 2019 (Greece)","United States,Greece,India,New Zealand,Hungary,Austria,Turkey,Poland,","English,","Aurum Film,EchoWolf Productions,Faliro House Productions,","$7,860",,1h 57min,Color,,1.85 : 1,4.9/10,1.9K,45,39,
Most Likely to Murder,"Stars,Madison McLaughlin,Heather McComb,Ava Allan,,","Kaila York,","Blaine Chiappetta,Matt Marinovich,","Thriller,",,"December 14, 2019 (United States)","United States,","English,","Headlong Entertainment,Benattar/Thomas Productions,Cheerleader Films,",,,1h 30min,Color,,,5.2/10,262,9,4,
Bailout: The Age of Greed,"Stars,Dominic Purcell,Erin Karpluk,Edward Furlong,,","Uwe Boll,","Uwe Boll,Anthony Metivier,","Action,Drama,Thriller,",Rated R for strong violence and pervasive language,"July 30, 2013 (Canada)","Canada,United States,","English,","Lynn Peak Productions,Studio West Productions,",,,1h 39min,Color,"Dolby,",1.78 : 1,6.0/10,21K,143,47,24
Rise of the Legend,"Stars,Sammo Kam-Bo Hung,Eddie Peng,Luodan Wang,,","Roy Hin Yeung Chow,","Chi-long To,","Action,Biography,Drama,",IIB,"November 27, 2014 (Hong Kong)","Hong Kong,China,","Mandarin,Chinese,Cantonese,English,","Edko Films,Edko Films,Irresistible Films,","$30,932,534",,2h 11min,Color,"Dolby Digital,Dolby Atmos,Dolby Surround 7.1,",2.35 : 1,6.5/10,3.5K,13,28,62
Savaged,"Stars,Amanda Adrienne Smith,Marc Anthony Samuel,Rodney Rowland,,","Michael S. Ojeda,","Michael S. Ojeda,Deon van Rooyen,","Action,Fantasy,Horror,Thriller,",R,"March 6, 2015 (United States)","United States,","English,","Cart Before The Horse Productions,Green Dog Films,Raven Banner Entertainment,",,,1h 35min,Color,,1.85 : 1,5.5/10,3.7K,48,74,
Blue Caprice,"Stars,Isaiah Washington,Tequan Richmond,Tim Blake Nelson,,","Alexandre Moors,","Alexandre Moors,R.F.I. Porto,","Biography,Crime,Drama,","Rated R for disturbing violent content, language and brief drug use.","May 18, 2015 (Netherlands)","United States,","English,","SimonSays Entertainment,Stephen Tedeschi Production,Intrinsic Value Films,","$93,995",,1h 33min,Color,,2.35 : 1,6.0/10,5.7K,34,73,76
Prazské orgie,"Stars,Jonas Chernick,Kseniya Rappoport,Pavel Kríz,,","Irena Pavlásková,","Philip Roth,Irena Pavlásková,","Drama,",,"October 10, 2019 (Czech Republic)","Czech Republic,","English,Czech,","Analog Vision,Arina Film,Ceská Televize,","$73,940",,1h 43min,Color,,,5.0/10,69,1,6,
Beolsae,"Stars,Ji-hu Park,Sae-byeok Kim,In-gi Jeong,,","Bora Kim,","Bora Kim,","Drama,",Not Rated,"August 29, 2019 (South Korea)","South Korea,","Korean,","Epiphany,Mass Ornament Films,","$1,041,948",,2h 18min,Color,"Dolby Digital,",1.78 : 1,7.4/10,2.6K,9,54,82
Alléluia,"Stars,Lola Dueñas,Laurent Lucas,Héléna Noguerra,,","Fabrice du Welz,","Fabrice du Welz,Vincent Tavier,Romain Protat,","Crime,Horror,Romance,Thriller,",Unrated,"November 12, 2014 (Belgium)","Belgium,France,","French,Spanish,","Panique,Radar Films,Savage Film,","$48,426","€2,896,000 (estimated)",1h 33min,Color,,2.35 : 1,6.2/10,2.9K,19,99,72
True to the Game 2,"Stars,Vivica A. Fox,Andra Fuller,Rotimi,,","Jamal Hill,","Preston A. Whitmore II,Teri Woods,","Thriller,","Rated R for violence, pervasive language, sexual content, nudity and drug content","November 6, 2020 (United States)","United States,","English,","Gena's Story,Imani Media Group,","$1,181,823",,1h 34min,Color,,,4.1/10,325,12,4,
The Last Exorcism Part II,"Stars,Ashley Bell,Julia Garner,Spencer Treat Clark,,","Ed Gass-Donnelly,","Writers,Damien Chazelle,Ed Gass-Donnelly,Huck Botko,,","Horror,Thriller,",IIB,"May 9, 2013 (Hong Kong)","France,United States,","English,","StudioCanal,Strike Entertainment,Anton,","$25,051,865","$5,000,000 (estimated)",1h 28min,Color,"Dolby Digital,",2.35 : 1,4.0/10,16K,84,164,35
10/31,"Stars,Jennifer Nangle,Aliese Kuhm,Alexandria Kuhn,,","Directors,Brett DeJager,Rocky Gray,Zane Hershberger,,","Writers,Brett DeJager,Rocky Gray,Zane Hershberger,,","Horror,",,"October 28, 2017 (United States)","United States,","English,",,,,1h 33min,Color,,,4.8/10,395,16,15,
Afterburn/Aftershock,"Stars,Greg Berney,Donny Boaz,Andrea Bordeaux,,","Tosca Musk,","Sylvia Day,Joany Kane,","Romance,",,"November 3, 2017 (United States)","United States,","English,","Passionflix,",,,1h 39min,Color,,,5.3/10,880,15,,
Mythica: A Quest for Heroes,"Stars,Melanie Stone,Adam Johnson,Jake Stormoen,,","Anne K. Black,","Anne K. Black,Jason Faller,Kynan Griffin,","Action,Adventure,Fantasy,",Not Rated,"December 8, 2014 (United States)","United States,","English,","Arrowstorm Entertainment,Camera 40 Productions,",,,1h 32min,Color,,,5.7/10,7.1K,56,16,
Barney's Version,"Stars,Paul Giamatti,Rosamund Pike,Jake Hoffman,,","Richard J. Lewis,","Mordecai Richler,Michael Konyves,","Comedy,Drama,",Rated R for language and some sexual content,"January 14, 2011 (Italy)","Italy,Canada,","English,French,","Serendipity Point Films,Fandango,Lyla Films,","$12,106,921","$30,000,000 (estimated)",2h 14min,Color,"Dolby Digital,",2.35 : 1,7.3/10,25K,91,182,67
Big Kill,"Stars,Jason Patric,Lou Diamond Phillips,Christoph Sanders,,","Scott Martin,","Scott Martin,","Action,Western,","Rated R for violence, some sexuality and brief language","October 19, 2019 (United States)","United States,","English,","Archstone Pictures,BondIt Media Capital,Independent Studio Services,",,,2h 6min,Color,,,5.3/10,1.2K,62,12,42
Miss Meadows,"Stars,Katie Holmes,James Badge Dale,Callan Mulvey,,","Karen Leigh Hopkins,","Karen Leigh Hopkins,","Comedy,Crime,Drama,Romance,Thriller,",Not Rated,"November 14, 2014 (United States)","United States,","English,",,,"$3,000,000 (estimated)",1h 28min,Color,"Dolby,",1.78 : 1,5.8/10,8.2K,89,37,43
Do Not Reply,"Stars,Amanda Arcuri,Jackson Rathbone,Kerri Medders,,","Daniel Woltosz,Walter Woltosz,","Daniel Woltosz,Walter Woltosz,","Horror,Thriller,","Rated R for disturbing violent content, bloody images, sexual material, some language and brief partial nudity","October 2, 2020 (United States)","United States,","English,","Iron Compass Entertainment,",,,1h 38min,Color,,2.39:1,4.5/10,957,27,6,
Given,"Stars,Kotaro Asanuma,Takuya Eguchi,Masatomo Nakazawa,,","Hikaru Yamaguchi,","Yuniko Ayana,Natsuki Kizu,","Animation,Drama,Music,Romance,",,"August 22, 2020 (Japan)","Japan,","Japanese,","Lerche,","$930,363",,59min,Color,"Dolby Digital,",1.85 : 1,7.9/10,1.2K,11,1,
Good Newwz,"Stars,Akshay Kumar,Kareena Kapoor,Diljit Dosanjh,,","Raj Mehta,","Jyoti Kapoor,Rishabh Sharma,Raj Mehta,","Comedy,Drama,",IIA,"February 13, 2020 (Hong Kong)","India,","Hindi,English,","Cape of Good Films,Dharma Productions,","$13,058,135",,2h 14min,Color,"Dolby Atmos,",,6.9/10,18K,303,30,
Trick or Treat,"Stars,Frances Barber,Jessamine-Bliss Bell,Richard Carter,,","Edward Boase,","Geraint Anderson,","Thriller,",TV-MA,"October 25, 2019 (United Kingdom)","United Kingdom,","English,","Trick or Treat Films,Trigger Films,",$859,,1h 24min,Color,,2.39:1,4.8/10,678,17,19,
Out of Blue,"Stars,Mamie Gummer,Toby Jones,Bri Collins,,","Carol Morley,","Martin Amis,Carol Morley,","Crime,Drama,Mystery,",Unrated,"March 22, 2019 (United States)","United Kingdom,United States,","English,","Cannon and Morley Productions,Independent,Ellenglaze Films,","$242,847",,1h 49min,Color,,,4.8/10,1.8K,53,42,49
Legionnaire's Trail,"Stars,Lee Partridge,Mickey Rourke,Joaquim de Almeida,,","Jose Magan,","Writers,Carmen Ballesteros,Jose Magan,Pedro Santamaría,,","Action,Adventure,History,",Rated R for some violence and language,"May 8, 2020 (United States)","Spain,United States,","English,","Magol films,Carbara films,Equo Entertainment,",,,1h 36min,Color,,,3.1/10,857,72,9,
Green Street 3: Never Back Down,"Stars,Scott Adkins,Kacey Clarke,Joey Ansah,,","James Nunn,","David Beton,","Action,Crime,Drama,","Rated R for brutal street fights, language throughout and a scene of sexuality/nudity","September 5, 2014 (United States)","United Kingdom,","English,","Tea Shop Productions,",,,1h 33min,Color,,2.35 : 1,5.2/10,5.5K,18,27,
Redbad,"Stars,Gijs Naber,Lisa Smit,Huub Stapel,,","Roel Reiné,","Alex van Galen,","Action,Adventure,Drama,History,War,",,"June 27, 2018 (Netherlands)","Netherlands,","Dutch,English,","Farmhouse Film & TV,Bulletproof Cupid,Rebel Entertainment,","$482,806","€7,000,000 (estimated)",2h 40min,Color,,2.39:1,5.5/10,2.5K,61,17,
Raman Raghav 2.0,"Stars,Nawazuddin Siddiqui,Vicky Kaushal,Sobhita Dhulipala,,","Anurag Kashyap,","Vasan Bala,Anurag Kashyap,","Crime,Drama,Thriller,",Not Rated,"June 24, 2016 (India)","India,","Hindi,","Phantom Films,","$7,612",,2h 13min,Color,"Dolby Digital,",2.35 : 1,7.4/10,14K,101,58,
Brilliantlove,"Stars,Nancy Trotter Landry,Liam Browne,Jack Dawson,,","Ashley Horner,","Sean Conway,","Drama,Romance,",Unrated,"November 12, 2010 (United Kingdom)","United Kingdom,","English,","Pinball Films,",,"$650,000 (estimated)",1h 37min,Color,,2.35 : 1,4.8/10,950,9,21,
M.O.M.: Mothers of Monsters,"Stars,Sevan Aliksanian,Ed Asner,Cynthia Bell,,","Tucia Lyman,","Tucia Lyman,","Drama,Thriller,",,"March 13, 2020 (United States)","United States,","English,","Aha Productions,",,,1h 38min,Color,,1.78 : 1,5.9/10,1.4K,112,34,
Unplanned,"Stars,Ashley Bratcher,Brooks Ryan,Robia Scott,,","Chuck Konzelman,Cary Solomon,","Abby Johnson,Chuck Konzelman,Cary Solomon,","Biography,Drama,",Rated R for some disturbing/bloody images,"March 29, 2019 (United States)","United States,","English,","Unplanned Movie,","$21,354,152","$6,000,000 (estimated)",1h 49min,Color,,,5.8/10,13K,659,37,10
Spider in the Web,"Stars,Ben Kingsley,Monica Bellucci,Itay Tiran,,","Eran Riklis,","Gidon Maron,Emmanuel Naccache,","Thriller,",,"January 16, 2020 (Israel)","Israel,Belgium,United Kingdom,Netherlands,Portugal,","English,Arabic,Hebrew,","Eran Riklis Productions,Ciné Cri De Coeur,Film Constellation,",,,1h 53min,,,,4.4/10,1.6K,35,15,
Dveselu putenis,"Stars,Oto Brantevics,Greta Trusina,Martins Vilsons,,","Dzintars Dreibergs,","Boris Frumin,Aleksandrs Grins,","Drama,History,War,",Not Rated,"November 8, 2019 (Latvia)","Latvia,","Latvian,","Kultfilma,","$8,750",,1h 44min,Color,,,7.5/10,3.5K,23,20,63
After Darkness,"Stars,Valorie Curry,Natalia Dyer,Kyra Sedgwick,,","Batan Silva,","Fernando Diez Barroso,","Drama,Sci-Fi,Thriller,",Rated R for brief disturbing images and some language,"January 15, 2019 (United States)","Mexico,United States,","English,","Camellia Entertainment,Dream Walker Films,",,,1h 38min,Color,,1.85 : 1,3.7/10,1K,74,2,
Tramps,"Stars,Callum Turner,Grace Van Patten,Michal Vondel,,","Adam Leon,","Adam Leon,Jamund Washington,","Adventure,Romance,",,"April 21, 2017 (United States)","United States,","English,Polish,","Animal Kingdom,Beachside Films,Rooks Nest Entertainment,",,"$2,000,000 (estimated)",1h 22min,Color,,,6.5/10,5.2K,32,26,76
Astérix & Obélix: Au service de sa Majesté,"Stars,Gérard Depardieu,Dany Boon,Edouard Baer,,","Laurent Tirard,","Writers,René Goscinny,Laurent Tirard,Albert Uderzo,,","Adventure,Comedy,Family,",,"October 17, 2012 (France)","France,Spain,Italy,Hungary,","French,","Fidélité Films,Wild Bunch,Cinetotal,","$61,319,383","€61,000,000 (estimated)",1h 50min,Color,"Dolby Digital,",2.35 : 1,5.3/10,14K,25,48,
Knuckledust,"Stars,Olivier Richters,Kate Dickie,Yolanda Lynes,,","James Kermack,","James Kermack,","Action,Thriller,",,"December 11, 2020 (United Kingdom)","United Kingdom,France,","English,","Featuristic Films,Head Gear Films,Metrol Technology,","$6,428",,1h 45min,Color,,,4.7/10,438,18,24,
From the Vine,"Stars,Joe Pantoliano,Paula Brancati,Marco Leonardi,,","Sean Cisterna,","Kenneth Canio Cancellara,Willem Wennekers,","Drama,",,"December 27, 2019 (Poland)","Italy,Canada,","English,Italian,","Farpoint Films,Mythic Productions,Mythic Productions,","$381,972",,1h 37min,Color,,,6.1/10,475,17,11,
Double Dutchess: Seeing Double,"Stars,Fergie,Alessandra Ambrosio,Devon Aoki,,","Directors,Bruno Ilogti,Alek Keshishian,Rich Lee,,",,"Animation,Drama,Fantasy,Musical,",Unrated,"September 8, 2017 (United States)","United States,","English,","Dutchess Music,",,,1h 3min,Color,,,5.0/10,633,,,
Bodied,"Stars,Calum Worthy,Jackie Long,Rory Uphold,,","Joseph Kahn,","Alex Larsen,Joseph Kahn,Dizaster,","Comedy,Drama,Music,","Rated R for strong language and sexual content throughout, some drug use and brief nudity","November 2, 2018 (United States)","United States,","English,","Shady Films,YouTube Originals,Bodied Productions,","$113,956",,2h,Color,,2.00 : 1,7.1/10,5.4K,50,50,75
Flight 666,"Stars,Liz Fenning,Jose Rosete,Joseph Michael Harris,,","Rob Pallatina,","Jacob Cooney,Brandon Stroud,","Horror,",Not Rated,"May 29, 2018 (United States)","United States,","English,","Slightly Distorted Productions,The Asylum,",,,1h 29min,Color,"Dolby Digital,",1.78 : 1,4.3/10,1.2K,62,7,
Not That Funny,"Stars,Tony Hale,Brigid Brannagh,Timothy V. Murphy,,","Lauralee Farrer,","Lauralee Farrer,Jonathan Foster,","Comedy,Drama,",PG,2014 (United States),"United States,","English,","Boulevard Pictures,","$4,062",,1h 39min,Color,"Dolby Digital,",1.85 : 1,5.1/10,183,7,4,
Vampyres,"Stars,Marta Flich,Almudena León,Alina Nastase,,","Víctor Matellano,","José Ramón Larraz,Víctor Matellano,","Horror,",Not Rated,"September 21, 2017 (South Korea)","Spain,","English,","Artistic Films,Fonofox Servicios Audiovisuales,The Other Side Films,","$3,959",,1h 16min,Color,,2.35 : 1,3.3/10,918,7,36,
Plastic,"Stars,Ed Speleers,Will Poulter,Alfie Allen,,","Julian Gilbey,","Writers,Chris Howard,Sacha Bennett,Julian Gilbey,,","Action,Comedy,Crime,Drama,","Rated R for strong violence, sexual content/nudity, language throughout and some drug use","April 30, 2014 (United Kingdom)","United Kingdom,","English,","Gateway Films,","$973,987","$10,000,000 (estimated)",1h 42min,Color,,2.35 : 1,6.0/10,7.9K,21,29,32
The Trap,"Stars,T.I.,Mike Epps,Loretta Devine,,","Erik White,","Writers,Brandon Broussard,Nile Evans,Hudson Obayuwana,,","Comedy,",,"April 1, 2019 (United States)","United States,",,"Flavor Unit Entertainment,Naptown Productions,",,,1h 30min,,,,4.3/10,1.5K,57,1,
Al final del túnel,"Stars,Leonardo Sbaraglia,Pablo Echarri,Clara Lago,,","Rodrigo Grande,","Rodrigo Grande,","Crime,Drama,Thriller,",Not Rated,"April 21, 2016 (Argentina)","Argentina,Spain,","Spanish,","Haddock Films,Hernández y Fernández Producciones Cinematográficas,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),","$3,190,219","€2,000,000 (estimated)",2h,Color,"Dolby Surround 7.1,",2.35 : 1,7.1/10,13K,20,30,
The Man in the Hat,"Stars,Ciarán Hinds,Stephen Dillane,Sasha Hails,,","John-Paul Davidson,Stephen Warbeck,","John-Paul Davidson,Stephen Warbeck,","Comedy,",,"September 18, 2020 (United Kingdom)","United Kingdom,","French,","Open Palm Films,Rather Good Films,","$204,980",,1h 35min,Color,,,6.2/10,477,24,16,
Ginger & Rosa,"Stars,Elle Fanning,Alice Englert,Annette Bening,,","Sally Potter,","Sally Potter,","Drama,",IIA,"October 19, 2012 (United Kingdom)","United Kingdom,Denmark,Canada,Croatia,","English,","Adventure Pictures,BBC Films,British Film Institute (BFI),","$1,674,776",,1h 30min,Color,,2.35 : 1,6.3/10,11K,46,165,69
Sweetness in the Belly,"Stars,Wunmi Mosaku,Rafael Goncalves,Dakota Fanning,,","Zeresenay Mehari,","Laura Phillips,Camilla Gibb,","Drama,",,"July 31, 2020 (Canada)","Ireland,United Kingdom,Canada,","English,Amharic,Arabic,","Sienna Films,Parallel Films,",,,1h 50min,Color,,,5.3/10,554,18,4,51
Peeples,"Stars,Craig Robinson,Kerry Washington,David Alan Grier,,","Tina Gordon,","Tina Gordon,","Comedy,Romance,","Rated PG-13 for sexual content, drug material and language","May 10, 2013 (United States)","United States,","English,","34th Street Films,Homegrown Pictures,Peeples Productions Inc.,","$9,307,166","$15,000,000 (estimated)",1h 35min,Color,"Dolby Digital,Datasat,SDDS,",2.35 : 1,5.3/10,4.8K,33,41,52
Ghabe,"Stars,Adel Darwish,Nathalie Williamsdotter,Ahmad Fadel,,","Markus Castro,","Markus Castro,","Drama,Romance,Thriller,",TV-MA,"October 16, 2020 (Sweden)","Sweden,","English,Swedish,Arabic,","Castro Film,",,,1h 40min,Color,,,4.4/10,272,6,5,
Code Geass: Fukkatsu No Lelouch,"Stars,Jun Fukuyama,Yukana,Takahiro Sakurai,,","Gorô Taniguchi,","Gorô Taniguchi,J. Michael Tatum,Ichirô Ôkouchi,","Animation,Action,Adventure,Drama,Mystery,Sci-Fi,Thriller,",IIB,"February 9, 2019 (Japan)","Japan,","Japanese,","Sunrise,","$9,982,083",,1h 52min,Color,"Stereo,",1.78 : 1,7.4/10,2.2K,15,1,
Shortcut,"Stars,Jack Kane,Zander Emlano,Zak Sutcliffe,,","Alessio Liguori,","Daniele Cosci,","Adventure,Fantasy,Horror,",Rated R for language throughout and some bloody images,"September 25, 2020 (Canada)","Italy,Germany,","English,","Play Entertainment,Camaleo,Sternenberg Films,","$600,734","€1,200,000 (estimated)",1h 20min,Color,,2.39:1,3.9/10,1K,56,27,26
Promare: Puromea,"Stars,John Eric Bentley,Steve Blum,Johnny Yong Bosch,,","Hiroyuki Imaishi,","Kazuki Nakashima,Michael Schneider,","Animation,Action,Adventure,Comedy,Drama,Fantasy,Sci-Fi,Thriller,",Rated PG-13 for some violence and language,"May 24, 2019 (Japan)","Japan,United States,","Japanese,","Aniplex,Sanzigen,Trigger,","$9,467,336",,1h 51min,Color,"Dolby Digital,",1.78 : 1,7.1/10,3.5K,22,46,76
Bruna Surfistinha,"Stars,Deborah Secco,Cássio Gabus Mendes,Drica Moraes,,","Marcus Baldini,","Writers,José Carvalho,Homero Olivetto,Antonia Pellegrino,,","Biography,Drama,",TV-MA,"February 25, 2011 (Brazil)","Brazil,","Portuguese,","Damasco Filmes,Rio Filmes,TV Zero,","$12,380,488","R$4,000,000 (estimated)",2h 11min,Color,"Dolby Digital,",1.85 : 1,6.1/10,7.1K,13,12,
Bring Me Home,"Stars,Lee Yeong-ae,Park Hae-joon,Won-geun Lee,,","Seung-woo Kim,","Seung-woo Kim,","Drama,Mystery,Thriller,",IIB,"December 12, 2019 (Hong Kong)","South Korea,","Korean,","26 Company,","$4,372,290",,1h 48min,Color,"Dolby Digital,",2.35 : 1,6.4/10,1.1K,15,24,
The Dead Center,"Stars,Shane Carruth,Poorna Jagannathan,Jeremy Childs,,","Billy Senese,","Billy Senese,","Horror,Mystery,Thriller,",Not Rated,"May 13, 2021 (South Korea)","United States,","English,","Sequitur Cinema,Movie City Films,LC Pictures,","$14,848",,1h 32min,Color,"Dolby Digital,",1.85 : 1,5.8/10,2.5K,51,31,63
The Bike Thief,"Stars,Alec Secareanu,Orlando del Maestro,Frank Kerr,,","Matt Chambers,","Matt Chambers,","Drama,Thriller,",,"May 3, 2021 (United Kingdom)","United Kingdom,","English,","Ellipsis Pictures,Ugly Duckling Films,",,,1h 19min,Color,,,4.9/10,273,31,17,
Obvious Child,"Stars,Jenny Slate,Jake Lacy,Gaby Hoffmann,,","Gillian Robespierre,","Writers,Gillian Robespierre,Karen Maine,Elisabeth Holm,,","Comedy,Drama,Romance,",Rated R for language and sexual content,"August 29, 2014 (United Kingdom)","United States,","English,","Rooks Nest Entertainment,Sundial Pictures,Votiv Films,","$3,325,417",,1h 24min,Color,"Dolby,",2.35 : 1,6.8/10,25K,99,164,76
Chasing the One,"Stars,Karissa Lee Staples,Tajh Bellow,Marisa Brown,,","Kristin Fairweather,","Melanie Martinez,","Comedy,Romance,",,"June 20, 2020 (Canada)","United States,Canada,","English,",,,,1h 30min,Color,,,4.8/10,176,,,
Freeheld,"Stars,Julianne Moore,Elliot Page,Steve Carell,,","Peter Sollett,","Ron Nyswaner,","Biography,Drama,Romance,",IIA,"December 5, 2015 (Hong Kong)","United States,United Kingdom,France,","English,","Double Feature Films,Endgame Entertainment,High Frequency Entertainment,","$1,474,471","$7,000,000 (estimated)",1h 43min,Color,"Dolby Digital,",1.85 : 1,6.6/10,12K,35,146,50
