title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Chick Magnets,"Stars,Josh Putnam,Dashiell Wolf,Tatum Langton,,","Brian Douros,","Brian Douros,Josh Putnam,","Comedy,Romance,",Rated PG for mild thematic elements and language,"March 16, 2012 (United States)","United States,","English,","Island Park Productions,Salty Block Pictures,Pitch White Entertainment,",,,1h 46min,Color,,,7.0/10,52,1,,
Love Dream,"Stars,Aviad Cohen,John Duran,Roxanne Espinoza,,","Eric David Wallace,","Eric David Wallace,","Drama,Romance,Thriller,",,"May 13, 2018 (United States)","United States,","English,","ARC26,",,,1h 2min,Color,,,,,,,
Die Vermissten,"Stars,André Hennicke,Luzie Ahrens,Sandra Borgmann,,","Jan Speckenbach,","Jan Speckenbach,Melanie Rohde,","Drama,",,"May 10, 2012 (Germany)","Germany,","German,","Junifilm,Das Kleine Fernsehspiel (ZDF),Deutsche Film- und Fernsehakademie Berlin (DFFB),",,,1h 28min,Color,"Dolby Digital,",1.85 : 1,5.4/10,173,1,12,
Aerosmith: Rock for the Rising Sun,"Stars,Aerosmith,Tom Hamilton,Russ Irwin,,","Casey Tebo,",,"Music,",Unrated,"July 4, 2013 (United States)","United States,","English,",,,"$200,000 (estimated)",2h 20min,,"Dolby,",16:9 HD,7.9/10,76,2,,
Forajidos de la Patagonia,"Stars,Juan Manuel Rodil,Carla Pandolfi,Adrian Garavano,,","Damián Leibovich,","Damián Leibovich,Juan Cruz Varela,","Action,Comedy,Western,",,"October 30, 2014 (Argentina)","Argentina,","Spanish,","1971Cine,Kiwiproducciones,",,"$890,000 (estimated)",1h 42min,Color,"Dolby Digital,",2.35 : 1,6.2/10,19,1,,
Smokin' on the Moon,"Stars,Ryôhei Abe,Honoka Ishibashi,Arata Iura,,","Yûichirô Tanaka,","Yûichirô Tanaka,Kiyotaka Inagaki,Kanata Wolf,","Comedy,Drama,",,2017 (Japan),"Japan,","Japanese,","Gentle Underground Monkeys,Wilco Co.,",,,2h 15min,Color,,,5.6/10,17,6,,
Oglan Evi: 1,"Ferda Amin,Islam Mehraliyev,Eljan Rasulov,","Ilham Qasimov,","Fateh,Ilham Qasimov,Tural Sevdimali,","Comedy,",,"December 3, 2015 (Azerbaijan)","Azerbaijan,","Azerbaijani,","Kintamani Film,",,"AZM 300,000 (estimated)",1h 45min,Color,,,6.9/10,248,,,
Murari the Mad Gentleman,"Stars,Sanjay Singh,Asrani,Natalya Llina,,","Suzad Iqbal Khan,","Abinash Singh Chib,Sagar Nath Jha,","Comedy,Drama,",,"April 11, 2016 (India)","India,","Hindi,","Deepa Krishna Production No. 1,Sunny World Wide Films,",,,,Color,,,6.9/10,10,,,
Love/Hate Actually,"Amy Currie,Natalie Bochenski,",,"Natalie Bochenski,Amy Currie,","Comedy,",,"April 29, 2020 (Australia)","Australia,","English,","Trending Media,Act/React,",,,1h 10min,Color,"Stereo,",16 : 9,,,,,
Monkey Farm,"Stars,Don Carlos,Justin Celani,Tim Christie,,","Ian Messenger,","Ian Messenger,","Horror,",,"October 10, 2017 (United States)","United States,","English,","CatchMeKillMe Productions,Rising Fire Films,",,"$10,000 (estimated)",1h 16min,Color,,,3.9/10,105,5,4,
Stand Alone,"Stars,Joseph Lee Billups Jr.,Hakeem Sharif,Cornell Hubert Calhoun III,,","Joseph Lee Billups Jr.,","Joseph Lee Billups Jr.,","Action,",,2018 (United States),"United States,","English,","Trybal Productions,",,"$15,000 (estimated)",,Color,,,,,,,
Animus,"Stars,Caroline Amiguet,Jonathan Baker,Leroy Barrett,,","Ray Rudy,","Writers,W.A. Greene,William A. Greene,Gary McClure,,","Action,Adventure,Thriller,",,"August 16, 2015 (United States)","United States,","English,","AK Films,Grijalva Films,Ray Dewayne Studios,",,,2h 6min,Color,,,7.0/10,14,,,
Planet USA,"Stars,Elma Alijagic,Wolfgang Bahro,Manuel Dragan,,","Flo Lackner,","Flo Lackner,Jennifer Rezny,","Action,Comedy,Thriller,War,",,2013 (Austria),"Austria,","German,","Flo Lackner Films,",,,1h 47min,Color,"Dolby Digital,",2.35 : 1,5.4/10,84,2,8,
Kembar Siang,"Stars,Kamal Adli,Intan Ladyana,Rozita Che Wan,,","Hatta Azad Khan,",,"Comedy,",,"February 24, 2011 (Malaysia)","Malaysia,","Malay,","Metrowealth Movies Production,",,,1h 27min,Color,,,6.2/10,12,,,
4Ever,"Monica McShane,Yorgos Pirpassopoulos,","Yorgos Pirpassopoulos,","Giorgos Iliopoulos,","Drama,",,"September 16, 2011 (Greece)","Greece,","English,Greek,","Peer Productions,",,"€260,000 (estimated)",1h 13min,Color,,1.85 : 1,5.8/10,24,1,,
Saugandh Ganga Maiya Ke,"Stars,Awdhesh Mishra,Manoj R. Pandey,Pradeep Pandey,,","Rajkumar R. Pandey,","Manoj Kushwaha,","Action,Drama,",,"February 5, 2012 (India)","India,","Bhojpuri,","Saideep Films,",,,,Color,,,3.5/10,18,,,
Novyy film pro mumiyu,"Stars,Sergey A.,Nikolay Yeriomin,Pyotr Lutsenko,,","Sergey A.,Nikolay Yeriomin,","Writers,Nikolay Yeriomin,Sergey A.,Dmitriy Rasseko,,","Adventure,Comedy,Horror,Mystery,",,"June 3, 2017 (Russia)","Russia,Ukraine,","Russian,Egyptian (Ancient),English,Ukrainian,","Terra Studio,PP Studio,Feodosiy pictures,",,RUR 200 (estimated),45min,Color,"Dolby Digital,",16:9 HD,7.4/10,44,1,,
Star Kannadiga,"Shalini Bhat,Rockline Sudhakar,Manjunath Vr,","Manjunath Vr,",,"Drama,",,"November 1, 2019 (India)","India,","Bengali,","Sri Manjunatha Pictures,",,,2h 8min,Color,,2.39 : 1,,,,,
Salem Abu Ukhtuh,"Stars,Hasan Abdulfattah,Ayten Amer,Mohamed El-Shaqanqery,,","Mohamed Hamdy,",,"Comedy,Drama,",,"May 1, 2014 (Kuwait)","Egypt,","Arabic,",,,,1h 39min,Color,,,3.7/10,96,,,
"X, Y & Z",,"Daniel Tonitto,","Daniel Tonitto,","Romance,",,"May 23, 2013 (Venezuela)","Venezuela,","Spanish,",,,"$6,000 (estimated)",1h 10min,Color,"Stereo,",1.78 : 1,,,,,
Tsumetai onna: Yami ni hibiku yogarigoe,"Stars,Iroha Narumiya,Moe Sakura,Chisa Hasegawa,,","Yutaka Ikejima,","Yûta Takahashi,",,,"October 12, 2018 (Japan)","Japan,","Japanese,","Cement Match,",,,,Color,"Mono,",,,,,,
Il Cristo di Gamala: la vera storia dell'uomo chiamato Gesù,"Stars,Rebecca Di Maio,Roberta Nicosia,Ellen Bergamini,,","Luciano Silighini Garagnani,","Luciano Silighini Garagnani,","Biography,History,",,"September 3, 2017 (Italy)","Italy,United States,","English,",,,"$8,000,000 (estimated)",2h,,,,,,,,
Hajimari no michi,"Stars,Aoi Miyazaki,Mayu Matsuoka,Ryô Kase,,","Keiichi Hara,","Keiichi Hara,","Drama,War,",,"June 1, 2013 (Japan)","Japan,","Japanese,","Eisei Gekijo,Shizuoka Shimbun,Shochiku Studio Co.,",,,1h 36min,Color,,,6.7/10,99,1,4,
El Calor Después de la Lluvia,"Stars,Luis Carlos Bogantes,Rodrigo Duran,Arturo Pardo,,","Cristóbal Serrá Jorquera,","Cristóbal Serrá Jorquera,Felipe Zúñiga,","Drama,",Not Rated,December 2016 (Costa Rica),"Costa Rica,","Spanish,","Caramba Films,",,,1h 10min,Color,,2.35 : 1,4.8/10,12,,,
Marham,"Stars,Tannaz Tabatabaei,Ehteram-Sadat Habibian,Kobra Hassanzadeh,,","Alireza Davoudnejad,","Alireza Davoudnejad,","Drama,",,"April 27, 2011 (Iran)","Iran,","Persian,",,,,1h 31min,Color,"Mono,",1.85 : 1,6.8/10,415,8,,
Hui dao bei ai de mei yi tian,"Jiajia Wang,Zhiwen Wang,Yi Zhang,","Ping He,","Ping He,","Drama,",,"October 27, 2015 (China)","China,","Mandarin,","Beijing Century Media Culture,",,,1h 42min,,,,6.4/10,27,4,,
Karma Dog,"Stars,Jules Koroleva,Bobik,Moose Ali Khan,,","Jules Koroleva,","Sam Boseley,Jules Koroleva,","Drama,",,April 2018 (United States),"United States,","English,",,,,1h 10min,Color,,,,,,,
ROVER: Or Beyond Human - The Venusian Future and the Return of the Next Level,"Stars,Matthew DeCapua,Jade Fusco,Reggie Gowland,,","Tony Blahd,","Tony Blahd,","Comedy,Sci-Fi,",,2013 (United States),"United States,","English,","Elephant Films,Wolf Blood Pictures,",,,1h 32min,Color,,,6.4/10,27,1,1,
Hell's Caretaker,"Stars,Aya Beldi,Lauren Cano Zambrano,Sean Deblat,,","Philip Cappello,","Philip Cappello,","Horror,Thriller,",,"July 28, 2013 (United States)","United States,","English,","A Cappello Enterprise,",,"$25,000 (estimated)",1h 15min,Color,,,3.9/10,92,4,6,
If Only Everyone,"Stars,Katya Chitova,Michael Poghosian,Vahagn Simonyan,,","Nataliya Belyauskene,","Michael Poghosian,Theresa Varzhapetyan,","Drama,War,",,"January 27, 2012 (Armenia)","Armenia,","Russian,Armenian,",,,,1h 35min,Color,,,7.1/10,197,1,1,
Enta Habibi We Bas,"Stars,Mahmoud El Lethy,Busi,Saad El Soghayar,,","Ahmad El-Badri,",,"Comedy,Music,Musical,",,"September 19, 2019 (Egypt)","Egypt,","Arabic,",,"$28,139",,,Color,,,3.5/10,12,,,
Mirrors for Princes,"Stars,Imri Kahn,Horst Günter Marx,Hayedeh,,","Lior Shamriz,","Lior Shamriz,","Drama,Fantasy,Sci-Fi,",,2011 (Germany),"Germany,","English,German,Hebrew,Arabic,","Spektakulativ,",,,1h 3min,Color,,1.85 : 1,7.4/10,23,,,
Law Law Gang,"Stars,Leo Martinez,Mike 'Pekto' Nacua,Hero Bautista,,","Joel Apuyan,","Tony Y. Reyes,","Comedy,",,"June 1, 2011 (Philippines)","Philippines,","Filipino,Tagalog,","Lara Films,",,,1h 25min,Color,,,,,,,
Kong wu bei kek,"Stars,Alan Tam,Jordan Chan,Jaime Mei Chun Chik,,","Chiu-Wing Lam,","Chiu-Wing Lam,","Comedy,",,"September 1, 2016 (Hong Kong)","Hong Kong,","Cantonese,Mandarin,",,,,,Color,,,4.9/10,10,,,
Chippy,"Stars,Manikandan R. Achari,Indrans,Salim Kumar,,","Pradeep Chokli,","Vineesh Palayad,","Drama,",,"November 10, 2017 (India)","India,","Malayalam,","Filmfinity Productions,",,,2h 1min,Color,,,,,,,
Sillunu Oru Sandhippu,"Stars,Charu Haasan,Manobala,Oviya,,","Ravi Lallin,",,"Romance,",,"February 14, 2013 (India)","India,","Tamil,","Madras Enterprises,",,,2h 8min,Color,,,3.2/10,20,,,
Taki wo mini iku,"Stars,Haruko Negishi,Chigusa Yasuzawa,Yuriko Ogino,,","Shûichi Okita,","Shûichi Okita,","Drama,",,"June 9, 2014 (Japan)","Japan,","Japanese,","Shôchiku Broadcasting Co.,Picnic,Parade,",,,1h 28min,Color,,,6.4/10,164,1,5,
Polski film,"Stars,Pavel Liska,Tomás Matonoha,Josef Polásek,,","Marek Najbrt,","Robert Geisler,Benjamin Tucek,Marek Najbrt,","Comedy,",,"July 12, 2012 (Czech Republic)","Czech Republic,Poland,","Czech,Polish,","Negativ,Ceská Televize,","$11,552","€1,200,000 (estimated)",1h 53min,Color,"Dolby Digital,",1.85 : 1,6.2/10,165,1,20,
Baby Hazel Snow White Story (Part 1 & 2),"Unkown,",,,"Animation,",,2018 (United States),"United States,","English,","Axis Entertainment,",,,58min,Color,,,,,,,
Sugar Mountain,,"Richard James,",,"Sport,",PG,"November 25, 2014 (United States)","Australia,","English,","Lightbox Pictures,",,"$15,000 (estimated)",46min,Color,,,7.4/10,12,,,
Olivia Twist,"Stars,Martin Alcock,Hannah Belfield,Laura Bodell,,","Arno Hazebroek,","Writers,Charles Dickens,Jack Gold,Arno Hazebroek,,","Drama,",Not Rated,"April 16, 2015 (United Kingdom)","United Kingdom,","English,","Falcon Features,The British Youth Film Academy,",,,1h 15min,Color,,2.35 : 1,5.9/10,30,2,,
Devils Tramping Grounds,"Stars,Ryan Barboza,Chase Barnett,Chloe Bowden,,","Weiss Night,","Weiss Night,","Horror,Thriller,",,"October 31, 2018 (United States)","United States,","English,","Paradestormer Productions,",,,,Color,,,2.6/10,34,1,,
CBI(Chandra Bhanu Indrapuri) V/S Lovers,,,,"Crime,",,"June 14, 2019 (India)","India,",,,,,,,,,,,,,
Arena Di Verona: Il Trovatore,,,,,,"September 10, 2020 (Australia)",,,,"$5,137",,,,,,,,,,
Kafkanistan,"Stars,Halima Ilter,Sami Nasser,Sonja Polligkeit,,","Daniel Carsenty,","Daniel Carsenty,","Drama,Thriller,War,",,"October 21, 2015 (Germany)","Germany,","German,English,Arabic,Kurdish,","Filmuniversität Babelsberg Konrad Wolf,",,,1h 30min,Color,,,5.3/10,31,,,
A Játékkészítö,"Stars,András Stohl,Gergö Bauer,Gyözö Szabó,,","Zsolt László,György Böhm,","Réka Divinyi,Péter Deres,Gabriella Illés,","Adventure,Family,Musical,",,"May 26, 2016 (Hungary)","Hungary,","Hungarian,English,","TulipánTündér Produkció,",,,,Color,,2.39:1,5.7/10,33,,,
Bad Hero,"Stars,Matt Zemlin,Hubertus Geller,Yanik Zitzmann,,","Matt Zemlin,Falk Schultz,","Matt Zemlin,","Comedy,Crime,Drama,Thriller,",,2011 (Germany),"United States,","English,","Solomon Pictures,Matt X Productions,",,"$10,000 (estimated)",1h 13min,Color,,,8.3/10,2.3K,3,,
A Minecraft Ninja Turtle Movie,,,,"Animation,",,"January 1, 2016 (United States)","United States,","English,","Little Lizard Gaming,",,,50min,Color,,,4.2/10,6,1,,
Ninja Kidz Sonic the Hedgehog Movie,"Stars,Ian Lang,Ashton Myler,Bryton Myler,,","Shane Myler,","Ian Lang,Shane Myler,","Family,",,"November 7, 2020 (United States)","United States,","English,",,,,46min,Color,,,,,,,
Desingle Bible,"Stars,Jia Jin,Tongtong Guo,Haidong Xie,,",,"Jun Wei,",,,"November 13, 2016 (China)",,,,"$8,940",,1h 28min,,,,,,,,
Apple,"Eliza Allen,Sandra Harman,","Cameron Millar-Turner,",,"Drama,",,"February 14, 2020 (Australia)","Australia,","English,",,,"A$4,000 (estimated)",,Color,,,,,,,
Tarantella,"Omar Ghofran,Hind ben Jebara,Younes Lahri,","Rabii El Jawhari,",,"Mystery,",,"August 28, 2019 (Morocco)","Morocco,","Arabic,",,,"$400,000 (estimated)",,Color,,,,,,,
Janaki,"Stars,Leela Antharjjanam,Prakash Bare,Vinay Forrt,,","Sasi Mg,","Sasi Mg,","Drama,Family,",,"February 23, 2018 (India)","India,","Malayalam,Hindi,","Silicon Media,",,,1h 32min,Color,,,,,,,
Soul,"Shiba Bhardwaj,Zuber K. Khan,","Mehmood Ali,","Mehmood Ali,","Romance,",,"October 23, 2015 (India)","India,","Hindi,","Pen N Camera International,",,"₹100,000,000 (estimated)",,Color,,,,,,,
Peppa Pig in giro per il mondo,,,,,TV-G,"December 2, 2016 (Italy)",,,,"$318,674",,1h 17min,,,,,,,,
Those for Whom It's Always Complicated,"Camille Rousseau,G.J. Echternkamp,Morgan Kibby,","Eva Husson,","Writers,Eva Husson,Morgan Kibby,G.J. Echternkamp,,","Comedy,Drama,",,"April 3, 2013 (France)","France,United States,","English,","Kidam,",,,50min,Color,,16:9 HD,5.6/10,26,,,
Olaylar Olaylar,"Stars,Sadi Celil Cengiz,Firat Tanis,Burak Satibol,,","Osman Tasci,","Sadi Celil Cengiz,","Comedy,",,"March 18, 2016 (Turkey)","Turkey,","Turkish,","Orka Yapim,","$47,240",,2h 10min,Color,"Stereo,",,3.8/10,176,1,2,
Gnana Kirukkan,"Jega,Archana Kavi,","Ilayadevan,",,"Drama,",,"November 14, 2014 (India)","India,","Tamil,","Thangammal Movie Makers,",,,2h 28min,Color,,,,,,,
Homicidal Vengeance,"Stars,Alexander S. McBryde,Richard Satterwhite,Kathy Murphy,,","Adam R. Steigert,Mark Mendola,","Janeen Avery,Mark Mendola,Adam R. Steigert,","Action,Horror,",,"January 1, 2020 (United States)","United States,","English,","388 Studios,",,"$5,000 (estimated)",1h,Color,,,5.8/10,8,,,
Hungry Man,"Cristi Balea,Catalina Puscaru,Constantin Puscaru,","Philip Martin Lacroix,","Philip Martin Lacroix,","Adventure,",,"June 29, 2013 (Czech Republic)","France,","Romanian,","Eaux-Vives Productions,",,,1h 10min,Color,,2.35 : 1,8.5/10,16,,,
El Camino De La Rata,"Stars,Dante Mastropierro,Martín Coria,Federico Femia,,","Miguel Bou,","Miguel Bou,","Drama,",,"November 18, 2018 (Argentina)",,"Spanish,","Oveja Producciones,",,,,,,,5.4/10,5,,,
How I Killed My Roommate... And Got Away with It,"Stars,James Ciccone,Steven Collins,Roop Gangu,,","Lanier Westmoreland,","John Bruno,John Pallotta,","Comedy,Crime,Mystery,",,February 2012 (United States),"United States,","English,",,,,1h 14min,Color,,,7.8/10,8,,,
Gaon Thor Pudhari Chor,"Stars,Kanchan Bhor,Parag Chaudhari,Chetan Dalvi,,","Pitambar Kale,","Aaba Gayakwad,","Family,",,"February 17, 2017 (India)","India,","Marathi,","Mangesh Movies Enterprises,",,,,Color,,,,,,,
Vapor,"Juan Calviño,Julia Martínez Rubio,","Mariano Goldgrob,","Mariano Goldgrob,","Romance,",,"June 2, 2017 (Uruguay)","Argentina,","Spanish,",,"$2,239",,1h 10min,Color,,,6.0/10,25,1,,
Old Secrets No Lies,"Stars,Robert Abraham,Frank Albanese,Anthony Aveni,,","Christopher Corulla,","Christopher Corulla,Naomi Corulla,","Crime,Drama,",,"April 9, 2010 (United States)","United States,","English,Italian,Spanish,",,,,1h 31min,Color,,,,,,,
Romeo N Bullet,"Vije Bhatia,RajKumar,","Aditya Kumar,","Aditya Kumar,Vishal Kumar Patil,RajKumar,","Drama,",,"April 14, 2017 (India)","India,","Hindi,","Jay Shree Ram Creations,",,"₹20,000,000 (estimated)",1h 56min,Color,,,4.2/10,5,,,
Royan la rage,"Stars,Guillaume Champeval,Julia Artamonov,Sarah-Megan Allouch,,","Doris Lanzmann,","Doris Lanzmann,","Drama,",,2018 (France),"France,","French,","Artisans du Film (II),",,,49min,Color,"Stereo,",1.85 : 1,,,,,
Vergiss dein Ende,"Stars,Renate Krößner,Dieter Mann,Hermann Beyer,,","Andreas Kannengießer,","Nico Woche,","Drama,",,"September 22, 2011 (Germany)","Germany,","German,","Anna Wendt Filmproduktion,Hochschule für Film und Fernsehen 'Konrad Wolf',Cine Plus Filmproduktion,",,,1h 33min,Color,,2.35 : 1,6.5/10,30,29,,
Kind of Blue,"Stars,Tommy Beardmore,Mikki Raphael Rosenberg,Kate Froehlich,,","Christopher Hong,Josh Hope,","Christopher Hong,Josh Hope,","Drama,",,July 2017 (United States),"United States,","English,","Olive Entertainment,",,,,Color,,,,,,,
Kapit sa patalim,"Stars,Aldrico Padilla,Marvin Yap,Mel Kimura,,","Lao G. Mira,",,"Drama,",,"June 19, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","EFB Film Productions,",,,2h 10min,Color,,,,,,,
Maysville,"Stars,Tesla Renée Gray,Joi Itapson,Summer Rose Rapp,,","Douglas Reese,","Douglas Reese,","Drama,",,"October 27, 2015 (United States)","United States,","English,",,,$100 (estimated),1h 11min,Color,,16:9 HD,,,,,
Snow,"Stars,Saba,Tracy Willet,Lorian Gish,,","Saba,","Saba,","Drama,Music,Musical,",,2013 (United States),"United States,","English,","Cloudy Sky Films,",,"$100,000 (estimated)",1h 32min,Color,,,7.0/10,20,,,
Darius,"Stars,Marius Alistar,Ana-Maria Nicolae,Mihai Macovei,,","Paul Sichigea,","Paul Sichigea,","Action,Drama,",,"September 1, 2018 (Romania)","Romania,","Romanian,",,,"ROL 9,000 (estimated)",1h 25min,Color,,16 : 9,7.2/10,12,,,
Single Palm Tree,"Stars,Kishanth Sri,Navayuga Kugarajah,Ajathika Puthiyavan,,","Puthiyavan Rasiah,","Puthiyavan Rasiah,","Drama,",,August 2018 (United Kingdom),"United Kingdom,","Tamil,","AAA Productions,",,"£100,000 (estimated)",,Color,,,,,,,
Paddle Pop Adventures 2: Journey Into the Kingdom,"Stars,Yekta Kopan,Engin Altan Düzyatan,Sezen Aksu,,","Salvador Simó,",,"Animation,Action,Adventure,Family,",,"June 27, 2012 (Turkey)","Thailand,Indonesia,",,"The Monk Studio,","$755,073",,1h 28min,Color,,,4.5/10,29,,,
Case No. 666/2013,"Stars,Aditya Agarwal,Ashwini Bejanki,Guru Charan,,","Venkat Siddareddy,Purnesh Konathala,","Purnesh Konathala,Aripirala Satyaprasad,Venkat Siddareddy,","Horror,Thriller,",,"January 26, 2013 (India)","India,","Telugu,","Sri Mahalakshmi Movies,Spirit Digital Media,",,"₹3,000,000 (estimated)",1h 50min,Color,"DTS,",1.78 : 1,4.6/10,143,3,,
Hiker,"Stars,John Alton,Molly Burnett,Judi Evans,,","Freddie Smith,","Freddie Smith,Alyssa Tabit,","Horror,",,"October 30, 2015 (United States)","United States,","English,","Money Tree Pictures,",,,1h 32min,Color,,,5.2/10,8,,,
Hikiko-san vs. Kokkuri-san,"Stars,Fuwa Arisa,Momo Kido,Noji Mirina,,","Hisaaki Nagaoka,","Hisaaki Nagaoka,","Horror,",Not Rated,2012 (Japan),"Japan,","Japanese,","Inter Film,",,,1h 21min,Color,,,,,,,
Last Summer in Paris,"Stars,Rachel Higgins Bernhardt,Laura Henderson,Ken Holda,,","Chuck Bentley,","Chuck Bentley,","Drama,",,"February 26, 2017 (United States)","United States,","English,","Chuck Bentley Productions,",,"$15,000 (estimated)",1h 57min,Color,,,,,,,
The Tail Job,"Stars,Craig Anderson,Blair Dwyer,Laura Hughes,,","Daniel James Millar,Bryan Moses,","Daniel James Millar,Bryan Moses,","Action,Comedy,",,"January 24, 2016 (United States)","Australia,","English,","Moses Millar,Turnip Boy Adventures,",,,1h 35min,Color,,,5.9/10,173,5,3,
Otryad Taganok,"Stars,Ildar Bikkulov,Gulshat Gaisina,Arslan Galiev,,","Ainur Askarov,","Aidar Akmanov,Mustai Karim,","Adventure,Family,",,"March 4, 2021 (Russia)","Russia,",,"AskarFilm,",,,,Color,,,,,,,
Hotel De Langewieke,"Stars,Joran Corbeek,Daantje de Held,Roy Ester,,","Adri Doppenberg,","Freek Hollywood,","Comedy,",,"July 2, 2020 (Netherlands)","Netherlands,","Dutch,","Dutch Filmgroup,",,,,Color,,,,,,,
Tan cerca como pueda,"Stars,Camila Klöster,Daniel Laferrara,Carolina Paul,,","Eduardo Crespo,","Eduardo Crespo,","Drama,",,"November 22, 2012 (Argentina)","Argentina,","Spanish,",,,,1h 15min,Color,,,5.1/10,9,,,
Shimai sôkan: Itazura na manyû,"Stars,Tia,Azusa Maki,Mari Yamaguchi,,","Mototsugu Watanabe,","Kôji Yamazaki,",,,"February 1, 2013 (Japan)","Japan,","Japanese,","Nabe Cinema,",,,1h,Color,,,,,,,
Scrolls of Auristria,"Stars,Luka Cuderman,Baylee Dopps,Tim Harris,,","Chris Randell,","Chris Randell,","Animation,Action,Adventure,Drama,Fantasy,",,"February 28, 2020 (United States)","United States,","English,","Frugal Fruit Studios,",,$140 (estimated),1h 24min,Color,,,,,,,
The Superhero Who Loved Me,"Stars,April Banigan,Jerrald Chung,Kristi Hansen,,","Chris Craddock,","Chris Craddock,","Action,",,2018 (Canada),"Canada,","English,","Orenda Films,Outside the Frame Media,",,,,Color,,,,,,,
Ángeles con espada,"Pastora Vega,","Javier Rioyo,","Javier Rioyo,","History,",,"October 29, 2020 (Spain)","Spain,","Spanish,","Contramedia Films,Doc Land Films,",,"€150,000 (estimated)",1h 29min,Color,,,,,,,
The Precious and the Damned,"Stars,Seth Ferranti,Skully Shemwell,Kyle A. Lee,,","Nathan Karimi,","Seth Ferranti,Nathan Karimi,","Crime,",,"August 2, 2019 (United States)","United States,","English,","Gr1nd Studios,Gung Ho Weirdo,",,,,Color,,,,,,,
Shunyota,,"Suvendu Ghosh,","Suvendu Ghosh,","Drama,",,"April 21, 2017 (India)","India,","Bengali,","UR Films,",,"₹4,200,000 (estimated)",1h 34min,Color,,,4.6/10,5,,,
Umilinta,"Stars,Serban Ionescu,Valentin Teodosiu,Cristi Olesher,,","Catalin Apostol,","Catalin Apostol,","Drama,",,"February 25, 2011 (Romania)","Romania,","Romanian,","Paradox Film,",$173,"€700,000 (estimated)",1h 26min,Color,,,7.6/10,83,1,,
