title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Firkee,"Stars,Parth Bhalerao,Abhishek Bharate,Kishore Chougule,,","Suniket Gandhi,",,"Drama,",,"March 2, 2018 (India)","India,","Marathi,","Adamant Pictures,",,,1h 53min,Color,,,8.5/10,20,,,
3 Pejantan Tanggung,"Stars,Ringgo Agus Rahman,Deddy Mahendra Desta,Dennis Adhiswara,,","Iqbal Rais,","Ben Sihombing,","Comedy,Drama,",,"December 30, 2010 (Indonesia)","Indonesia,","Indonesian,","Rapi Films,",,,1h 22min,Color,,,4.7/10,14,,,
Carl,"Stars,Ken Avery,Kyle Bickley,L. Rhian Bickley,,","Harvey Benschoter,","Harvey Benschoter,","Drama,",,,"United States,","English,",,,,1h 13min,Color,,1.78 : 1,8.4/10,11,,,
Plushtubers: The Apocalypse,"Stars,Gabe Holmes,Max Holmes,Mike Holmes,,","Valarie Holmes,",,"Action,Adventure,",,"February 15, 2019 (United States)","United States,","English,","SV2 Studios,",,$1 (estimated),,Color,,,,,,,
Ghost Bride,,,,,,"September 8, 2017 (China)","China,","English,",,"$582,022",,,Color,,,,,,,
Uttara,,,,"Drama,",,"January 3, 2020 (India)","India,","Telugu,","Gangothri Art Creations,",,,,Color,,,,,,,
Ambas Tres,"Stars,Pabla Oelckers,Paola Lattus,Andrea García-Huidobro,,","Samuel Sotomayor,","Rosario Bellolio,Samuel Sotomayor,Estefania Steck,","Drama,",,"November 30, 2012 (Chile)","Chile,","Spanish,","Colorin Buenasuerte,",,"$50,000 (estimated)",1h 7min,Color,,16:9 HD,,,,,
Aino,"Stars,Linda Johansson,Turo Entonen,Martta Entonen,,","Mika Kiiskinen,","Kirsi Helin,Mika Kiiskinen,","Drama,",,"November 3, 2018 (Finland)","Finland,","Finnish,","T:mi Kirsi Helin / Bueno Vista,",,,,Color,,,6.3/10,6,,,
The Rain Stories,"Stars,Thiratikon Kongkham,Tarakorn Sooksomlert,Worakamon Nokkaew,,","Nitchapoom Chaianun,",,"Drama,Romance,",,"February 18, 2016 (Thailand)","Thailand,","Thai,",,,,1h 55min,Color,,,,,,,
Azhans Ezdevaj,"Stars,Arezoo Afshar,Siamak Ash'arioon,Behnoosh Bakhtiari,,","Mohammad Dormanesh,",,"Comedy,",,2011 (Iran),"Iran,","Persian,",,,"IRR 10,000,000,000 (estimated)",,Color,,,,,,,
Oceano Rojo,"Stars,Elisa Berdugo,Alexander Blade,Roberto Escobar,,","Neiver Alvarez,","Neiver Alvarez,","Thriller,",,"June 5, 2020 (United States)","United States,","Spanish,",,,"$250,000 (estimated)",,Color,,,,,,,
Desecration,"Stars,Jane Adetona,Angel Agala,Rychardo Agbor,,","Niyi Towolawi,","Odetoye Bode,","Drama,Thriller,",,"January 1, 2018 (United Kingdom)","United Kingdom,","English,","Aflik Tv,HekCentrik Films,Kherut Films,",,"£150,000 (estimated)",1h 30min,Color,,2.35 : 1,4.8/10,8,1,,
El derrotado,"Stars,Norma Argentina,Jorge Booth,Rafael Ferro,,","Javier Torre,","Rodolfo Mórtola,Leopoldo Torre Nilsson,Javier Torre,",,,"April 14, 2011 (Argentina)","Argentina,",,,"$2,638",,1h 30min,Color,,,,,,,
Soul Searching,,"Sokyou Chea,","Sokyou Chea,","Comedy,Fantasy,Horror,",,July 2018 (South Korea),"Cambodia,","Central Khmer,","Black Croc Productions,",,,,Color,,2.35 : 1,,,,,
A Teia de Gelo,"Stars,Diogo Morgado,Margarida Marinho,Paula Lobo Antunes,,","Nicolau Breyner,","Nicolau Breyner,João Nunes,","Horror,Mystery,Thriller,",,"May 3, 2012 (Portugal)","Portugal,","Portuguese,English,","Cinemate,Cinepalco,",,,1h 40min,Color,"Dolby Digital,",2.35 : 1,4.3/10,125,1,1,
The Brig,"Stars,Reb Allen,Rebel Allen,Keshav Baggan,,","Judith Malina,","Kenneth H. Brown,","Drama,",,"October 8, 2015 (United States)","United States,","English,","The Living Theater,",,,1h 26min,Color,,,,,,,
The Cold,"Stars,Hali Free,Jackie Jarvis,Connor Jones,,","L. Tanner Smith,","Nikki Emerson,L. Tanner Smith,Kelly Woodruff,","Drama,",,"July 17, 2019 (United States)","United States,","English,",,,,1h 18min,Color,,,,,,,
Mouchuki Forest Bungalow,"Stars,Sovonjit Ghosh,Animesh Banerjee,Arijit Sengupta,,","Animesh Banerjee,","Arijit Sengupta,","Horror,",,"April 29, 2016 (India)","India,","Bengali,","Movie Maniac,",,"₹500,000 (estimated)",1h 37min,Color,,,6.7/10,19,,,
The Brave Souls Who Fought Against the Slave Vampire Women,"Stars,Rick Montgomery Jr.,KateLynn E. Newberry,George Tutie,,","Conrad Faraj,","Conrad Faraj,","Horror,",,"April 23, 2015 (United States)","United States,","English,","Conrad Studios,",,"$50,000 (estimated)",1h 5min,Color,,,5.1/10,13,,,
Flat No. 420,"Mithun Chakraborty,Brijendra Kala,Manoj Pahwa,","Manoj Sharma,","Manoj Sharma,","Horror,",,2019 (India),"India,","Hindi,","One Entertainment Film Productions,",,,,Color,,,,,,,
Luton Town vs Blackburn Rovers,,,,"Sport,",,"July 22, 2020 (United Kingdom)","United Kingdom,","English,",,,,1h 42min,Color,,,,,,,
Ochentaisiete,"Stars,Andres Alvares,Andres Alvarez,Nicolás Andrade,,","Daniel Andrade,Anahí Hoeneisen,","Daniel Andrade,Anahí Hoeneisen,","Drama,",,"February 26, 2015 (United States)","Ecuador,Argentina,Germany,","Spanish,","La Maquinita,Domenica Films,Dirk Manthey Film,","$1,224",,1h 28min,Color,,1.85 : 1,6.7/10,39,1,1,
Reload,"Stars,Kumara Thirimadura,Dilhani Ekanayake,Giriraj Kaushalya,,","Susantha Dharmapriya,","Harith Wasala,","Comedy,Thriller,",,"November 22, 2019 (Sri Lanka)","Sri Lanka,","Sinhala,","Budhathu Sasu Creation,",,,,Color,,,,,,,
Perú Sabe,"Gaston Acurio,Ferran Adrià,","Jesús M. Santos,",,,,"June 8, 2012 (Peru)","Peru,Spain,","Spanish,","Media Networks,Tensacalma,",,"$250,000 (estimated)",1h 10min,Color,,16:9 HD,7.8/10,14,,,
When Grown Men Cry,,,,,,"December 14, 2019 (United Kingdom)","United Kingdom,","English,",,,£40 (estimated),,Black and White,,,,,,,
Gavvalata,"Saira Bhanu,Suman Shetty,","Ratnakar Rao,",,"Comedy,",,"December 2, 2019 (India)","India,","Telugu,",,,,,Color,,,,,,,
Uncle Hymie's Funeral,"Stars,Charles Pendelton,Justin Lancaster,Samantha Elmer,,","Stanley D. Jacobs,","Stanley D. Jacobs,","Comedy,Drama,Fantasy,",,"October 9, 2011 (United States)","United States,","English,","SDJ Productions,",,,1h 30min,Color,,,8.1/10,15,,,
Trip,"Stars,Anish Gopal,Kalyan Khanna,R. Gireesh Kumar,,","Anwar Abdulla,M.R. Unni,","Anwar Abdulla,M.R. Unni,","Drama,Family,",,"February 4, 2020 (India)","India,","Malayalam,","Mahatma Gandhi University Creations,",,"₹8,000,000 (estimated)",,Color,,,,,,,
Dawn of Conviction,"Stars,Vanessa Bartlett,Patrick Ginnetty,Walker Hare,,","Directors,Robert Cammisa,Dennis Donovan,Patrick Hendrickson,,","Writers,Robert Cammisa,Dennis Donovan,Patrick Hendrickson,,","Drama,Western,",,"January 1, 2012 (United States)","United States,","English,","Companion Pictures,",,,1h 21min,Color,,,,,,,
Tiptoe Say I Love You,,,,,,"December 3, 2019 (China)",,,,"$51,799",,,,,,,,,,
Sisters,"Stars,Jane Riness,Kimberlee Moody,Wendele Mealy,,","Lynn Moody,","Lynn Moody,","Drama,",,"July 17, 2016 (United States)","United States,","English,","Precious Light Pictures,",,"$4,000 (estimated)",1h 42min,Color,,16:9 HD,,,,,
Open Marriage,"Stars,Theophilus Afe,Monalisa Chinda,Frank Dallas,,","Chico Ejiro,Damijo Efe Young,","Damijo Efe Young,Chico Ejiro,","Drama,",,"October 1, 2015 (Nigeria)","Nigeria,","English,","Grand Touch Pictures,",,,1h 27min,Color,,,,,,,
Natasha,"Stars,Stuart Morgan,Ellena Dobby,Luke Harding,,","Harry Nott,","Harry Nott,","Drama,Horror,",,"November 4, 2015 (United Kingdom)","United Kingdom,","English,","Black Moon,",,£50 (estimated),1h 21min,,,16:9 HD,7.3/10,7,,,
Sacrifice,"Stars,Theodore Bouloukos,Reggie P. Louis,Benoit Buisson,,","Alexandre Gay,","Alexandre Gay,Charlène Serein,","Thriller,",,,"France,United States,","English,","Overstar Entertainment,",,"$6,000 (estimated)",1h 19min,Color,,,,,,,
Oru Korean Padam,"Stars,Maqbool Salmaan,Mithra Kurian,Tini Tom,,","Sujith S. Nair,","P.N. Ajayakumar,Sujith S. Nair,","Comedy,Drama,",,"November 14, 2014 (India)","India,","Malayalam,",,,,1h 57min,Color,,,4.0/10,22,,,
Purnodoirgho Prem Kahini 2,"Stars,Shakib Khan,Jaya Ahsan,Mamnun Hasan Emon,,","Shafi Uddin Shafi,","Rumman Rashid Khan,Shafi Uddin Shafi,","Romance,",,"April 8, 2016 (Bangladesh)","Bangladesh,","English,Bengali,","Friendz Movies International,",,"BDT 40,000,000 (estimated)",2h 28min,,"Dolby Digital,",,3.7/10,90,1,1,
The Brawler,"Jason Farries,Kevin Mangar,","Elliot Wallis,","Elliot Wallis,","Thriller,",,2018 (United Kingdom),"United Kingdom,","English,",,,,,Color,,2.35 : 1,,,,,
Ống Kính Sát Nhân,"Stars,Vi Van Hua,Diem My,Khuong Ngoc,,","Nguyen Huu Hoang,",,"Crime,Thriller,",C18,"June 22, 2018 (Vietnam)","Vietnam,","Vietnamese,",,,,1h 50min,Color,,,6.5/10,23,1,,
The Store Front,,"Scott Hester,","Scott Hester,","Action,",,"March 15, 2020 (United States)","United States,","English,","RSH Entertainment,",,"$100,000 (estimated)",,Color,,,,,,,
Kastil Tua,"Stars,Josiah Hogan,Samantha Katie James,Ajun Perwira,,","Chiska Doppert,","Ery Sofid,","Horror,",,"August 20, 2015 (Indonesia)","Indonesia,","Indonesian,","Capitol Entertainment,Fimtab Unik Sdn Bhd,",,,1h 23min,Color,,,,,,,
Room 7,"Stars,Ariel Santerelli,Don Capi,Buck Biestek,,","Nick Parish,","Buck Biestek,","Comedy,",,"October 31, 2018 (United States)","United States,","English,","Caveat Emptor,",,"$11,777 (estimated)",52min,Color,,,6.0/10,20,4,1,
Vicks,"Vincent Valentino,Randy Mars,","Vincent Valentino,","Vincent Valentino,",,,"January 1, 2013 (Canada)","Canada,","English,",,,,,,,,,,,,
Paandiya Vamsam,"Raj Kiran,Ameer Sultan,","Karu Palaniappan,",,"Drama,",,"October 14, 2020 (India)","India,","Tamil,",,,,,Color,,,,,,,
Apple,"Stars,Vijay Chendur,Dattanna,Pooja Gandhi,,","Shankar,",,"Romance,",,"July 5, 2019 (India)","India,","Telugu,",,,"₹7,500,000 (estimated)",,Color,,,,,,,
Sivagami,"Stars,Manish Arya,Priyanka Rao,Suhasini,,","Raghavendra K. Gollahalli,",,"Horror,Sci-Fi,Thriller,",,"August 5, 2016 (India)","India,","Telugu,","Tulsi Films,",,,,Color,,,,,,,
Lost in a Crowd,"Stars,Timothy Ryan Cole,Luke Albright,David L. Murphy,,","Micah Cohen,","Micah Cohen,","Drama,Thriller,",,"January 8, 2011 (United States)","United States,","English,","Better Wings Productions,",,"$525,000 (estimated)",1h 32min,Color,,1.78 : 1 / (high definition),8.2/10,21,,,
Daughters love,"Salma Amina,Browny Igboegwu,Chinyere Nwoizuzu,","Chima Oriji,",,"Drama,",,"January 1, 2017 (Nigeria)","Nigeria,","English,","Bsmg,",,$75 (estimated),,Color,,,,,,,
Tim Harmston: The Whim of Tim,"Tim Harmston,","Ian Rans,","Tim Harmston,","Comedy,",,"May 1, 2020 (United States)","United States,","English,","Stand Up! Records,",,,,Color,,,,,,,
Palacios,"Libby Bibb,Olajuwon Davis,Ingebar the Dog,","Robert T. Herrera,","Robert T. Herrera,","Drama,",,"June 11, 2017 (United States)","United States,",,,,,1h 18min,Color,,,7.4/10,20,2,2,
El Eterno Silencio,"Stars,Alejandro Barrios,Alejandro Belmonte,Mariana Villalvazo Martin,,","Lionel Frid,","Lionel Frid,Hugo Fabian Zapata,","Drama,",,"February 9, 2017 (Mexico)","Mexico,","Spanish,","Lionel Pictures,",,,1h 4min,Color,,,4.2/10,9,,,
Exscind,"Stars,Dave Andrews,Louie Babcock,Philip Bumgardner,,","Les Sholes,","Les Sholes,","Horror,",,2016 (United States),"United States,","English,","Fat Cat Productions,",,,1h 20min,Color,,,3.2/10,62,6,,
Kay Bi,"Stars,Bhagyashree Desai,Sunil Godabole,Vasunadhara Katarey,,","Chandrashekhar Shitole,",,"Family,",,"January 17, 2020 (India)","Australia,India,","Marathi,",,,,1h 50min,Color,,,,,,,
Napoli vs Barcelona,,,,"Action,",,"February 25, 2020 (Italy)","Italy,","English,",,,,1h 37min,Color,,,,,,,
Prakashante Metro,"Stars,Dinesh Prabhakar,Saju Navodaya,Sabumon Abdusamad,,","Haseena Suneer,","Mitran,Haseena Suneer,","Comedy,",,"May 3, 2019 (India)","India,","Malayalam,","Synu Sultan Films,",,,1h 50min,Color,,,,,,,
Prema Geema Jane Do,"Stars,Gowtham Ghatke,Pallavi Gowda,Shruthi Thimmaiah,,","Kenja Chethan Kumar,","Kenja Chethan Kumar,Arasu Anthare,","Comedy,Drama,Romance,",,"September 2, 2016 (India)","India,","Kannada,","Horizon Movies,",,"₹10,000,000 (estimated)",1h 59min,Color,,2.35 : 1,7.9/10,32,1,,
Badami Halwa,"Jeevan Gowda,Manu Samarth,Virat,","Keshava Murthy,","Keshava Murthy,","Drama,",,"January 20, 2017 (India)","India,","Kannada,",,,,1h 56min,Color,,2.39 : 1,,,,,
Twice: The Cam Sinclair Story,"Cam Sinclair,","Jade Gale,",,,Not Rated,January 2012 (United States),"Australia,","English,",,,,1h 30min,Color,,,,,,,
Jhing Premachi,"Stars,Sandesh Gour,Deepjyoti Naik,Sheetal Tiwari,,","Shahid Khan,",,"Drama,",,June 2018 (India),"India,","Marathi,","Vijay Usha Production,",,,,Color,,,,,,,
Zagrebacke price vol. 2,"Stars,Aleksandra Stojakovic,Sinisa Popovic,Dijana Vidusin,,","Directors,Radislav Jovanov Gonzo,Sara Hribar,Ivan Sikavica,,","Writers,Sara Hribar,Ivan Skorin,Aldo Tardozzi,,","Drama,",,"April 4, 2013 (Croatia)","Croatia,","Croatian,","Alka-Film Zagreb,Film and Music Entertainment (F&ME),Propeler Film,",,,1h 40min,Color,,1.78 : 1,7.0/10,86,,,
Race Across the Sky 2010,"Stars,Levi Leipheimer,Thomas Lining,Ricky McDonald,,","Frank Matson,","Jason Sumner,","Sport,",Not Rated,"November 4, 2010 (United States)","United States,","English,","Citizen Pictures,",,,1h 13min,,,,5.9/10,27,,,
Visul lui Adalbert,"Stars,Gabriel Spahiu,Doru Ana,Ozana Oancea,,","Gabriel Achim,","Gabriel Achim,Cosmin Manolache,","Comedy,Drama,",,"June 11, 2011 (Romania)","Romania,","Romanian,","Green Film,4 Proof Film,",,"€650,000 (estimated)",1h 41min,Color,,,6.7/10,229,6,,
Desobediencia: o cómo Entrenar Gallos de Pelea,"Stars,Brayan Mulato,Eduardo Ortiz,Sergio Elias Ortiz,,","Tuchí Ortiz,","Tuchí Ortiz,","Thriller,",,"October 31, 2019 (Colombia)","Colombia,","Spanish,",,,"$30,000 (estimated)",1h 26min,,,,,,,,
Rooftops,"Stars,Timothy J. Cox,Tatiana Borie,Bruce C. Bradbury III,,","Bruce C. Bradbury III,","Bruce C. Bradbury III,Zavier Henderson,","Drama,",,"February 8, 2020 (United States)","United States,","English,",,,,,Color,,,,,12,,
Anatomiya ng korupsiyon,"Stars,Maricar Reyes,Raquel Villavicencio,Chrome Prince Cosio,,","Dennis Marasigan,","Dennis Marasigan,Malou Leviste Jacob,","Drama,",,"November 9, 2011 (Philippines)","Philippines,","Filipino,Tagalog,","Cinema One Originals,Theater Concepts Production,",,,,Color,,,8.4/10,10,,,
Yoga for Health: Gastro-Intestinal Disorders,"Jenny Cornero,","Gaston Fernandez Volpe,",,,,"November 30, 2019 (United States)",,"English,",,,,1h 3min,Color,,,,,,,
Contos da Morte,"Stars,Amanda Barreto,Nuna Nischiyama,Carla Elgert,,","Directors,Bruno Benetti,Rodrigo Brandão,Jeziel Bueno,,","Writers,Jeziel Bueno,Ivo Costa,Calebe Lopes,,","Horror,Sci-Fi,Thriller,",,"October 29, 2016 (Brazil)","Brazil,","Portuguese,",,,,1h 30min,Color,"Stereo,",1.78 : 1,7.4/10,17,,,
Thairiyam,"Stars,Deepu,Karthika,Riyaz Khan,,","P. Kumaran,",,,,"January 29, 2010 (India)","India,","Tamil,","RP Creations,",,,,Color,,,,,,,
On/Off,"Stars,Antonella Alessandro,Laura Ambesi,Pino Ammendola,,","Mario Marasco,","Mario Marasco,","Drama,Sci-Fi,Thriller,",,,"Italy,","Italian,","Collepardo Film,",,,1h 27min,Color,,1.85 : 1,,,,,
Equilibrium,"Stars,Jurrell Brown,Betty Chang,Maggie Dier,,","Kat Parker,","Kat Parker,","Mystery,",,"June 3, 2013 (United States)","United States,","English,",,,"$1,000 (estimated)",,Color,,,,,,,
Kreuzberg,"Stars,Denise Owono,Sammy Ounis,Lila Gürmen,,","Carl Bessai,","Carl Bessai,","Drama,",,"August 5, 2017 (Canada)","Canada,","English,German,Turkish,Arabic,","Eggplant Picture & Sound,Raven West Films Ltd.,YN Films,",,,,Color,,,,,,,
Into the Night,"Stars,Danny Arroyo,Anya Benton,Caleb Gosselaar,,","Kristina Trirogoff,","George Huang,Kristina Trirogoff,","Drama,",,"March 15, 2011 (United States)","United States,","English,","Wolf Pack Film Works,Xkalybr Films,",,,,Color,"Dolby SR,",,7.3/10,9,,,
Dubai My Love,"Stars,Ben Ali,Hanna Aqeela,Erwin Dawson,,","Aidilfitri Mohamed Yunos,","Fairul Nizam Ablah,Aidilfitri Mohamed Yunos,","Romance,",,"October 26, 2017 (Malaysia)","Malaysia,","Malay,","Tsar Asia Sdn Bhd,",,"MYR 1,200,000 (estimated)",1h 24min,Color,,,,,,,
A Nightmare on Twitch.TV,"Squall Charlson,Walker Friend,","Squall Charlson,","Squall Charlson,Walker Friend,","Comedy,Horror,Thriller,",,October 2016 (United States),,,"92 Films,",,,,,,,,,,,
Marca-Yo,,"Mina Luna Vincent,","Mina Luna Vincent,","Thriller,",,"August 18, 2020 (Mexico)","Australia,","Spanish,","BlackXoloFilms,",,"$3,000 (estimated)",55min,Color,,,,,,,
Dreamy,"Stars,Saber Abar,Akbar Abdi,Farhad Aslani,,","Fereydoun Jeyrani,","Rahman Seyfi Azad,Leila Larijani,","Comedy,Drama,",,"September 17, 2014 (Iran)","Iran,","Persian,","Kargah Honar Novin,",,"IRR 1,400,000,000 (estimated)",1h 30min,Color,"Dolby Stereo,",1.85 : 1,3.5/10,163,,,
The Water Stinger,"Stars,Rachel Kamath,Felicity Steel,Mackenzie Curtis,,","Richard Li,","Ian Cameron,Richard Li,","Action,Drama,Romance,",,,"Australia,","English,Chinese,","Multicultural Productions,",,"A$1,500,000 (estimated)",1h 35min,Color,,1.85 : 1,,,,,
The Rowboat,"Stars,Faust Checho,Adam Scarimbolo,Whitney Kraus Jones,,","Dominykas Duda,","Dominykas Duda,","Drama,Mystery,War,",,April 2016 (United States),"United States,","English,","Mind In Molecule Films,Mind In Molecule,",,,1h 5min,Black and White,,,,,,,
Wool-Ji-Ma Ton-Ze 2: Shu-Keu-Ran Ba-Ba,,,,,,"January 9, 2020 (South Korea)",,,,"$121,103",,1h 23min,,,,,,,,
A Different Kind of Christmas,"Stars,David Burnham,Emily Carpenter,Daniel Johnson,,","Mark Vogel,",,"Musical,",,"December 11, 2020 (United States)","United States,","English,","VMN Productions,",,,,Color,,,,,,,
Under Pressure,"Stars,Mario Andre,Bill Bouma,Jonathan Brunson,,","Trez Gee,","Trez Gee,","Drama,",,"May 27, 2016 (United States)","United States,","English,","tZGee Productions,",,"$5,000 (estimated)",1h 8min,Color,,,,,,,
Juventus vs Barcelona,,,,"Sport,",,"October 28, 2020 (Italy)","Italy,","English,",,,,1h 38min,Color,,,,,,,
Napoléon en apparte,"Stars,Jean-Michel Girouard,Joëlle Bond,Paul Fructeau de Laclos,,","Jeff Denis,",,"Drama,",,"February 24, 2018 (Canada)","Canada,","French,",,,,,Color,,,4.4/10,7,3,,
Kaikan heroine: Pururun sôsa-sen,"Stars,Rui Hizuki,Yui Misaki,Chinami Sakura,,","Mototsugu Watanabe,","Takahiko Masuda,",,,"January 25, 2019 (Japan)","Japan,","Japanese,","Nabe Cinema,",,,,Color,"Mono,",,,,,,
C.A.M,"Stars,Belinda Anderson-Hunt,Alex Bryant-Smith,Joel Hogan,,","John Scarpias,",,"Drama,Sci-Fi,",,2016 (Australia),"Australia,","English,",,,,1h 28min,Color,,,,,,,
Detective Detective Detective,"Stars,Matthew Clay,Henry J. Kaiser,Adam McCabe,,","Justin Edwards,","Justin Edwards,Michael Ian Edwards,","Comedy,Mystery,",Not Rated,"June 27, 2014 (United States)","United States,","English,","Pseudobook Productions,Black Noise Industries,",,"$25,000 (estimated)",1h 25min,Color,,1.78 : 1,8.0/10,27,1,3,
Akujo no irojikake: Kamotte kaikan!,"Stars,Nao Jingûji,Mako Oda,Riri Kôda,,","Ken'ichi Fujiwara,","Ken'ichi Fujiwara,",,,"October 9, 2020 (Japan)","Japan,","Japanese,",,,,,Color,"Mono,",,,,,,
Stepney,"Stars,Aditi Bhagwat,Swati Chitnis,Bharat Jadhav,,","Aziz Naser,",,"Comedy,",,"October 21, 2019 (United States)","India,","Marathi,",,,,,Color,,,,,,,
Gorcina osvete,,"Damir Piric,","Emir Tupkovic,","Action,",,"December 19, 2013 (Bosnia and Herzegovina)","Bosnia and Herzegovina,","Bosnian,","Bosnian Culture Center Tuzla,",,"BAM 20,000 (estimated)",1h 22min,,,,7.6/10,8,,,
Naa Peru Kanchana,"Priyanka,Shakeela,Suman Shetty,","Anjaneyulu,",,"Horror,",,"December 29, 2019 (India)","India,","Telugu,",,,,,Color,,,,,,,
Malik Ek,"Stars,Akanksha,Rana Jung Bahadur,Sudesh Berry,,","Deepak Balraj Vij,","Deepak Balraj Vij,","Biography,Drama,History,",,"October 29, 2010 (India)","India,","Hindi,","Om The Mantra,",,,2h 8min,Color,,,6.8/10,25,1,,
La Productora de mi Vida,"Alejandro Gutierrez,José Concepción Macías,Fernanda Tapia,","Francisco Hafid Rogero,","Francisco Hafid Rogero,","Comedy,",,"January 1, 2020 (Mexico)","Mexico,","Spanish,",,,,,,,,,,,,
Manneri,,,,,,"July 8, 2017 (Japan)","Japan,","Japanese,","Starboard,",,,,Color,,,,,,,
Happiness Is a Warm Gun,"Anna Rezan,Ann Rezanni,","Amos Poe,",,"Fantasy,Music,",,"February 20, 2015 (United States)","United States,","English,","LoveBringsLovEntertainment,",,,,Color,,,8.8/10,11,,,
Le Blu,"Stars,Milton Rosés,Silvia Rivero,Barbara Hobecker,,","Guillermo Rovira,","Guillermo Rovira,","Drama,",,"April 29, 2017 (Argentina)","Argentina,","Spanish,",,,$10 (estimated),,,,,,,,,
Zurück auf Ende,"Stars,Livia Matthes,Jan-Martin Müller,Albert Tallski,,","Chirus Guder,","Chirus Guder,Chirus Guder,","Mystery,Thriller,",,,"Germany,","German,",,,,1h 40min,Color,,,,,,,
Blue Busking,"Stars,Han Sun Jo,Hyo-ju Park,Ji-Sang Han,,",,,,,"May 18, 2017 (South Korea)","South Korea,","English,",,"$51,671",,,Color,,,,,,,
Outsiders,"Garrett Hoo,Keagan Kang,Steph Song,","Sam Loh,",,"Drama,",,"June 17, 2017 (Singapore)","Singapore,","English,",,,,,Color,,,,,,,
