title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Stranded N Dangriga,"Stars,Dudley Augustine,Kadisha Augustine,Clarence Bailey,,","Ross Jordan,","Writers,Kierra Foster-Martinez,Shann Gentle,Ross Jordan,,","Comedy,Drama,Romance,",PG-13,July 2013 (Belize),"United States,Belize,","English,",,,,1h 15min,Color,,,7.2/10,76,3,2,
The Invisible Player,"Stars,Sergio Albelli,Lorenzo Alessandri,Ludovica Bizzaglia,,","Stefano Alpini,",,"Drama,",,"December 7, 2017 (Italy)","Italy,",,"Iervolino Entertainment,",,,1h 32min,Color,,,6.5/10,7,,,
Aliens in LA,"Stars,Auzzi Col,Mindy Gilkerson,Rob Mulligan,,","Dustin Ferguson,","Dustin Ferguson,John R. Walker,","Reality-TV,",,"November 19, 2019 (United States)","United States,","English,","SoCal Cinema Studios,Sector 5 Films,SoCal Cinema Studios,",,,1h 7min,Color,,,2.1/10,26,2,,
Fick-le,"Stars,Thurmond Allen Jr.,Tiffany Carter,Julie Chapin,,","David L. Powell III,","Michelle Greene-Wilkinson,","Crime,",,"November 15, 2020 (United States)","United States,","English,","Pow Powell Productions,",,"$35,000 (estimated)",1h 47min,Color,,16:9 HD,,,,,
Sensory Deprivation,"Stars,Shazam Shameer,Kimberly Dolcin,Gloria Alexander,,","Shawn Raynor,",,"Comedy,",Not Rated,"March 1, 2015 (United States)","United States,","English,","Dzyn Indie Films,",,"$5,000 (estimated)",1h 46min,Color,,,,,,,
Dahej Danav,"Akhilesh Kumar,Kalpana Shah,Jitendra Vats,","Rajesh Kumar,",,"Drama,",,"May 10, 2019 (India)","India,","Bhojpuri,","Tripti Film Production,",,,2h 33min,Color,,,,,,,
Ghetto Child,"Stars,Oulaya Amamra,Brigt Bikindou,Djigui Diarra,,","Houda Benyamina,Guillaume Tordjman,",,"Drama,",,"November 11, 2014 (France)","France,","French,","Association 1000 Visages,",,,1h 10min,Color,,,,,,,
The Adventure Squad,"Stars,Toni Watterson,Quinn Scanlon,Harlan Friedman-Romell,,","Davionne Gooden,","Simon Brown,Davionne Gooden,","Adventure,Comedy,Horror,",,2017 (United States),"United States,","English,","Studio Zevere,",,,,Color,"Dolby Digital,",2.35 : 1,,,,,
Farzand-e sobh,"Stars,Hediyeh Tehrani,Atila Pesiani,Abdolreza Akbari,,","Behruz Afkhami,","Behruz Afkhami,","Biography,Drama,History,",,"February 1, 2011 (Iran)","Iran,","Persian,","Orooj Film,",,,1h 30min,Color,"Mono,",1.85 : 1,4.5/10,49,,,
Nos veremos en el infierno,"Stars,Raúl Prieto,Valentín Paredes,Daniela Costa,,","Martín Garrido Barón,","Martín Garrido Ramis,","Crime,",,"November 19, 2011 (Spain)","Spain,","Spanish,","Alfredo Contreras,,Cañavate Films,",$171,,,Color,,,7.1/10,8,,,
Romansa: Gending Cinta di Tanah Turki,"Wicaksono,","Bambang Drias,","Alim Sudio,","Drama,",,"March 17, 2016 (Indonesia)","Indonesia,","Indonesian,","Masters Cinema,",,$400 (estimated),,Color,,,,,,,
Havboka,"Jan Sælid,","John Christian Rosenlund,Ole Anders Tandberg,","Morten A. Strøksnes,Ole Anders Tandberg,","Drama,",,"September 19, 2020 (Norway)","Norway,","Norwegian,","Applaus Scene AS,",,,,Color,,,,,,,
Kaf,,,,,,"September 5, 2019 (Iceland)",,,,"$3,943",,,,,,,,,,
Raw Cut,"Stars,Christopher Soren Kelly,Daniel Ponickly,C. Ashleigh Caldwell,,","Zoe Quist,","Daniel Ponickly,","Drama,Thriller,",,"August 1, 2014 (United States)","United States,","English,","Lock and Monkey Productions,",,,1h 23min,Color,,,4.2/10,124,5,2,
The Australian Ballet: Spartacus,,,,,,"November 19, 2020 (New Zealand)",,,,"$1,056",,,,,,,,,,
Inu to anata no monogatari: Inu no eiga,"Stars,Nao Ômori,Nanako Matsushima,Mana Ashida,,","Directors,Hisashi Eto,Soichi Ishii,Jun Kawanishi,,",,"Comedy,Drama,",IIA,"December 8, 2011 (Hong Kong)","Japan,","Japanese,","Asmik Ace Entertainment,Cell,Entertainment Farm (EF),","$1,245,388",,,Color,,,6.6/10,61,,,
Guraffurîtâ Toki,"Stars,Yuki Saitô,Kanji Tsuda,Ryôta Sudô,,","Ken'ichi Fujiwara,","Ken'ichi Fujiwara,Hidemi Noto,","Action,",,"July 14, 2012 (Japan)","Japan,","Japanese,",,,,2h 4min,Color,,,,,,,
Magic Hour,"Stars,Renos Haralambidis,Tasos Antoniou,Giorgos Souxes,,","Costas Kapakas,","Costas Kapakas,","Comedy,",,"April 19, 2012 (Greece)","Greece,","Greek,","Avion Films,Graal,Kapa Films,",,,1h 35min,Color,"Dolby SR,",,6.0/10,78,4,,
Bob the Train: Bob der Zug Alphabet Abenteuer und Sammlung für Kinderlieder,,,,"Animation,",,2019 (Germany),"United States,","German,",,,,,Color,,,,,,,
Bul Beni,"Stars,Ahu Tuba Çat,Onur Kiris,Kenan Ece,,","Evre Türkel,",,"Drama,Romance,",,2011 (Turkey),"Turkey,","Turkish,","Özen Film,",,TRL 1 (estimated),1h 40min,Color,,,,,,,
The Film Love.Com... The Ultimate Killing Site,"Stars,Jai Kalra,Mika Singh,Mumait Khan,,","Vinod Mukhi,","Writers,Sunil Bohra,Arshad Ashfaque Khan,Rahul Seth,,","Action,Crime,Drama,Thriller,",Not Rated,"June 25, 2010 (India)","India,","Hindi,English,Punjabi,","Scenario Media,Sunrise Production & Entertainment 07,",,,1h 32min,Color,"Dolby Digital,",,3.5/10,23,,,
Aasimkozilla,"Stars,Chandu Chatrapati,Honnavalli Krishna,Sonam Rai,,","Shaman,Vishwa Maanya,",,"Thriller,",,"January 30, 2020 (India)","India,","Kannada,","Shree Maruthi Movie Makers,",,"₹800,000 (estimated)",2h 33min,Color,,,,,,,
Die grünen Hügel von Wales,"Stars,Julia Richter,Christoph M. Ohrt,Heidelinde Weis,,","Andi Niessner,","Barbara Engelke,Bele Nord,Diana Stainforth,","Drama,Romance,",,"November 26, 2010 (Germany)","Germany,","German,","CineCentrum Deutsche Gesellschaft für Film- und Fernsehproduktion mbH,Norddeutscher Rundfunk (NDR),",,,1h 29min,Color,,,5.3/10,35,1,,
Teenage Kicks,"Stars,Reece Bradford,Jack Clayton,Stephanie Compton,,","Joe Wheeler,","Den Patton,","Drama,",,"June 9, 2013 (United Kingdom)","United Kingdom,","English,","Joe Wheeler Films,Vamos YA Productions,",,"£2,000 (estimated)",,Color,,,,,,,
Cadences,"Stars,Ingeborga Dapkunaite,Polina Kutepova,Mariya Mironova,,","Ivan Saveliev,",,"Drama,",,"September 21, 2011 (Russia)","Russia,","Russian,",,,"$800,000 (estimated)",1h 30min,Color,,,,,,,
Gangster Bande,"Shree Brar,Harry Cheema,","Ekager Gill,","Shree Brar,","Music,",,"June 18, 2018 (India)","India,","Punjabi,","Gold Media Entertainment,",,,,Color,,,,,,,
Sister Sister: The Movie,"Stars,Magdalena Korpas,Labake Labake,Toyin Moore,,","Toyin Moore,","Goretti Etchu-Egbe,","Drama,",,"June 2, 2018 (United Kingdom)","United Kingdom,","English,","TY Concepts,",,"£20,000 (estimated)",,Color,,,,,,,
Jayasurya,"Anjali,Jitendra Malvi,Santosh Shriramudu,","Santosh Shriramudu,",,"Drama,",,"November 10, 2017 (India)","India,","Kannada,",,,,2h 6min,Color,,2.39 : 1,,,,,
Anti Zombie Force,"Stars,James Ball,Darrell Begley,Randy Bell,,","Elbert H Smith,","Darrell Hempel,","Horror,",,"August 10, 2018 (United States)","United States,","English,","Witch Doctor Films,",,"$5,000 (estimated)",1h 11min,,,,2.4/10,18,,,
No Smoke,"Stars,Nicola Wright,Kim Driver,Stuart Adams,,","Sue Shearing,","Sue Shearing,","Crime,Drama,Thriller,",Not Rated,"September 3, 2013 (United Kingdom)","United Kingdom,","English,","Catch Me Films,",,,1h 10min,Color,,,5.5/10,15,,,
Urok mahiyi,"Stars,Herman Barer,Ilya Choporov,Alexander Ilvakhin,,","Liliya Soldatenko,","Liliya Soldatenko,","Adventure,Comedy,Family,Fantasy,",,"October 26, 2017 (Ukraine)","Ukraine,","Ukrainian,",,,,1h 30min,Color,,,6.1/10,12,1,,
Ot,"Stars,Erkay Yavuz,Erol Kocan,Melike Kurt,,","Burak Donay,","Erkay Yavuz,","Drama,",,"September 25, 2016 (Turkey)",,,,"$2,026",,,,,,6.4/10,8,,,
Magick Mickel,"Cassie LeBeau,Josh Rial,","Austin Holland,","Austin Holland,","Horror,",,"September 1, 2019 (United States)","United States,","English,","YouTube,",,"$5,000 (estimated)",45min,Color,,,,,,,
Armageddon Ed's Ticket to Hell,"Stars,Jeremy Sless,Kevin Orosz,Ryan Loughney,,","Evelle Mitchell,","Ed McKeever,Kevin Orosz,","Horror,",,"February 17, 2012 (United States)","United States,","English,","KOA Nation Films,Graffiti Playhouse Productions,K.O.A Films,",,"$60,000 (estimated)",1h 30min,Color,,16:9 HD,6.7/10,41,,,
Toastmaster,"Stars,David Hovan,Sevag Mahserejian,Kali Flanagan,,","Èric Boadella,","Èric Boadella,Raichawn Amien Flynn,","Comedy,Drama,",Not Rated,"February 19, 2014 (United States)","United States,Spain,","English,Armenian,","Reversal Productions,Atorrante,Honest Engine Films,",,"$125,000 (estimated)",1h 17min,Color,,2.35 : 1,7.6/10,42,2,5,
Fatal Love,"Yanan Li,Xinyu Ren,","Haolin Song,","Qian Miao,Haolin Song,","Romance,",,"June 14, 2016 (China)","China,","Chinese,","Joywood Pictures Co.,",,"CN¥2,000,000 (estimated)",1h 16min,,,2.35 : 1,6.0/10,6,,,
The Tailor's Apprentice,"Stars,Rowan Bousaid,Stefen Laurantz,Luke Guldan,,","Jeff Lehman,","Jeff Lehman,","Crime,Drama,Thriller,",,,"United States,","English,",,,,1h 24min,Color,,,5.5/10,38,,,
The Last Breath...,"Stars,Sawyer Patterson,Sandra Ha,Samantha Rubin,,","Paul Salamoff,","Paul Salamoff,","Horror,",,"July 31, 2015 (United States)","United States,",,,,,,,,2:40:1,,,,,
Villarreal vs Real Madrid,,,,"Sport,",,"November 21, 2020 (Spain)","Spain,","Spanish,",,,,1h 35min,Color,,,,,,,
Noriko no baai,"Stars,Kiyomi Itô,Yôta Kawase,Maki Nishiyama,,","Rei Sakamoto,","Fumitaka Onoe,","Drama,",,"March 28, 2015 (Japan)","Japan,","Japanese,","I.M.T.,Interfilm,V Paradise,",,,1h 11min,Color,,,,,,,
"Love, Food and Everything in Between","Stars,Seun Akindele,Steven Damian,Daniella Ebak,,","Austin Nwaolie,","Eyo Emmanuel,","Romance,",,2018 (Nigeria),"Nigeria,","English,",,,,,Color,,,,,,,
Baby Boy,"Stars,Ruth Kadiri,Frederick Leonard,Sonny McDon,,","Tissy Nnachi,","Tissy Nnachi,","Drama,",,"May 22, 2017 (Nigeria)","Nigeria,","English,","Az-Don Entertainment,",,,,Color,,,,,,,
Booze Boys & Brownies,"Stars,Veronica Mannion,Ariel Hart,Amir Abdullah,,","Veronica Mannion,","Veronica Mannion,","Comedy,Musical,",,"December 31, 2014 (United States)","United States,","English,",,,"$30,000 (estimated)",1h 40min,Color,,,7.7/10,19,2,,
Illiralare Allige Hogalaare,,"Girish Kasaravalli,","Jayanth Kaikini,Girish Kasaravalli,","Drama,",,"March 5, 2020 (India)","India,","Kannada,",,,,2h 3min,Color,,,,,,,
6B: An Anthology of Hawaii Films,"Stars,Jim Aina,Natalie Albanese,Lv Alberto,,","Directors,Jay Hanamura,Ryan Kawamoto,Roy Kimura,,","Writers,Jay Hanamura,Roy Kimura,Nathan Kurosawa,,","Drama,",,October 2011 (United States),"United States,","English,","Kinetic Films,",,"$20,000 (estimated)",1h 35min,Color,,,7.6/10,11,,,
Player,,"Jennia Fredrique Aponte,",,,,,,,,,,,,,,,,,,
Karodpathi,"Jasmin Bhasin,Komal Kumar,Meera Nandan,","C. Ramesh,",,"Drama,",,"March 14, 2014 (India)","India,","Kannada,","SSS Combines,",,,,Color,,,,,,,
Ploque,,,,"Action,",,"May 6, 2015 (Iran)","Iran,","Persian,","Sarshenasan Group,",,,,Color,,,,,,,
Araku Road Lo,"Stars,Nikesh Patel,Ballireddy Prudhviraj,Kovai Sarala,,","Wassudev,","Waasudev,","Drama,",,"December 2, 2016 (India)","India,","Telugu,","Seshadri Creations,",,,2h 4min,Color,,,,,,,
Good Friday,"Stars,Jade Arnold,Keith Kittrelle,John McMahan,,","Karim Shyllon,","Karim Shyllon,","Drama,",,"June 14, 2014 (United States)","United States,","English,","Kanasieu Films,",,"$10,000 (estimated)",1h,,,,8.7/10,10,,,
Sakkare,"Stars,Ganesh,Deepa Sannidhi,Anant Nag,,","Abhaya Simha,","Abhaya Simha,Suman Jadugar,","Drama,Romance,",,"October 18, 2013 (India)","India,","Kannada,","Media House Studio,",,,,Color,,,5.8/10,30,1,,
Sandra Beds Sandeep,"Stars,Rakesh Bedi,Ashutosh Patki,Roaley Ryan,,","Prashant Rai,","Prashant Rai,","Comedy,Drama,Romance,",,,"India,","Hindi,",,,,2h 1min,Color,,1.66 : 1,,,,,
Battlefield of the Mind 2,"Stars,Dwayne 'Showtim3' Dyke Jr.,Schulyer Neely,Darius Westmoreland,,","Darius Westmoreland,","Darius Westmoreland,Deloris Westmoreland,","Action,",,"December 5, 2020 (United States)","United States,","English,",,,"$5,000 (estimated)",,,,,,,,,
Weather Boy!,"Du-Hui Jiang,","Li Wei Chiu,",,"Animation,",,December 2016 (Taiwan),"Taiwan,","Chinese,","Studio2 Animation Lab,",,,1h 10min,Color,,16 : 9,,,,,
The Ballad of Des & Mo,"Stars,Michael F Cahill,Kate O'Toole,Randall Berger,,","James Fair,","James Fair,","Romance,",,"August 8, 2010 (Australia)","United Kingdom,Australia,Ireland,","English,","Hello Camera,",,"€100,000 (estimated)",1h 15min,Color,,,7.4/10,38,,,
Marisol,"Stars,Amanda Nicole Reyes,Cristina Gonzalez,Sally Vahle,,","Eugene Martin,","Eugene Martin,","Drama,",,"June 15, 2017 (United States)","United States,United Kingdom,","English,",,,,1h 10min,,,2.35 : 1,,,,,
Sturmaz (Acto y tempestad),"Stars,José Luis Rodríguez Aenas,Daniel F. Amselem,Blanca Fibla,,","Jesús Maestro,","Jesús Maestro,","Sci-Fi,",,"May 31, 2011 (Spain)","Spain,","Spanish,",,,"€1,000 (estimated)",,Color,"Stereo,",16:9 HD,6.2/10,9,,,
#Ewankosau saranghaeyo,"Stars,Francis Magundayao,Barbie Forteza,Jon Lucas,,","Roman Perez Jr.,",,"Drama,",,"January 21, 2015 (Philippines)","Philippines,","Filipino,Tagalog,",,,,1h 50min,Color,,,8.5/10,10,,,
Love Cycle: Beautiful Mistake,"Stars,Bernae Arnold,Tiesha Birdsong,Lauren Cash,,","Devin J. Ricks,","Devin J. Ricks,","Drama,",,"November 29, 2014 (United States)","United States,","English,","Devin J. Ricks Productions,",,"$10,000 (estimated)",1h 40min,,,,,,1,,
Asinaki Mon,"Stars,Jatin Bora,Pakija Begam,Raag Oiinitom,,","Rajesh Bhuyan,",,"Romance,",,2010 (India),"India,","Assamese,","NK Production,",,,1h 19min,Color,"Stereo,",,,,,,
Greedy,"Latavious Flournoy,","Latavious Flournoy,","Latavious Flournoy,","Drama,",,"February 10, 2020 (United States)","United States,","English,","Airplane Gang Films,",,,,Color,,,,,,,
Sarkar Colony,"Stars,Asokan,Ponnamma Babu,Devayani,,","Jayakrishna,","V.C. Ashok,Jayakrishna,","Comedy,",,"September 23, 2011 (India)","India,","Malayalam,","Swetham Creations,",,,2h 10min,Color,,2.35 : 1,4.0/10,26,,,
Pahare Atankya,"Stars,Prince Aryan,Dibas,Arijit Dutta,,","Bappa Dasgupta,",,"Thriller,",,2016 (India),"India,","Bengali,","Angel Digital.,",,,2h 3min,Color,,,,,,,
The Damned - Three Days Dead,"Stars,Neil Chase,Ashley Laventure,Lee Savage,,","David No,","David No,","Horror,",,"June 21, 2020 (Canada)","Canada,","English,","Alpacalypse Productions,",,"CA$4,500 (estimated)",45min,,,16:9 HD,,,,,
Villa Triste,"Stars,Rossella Ambrosini,Rosalba Battaglia,Alessio Cherubini,,","Fabrizio Favilli,",,"Adventure,History,",,"August 30, 2015 (Italy)","Italy,","Italian,",,,,2h 30min,Black and White,,,,,,,
The LittleBigPlanet Movie,"Stars,Ernie Brown,Joseph Castleman,Greg Hendrick,,","Ernie Brown,","Writers,Ernie Brown,Damien Cates,Woofly Ham,,","Comedy,",,"December 31, 2015 (United States)","United States,","English,",,,,,Color,,,,,,,
Anishchitha,"Devaraj,Suresh Heblikar,Pavitra Lokesh,","Abdul Rehman Pasha,","Abdul Rehman Pasha,","Drama,",,"January 22, 2010 (India)","India,","Kannada,",,,,,Color,,,,,,,
Mr. Lee,"Stars,Patrick Poe,Zachary Weaver,Andy Penn,,","Lolo Loren,","Lolo Loren,Patrick Poe,","Action,Adventure,Comedy,Crime,Drama,Thriller,",,"September 28, 2016 (United States)","United States,","English,",,,,1h 37min,Color,,,7.6/10,10,1,,
Tin Can,"Stars,Jayson Argento,Eric Clifford,Karen Foster,,","Logan Howe,","Steve Maas,","Drama,Sci-Fi,",,,"United States,","English,","Intrinsic Films,Samson Productions,Champlain Motion Pictures,",,,1h 28min,Color,,,6.6/10,24,2,,
Kafka's Lovers,"Stars,Man-shu Jian,J.C. Lin,Julia Roy,,","Jade Y. Chen,","Jade Y. Chen,","Comedy,Drama,Romance,",,"June 20, 2018 (China)","Taiwan,","Mandarin,",,,,1h 31min,Color,,,2.3/10,7,,,
Vetki,"Stars,Anna Sitnikova,Alexandra Desyatkova,Valeria Gorbacheva,,","Mikhail Vladimirov,","Valeria Gorbacheva,Anna Sitnikova,Mikhail Vladimirov,","Comedy,Horror,Thriller,",,"November 13, 2020 (Russia)","Russia,","Russian,",,,"$5,000 (estimated)",1h 32min,Color,,1.85 : 1,,,,,
Les amours d'un zombi,"Stars,Gessica Geneus,Riché Kenskoff,Ricardo Lefevre,,","Arnold Antonin,","Gary Victor,","Comedy,",,"November 13, 2010 (France)","Haiti,","Haitian,French,English,Spanish,","Centre Pétion-Bolivar,",,,1h 30min,Color,,,,,,,
El show de cejas pobladas,"Stars,Freddy Beltrán,Lina Cardona,Johan Sebastián Hurtado,,","Fernando Ayllón,",,"Comedy,",,"September 7, 2017 (Colombia)","Colombia,","Spanish,",,"$154,015",,,Color,,,4.1/10,7,,,
Gabrielle,"Stars,Michael Madsen,Michael Anthony Coppola,Alexis Albert,,","Michael Conroy,","Michael Conroy,","Drama,Thriller,",Not Rated,"May 1, 2014 (Germany)","United States,","English,","Royal Blue Pictures,",,,1h 23min,Color,,,4.2/10,40,1,,
Creep,"Stars,Jessica Angelina,Julie Antti,Keisha Brooks,,","Elena Altman,","Elena Altman,Jason Cordis,","Drama,",,2018 (United States),"United States,","English,","MMTB- Movie Making Throughout the Bay!,",,"$100,000 (estimated)",,Color,,,,,,,
An Ungodly Tie,"Stars,Mohanti Kesarwani,Trisha Nandwani,Himansh Sajwan,,","Himanshu Binekar,","Neeraj Hinge,Aarti Karla,","Horror,",,"January 27, 2019 (India)","India,","Hindi,","24HRS Creative Motion,",,"₹67,500,000 (estimated)",2h 15min,Color,,2.35 : 1,,,,,
Operation: Abacus,"Stars,Danielle Bryant,Ethan Worlin,Ash Valle,,","Rajeev Colton,","Rajeev Colton,Scott Gibson,Brandon Willis,","Comedy,",,"April 24, 2015 (United States)","United States,","English,","EU Films,",,"$4,000 (estimated)",,Color,,,,,,,
Luurankoluola,"Stars,Hanna Louhimo,Epe Niiranen,Aino-Maria Lehtosaari,,","Elmo Rautio,","Elmo Rautio,Hanna Louhimo,","Horror,Mystery,Thriller,",,2017 (Finland),"Finland,","Finnish,","Asemafilmi,",,€700 (estimated),1h 4min,Color,,2.35 : 1,5.1/10,11,1,,
Jotil Prem,"Stars,Achol,Bappy Chowdhury,Kazi Hayat,,","Md. Jahiduzzaman,","Abdullah Zahir Babu,Akash Mahmud,","Romance,",,"May 17, 2013 (Bangladesh)","Bangladesh,","Bengali,","Jaaz Multimedia,",,"BDT 2,000,000 (estimated)",2h 43min,Color,,,7.8/10,5,2,,
Entha Vaaralainaa,"Stars,Advaith Ajay,Master Ayaan,Alok Jain,,","Guru Chindepalli,","Guru Chindepalli,","Drama,",,"May 17, 2019 (India)","India,","Telugu,",,,,2h 1min,Color,,2.39 : 1,,,,,
Priklyucheniya choknutogo professora,"Stars,Mark Bogatyryov,Vladislav Dunaev,Artyom Fadeev,,","Oleg Assadulin,Sergey Komarov,","Alena Alova,Yuriy Korotkov,","Comedy,Family,",,2017 (Russia),"Russia,","Russian,",,,,,Color,,,3.4/10,8,,,
The Super Femmes,"Stars,Leah Caruana,Vanelle Lyn,Lauryn MacGregor,,","Dean Garris,","Dean Garris,","Comedy,Sci-Fi,",,March 2014 (United States),"United States,","English,",,,,1h 30min,Color,,,,,,,
Bhanu Weds Bhoomi,"Stars,Surya Darling,Smiley Hemanth,Rishita Malnad,,","J.K. Aadhi,",,"Drama,",,"August 2, 2019 (India)","India,","Kannada,",,,,,Color,,2.39 : 1,,,,,
CROWDS,"Stars,Sabina Aeschlimann,Aranxa Alvarez,Mariana Calazans,,","Sarah Friedland,",,,,"March 26, 2019 (United States)","United States,","English,",,,,,Color,,,,,,,
The Sheffield Affair,"Stars,James Ashton,David Ashwood,Kim Gerard,,","Dudley Rees,","Dudley Rees,","Comedy,",,"May 28, 2010 (United States)","United Kingdom,","English,",,,,1h 3min,Color,,16:9 HD,8.0/10,11,,,
Consequence,"Stars,Katie Richmond II,Annalea Doyle,Dan Mullins,,","Si Wall,","Si Wall,","Drama,",,"August 1, 2015 (United Kingdom)","United Kingdom,","English,","MASIVE Films,",,"£25,000 (estimated)",1h 33min,,,,3.7/10,28,1,,
Koufuku no aribai: Picture,"Stars,Kiichi Nakai,Toshirô Yanagiba,Yasuo Daichi,,","Takanori Jinnai,","Takanori Jinnai,Kôhei Kiyasu,","Comedy,",,"November 26, 2016 (Japan)","Japan,","Japanese,","Pipeline,",,,,Color,,,5.8/10,5,,,
Imago Christi,"Stars,Elisa Macario Ban,Diego Garzino,Alberto Mattea,,","Alberto Mattea,","Alberto Mattea,","History,",,"July 14, 2018 (Italy)","Italy,","Italian,",,,"€5,000 (estimated)",1h 25min,Color,,,,,,,
El Tío,"Stars,Ignacio Santa Cruz,Mateo Iribarren,Aníbal Reyna,,","Mateo Iribarren,","Mateo Iribarren,","Biography,Drama,Thriller,",,"October 17, 2013 (Chile)","Chile,","Spanish,","Santa Cruz Producciones,",,,1h 47min,Color,,,6.0/10,41,1,,
The Way,"Stars,Jin Heo,Hye-ja Kim,Joo-Wan On,,","Jung Inbong,","Jung Inbong,Kim Seung-Won,","Drama,",,"May 11, 2017 (South Korea)","South Korea,","Korean,",,,,1h 25min,Color,,,,,,,
