title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Power Corrupts,"Stars,Antonio Ambarus,Daja Sienna Askin,Damik Bridges,,","Mann Robinson,","Dale Jennings,Dale Anthony Jennings,","Drama,",,2020 (United States),"United States,","English,","Mann Robinson Productions,Metro Wealth Films,",,"$100,000 (estimated)",1h 20min,Color,,,,,,,
FrauMutterTier,"Stars,Ulrike Arnold,Ben Blaskovic,Gundi Ellert,,","Felicitas Darschin,","Rudi Gaul,Alexandra Helmig,","Comedy,",,"March 21, 2019 (Germany)","Germany,","German,","Mixtvision,",,,1h 32min,Color,,,3.8/10,35,10,,
PerfectMatch,"Stars,Mark Booker,Giselle Brasseur,Sarah Elizabeth Ervin,,","Chad Eddy,","Chad Eddy,","Comedy,",Not Rated,"March 24, 2012 (United States)","United States,","English,","General Films,",,"$400,000 (estimated)",1h 32min,Color,,1.85 : 1,6.6/10,33,,,
The Lost Tape,"Stars,Ankuar Panchal,Esha Rajee,Monali Sehgal,,","Rakshit Dahiya,",,"Adventure,Horror,",,"September 14, 2012 (India)","India,","Hindi,","Dimension Pictures,",,,,Color,,,5.2/10,17,1,,
Tocats pel foc,"Stars,Anna Bertran,Jordi Cadellans,Nil Cardoner,,","Santiago Lapeira,","Santiago Lapeira,Manuel de Pedrolo,","Drama,",,"January 16, 2020 (Spain)","Spain,","Catalan,","CECAAC,",,,,Color,,,6.0/10,8,,,
Kaathadi,"Stars,Dhansika,Avishek Karthik,Lollu Sabha Manohar,,","Kalyaan,",,"Drama,",,"February 23, 2018 (India)","India,","Tamil,","Galaxy Pictures,Lipi Cine Crafts,White Horse Studios,",,,1h 59min,Color,,,6.2/10,44,1,1,
Iblis Dalam Kandungan,"Stars,Nafa Urbach,Ali Syakieb,Denira Wiraguna,,","Adhe Dharmastriya,",,"Horror,",,2020 (Indonesia),"Indonesia,","Indonesian,","Darihati Films,",,,,Color,,,,,,,
Dogeza de Tanondemita,"Yui Hatano,",,"Funatsu Kazuki,","Comedy,",,"October 13, 2018 (Japan)","Japan,","Japanese,","Muku,",,,,Color,,,,,,,
Il mistero di Laura,"Stars,Massimiliano Varrese,Olga Shapoval,Rossella Infanti,,","Giovanni Galletta,","Giovanni Galletta,","Drama,Mystery,",,"August 31, 2012 (Italy)","Italy,","Italian,","Poker Entertainment,",,,,Color,,,4.7/10,12,1,,
Kanon,"Stars,Manami Higa,Rie Mimura,Nozomi Sasaki,,","Toshirô Saiga,","Erika Tosaka,","Romance,",,"October 1, 2016 (Japan)","Japan,","Japanese,","Ange,Atlas-D,Chiba Television broadcasting,",,,2h 3min,Color,,,6.8/10,10,,,
Aku atau Dia?,"Stars,Alex Abbad,Shara Aryo,Edo Borne,,","Affandi Abdul Rachman,","Nataya Bagya,Affandi Abdul Rachman,","Comedy,Romance,",,"October 28, 2010 (Indonesia)","Indonesia,","Indonesian,","One Star Productions,",,,1h 37min,Color,,,6.2/10,15,,,
Unemployed,"Stars,Rachel Allbaugh,Rose Alvarez,Amanda Atkinson,,","Jeremy Lubash,","Jeremy Lubash,","Comedy,",,"September 5, 2018 (United States)","United States,","English,",,,,,Color,,,,,,,
The Way I See It,"Stars,Mark Abma,Ingrid Backstrom,Bobby Brown,,","Scott Gaffney,Murray Wais,Steve Winter,",,"Sport,",Not Rated,"September 18, 2010 (United States)","United States,","English,","Matchstick Productions,",,,1h 15min,Color,,,8.1/10,24,,,
Farewell My Concubine: the Beijing Opera,"Stars,Zhenxiang Fei,Changrong Shang,Yihong Shi,,","Junjie Deng,",,"Musical,",,"May 16, 2014 (United States)","China,","Chinese,","Shanghai Film Group,",,,1h 37min,Color,,,6.1/10,8,,,
The View,"Stars,Yassir Abidin,Ajay Bhandari,Dhruva,,","Tanveer Goyal,","Tanveer Goyal,","Action,Crime,",,,"India,","English,","Art Oasis Entertainment,",,,1h 29min,Color,"Stereo,",,7.0/10,10,,,
Stomping Ground,"Stars,Michael Neiderer,Benjamin Harter-Murphy,Nathan Logue,,","David J. Greenberg,","David J. Greenberg,","Crime,Drama,Thriller,",,February 2016 (United States),"United States,","English,","30th Street Entertainment,Truly Brave Films,",,,1h 11min,Color,,,4.4/10,38,2,,
One Story,"Stars,Jessie Nickson,Tadie Acosta,Manny Alvarez Jr.,,","Clint Nitkiewicz Hernandez,","Clint Nitkiewicz Hernandez,","Drama,",,"March 21, 2013 (United States)","United States,","English,Spanish,","New Element Productions,",,"$10,000 (estimated)",1h 25min,Color,"Dolby Digital,",1.85 : 1,,,,,
Turn Out the Lights,"Stars,Jennifer Anderson,Grace Butcher,Clare Charlton,,","Jonathan Elihu Klein,","Jesse DiFranco,","Adventure,Comedy,Crime,",,"January 24, 2020 (United States)","United States,","English,","Get The Pix Productions,",,"$1,000 (estimated)",1h 35min,Color,,,8.1/10,8,3,,
When Pride Comes Before the Fall,"Stars,Alfred E. Rutherford,Jermaine Alverez Martin,Spencer Mathis,,","Deonte' Bolden,","Deonte' Bolden,","Drama,",,"November 4, 2017 (United States)","United States,","English,","Deonte' Bolden Productions,",,"$10,000 (estimated)",,Color,,,,,,,
The Last Flesh & Blood Show,"Stars,Stephie Ulm,Jack Farrell,Taryn Hipp,,","Scout Tafoya,","Scout Tafoya,","Horror,",,"January 26, 2012 (United States)","United States,","English,","Honors Zombie Films,",,$200 (estimated),2h 5min,Color,,,4.0/10,14,,,
Empyrean,"Stars,Cody Ray Thompson,Dana Stoutenburg,David LeReaney,,","Thomas Robert Lee,","Thomas Robert Lee,","Drama,Sci-Fi,",Not Rated,2016 (Canada),"Canada,","English,",,,,1h 16min,Black and White,,1.85 : 1,5.8/10,22,,,
Arjuna,"Rajasekhar,Maryam Zakaria,","Kanmani,",,"Drama,",,"March 6, 2020 (India)","India,","Telugu,","Kwity Entertainments,Nattis Entertainments,",,,2h,Color,,,,,,,
Laputa,"Stars,Tereza Ramba,Denisa Baresová,Alena Bazalová,,","Jakub Smíd,","Lucie Boksteflová,","Drama,",,"October 8, 2015 (Czech Republic)","Czech Republic,","Czech,","Ceská Televize,Cineart TV,","$2,902",,1h 28min,Color,,1.85 : 1,4.6/10,76,5,,
Kamen raidâ × Kamen raidâ Gaimu & Wizâdo: Tenka wakeme no Sengoku Movie daigassen,"Stars,Shun'ya Shiraishi,Makoto Okunaka,Tasuku Nagase,,","Ryuta Tasaki,","Junko Komura,Nobuhiro Mouri,","Action,Adventure,Fantasy,",,"December 14, 2013 (Japan)","Japan,","Japanese,","Ishinomori Productions,Toei Company,","$9,446,183",,,Color,,,7.0/10,58,,,
Da wei lu man,"Stars,Chu-Ko Liang,Amber Kuo,Tony Yo-ning Yang,,","Li-Kwan Chiu,","Writers,Marc Chen,Shih-Keng Chien,Li-Kwan Chiu,,","Comedy,",,"February 1, 2013 (Taiwan)","Taiwan,","Min Nan,Mandarin,","Polyface Films,Vision Film Production,","$127,999",,1h 38min,Color,,,4.1/10,318,1,,
Hel,"Stars,Philip Lenkowsky,Marcin Kowalczyk,Malgorzata Krukowska,,","Katarzyna Priwieziencew,Pawel Tarasiewicz,","Katarzyna Priwieziencew,Pawel Tarasiewicz,","Mystery,Thriller,",,"August 5, 2016 (Poland)","Poland,","Polish,English,","Amondo Films,",,,1h 33min,Color,,2.35 : 1,4.6/10,89,1,,
Subconscious,"Fanis Katrivesis,Danijela Radovanovic,","Chris Petropoulos,","Chris Petropoulos,","Horror,",,"October 22, 2010 (United Kingdom)","Greece,","English,Greek,","7ype,Petropoulos Movie Productions,",,"€10,000 (estimated)",1h 12min,,,,5.1/10,205,3,8,
The Garage Sale,"Stars,Thomas Burr,Evans Forde,Eve Gordon,,","J.M. Logan,","Molly Hagan,","Comedy,",,"September 19, 2017 (United States)","United States,","English,",,,,49min,Color,,16 : 9,5.7/10,38,,,
Blind Pass,"Stars,Danielle White,Chris McKenna,Armand Assante,,","Steve Tatone,","Steve Tatone,Danielle White,","Drama,Thriller,",,,"United States,","English,","Midnight Pass Productions,",,,,Color,,,6.1/10,12,,,
Prensesin Uykusu,"Stars,Çaglar Çorumlu,Sevinç Erbulak,Genco Erkal,,","Cagan Irmak,","Cagan Irmak,","Comedy,Drama,",,"November 19, 2010 (Turkey)","Turkey,","Turkish,","Imaj,Most Production,","$1,028,566",,1h 50min,Color,,1.78 : 1,6.7/10,2.2K,2,4,
Khumba 2,"Adrian Rhodes,","Anthony Silverston,","Raffaella Delle Donne,","Animation,",Not Rated,"August 27, 2015 (South Africa)","South Africa,","English,","Triggerfish Animation,",,,1h 44min,Color,"Dolby Digital,",,,,,,
The Society,"Stars,Pha'rez Lass,Jacobi Howard,Lainie Smith,,","Laron Austin,",,"Horror,Thriller,",,2018 (United States),"United States,","English,","Reel One Entertainment,",,,,Color,,,,,,,
"7 Films, 7 Weeks","Stars,Ricky Alex,Elena Beuca,Joletta Boghosian,,","Christopher J. Boghosian,","Christopher J. Boghosian,","Drama,",,,"United States,","English,",,,,,Color,"Stereo,",16:9 HD,,,,,
Nino Live,"Stars,Nino Jayakodi,Yureni Noshika,Dasun Pathirana,,","Thisara Imbulana,Thisara Mangala Bandara,Chandana Prasanna,","Thisara Imbulana,","Comedy,Romance,",,"May 26, 2017 (Sri Lanka)","Sri Lanka,India,","Sinhala,English,","Thisara Imbulana Films,Storm Productions,",,"LKR 15,000,000 (estimated)",,,,,6.5/10,22,,,
Tinsel,"Stars,Alisha Revel,Kensley Grant,Michael P Gardner,,","Mikel Ledesma,","Kensley Grant,Mikel Ledesma,","Horror,",,"April 21, 2012 (United States)","United States,","English,","Twisted L Films,Marquez Films,El Cascabel Studios,",,"$1,800 (estimated)",47min,Color,,,6.6/10,57,1,3,
The British & Irish Lions: Uncovered,"Stars,Owen Farrell,Warren Gatland,Maro Itoje,,","Ben Uttley,",,"Sport,",,"November 13, 2017 (United Kingdom)","United Kingdom,","English,","STAMP Productions,",,"£70,000 (estimated)",4h,,,,7.3/10,23,1,,
The Rain Falls Where it Will,"Stars,Nazanin Ahmadi,Alireza Sani Far,Mazdak Mirabedini,,","Majid Barzegar,","Majid Barzegar,Arman Khansarian,","Drama,",,"February 1, 2020 (Iran)","Iran,Canada,","Persian,","Barzegar Production,",,,1h 26min,Color,,,6.1/10,28,1,,
Wild Speed,"Ayinda Mbedza Michel Fabrice,Anastasiya Sedikova,He Zi-Jian,","Ye Yuan,","Zhang Ya-Min,","Action,",,"August 14, 2015 (China)","China,",,"Beijing Kerui Film & Television Culture,",,"$470,042 (estimated)",,Color,,,,,,,
La veillée,"Stars,Natacha Lindinger,Joana Preiss,Sylvie Granotier,,","Jonathan Millet,","Jonathan Millet,","Drama,",,"November 18, 2017 (France)","France,","French,","Dublin Films,Région Auvergne-Rhône-Alpes,Société des Producteurs de Cinéma et de Télévision (Procirep),",,,51min,Color,,2.35 : 1,6.7/10,6,1,,
1957,"Stars,Ronwaldo Martin,Richard Quan,Menggie Cobarrubias,,","Hubert Tibi,","Hubert Tibi,","Drama,",,"September 12, 2018 (Philippines)","Philippines,","Filipino,Tagalog,","Universal Harvester,",,,,Color,,2.39 : 1,7.1/10,8,,,
Disco!,"Stars,Robert Funaro,Robert Clohessy,Matthew Pappadia,,","Fred Carpenter,","Fred Carpenter,Joanne Tamburro,Edward C. Wahl,","Drama,Music,",,"July 10, 2015 (United States)","United States,","English,","Rapier Wit Films,",,"$300,000 (estimated)",1h 29min,Color,,,8.2/10,10,2,,
Prisoners of Time,"Stars,Brian Asselin,Jeff Asselin,Astrida Auza,,","Brian Lutes,","Brian Lutes,","Action,Drama,Romance,Thriller,",,January 2016 (Switzerland),"Canada,United States,","English,","Quiet on the Set Productions,Siloam Entertainment,",,,1h 48min,Color,,,4.0/10,13,,,
Peredchuttya,"Stars,Stanislav Boklan,Oleksandr Tokarchuk,Kseniya Nikolaeva,,","Vyacheslav Krishtofovich,","Anatoliy Krym,","Drama,",,"October 8, 2020 (Ukraine)","Ukraine,Lithuania,Slovakia,","Ukrainian,","Garnet International Media Group,Taura,Wandal Production,",,"UAH 27,155,500 (estimated)",1h 30min,,,,6.6/10,25,2,,
Thavam,"Santhana Bharathi,Bose Venkat,","R. Vijay Anand,",,"Drama,",,"November 8, 2019 (India)","India,","Tamil,","Ashif Film International,",,,2h 35min,Color,,,6.2/10,9,,,
Ward 3,"Stars,Octavia Selena Alexandru,Marta Barrio,Maroussia Frank,,","Directors,Saad Abbas,April Choi,Nicholas Feron,,","Fred Donoghue,Emily Menzies,Nick Savvides,","Horror,",,2012 (United Kingdom),"United Kingdom,","English,","Met Film School,",,"£30,000 (estimated)",,Color,,,8.0/10,20,,,
Lapet,"Stars,Prashant Barot,Bhakti Kubavat,Jignesh Modi,,","Nishith Brahmbhatt,",,"Comedy,Drama,Romance,",,"January 31, 2019 (India)","India,","Gujarati,","Apurva Joshi Entertainment,",,,2h 12min,Color,,,,,,,
Zorro: New Orleans,"Stars,Brian Cannon,Edward A. Chambers,Jonathan Dixon,,","Curtis Everitt,","Writers,Alexandre Dumas fils,Curtis Everitt,Gaston Leroux,,","Adventure,",,"March 27, 2020 (United States)","United States,","English,","Saint Studios Films,",,$500 (estimated),46min,Color,,16:9 HD,,,,,
Goo,"Stars,Boneyboy,Crybby Brian,Lachrymose,,","Boneyboy,","Boneyboy,","Horror,",,"May 18, 2019 (United States)","United States,","English,","NewtonvilleTV,",,"$2,000 (estimated)",,Color,,,,,,,
Thambikottai,"Stars,Poonam Bajwa,Jasper,'Ganja' Karuppu,,","R. Ammu Ramesh,",,"Action,",,"February 11, 2011 (India)","India,","Tamil,","Thambikkottai Rajeswari Films,",,"₹50,000,000 (estimated)",2h 30min,Color,,,3.7/10,45,1,,
Damaal Dumeel,"Stars,Vaibhav Reddy,Ramya Nambeeshan,Sayaji Shinde,,","Shree,",,"Comedy,Crime,Drama,Thriller,",,"April 18, 2014 (India)","India,","Tamil,","Cameo Films India,",,,1h 58min,Color,,,5.3/10,161,2,7,
Holy Air,"Stars,Shady Srour,Laëtitia Eïdo,Samuel Calderon,,","Shady Srour,","Shady Srour,","Comedy,",,"October 4, 2018 (Israel)","Israel,","Arabic,Hebrew,English,Italian,French,",,,,1h 21min,Color,,,6.5/10,167,2,2,
Love You Family,"Stars,Kashyap Barbhaya,Ashish Gokhale,Salman Yusuff Khan,,","Sachindra Sharma,","Bharat Shah,","Drama,",,"June 9, 2017 (India)","India,","Hindi,",,,,,Color,,,4.5/10,13,,,
When Nuvolari Runs: The Flying Mantuan,"Stars,Brutius Selby,Linda Messerklinger,Alessandro Haber,,","Tonino Zangardi,","Tonino Zangardi,","Biography,",,February 2018 (Italy),"Italy,","English,","Format,",,,1h 40min,Color,,,5.4/10,16,,,
Una ragione per combattere: A Reason to Fight,"Stars,Alessandro Baccini,Alessandra Angeli,Moreno Petroni,,","Alessandro Baccini,","Alessandro Baccini,Domenico Costanzo,","Action,Drama,Romance,",,"April 9, 2014 (Italy)","Italy,","English,Italian,","Aurora Cinema Produzioni,",,"€500,000 (estimated)",1h 25min,Color,,,4.2/10,124,3,2,
Kuntham,"Stars,Shiromi Sherin Malaika,Anjal Mohan,Kalabhavan Haneef,,","Niyas Yemmech,","Niyas Yemmech,","Action,Drama,",,"December 1, 2017 (India)","India,","Malayalam,","Malaika Entertainments,",,,1h 52min,Color,,,3.5/10,18,,,
Hetman,"Stars,Kostyantyn Linartovych,Fatima Gorbenko,Sergey Kalantay,,","Valeriy Yamburskiy,","Victor Veretennikov,","Drama,History,",,"October 29, 2015 (Ukraine)","Ukraine,","Ukrainian,Polish,Russian,Tatar,",,,"UAH 12,000,000 (estimated)",2h,Color,,,6.5/10,25,,,
Soodabeh,"Stars,Reza Babak,Anahita Dargahi,Arman Darvish,,","Mohammad Ali Sajjadi,","Mohammad Ali Sajjadi,","Drama,",,,"Iran,","Persian,",,,,,Color,,,,,,,
Defiled,"Stars,Madison Coan,R. Daniel Walker,Hannah Hughes,,","Zachary Paul,","Zachary Paul,","Horror,Thriller,",,,"United States,","English,",,,,,Color,,,4.1/10,11,1,3,
Stealing Sunrise 2: Malibu Trail,"Stars,Michael Jason Allen,Sheri Kresnicka,Seth Gandrud,,","Michael Jason Allen,","Michael Jason Allen,","Action,Drama,",,"January 2, 2017 (United States)","United States,","English,","He Said She Said Productions,",,,1h 39min,Color,,16:9 HD,8.4/10,16,,,
Eva voudrait,"Stars,Caroline Ferrus,Marie Rivière,Sophie Peault,,","Lisa Diaz,",,"Comedy,",,"September 20, 2020 (France)","France,","French,","À Perte De Vue,",,,59min,Color,,1.85 : 1,,,,,
Windcatcher Dream,"Stars,Alireza Zareii,Mojgan Akhlaghi,Mohammad Ali Ghavidel,,","Mehdi Ebadi,","Hesam Dehghani,Mehdi Ebadi,","Biography,Drama,",,"August 12, 2019 (Iran)","Iran,","Persian,","I.R.I.B.,",,,1h 30min,Color,"Stereo,",16:9 HD,,,,,
Tsuya no yoru,"Stars,Hiroshi Abe,Jun Fubuki,Yuichi Haba,,","Isao Yukisada,","Areno Inoue,Chihiro Itô,","Drama,",,"January 26, 2013 (Japan)","Japan,","Japanese,","Pipeline,Second Sight,","$232,007",,2h 18min,Color,,1.85 : 1,6.0/10,82,4,,
American Disciples,"Stars,Jeffrey Weissman,Michelle Page,Robert Blanche,,","Anthony Pierce,","Anthony Pierce,","Comedy,Drama,",,"January 1, 2013 (United States)","United States,","English,","Toeknee Films,",,,,Color,,,7.8/10,18,,,
Terror! Death! Revenge!,"Stars,Rene Arnal,Ian J.R. Bryant,Melina Mari Bryant,,","Jon Manthei,Joseph Thompson,","Jon Manthei,Joseph Thompson,","Horror,",,"June 5, 2018 (United States)","United States,","English,","Campfire Pictures,",,"$25,000 (estimated)",1h 5min,Color,,,5.7/10,86,4,1,
Evil Exhumed,"Stars,Aisling Goodman,James Drew Dean,Caz Odin Darko,,","David DeCoteau,","David DeCoteau,","Horror,",Not Rated,"June 1, 2016 (United States)","Canada,","English,","Rapid Heart Pictures,",,,1h 16min,Color,"Dolby Digital,",1.78 : 1,2.9/10,93,3,2,
Knerten gifter seg,"Stars,Adrian Grønnevik Smith,Åsleik Engmark,Pernille Sørensen,,","Martin Lund,","Birgitte Bratseth,Anne-Cath Vestly,","Adventure,Comedy,Family,",,"September 24, 2010 (Norway)","Norway,","Norwegian,","Paradox,Paradox Spillefilm,","$5,070,457",,1h 18min,Color,,,5.5/10,228,12,,
Impionçable,"Stars,Babor Lelefan,Teddy Férent,Lucas Pastor,,","Babor Lelefan,","Babor Lelefan,","Drama,",,"October 4, 2020 (France)","France,","French,",,,€500 (estimated),1h 23min,Color,,16:9 HD,9.4/10,88,8,,
Kueki ressha,"Stars,Mirai Moriyama,Kengo Kôra,Atsuko Maeda,,","Nobuhiro Yamashita,","Kenta Nishimura,Shinji Imaoka,","Comedy,Drama,",,"July 14, 2012 (Japan)","Japan,","Japanese,","Matchpoint,Toei Tokyo Movie Studios,","$683,056",,1h 52min,Color,"Dolby Digital,",1.85 : 1,6.7/10,388,4,7,
Street Society,"Stars,Edward Akbar,Marcel Chandrawinata,Edward Gunawan,,","Awi Suryadi,","Agasyah Karim,Khalid Kashogi,","Action,",,"February 20, 2014 (Indonesia)","Indonesia,","Indonesian,","Technicolor Thailand,",,"$1,800,000 (estimated)",1h 37min,Color,,,6.6/10,89,1,,
K-von: Tanx God!,"Kevan Moezzi,","Steve Gute,","Kevan Moezzi,",,,"January 1, 2014 (United States)","United States,","English,","Tanx God! Productions,",,"$20,000 (estimated)",1h,,,,,,,,
Planet Dead,"Stars,Charles Adames,Chynna Berry,Anton Brewington,,","Larry Greene,","Larry Greene,","Action,Horror,",,"October 22, 2011 (United States)","United States,","English,","Indept Pictures,",,,1h 12min,Color,,,3.8/10,58,5,,
The Mutineer,"Stars,Rachel McKeon,Michael Barra,Mike Walker,,","John Jaquish,","John Jaquish,","Comedy,Drama,",,"April 29, 2017 (United States)","United States,","English,","Blackbird Films,",,,1h 32min,Black and White,,1.66 : 1,7.6/10,14,1,3,
SEE Factory Sarajevo mon amour,"Stars,Andrea Akovic,Mero Beganovic,Muhamed Hadzovic,,","Dusan Kasalica,",,"Drama,",,"May 15, 2019 (France)","Bosnia and Herzegovina,Serbia,Slovenia,Montenegro,","Bosnian,","Obala Art Centar,",,"€150,000 (estimated)",1h 5min,Color,"Dolby Digital,",,6.3/10,43,1,,
Premacha Jhol Jhal,"Stars,Priya Arun Berde,Smita Gondkar,Siddarth Jadhav,,","Manoj Kotian,",,"Comedy,",,"April 23, 2016 (India)","India,","Marathi,",,,,,Color,,,5.7/10,6,,,
Por Tu Culpa,"Stars,Licenciada Adelaida,David Aguayo,Jorge Almada,,","Gonzalo Gonzalez,","Gonzalo Gonzalez,Carlos Valdemar,","Drama,Romance,",,,"Mexico,","Spanish,","Plus Entertainment (+Entertainment),",,,2h 5min,Color,,,5.2/10,22,,,
My Sister's Silence,"Ivan Yurukov,","Kiran Kolarov,",,"Drama,",,"September 30, 2018 (Bulgaria)","Bulgaria,","Bulgarian,","Kolar,Gala Film,Magic Shop,",,"€800,000 (estimated)",1h 39min,Color,,,5.2/10,19,,,
Sunday Night,"Stars,Ramesh Diwedi,Adi Irani,Akshat Irani,,","Avdhesh Kumar Sharma,","Srivinay Salian,Avdhesh Kumar Sharma,","Crime,Mystery,Thriller,",,"March 1, 2017 (India)","India,","Hindi,","JoinFilms Production,MySky Creation,",,,1h 50min,Color,,,8.0/10,5,,,
Ice Cream Man,"Ian Carter,","Ian Carter,","Ian Carter,","Drama,",,"July 21, 2020 (United States)","United States,","English,",,,,53min,Color,,,6.6/10,8,,,
Rhapsody of Marriage,"Stars,Ady An,Shone An,Tingjia Chen,,","Lang-Tsung Yang,",,"Romance,",,"March 9, 2012 (China)","China,","Mandarin,","China Film Group Corporation (CFGC),",,,,Color,,,4.4/10,6,,,
The Pinocchio Effect,"Stars,Caprice Bourret,Elizabeth Cachia,Hadrian Howard,,","Shripal Morakhia,",,"Comedy,",Not Rated,"February 14, 2010 (United Kingdom)","United Kingdom,","English,","Plenty O'Toole Films,",,"£1,000,000 (estimated)",2h 6min,Color,,,4.5/10,6,,,
Seerum Puli,"Bobby Simha,","Venkatesh Kumar.G.,",,"Biography,",,June 2020 (India),"India,","Tamil,",,,,,Color,,,2.1/10,8,,,
Un tiempo precioso,"Stars,Sandra Blakstad,Saturnino García,Miguel Molina,,","Miguel Molina,","Miguel Molina,Jose Luis de Damas,","Drama,",,"October 20, 2019 (Spain)","Spain,","Spanish,","Forest Films,Platea Films,","$1,115",,1h 33min,,,2.35 : 1,,,2,,
Destined Hearts,"Stars,Suzanne Bernert,Mahesh Shahdadpuri,Nitin Mirani,,","Anant Duseja,","Anant Duseja,","Romance,",,"June 1, 2020 (India)","India,","English,","Webflicks,",,"$5,000 (estimated)",1h 41min,,,1.78 : 1 / (high definition),8.6/10,7,,,
Inam,"Stars,Sugandha Garg,Star S Karan,Karunas,,","Santosh Sivan,","Sharanya Rajgopal,Santosh Sivan,Shyam Sunder,","Drama,War,",,"March 28, 2014 (India)","India,","Tamil,","Santosh Sivan Productions,",,,2h 3min,Color,,2.35 : 1,6.4/10,48,1,3,
Silent City,"Stars,Laurence Roothooft,Makoto Makita,Shinji Otani,,","Threes Anna,","Threes Anna,","Drama,Fantasy,",Not Rated,"October 4, 2012 (Netherlands)","Netherlands,Luxembourg,Belgium,","Dutch,English,Japanese,","KeyFilm,Samsa Film,Skyline Entertainment,",,"€1,400,000 (estimated)",1h 30min,Color,"Dolby Digital,",,6.1/10,245,1,4,
Get You Back,"Stars,Francis Lloyd Corby,Katie Wilbert,Maggie Mae Fish,,","James Huang,","James Huang,","Comedy,",,"June 11, 2017 (United States)","United States,","English,","Yellow Sun Films,",,,1h 33min,Color,,,5.8/10,22,1,,
Some Beasts,"Frank Mosley,Lindsay Burdge,Heather Kafka,","Cameron Bruce Nelson,","Cameron Bruce Nelson,","Drama,",,"April 10, 2015 (United States)","United States,","English,","PneumaCine,Aware Films,Self-Reliant Film,",,,1h 30min,Color,,2.39:1,7.2/10,48,2,3,
Reset,"Stars,Edward Deraney,Reggie Watkins,Doug Penikas,,","Paul Bojack,","Paul Bojack,","Drama,",Not Rated,"April 10, 2015 (United States)","United States,","English,",,,,1h 15min,Color,,,8.1/10,19,36,,
Unakkenna Venum Sollu: What Do You Want...,"Stars,Deepak Paramesh,Jaqlene Prakash,Gunalan Morgan,,","Srinath Ramalingam,","Ramesh Kumar,Srinath Ramalingam,Srikrishna Sivakumar,","Horror,",,"September 17, 2015 (India)","India,","Tamil,","Juna Pictures,",,"₹25,000,000 (estimated)",2h 2min,Color(original version),,2.35 : 1(original ratio),5.7/10,71,2,,
