title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
La scuola più bella del mondo,"Stars,Christian De Sica,Rocco Papaleo,Lello Arena,,","Luca Miniero,","Daniela Gambaro,Massimo Gaudioso,Luca Miniero,","Comedy,",,"November 13, 2014 (Italy)","Italy,","Italian,","Cattleya,","$7,200,564",,1h 38min,Color,,2.35 : 1,5.0/10,405,4,,
Vosmerka,"Stars,Aleksey Mantsygin,Aleksandr Novin,Artyom Bystrov,,","Aleksey Uchitel,","Aleksandr Mindadze,Yuliya Pankasyanova,Zakhar Prilepin,","Action,Crime,Drama,",,"May 8, 2014 (Russia)","Russia,","Russian,","Rock Films,","$196,379",,1h 25min,Color,,1.85 : 1,5.1/10,246,2,8,
Cvetat na hameleona,"Stars,Lilia Abadjieva,Kasiel Noah Asher,Mihail Bilalov,,","Emil Christov,","Vladislav Todorov,","Comedy,Drama,Thriller,",,"April 5, 2013 (Bulgaria)","Bulgaria,","Bulgarian,","Peripeteia,Peripetia Films,","$48,652","€850,000 (estimated)",1h 51min,Color,"Dolby Digital,",16:9 HD,5.9/10,429,3,13,
Karma Yodha,"Stars,Mohanlal,Murli Sharma,Bineesh Kodiyeri,,","Major Ravi,","Major Ravi,","Action,Crime,Drama,Thriller,",Not Rated,"December 27, 2012 (Kuwait)","India,","Malayalam,","M R Productions,",,,2h 3min,Color,,,4.2/10,268,2,,
Eber Ludueña y el puntapié final,"Stars,Juan Alari,Ernesto Cherquis Bialo,Federico D'Elía,,","Damián Leibovich,","Carlos Bianchi,Luis Rubio,","Comedy,",,"August 23, 2015 (Argentina)","Argentina,","Spanish,","Kiwiproducciones,Una Picadora,",,"$150,000 (estimated)",1h 22min,Color,"Stereo,",16:9 HD,6.5/10,23,,,
The Department,"Stars,Desmond Elliot,Osas Ighodaro,Jide Kosoko,,","Remi Vaughan-Richards,","Chinaza Onuzo,","Romance,Thriller,",,"January 30, 2015 (Nigeria)","Nigeria,","English,","InkBlot Productions,Royal Arts Academy,",,,1h 44min,Color,,,4.9/10,32,,,
Rû=garû,"Stars,Kanae Oki,Hiromi Igarashi,Marina Inoue,,","Junichi Fujisaku,","Midori Goto,Sayaka Harada,Natsuhiko Kyôgoku,","Animation,Mystery,Sci-Fi,",TV-14,"August 28, 2010 (Japan)","Japan,","Japanese,","Bandai Visual Company,Dentsu,Kinoshita Komuten,",,,1h 39min,Color,,,5.3/10,199,2,6,
The Shadow People,"Stars,Peter Marquardt,Starr Chellsea Cutino,Paul Francis,,","Conrad Faraj,","Conrad Faraj,Meg Quisenberry,","Horror,Thriller,",,2011 (United States),"United States,","English,","Conrad Studios,Sector 8 Films,",,"$2,000 (estimated)",2h 19min,Color,,1.78 : 1 / (high definition),4.9/10,111,2,,
51 Degrees North,"Stars,Moritz von Zeddelmann,Dolly-Ann Osterloh,Steven Cree,,","Grigorij Richters,","Grigorij Richters,","Drama,Mystery,Sci-Fi,Thriller,",,"June 30, 2015 (United Kingdom)","United Kingdom,","English,","Films United,51 Films,Devil Puppy Productions,",,,,Color,,,4.6/10,170,7,,
Estado impuro,"Stars,Paulo Capobianco,Cyn Ciardullo,Lucas Foresi,,","Arturo Prins,","Juan Carlos Sampedro,",,,"October 30, 2020 (Spain)","Argentina,Spain,",,,,,,,,,,,,,
Localisé(s),"Stars,Jean-Noël Giuly,Maxime Ricoveri-Leschi,Baptist Agostini-Croce,,","Baptist Agostini-Croce,","Baptist Agostini-Croce,Jean-Louis Graziani,Jacques-Antoine Lando-Cancellieri,","Comedy,",,2020 (France),"France,","French,Corsican,","Stella Productions,",,,1h 33min,Color,,,,,,,
That Thing with the Cat,"Stars,Benim Foster,Jeff Hiller,Byron Jennings,,","Neil Turitz,Dante Pizzinnini,","Dante Pizzinnini,Neil Turitz,","Comedy,Drama,",,"November 9, 2017 (United States)","United States,","English,","Cat Thing Productions, Inc.,",,,1h 18min,Color,,1.85 : 1,8.2/10,26,,,
Bruce,"Stars,Christopher Bayon,Anthony Guerino,Evan Altshuler,,","Phebe Szatmari,","Chris Bayon,Jess Clark,","Comedy,",,"January 27, 2019 (United States)","United States,","English,","Christopher Bayon Films,",,,1h 10min,Color,,,5.5/10,19,1,,
Hustle,"Stars,George McGill,Joshua Taylor,Antonio Jefferson,,","Antonio Jefferson,","Antonio Jefferson,","Crime,",,"September 18, 2020 (United States)","United States,","English,","Love Star Entertainment,",,"$50,000 (estimated)",1h 24min,,,,,,,,
Akillara Seza,"Stars,Ulas Torun,Aslihan Güner,Timur Acar,,","Serdal Genç,","Özgür Bakar,Alper Kivilcim,","Comedy,Romance,",,"July 19, 2019 (Turkey)","Turkey,","Turkish,",,"$63,804",,1h 41min,,,,6.5/10,62,,,
Get a Job,"Stars,Corey Hendrix,Lil Rel Howery,Aayisha Humphrey,,","James Reed,","James Reed,","Comedy,",,"December 14, 2010 (United States)","United States,","English,",,,"$80,000 (estimated)",1h 33min,Color,,,6.5/10,29,,,
Pig Death Machine,"Stars,Victor of Aquitaine,Tucker Bennett,Amy Davis,,","Jon Moritsugu,","Amy Davis,Jon Moritsugu,",,Not Rated,"March 8, 2013 (United States)","United States,","English,","Apathy Productions,",,,1h 22min,Color,,,5.9/10,26,1,5,
Triptyque,"Stars,Frédérike Bédard,Lise Castonguay,Hans Piesbergen,,","Robert Lepage,Pedro Pires,","Robert Lepage,","Drama,",Not Rated,"September 6, 2013 (Canada)","Canada,","French,English,German,","Productions du 8e art,",,,1h 30min,Color,"Dolby,",2.35 : 1,6.8/10,196,11,,
Somos Mari Pepa,"Stars,Alejandro Gallardo,Arnold Ramírez,Moisés Galindo,,","Samuel Kishi,","Samuel Kishi,Sofía Gómez-Córdova,","Comedy,Drama,Music,Romance,",,July 2013 (Mexico),"Mexico,","Spanish,","Cebolla Films,Teonanacatl Audiovisual,",,,1h 40min,Color,"Stereo,",,6.9/10,275,2,11,65
Sopladora de Hojas,"Stars,Carlos Aragón,Gibrán Arias,Andrés Delgado,,","Alejandro Iglesias Mendizabal,","Alejandro Iglesias Mendizabal,Luis Montalvo,","Comedy,Drama,",,"May 19, 2017 (Mexico)","Mexico,","Spanish,","Cacerola Films,",,,1h 30min,Color,,,7.1/10,139,15,,
Bad Luck,"Stars,Valerie Pachner,Ernestine Schmerlaib,Thomas Oraze,,","Thomas Woschitz,","Thomas Woschitz,","Action,Comedy,Crime,Drama,Thriller,",,"May 29, 2015 (Austria)","Austria,","German,","KGP Filmproduktion,","$18,392","€1,200,000 (estimated)",1h 18min,Color,,2.35 : 1,6.3/10,98,1,7,
The Right Juice,"Stars,Mark Killeen,Miguel Damião,Lúcia Moniz,,","Kristjan Knigge,","David Butler-Cole,Kristjan Knigge,","Comedy,Drama,Romance,",,"September 18, 2014 (Portugal)","Portugal,","English,Portuguese,","Fluxo Banal,",,,1h 33min,Color,,1.85 : 1,6.0/10,207,16,1,
Cuoi Nhâm Mafia 5,"Stars,Yûko Fueki,Kwang-Hee Hwang,Jun-ho Jeong,,","Yong-ki Jeong,",,"Comedy,Crime,",,"March 8, 2013 (Vietnam)","South Korea,","Korean,","Taewon Entertainment,","$7,646,534",,1h 44min,Color,,,5.6/10,85,1,2,
Octoberfest,"Stars,Richàrd A. LaBon,Heather Bush,Theresa Flanagan,,","Manny Velazquez,","Manny Velazquez,","Crime,Drama,Horror,",Unrated,"September 7, 2018 (United States)","United States,","English,","Exploitation International Pictures,Manny Velazquez Films,",,,1h 11min,Color,"Dolby Digital,",16:9 HD,2.7/10,12,1,,
Purgatory,"Stars,Jorka Decroubele,Rudy Dermaux,Marc Lensly,,","Reginald Van Severen,","Johan Vandewoestijne,","Thriller,",TV-MA,"February 9, 2012 (Belgium)","Belgium,","English,","DV Release BVBA,Limelight Productions,Death Valley Release,",,"€350,000 (estimated)",1h 30min,Color,,,3.2/10,36,1,2,
Exit 33,"Stars,Kane Hodder,Antoinette Kalaj,Jerry Reid,,","Tommy Brunswick,","Norman Koza,Mark Myers,","Horror,",Not Rated,"August 2, 2011 (United States)","United States,","English,","Norman Koza Productions,Atomic Devil Entertainment,",,"$1,000,000 (estimated)",1h 29min,Color,,,3.1/10,245,5,20,
9-9-81,"Stars,Patitta Attayatamavitaya,Supachai Girdsuwan,Setsit Limkasitdej,,","Rapeepimol Chaiyasena,","Rapeepimol Chaiyasena,","Horror,",,"September 13, 2012 (Thailand)","Thailand,","Thai,",,,,1h 32min,Color,,,5.4/10,276,2,5,
Machete Joe,"Stars,Monique Barajas,Chris Blasman,Malika Blessing,,","Sasha Krane,","Gordon Greene,","Horror,","Rated R for bloody violence including rape, and some language","January 29, 2010 (United States)","United States,","English,",,,,1h 21min,Color,"Dolby,",1.78 : 1,2.4/10,260,11,3,
Fauji Ki Family,"Stars,Prakash Gandhi,Sharmishtha Makwana,Suman Sharma,,","Gandhi Brothers,Narpat Dharath,","Ramdas Berwali,Prakash Gandhi,","Comedy,Drama,",,"February 18, 2011 (India)","India,","Rajasthani,","Bhuajee Films,",,"₹10,000,000 (estimated)",2h,,,,7.5/10,10,,,
Hydration,"Stars,Anderson .Paak,J Balvin,Sean 'Diddy' Combs,,","Mimi Valdes,",,,,"April 15, 2020 (United States)",,,,,,,Color,,,,,,,
Casi Fiel,"Stars,Juan Carlos Pichardo Jr.,Dalisa Alegria,Sandra Berrocal,,","Roberto Angel Salcedo,","Roberto Angel Salcedo,","Comedy,",Not Rated,"January 17, 2019 (Dominican Republic)","Dominican Republic,","Spanish,","Anillo Films,Miranda Films,",,"DOP 60,704,585 (estimated)",1h 39min,Color,,,6.1/10,33,,,
Porobashinee,"Stars,Sabyasachi Chakrabarty,Mamnun Hasan Emon,June Malia,,","Swapan Ahmed,","Maliha K. Ahmed,Swapan Ahmed,","Action,Sci-Fi,Thriller,",,"May 5, 2017 (Bangladesh)","Bangladesh,","Bengali,",,"$3,510",,,Color,,,5.5/10,105,2,1,
Julia 17 -,"Stars,Andreea Boyer,Wolfgang Flatz,Ulli Lommel,,","Andreea Boyer,","Andreea Boyer,","Drama,",,"October 3, 2017 (Germany)","United States,","English,","Mabig Movies,Hollywood Action House,",,"€850,000 (estimated)",1h 36min,Color,"Stereo,",,6.8/10,24,8,1,
9mm,"Kevin Hart,Queen Latifah,","Chris Stokes,",,"Action,",,2012 (United States),"United States,","English,",,,"$20,000,000 (estimated)",,Color,,,4.8/10,55,,,
Maly Jakub,"Stars,Miroslaw Baka,Jan Saczek,Eryk Lubos,,","Mariusz Bielinski,","Mariusz Bielinski,","Drama,",,"April 21, 2017 (Poland)","Poland,","Polish,","Wytwórnia Filmów Dokumentalnych i Fabularnych (WFDiF) Warszawa,",,,1h 18min,Color,,,5.3/10,54,1,,
The Legend of the Psychotic Forest Ranger,"Stars,Michael G MacDonald,Samuel MacDonald LeMoine,Colleen MacIsaac,,","Brad Mills,","Brad Mills,","Comedy,Horror,",Not Rated,"August 17, 2011 (Canada)","Canada,","English,","Paranoid Brunette,",,"CA$50,000 (estimated)",1h 18min,Color,,,3.8/10,132,4,5,
Harold's Going Stiff,"Stars,Stan Rowe,Sarah Spencer,Andy Pandini,,","Keith Wright,","Keith Wright,","Comedy,Horror,",Not Rated,"August 7, 2012 (United Kingdom)","United Kingdom,","English,","FrissonFilm,",,,1h 17min,Color,,,5.8/10,700,17,27,
Doch,"Stars,Mariya Smolnikova,Yana Osipova,Igor Mazepa,,","Aleksandr Kasatkin,Natalya Nazarova,","Natalya Nazarova,","Drama,",,"November 29, 2012 (Russia)","Russia,","Russian,","Gorky Film Studios,Valday,","$34,440",,1h 50min,Color,"Dolby Digital,",1.85 : 1,7.3/10,456,1,,
Summer Dew,"Stars,Amila Terzimehic,Luna Zimic Mijovic,Senad Basic,,","Carlo Chiaramonte,","Writers,Carlo Chiaramonte,Asja Krsmanovic,Carla Scicchitano,,",,,2020 (Italy),"Italy,","Italian,English,Bosnian,","Big Enough Productions,Seven Dreams Production,Stemo Production,",,,1h 36min,Color,,,,,,,
Bian di lang yan,"Stars,Victor Chen,Mingxiang Guo,Mickey He,,","David Wu,","David Wu,","Action,",,"December 2, 2011 (Hong Kong)","China,","Chinese,",,,,1h 41min,Color,,,6.5/10,108,3,10,
Ji su tian shi,"Stars,Tang Wei,Rene Liu,Jae-Suk Han,,","Jingle Ma,","Jingle Ma,Miro Wang,","Action,",,"December 29, 2011 (China)","China,","Chinese,","Beijing Enlight Pictures,","$17,982",,1h 51min,Color,"Dolby Digital,",2.35 : 1,4.4/10,202,2,9,
Zyvie Belarus,"Stars,Dzmitry Vinsent Papko,Karolina Gruszka,Anatoliy Kot,,","Krzysztof Lukaszewicz,","Krzysztof Lukaszewicz,Franak Viacorka,","Biography,Drama,",,"April 19, 2013 (Poland)","Poland,Belarus,","Belarusian,Russian,",,,,1h 42min,Color,,,6.5/10,299,1,2,
81 Days,"Stars,Calvin Crump,Leticia Ross,Tarus Dukes Jr.,,","Leticia Ross,R. Jason Rawlings,","Leticia Ross,","Drama,",Not Rated,"December 15, 2016 (United States)","United States,","English,","DreShun Productions,Rossville Films,",,"$30,000 (estimated)",1h 16min,Color,"Stereo,",1.85 : 1,7.8/10,17,20,,
My Name Is Kim Bok Dong,"Han Ji-min,Bok Dong Kim,","Won-Geun Song,","Geun Ra Kim,",,,"August 8, 2019 (South Korea)",,,,"$559,065",,1h 47min,,,,4.4/10,28,,,
Muutoksii,"Stars,Vincent Willestrand,Nuutti Konttinen,Marc Gassot,,","Sami Laitinen,","Sami Laitinen,","Drama,",,"April 4, 2014 (Finland)","Finland,",,"Inland Film Company,","$152,786","€371,500 (estimated)",1h 28min,,,1.85 : 1,4.5/10,119,1,1,
"Szeretlek, mint állat!","Stars,Bori Cseh,Franciska Farkas,Hermina Fátyol,,","Erik Novák,","Writers,Bori Cseh,Franciska Farkas,Hermina Fátyol,,","Drama,",,"December 27, 2018 (Hungary)","Hungary,","Hungarian,","Filmworks,Shooteasy Production Services,The Sign Stúdió,",,"HUF 26,000,000 (estimated)",1h 34min,Color,,,4.8/10,49,1,1,
Pyaar Banam Khap Panchayat,"Manoj Pandit,Manoj Bakshi,Donal Bisht,","Shambhu Purohit,",,"Drama,",,"January 3, 2020 (India)","India,","Hindi,","Filmiline,",,,1h 58min,Color,,,,,,,
Christmas Wander,"Stars,Vanessa Rodriguez,Jody Mitchell,Amaris Kirby,,","Micah Caronna,","Micah Caronna,Jenn Tobler,Jennifer Tobler,","Drama,",G,"December 9, 2017 (United States)","United States,","English,","Living Word Films,",,,1h 30min,Color,,2.35 : 1,6.8/10,43,4,1,
STWFA,"Stars,Bethany Hazelitt,Drew Sherston,Ryan Jesse,,","Benyamin Aki,",,"Drama,",,"March 28, 2020 (United States)","United States,","English,","TLBM Productions,",,,,Color,,,,,,,
Queen of Montreuil,"Stars,Florence Loiret Caille,Didda Jónsdóttir,Úlfur Ægisson,,","Sólveig Anspach,","Sólveig Anspach,Jean-Luc Gaget,","Comedy,Drama,",,"March 20, 2013 (France)","France,","French,English,Icelandic,","Ex Nihilo,La Région Île-de-France,La Banque Postale Images 5,","$259,220",,1h 27min,Color,,1.85 : 1,6.4/10,343,2,8,
Parasitic Twin,"Stars,Anna Butterworth,Giulia Faggioni,Doris Knight,,","Claudio Zamarion,","Franco Forte,Francesco Spagnuolo,","Horror,",,2017 (Italy),"Italy,","English,","Angelika Vision,Augustus Color,Baraonda Edizioni Musicali,",,"€1,250,000 (estimated)",1h 30min,,,,,,1,,
Being Trump,"Stars,Will Stauff,Katherine Elise Shaw,Timothy Perez-Ross,,","Jason Campbell,","Jason Campbell,","Comedy,",,"April 21, 2020 (United States)","United States,","English,","JC Films,",,"$100,000 (estimated)",1h 30min,Color,,16:9 HD,2.3/10,10,,,
Namo,"Stars,Jayaram,Meenakshi Mahesh,Meenakshi,,","Vijeesh Mani,",,"Drama,",,2020 (India),"India,","Sanskrit,","Anaswara Charitable Trust,",,,,,,,,,,,
"I Am Miranda: Chains, Chainsaws and the Cricket","Thomas Warren,","Candice Rollins,",,"Crime,Horror,",Not Rated,"February 15, 2018 (United States)","United States,","English,","Take The Candy Productions,",,"$20,000 (estimated)",1h 5min,Color,,,6.4/10,39,1,,
The Child of Plomo,"Daniela Pino,Mateo del Santé,","Daniel Dávila,","Daniel Dávila,","Mystery,",,,"Chile,","Spanish,","Kine-Imágenes Producciones,",,"$65,000 (estimated)",1h 20min,Color,,,6.4/10,5,,,
Na krátko,"Stars,Jindrich Skokan,Julia Issa,Petra Spalková,,","Jakub Smíd,","Petra Soukupová,","Drama,Family,",,"May 24, 2018 (Czech Republic)","Czech Republic,","Czech,",,"$1,399",,1h 43min,Color,,,6.0/10,30,2,,
Sleepless Nights,"Stars,Luc Alvarez,Blade Braxton,Nicole Dawn Burke,,","Directors,Todd Sheets,Jeff Chitty,Tony Masiello,,","Writers,Jeff Chitty,Matt Hill,Amanda Payton,,","Horror,",,"February 6, 2016 (United States)","United States,","English,","Extreme Entertainment,Fuzzy Monkey Films,",,,1h 59min,Color,,,4.1/10,128,3,2,
Vimaanam,"Stars,Prithviraj Sukumaran,Durga Krishna,Alencier Ley Lopez,,","Pradeep M. Nair,","Pradeep M. Nair,","Drama,",,"December 22, 2017 (India)","India,","Malayalam,","Magic Frames,","$115,048",,2h 27min,Color,,,6.6/10,585,5,3,
Karuthukalai Pathivu Sei,"S.S.R. Aryan,Upasana Rc,Sanjeev,","Rahul Paramahamsa,",,"Drama,",,"December 13, 2019 (India)","India,","Tamil,","Sri Siva Saai Arts,",,,1h 39min,Color,,,5.4/10,12,2,,
The Three Sisters,"Stars,Elliot Moriarty,Gillian Walsh,Giovanni Lombardo Radice,,","Dáire McNab,","Dáire McNab,","Horror,Thriller,",TV-MA,January 2015 (United Kingdom),"Ireland,","English,",,,,1h 27min,Color,,,4.7/10,27,1,4,
Ljusningen,"Stars,Nicolas Bro,Jakob Cedergren,Anna Fabricius,,","Johan Melin,","Johan Melin,","Adventure,",,"July 17, 2017 (Denmark)","Denmark,","Swedish,","Thief Productions,",,"SEK 500,000 (estimated)",1h 22min,Color,,,6.1/10,16,,,
Couples Therapy,"Stars,Angelina Cortez,Hajji Golightly,Dave Hollister,,","Tangie B. Moore,","Ric Atari,Tangie Black Moore,","Drama,",,"March 30, 2015 (United States)","United States,","English,","Tier 2 Films,",,"$1,000,000 (estimated)",1h 28min,Color,,,8.0/10,16,,,
"52Hz, I Love You","Stars,Chuan-Ying Chuang,Chung-Yu Lin,Mify Chen,,","Te-Sheng Wei,","Soda Voyu,Te-Sheng Wei,Wen-Hsing Yu,","Comedy,Musical,Romance,",,"January 26, 2017 (Taiwan)","Taiwan,","Mandarin,Min Nan,","ARS Film Production,","$201,172",,1h 49min,Color,,,5.9/10,487,2,2,
A Haunting Hitchhike,"Stars,Yoo Je-Yoon,No Jeong-ee,Hak-seon Kim,,","Heejae Jeong,",,"Drama,Family,",,October 2017 (South Korea),"South Korea,","Korean,",,,,1h 48min,Color,,,7.7/10,12,1,,
Malice: Emergence,"Stars,Brittany Martz,Michael Sigler,Mark Hyde,,","Philip J. Cook,","Philip J. Cook,","Adventure,",,"March 26, 2018 (United States)","United States,","English,","Eagle Films,",,,1h 52min,Color,,,6.1/10,21,3,,
Kaleidoscope World,"Stars,Sef Cadayona,Yassi Pressman,Mayton Eugenio,,","Eliza Cornejo,","Maria Eliza Cuyugan Lizaso,Jane Frances,","Drama,Family,Musical,Romance,",,"December 25, 2013 (Philippines)","Philippines,","Filipino,Tagalog,English,","iAct Productions,",,,2h 3min,Color,"6-Track Stereo,Stereo,",,6.9/10,9,3,,
Il cuore grande delle ragazze,"Stars,Cesare Cremonini,Micaela Ramazzotti,Gianni Cavina,,","Pupi Avati,","Pupi Avati,","Drama,",R,"November 11, 2011 (Italy)","Italy,","Italian,","Duea Film,Medusa Film,Sky Cinema,","$2,212,893",,1h 25min,Color,,2.35 : 1,6.4/10,393,1,7,
Tell 'Em Steve-Dave Makin' Clay,"Directors,Omar Mroz,Erick Pepper Rivera,Steve Stark,,Stars,Sean Aune,Harriet Bailey,Jason Bazar,,","Directors,Omar Mroz,Erick Pepper Rivera,Steve Stark,,","Walter Flanagan,Bryan Johnson,","Comedy,",,2017 (United States),"United States,","English,",,,"$98,270 (estimated)",59min,,,,8.8/10,22,,,
Mobile Suit Gundam Unicorn 7,"Stars,Stephanie Sheh,Steve Staley,Christopher Corey Smith,,",,"Writers,Dan Green,Stephanie Sheh,Michael Sinterniklaas,,","Animation,Action,Drama,Fantasy,",,"May 25, 2014 (Japan)",,,,"$4,511,461",,,,,,7.3/10,37,1,,
Enigma of Being Awake,"Stars,Samira Mahboub,Ania Catherine,Jesse Sullivan,,","Emmeline Kim,","Emmeline Kim,","Drama,Romance,",,2016 (United States),"United States,","English,French,","Aislinger Films,",,"$16,900 (estimated)",53min,Color,,,,,,,
Epilogue,"Michael Andrusiewicz,Micayla Reynolds,","Aaron Bartuska,","Michael Andrusiewicz,Aaron Bartuska,Micayla Reynolds,","Drama,",,"May 8, 2018 (United States)","United States,","English,",,,,1h 11min,Color,,,,,,,
Lotte,"Stars,Karin Hanczewski,Zita Aretz,Christine Knispel,,","Julius Schultheiß,","Julius Schultheiß,","Drama,",,"October 27, 2016 (Germany)","Germany,","German,","FinderlohnFilm,",,,1h 20min,Color,,,5.7/10,214,4,7,
Der Atem des Himmels,"Stars,Beatrix Bilgeri,Jaron Löwenberg,Gerd Böckmann,,","Reinhold Bilgeri,","Reinhold Bilgeri,","Drama,History,Romance,",,"September 3, 2010 (Austria)","Austria,","German,","Bilgeri Films Production,","$620,346",,2h 8min,Color,,1.85 : 1,5.0/10,116,3,,
Footprints,"Stars,Baby Adeeba,Ajaz Ahmad,Gulfam Barji,,","Javid Banday,","Javid Banday,","Drama,Mystery,Thriller,",,"November 26, 2021 (Canada)","United States,Canada,","English,Urdu,","Mediamark International,",,"$500,000 (estimated)",1h 32min,Color,,,,,,,
Zhong kou wei,"Stars,Dada Chan,William Wai-Ting Chan,Timothy Tse-sing Cheng,,","Siu Wing Chong,Yiu Fai Lo,Henri Wong,","Yiu Fai Lo,Henri Wong,","Comedy,",,"August 29, 2013 (Hong Kong)","Hong Kong,","Cantonese,","Mei Ah Entertainment Group,","$273,447",,1h 32min,Color,,,4.6/10,96,2,1,
Gol & Gincu Vol. 2,"Stars,Ummi Nazeera,Diana Danielle,Tengku Iezahdiyana Binti Raja Alaudin,,","Umi Salwana Omar,","Rafidah Abdullah,Nadia Khan,","Comedy,Drama,",,"October 25, 2018 (Malaysia)","Malaysia,","English,Malay,","Red Films Sdn Bhd,",,,1h 46min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,6.6/10,33,1,,
Interior Night,"Stars,Micah Hauptman,Riley Smith,Erinn Hayes,,","Alan Watt,","Alan Watt,","Comedy,Drama,",,"September 24, 2016 (United States)","United States,Canada,","English,","The Control Group,,",,,1h 33min,Color,,,8.6/10,27,,,
RSC: Troilus and Cressida,"Stars,Nicole Agada,Adjoa Andoh,Andy Apollo,,","Gregory Doran,","William Shakespeare,","Drama,",,"November 14, 2018 (United Kingdom)","United Kingdom,","English,",,,,3h 30min,Color,,,7.4/10,31,1,,
Don Ghadicha Daav,"Stars,Kanchan Adhikari,Makarand Anaspure,Ajinkya Deo,,","Amol Shetge,","Suresh Jayram,Amol Shetge,","Comedy,",,"March 25, 2011 (India)","India,","Marathi,",,,,,Color,,,,,,,
A Devil's Wind,"Stars,Erica Leigh Boseski,Kayla Browne,Brielle Edborg,,","Bill Zebub,","Bill Zebub,","Horror,",Unrated,"July 25, 2017 (United States)","United States,","English,","Bill Zebub Productions,",,"$5,000 (estimated)",,Color,,16:9 HD,4.7/10,33,,,
El Verano de los Peces Voladores,"Stars,Francisca Walker,Gregory Cohen,María Izquierdo,,","Marcela Said,","Julio Rojas,Marcela Said,","Comedy,Drama,",,"April 23, 2014 (France)","Chile,France,","Spanish,","ARTE,Centre national du cinéma et de l'image animée (CNC),Cinémadefacto,",,,1h 35min,Color,,,6.2/10,277,1,13,
Dekh Tamasha Dekh,"Stars,Satish Kaushik,Tanvi Azmi,Vinay Jain,,","Feroz Abbas Khan,","H. Banerjee,Shafaat Khan,","Comedy,",Not Rated,"April 18, 2014 (India)","India,","Hindi,","Eros Worldwide,Bombay Local Pictures,",,"₹1,000,000 (estimated)",1h 50min,,,,6.1/10,292,5,4,
