title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Ende der Zeit,"Stars,Björn Beermann,Helmuth Horeczky,Sabine Rossberg,,","Daniel Staller,","Daniel Staller,","Mystery,",,"September 16, 2016 (Germany)","Germany,","German,","DST Movies,",,,1h 30min,,"Dolby Digital,",,,,,,
Behind The Face,"Ankhbayar Batbaatar,Temuujin Odkhuu,Battogtokh Ravdan,","Orgil Erdenebat,","Undraa Dashzeveg,","Comedy,Crime,Mystery,",,May 2016 (Mongolia),"Mongolia,",,,,,1h 42min,Color,,,,,,,
Chung-A,"Se-In Kim,","Jung-ho Kim,",,"Drama,",,"September 25, 2014 (South Korea)","South Korea,","Korean,",,,,1h 30min,Color,,,5.7/10,9,1,,
Markado: Bakunawa sa duha ka-managlahing takna,"Roxan Lood,Jean Stefani Obsiana,Edmund M. Telmo,","Joe Bacus,","Joe Bacus,","Crime,",,"March 2, 2018 (Philippines)","Philippines,","Filipino,",,,"₱350,000 (estimated)",,Color,,16:9 HD,,,1,,
Raznoschik,"Stars,Darya Ekamasova,Juris Laucinsh,Aleksandr Plaksin,,","Andrey Stempkovsky,","Andrey Stempkovsky,","Drama,",,"January 29, 2013 (Netherlands)","Russia,","Russian,","White Mirror Film Company,",,,1h 30min,Color,,2.35 : 1,6.1/10,32,,,
Yûkai Rhapsody,"Stars,Katsunori Takahashi,Shô Aikawa,Eiichirô Funakoshi,,","Hideo Sakaki,","Hiroshi Ogiwara,Hisako Kurosawa,","Drama,",,"April 3, 2010 (Japan)","Japan,","Japanese,","Kadokawa Pictures,Studio Three Co. Ltd.,",,,1h 51min,Color,"Dolby Digital,DTS-Stereo,",1.85 : 1,6.8/10,104,1,8,
Road Kill,"Stars,Tony DeGuide,Rosa Isela Frausto,Jose Carlos Gomez,,","Juan Frausto,","David Zagorski,","Horror,",,"June 7, 2014 (United States)","United States,","English,","Olympusat,Stroboscope Studios,Vendetta Pictures,",,,,Color,,,5.3/10,29,,,
Jens Munk: NordvestXpeditionen,"Stars,Gorm Bull,Simon Eilenberger Christensen,Christopher Dane,,","Ole Japp,","Ole Japp,Jens Munk,","Drama,",,"May 21, 2015 (Denmark)","Denmark,","Danish,English,",,,,1h 30min,,,,3.0/10,12,,,
Wedgetail,"Stars,Richard Stables,Vichika Loek,Lloyd Price,,","Greg Blakey,Maurice Taube,","Greg Blakey,","Drama,",,2017 (Australia),"Germany,Australia,Cambodia,","English,","TappertsOrt,Introvert Films,Unicorn Films,",,,1h 25min,Color,,,6.1/10,9,1,,
Franky,"Stars,Antonello Azzarone,Piero Grant,Valeria Romanelli,,","Joel Anitori,",,"Drama,",,"January 1, 2017 (Italy)","Italy,","Italian,","Baburka Production,",,,,Color,,,,,,,
Nanashi no jûjika,"Fujiko,Yû Kamio,Satoshi Kobayashi,","Naoki Kubo,","Tatsuro Inamoto,Tomoko Matsuda,","Action,Mystery,Thriller,",,"December 1, 2012 (Japan)","Japan,","Japanese,","Amitie,Cross Media,TC Entertainment,",,,1h 33min,Color,,,,,,,
Roger's Pass,"Stars,James D. Hopkin,Hans Longo,Josh Bertwistle,,","Colin Askey,","Colin Askey,","Comedy,Drama,",,,"Canada,","English,","Castle Mountain Productions,",,,1h 28min,Color,,,8.3/10,28,,,
Jerusalem or Bust,"Stars,Nick Breakspear,Dave Baker,Les Ellis,,","Nick Breakspear,","Nick Breakspear,","Musical,",,"May 12, 2018 (United Kingdom)","United Kingdom,","English,","Breakspear,Painting Fresh Pictures,Shooters Media,",,"£80,000 (estimated)",,Color,,16 : 9,,,,,
RiffTrax: Final Justice,"Bill Corbett,Kevin Murphy,Michael J. Nelson,",,,,,,,,,,,,,,,4.8/10,13,,,
11 ditey z Morshyna,"Stars,Olena Lavrenyuk,Oleksandr Piskunov,Oksana Zhdanova,,","Arkadiy Nepytaliuk,","Arkadiy Nepytaliuk,","Comedy,",,"January 3, 2019 (Ukraine)","Ukraine,","Ukrainian,","Solar Media Entertainment,","$210,664",,1h 25min,Color,,,4.8/10,87,2,,
Libertos: o preço da vida,"Stars,André Ramiro,Lino Camilo,Júlia Gama,,","Jefferson Nali,","Luciana Costa,","Drama,",,"March 23, 2018 (Brazil)","Brazil,","Portuguese,Spanish,","Seven Filmes,",,"R$800,000 (estimated)",,,,,,,,,
Coqueluche,"Stars,Shanen Ricci,Sébastien François,Thibault Servière,,","Aurélien Peyre,","Aurélien Peyre,","Comedy,",,"April 4, 2018 (France)","France,","French,","Gladys Glover,",,,47min,,,,6.3/10,25,,,
The Divorce,"Stars,Mary Jane Banks,Pauline Cronin,Josh 'Biscuit' Gaudet,,","Rob Parsons,","Rob Parsons,","Comedy,Drama,",,2015 (Canada),"Canada,","English,","Let em Laugh Productions,",,,2h 2min,Color,,,,,,,
Marshal Law: Reconciliation,"Tom Smith,Patrick Stark,Patrick Stark,Stars,Patrick Stark,Louisa Stark,Tom Smith,,","Tom Smith,Patrick Stark,","Patrick Stark,","Western,",,"September 28, 2018 (United States)","United States,","English,","Blue Diamond Productions,McGowan Productions (II),Stark Entertainment,",,,3h 27min,Color,,,8.4/10,39,,,
Dawn to Dusk,"Stars,Danes Dn Dana,Meera Krishnanand Kanageswaran,Ravi Paramanathan,,","Ravi Atchuthan,","Arun,Kanchana Thuraisingham,","Drama,",,"October 4, 2014 (Canada)","Canada,","Tamil,","Kanchi Creations,",,"CA$70,000 (estimated)",,Color,,,,,,,
Piggy Shorts: The Movie,"Stars,Ant Antixx,Anthony BigBstatz,ItzProbablyJam,,","Jake Globox,",,"Adventure,",,"May 15, 2020 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
The Hidden Talent,"Chalet Lizette Brannan,Mary Chuy,Chris Perkins,","Christopher Perkins,","Christopher Perkins,","Drama,Romance,",,"March 16, 2016 (United States)","United States,","English,","CP Production studios,",,"$2,100,000 (estimated)",1h 48min,Color,,,3.6/10,9,,,
El apóstata,,,,,,"October 11, 2015 (Spain)",,,,"$40,375",,,,,,,,,,
Harold & Lorna: World Water Speed Champions,"Stars,Josh Bainbridge,Andrew Blackwell,Rod Carley,,","William Plumstead,","William Plumstead,","Drama,",,"August 23, 2012 (Canada)","Canada,","English,","Muskoka Film Works,",,,1h 20min,Color,,16 : 9,,,,,
Wakazuma triangle: Gyutto shimeru,"Stars,Ayumi Kimito,Yukine Sakuragi,Kyôko Maki,,","Daisuke Yamanouchi,","Daisuke Yamanouchi,",,,"July 19, 2019 (Japan)","Japan,","Japanese,","Void Films,",,,,Color,"Mono,",,,,,,
San 1981,"Stars,Chaitanya Bagul,Nagesh Bhonsle,Radhika Deshmukh,,","Shiva Bagul,","Shiva Bagul,","Action,",,"April 12, 2019 (India)","India,","Marathi,",,,,1h 52min,Color,,2.35 : 1,,,,,
Gobo Fango,"Stars,Suleyma Alamillo,Kaishon Hamann,Benjamin Miller,,","Yosuke Mitton,","Yosuke Mitton,","Horror,Western,",,"November 2, 2019 (United States)","United States,","English,","18th and Fairfax Productions,",,,59min,Color,,,,,,,
Nashville,"Akil Wingate,","Emmanuelle Eyles,Pierre Maraval,",,,,"August 30, 2020 (France)","France,","English,","Giraf Prod,",,"€100,000 (estimated)",52min,Color,,,,,,,
Mo deng nian dai,"Stars,Zheng Xu,Zifeng Zhang,Vanessa Xuanyu Wang,,","Xiaoli Shao,","Writers,Peng Du,Wei Gao,Dai Ning,,","Comedy,Drama,",,"August 23, 2013 (China)","China,","Mandarin,","Dadi Century Film Distribution (Beijing) Co. Ltd.,Light and Magic of China,ZhuJiang Film Group,","$10,970,000",,1h 33min,Color,,,4.9/10,68,,,
West of nowhere,"Stars,Kevin Ross,Mark Hatfield,Anthony Lien,,","Tian Xie,","Tian Xie,Yanni Xu,","Crime,Romance,Western,",,"July 4, 2018 (United States)","China,","English,Chinese,","The One Cultures,",,"$135,000 (estimated)",1h 3min,Color,,,,,,,
From 5 to 7,,,,,,"January 26, 2017 (Russia)","Russia,","English,",,"$6,095",,,Color,,,,,,,
Alone,"Kate Flanagan,Michael Izquierdo,Matthew Rauch,","Pete Difolco,",,"Horror,",,,,,,,,1h 18min,Color,,,,,,,
Keyla,"Stars,Mercedes Salazar,Norvel Walters,Sebastián Enciso Salamanca,,","Viviana Gómez Echeverry,","Viviana Gómez Echeverry,","Adventure,Drama,",,"May 11, 2017 (Colombia)","Colombia,","Spanish,","Old Providence School,","$16,556",,1h 27min,Color,,,6.0/10,59,1,,
Gekijouban Tantei opera Mirukî Hômuzu: Gyakushuu no Mirukî Hômuzu,,"Makoto Moriwaki,","Takaaki Kidani,Rei Kodama,Kazuyuki Fudeyasu,","Animation,",,"February 27, 2016 (Japan)","Japan,","Japanese,","J.C. Staff,",,,1h 10min,Color,,,6.5/10,13,,,
Nightscape: Dark Reign of Thanatos,"Stars,Sam Stevenson,Robin Schnepp,Tania Baressi,,","Dom Lenoir,Tim Osgood,","Dom Lenoir,Tim Osgood,","Fantasy,",Not Rated,"September 26, 2012 (United States)","United Kingdom,","English,","Visual Deviance,",,,1h 35min,,,,3.8/10,22,3,3,
The Genderfellator,"Stars,Texas .,James Darling,Gloria Divine,,","Tobi Hill-Meyer,","Tobi Hill-Meyer,","Comedy,Musical,Sci-Fi,",,October 2011 (United States),"United States,","English,",,,,1h 32min,Color,,,1.8/10,8,,,
Hella W,"Stars,Tiina Weckström,Hannu-Pekka Björkman,Matleena Kuusniemi,,","Juha Wuolijoki,","Outi Nyytäjä,Juha Wuolijoki,","Biography,Drama,History,War,",,"January 28, 2011 (Finland)","Finland,Estonia,","Finnish,","Snapper Films Oy,Amrion,Finnish Film Foundation,","$942,533","€1,730,000 (estimated)",1h 22min,Color,,2.35 : 1,5.3/10,361,1,,
Bee Geniuses: The Life of Bees,"Carol Baldwin,Kj Schrock,","Tim Martin,","Brian Hardwick,","Animation,",,"August 20, 2019 (United States)","United States,","English,",,,,59min,Color,,,,,,,
L'histoire d'amour,"Aytl Jensen,Eman Mohamed,Laila Nasr,","Eman Mohamed,",,"Comedy,",,"February 10, 2019 (Egypt)","Egypt,","Egyptian (Ancient),","IFCP Egypt,",,"EGP 55,000 (estimated)",,Color,,,,,,,
Rule Britannia,"Stars,Old-Nick,Alex Hall,Oliver Shiell,,","Nick Peterson,","Nick Peterson,","Fantasy,",,"September 1, 2020 (United States)","United Kingdom,","English,","EdgeImageBank Pictures,",,"£140,000 (estimated)",,Color,,,,,,,
Bhorer Alo,"Stars,Priyanshu Chatterjee,Rohit Roy,Anusmriti Sarkar,,","Prabhat Roy,","Prabhat Roy,","Drama,",,"April 22, 2011 (India)","India,","Bengali,",,,,,Color,,,,,,,
Holli,"Min-ah Bang,Ae-Yeon Jeong,Yi Shin,","Park Byung Hwan,",,"Drama,",,"June 20, 2013 (South Korea)","South Korea,","Korean,",,,,1h 45min,Color,,,,,,,
"I, Father","Stars,Makfire Miftari,Florentina Beck,Ekrem Sopi,,","Mark Norfolk,","Mark Norfolk,","Drama,",,,"Kosovo,","Albanian,",,,,1h 31min,Color,,,,,,,
Shitcago,"Stars,Jeremiah Aviles,Gregory Garibay,Ariana Romero,,","Nick Alonzo,","Nick Alonzo,","Comedy,Drama,",Not Rated,"November 11, 2015 (United States)","United States,","English,","Onion Film Productions,",,$500 (estimated),1h 5min,Black and White,"Stereo,",,7.0/10,8,5,,
Stranded in Canton,"Wassim Hasbini,Isibango Iko Lebrun,Sylvie N'Dya,","Måns Månsson,Hongqi Li,","George Cragg,Hongqi Li,Måns Månsson,","Comedy,Drama,",,"May 8, 2015 (Sweden)","Denmark,Sweden,China,France,","French,","Mampasi,",,,1h 17min,Color,,,7.0/10,61,4,,
The Mark,"Stars,Rachel Austin,Craig Gallivan,Rachel Leskovac,,","Pauline Harris,","Karen Brown,","Drama,",,2015 (United Kingdom),"United Kingdom,","English,","BBC Radio 4,",,,45min,Color,,,,,,,
L'Ã‚ge d'Or,"Stars,Bernard Brun,Sebastien Cipolla,Stacy DeVorzon,,","Jenna Suru,","Jenna Suru,","Comedy,Romance,",,"September 7, 2019 (United States)","France,","French,","Belle Ã‰poque Films,",,,1h 46min,Color,,,8.5/10,29,13,12,
The Bolshoi Ballet: Live From Moscow - La Bayadère,,,,,,"January 20, 2019 (Russia)",,,,,,3h 20min,,,,,,,,
Glamour,"Karishma Kotak,Rami Reddy,Telangana Sakuntala,","Satya Reddy,",,"Drama,",Not Rated,2010 (India),"India,","Telugu,",,,,2h 7min,Color,,,,,,,
Delusions of Grandeur,"Stars,Ronnie Alvarez,Salvador Benavides,Rafael O. Calderón,,","Iris Almaraz,Gustavo Ramos,","Iris Almaraz,Gustavo Ramos,","Drama,",,"January 1, 2012 (United States)","United States,","English,","Jezebel Pantry Productions,",,,1h 35min,Color,,,7.1/10,18,,,
At Two Thirty,"Kuaile Chen,Jianxiong Peng,Luwen Zhang,","Wang Sai,",,"Horror,Thriller,",,"March 8, 2019 (China)","China,","Mandarin,",,,,1h 30min,Color,,,2.3/10,21,,,
Accidentes gloriosos,"Stars,Cristina Banegas,Lorena Damonte,Alberto Suárez,,","Mauro Andrizzi,Marcus Lindeen,","Mauro Andrizzi,Marcus Lindeen,",,,September 2011 (Italy),"Argentina,Denmark,Sweden,","Spanish,","DOX:LAB,Det Danske Filminstitut,Det Obelske Familiefond,",,,58min,Color,,16:9 HD,5.9/10,35,,,
Industria Argentina,"Stars,Carlos Portaluppi,Eduardo Cutuli,Aymara Rovera,,","Ricardo Díaz Iacoponi,","Ricardo Díaz Iacoponi,","Drama,",,"April 12, 2012 (Argentina)","Argentina,","Spanish,","Del Toro Films,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),","$12,280",,1h 40min,Color,"Dolby Digital,",1.85 : 1,6.9/10,39,1,,
Chasing Redemption,"Stars,Erik Adair,Hayes Broadhead,Alden Jack,,","Hayes Broadhead,","Hayes Broadhead,","Western,",,"April 24, 2020 (United States)","United States,","English,","Lightning Blizzard Films,",,,,Color,,16:9 HD,,,,,
L'Art de s'égarer ou l'image du bonheur,"Boris Lehman,Bruno Tackels,","David Legrand,Boris Lehman,","Walter Benjamin,","Drama,",,2014 (Belgium),"France,Spain,Belgium,","French,","Bandits-Mages,Châteauroux-Underground,Dovfilm,",,,46min,Color,,,,,,,
Shadowgate,,,,"Adventure,Fantasy,",,"August 21, 2014 (United States)","United States,","English,","Zojoi,",,,,,,,,,,,
Landlocked,"Stars,Arthur Beck,Barry Lacina,Alisha Revel,,","Barry Lacina,","Adam J. Cook,Barry Lacina,","Thriller,",,,"United States,","English,","HappyNess Productions,",,"$250,000 (estimated)",1h 15min,Color,,,,,,,
Tsugunai: Shinjuku Gôrudengai no onna,"Stars,Annie,Bito,Kyôko Hayami,,","Shinji Imaoka,","Minoru Satô,Haruhiko Arai,","Drama,",,"July 26, 2014 (Japan)","Japan,","Japanese,",,,,1h 27min,Color,,,,,2,,
Reveries: Going Deeper,"Stars,Matt Barats,Edy Modica,Anthony Oberbeck,,","Graham Mason,","Matt Barats,Anthony Oberbeck,","Comedy,",,"December 15, 2020 (United States)","United States,","English,","International Pigeon Production,",,,1h,Color,,,,,,,
Águas,"Stars,Agustin Abreu,Inácio Abreu,João Carlos Abreu,,","Luís Miguel Jardim,","Luís Miguel Jardim,Fátima Matos,Paula Trindade,","Crime,Drama,History,",,"May 9, 2015 (Portugal)","Portugal,","Portuguese,","Cine Moniz,",,,,Color,,,,,,,
Sthuthi Nawatha Enna,"Stars,Damitha Abeyratne,Bimal Jayakodi,Hemasiri Liyanage,,","Sumith Rohana Thiththawelgala,","Sumith Rohana Thiththawelgala,","Drama,",,"February 19, 2010 (Sri Lanka)","Sri Lanka,","Sinhala,","Rawana Films,",,,2h,Color,,,,,,,
Dieter Not Unhappy,"Stars,Christoph M. Ohrt,Leslie Malton,François Goeske,,","Christian Schäfer,","Glenn Büsing,","Comedy,Drama,",,"November 29, 2017 (Germany)","Germany,","English,German,French,Swedish,","Rabiatfilm,",,"€40,000 (estimated)",45min,Color,,2.39:1,8.0/10,27,,,
Rootopia,"Arafa Eman,Shahin Menna,Hano Nermine,","Ehab Moustafa,",,"Thriller,",,"December 20, 2020 (Egypt)","Egypt,","Arabic,",,,"EGP 200,000 (estimated)",,Color,,,,,,,
Simone,"Stars,Simone Telecchi,Roberto Birindelli,Natalia Mikeliunas,,","Juan Zapata,","Edson Gandolfi,Maressah Sampaio,Juan Zapata,","Biography,Drama,",Not Rated,"June 24, 2013 (United States)","Brazil,","Portuguese,","Zapata Filmes,",,,1h 12min,Color,,,6.3/10,55,1,,
Lettres à un jeune poète,"Niels Arestrup,","Patrick Czaplinski,","Rainer Maria Rilke,",,,2010 (France),"France,","French,","Sopat,",,,1h 30min,Color,,16 : 9,,,,,
Mark Sipka: My Special Family Special,"Mark Sipka,","Mark Sipka,","Mark Sipka,","Comedy,",,"December 5, 2018 (United States)","United States,","English,",,,,53min,Color,,,8.8/10,33,4,,
Komisarz Blond i Oko Sprawiedliwosci,"Stars,Mariusz Pujszo,Pawel Delag,Violetta Arlak,,","Pawel Czarzasty,","Mariusz Pujszo,Rick Richardson,Krzysztof Weglarz,","Action,Comedy,Crime,",,"August 31, 2012 (Poland)","Poland,","Polish,","Buksfilm,Mastershot Studio,Mazurskie Centrum Kongresowo-Wypoczynkowe Zamek Ryn,",,,1h 35min,Color,,,2.7/10,88,,,
Ratherman,"Lisandro Boccacci,Miles Roper,Jim Runyan,","Lisandro Boccacci,","Lisandro Boccacci,Miles Roper,","Sci-Fi,",,,"United States,","English,","Fighting Lion,",,,,Color,,,8.5/10,13,,,
Jail Wagon,"Stars,Sheree J. Wilson,John Inmon,Auggie Meyers,,","William Booth,David Edwin Read,","William Booth,David Edwin Read,","Action,Comedy,Western,",,"July 19, 2014 (United States)","United States,","English,","Bob Fanucchi Productions,Dream River Films,Milled Iron Entertainment,",,"$100,000 (estimated)",,Color,,,8.0/10,13,,,
Green Corn,"Stars,Jeff Ailshie,Jeff Atkins,Jerry Foster,,","Brian Cagle,","Brian Cagle,","Crime,Drama,",,2014 (United States),"United States,","English,",,,,1h 42min,Color,,,,,,,
Savai sarjachya Navane Changbhala,"Stars,Tusshar Bhosale,Ramchandra Dhumal,Vishal Kudale,,","Vishal Kudale,","Vishal Kudale,","History,",,"February 6, 2011 (India)","India,","English,",,,"₹6,000,000 (estimated)",1h 35min,Color,,,,,,,
Final Cutz,"Stars,J.D. Garfield,Eb Lottimer,Rio Finnegan,,","Liam Lockhart,","Liam Lockhart,","Comedy,Horror,",,"July 1, 2019 (United States)","United States,","English,","Hollyfox Productions,No Moon Films,",,"$240,000 (estimated)",,Color,,,6.4/10,6,,,
HeartLand Blues,"Stars,Dan Davies,Amanda Day,Alexandra Fowler,,","Sarah Ashley,","Sarah Ashley,Sarah Ashley,","Drama,",,"January 23, 2016 (United States)","United States,","English,","Artistic View Productions,",,"$70,000 (estimated)",2h 21min,Color,"Stereo,",16 : 9,8.2/10,8,,,
Savior of None,"Stars,Jeffrey Weissman,Vernon Wells,Petri Hawkins Byrd,,","Bryan Martin,","Bryan Martin,","Crime,Drama,Thriller,",Not Rated,"May 31, 2014 (United States)","United States,","English,","BCMfilms,Back2One Productions,",,,1h 47min,Color,,,6.8/10,15,,,
Target,"Stars,Jhillik Bhattacharya,Amlan Das,Mihir Das,,","S.K. Muralidharan,","Debidata Mohanty,Gitanjali Rana,","Action,",,"April 12, 2013 (India)","India,","Oriya,","Maa Tarini Films,",,,,Color,,,,,,,
Mono andres,,"Eva Stefani,",,,,May 2019 (Italy),"Greece,","Greek,",,,,1h 10min,Color,,,,,,,
Tie long,"Stars,Xiaoyong Chen,Weili Feng,Liu Haifeng,,","Xu Jie,","Song Aiwen,Xu Jie,","Crime,",,"July 13, 2018 (China)","China,","Mandarin,","Xi'an Huangdong Commercial Culture Co,",,"$200,000 (estimated)",1h 45min,,,,,,,,
Pure Air,,"Alexander Lepera,","Alexander Lepera,","Sci-Fi,Thriller,",,"August 30, 2015 (United States)","United States,","English,","Ravendesk Entertainment,",,,1h 50min,Color,,,,,,,
Mujer Descalza,,"Llorent Barajas,",,"Drama,",,"November 1, 2019 (Mexico)","Mexico,","Spanish,",,,"$2,000,000 (estimated)",,Color,,,,,,,
Ai wo jiu pei wo kan dian ying,"Kim Bum,Francis Ng,Nan Yu,","Chaoyang Niu,",,"Comedy,",,"April 30, 2015 (China)","China,","Mandarin,","Beijing Daqiao Tangren Entertainment Co.,",,,1h 30min,Color,,,2.9/10,19,1,1,
Royal Opera House Live Cinema Season 2015/16: The Nutcracker,,,,,,"February 6, 2016 (Japan)","United Kingdom,","English,",,,,,Color,,,,,2,,
Ang paglilitis ni Mang Serapio,"Stars,Jess Santiago,Vim Nadera,Mike Coroza,,","Khavn,","Paul Dumol,Khavn,","Drama,",,"July 15, 2010 (Philippines)","Philippines,","Filipino,Tagalog,","Filmless Films,",,,1h 10min,Black and White,,,,,1,,
12 Days with God,"Stars,Sonia Conlin,Clare Lopez,Tyrone Jackson,,","John Ginty,","John Ginty,","Drama,",,"August 2, 2019 (United States)","United States,","English,",,,"$100,000 (estimated)",1h 17min,Color,,,6.9/10,11,1,,
Abou Al Oureef,"Stars,Suliman Eid,Sabry Abdel Moniem,Aida Riyad,,","Nihad Shalabi,","Taha Al Adawy,","Comedy,",,"September 12, 2014 (Egypt)","Egypt,","Arabic,","Sunrise Film Production,",,"EGP 8,000,000 (estimated)",1h 36min,Color,,,4.2/10,12,,,
Alpha Male,"Stars,Tom Hudson,Michelle Coda,Matt Rentell,,","Mike Farley,","Mike Farley,","Comedy,",,"August 31, 2019 (United Kingdom)","United Kingdom,","English,",,,"£2,000 (estimated)",,Color,,,,,,,
Vidiodromo,"Stars,Vic Cicuta,Ramon Cordero,Federico Carrillo,,","Germán Magariños,","Vic Cicuta,Germán Magariños,","Thriller,",,"September 29, 2016 (Argentina)","Argentina,","Spanish,","Gorevision Films,",,"ARS 1,000 (estimated)",46min,Color,,16:9 HD,,,1,,
Daptar - The School Bag,"Stars,Tom Alter,Abhay Kamat,Tanvi Kamat,,","Pundalik Dhumal,","Pundalik Dhumal,","Comedy,Drama,Family,",,"June 20, 2014 (India)","India,","Marathi,","Swapnapurti Creation,",,"₹1,000,000 (estimated)",1h 30min,Color,,,,,,,
One More...,"Karan Sharma,David Ropmay,","Shivajee Chandrabhushan,","Triparna Banerjee,Shivajee Chandrabhushan,","Drama,Sport,",,,"India,","Hindi,Ladakhi,English,Russian,",,,,1h 30min,Color,,2.35 : 1,7.2/10,16,,,
A Rape Song,"Uday Bhan Mourya,Anjali Ujawane,","Jacob Paul,","Rupesh Paul,","Crime,Drama,",,2019 (India),"India,","Hindi,","Awesome Motion Pictures,",,"₹3,900,000 (estimated)",1h 15min,Color,,1.66 : 1,,,,,
About a Donkey,"Stars,Christina Shea-Wright,Katherine Wessling,Peter Jensen,,","Christina Raia,","Kelsey Rauber,","Comedy,Drama,",,"May 19, 2018 (United States)","United States,","English,","CongestedCat Productions,",,"$20,000 (estimated)",1h 17min,Color,,,7.0/10,40,8,6,
Ramune,"Stars,Shinjirô Atae,Noriko Eguchi,Setsuko Karasuma,,","Tetsuo Shinohara,","Keiko Kanome,Hitoshi Hibino,","Drama,Romance,",,"May 29, 2010 (Japan)","Japan,","Japanese,","Avex Management,",,,1h 38min,Color,,,,,,,
TED 2016,"Grace Wan,",,"Grace Wan,",,,"March 13, 2016 (New Zealand)",,,,"$90,414",,,,,,,,,,
Jean & Beatrice,"Amélie Glenn,Nicolas Melocco,","Amélie Glenn,Filip Piskorzynski,","Amélie Glenn,Nicolas Melocco,","Romance,",,"March 28, 2014 (United States)","France,Germany,","French,",,,,1h 25min,Color,,,,,,,
Bad Moon Rising,"Stars,Kôta Aoyagi,Minoru Fujioka,Gift,,","Ichiro Kita,","Kenji Qurata,","Drama,Mystery,",,"March 30, 2015 (Japan)","Japan,","Japanese,","Office Kita,T-Artist,",,,1h 47min,Color,,,,,,,
The Lodge,"Stars,Marco Malattia,Fosco Dal Prà,Fulvio Abbracciavento,,","Giovanni Polesello,","Giovanni Polesello,","Horror,",,,"Italy,","Italian,",,,,1h 11min,Color,,,,,,,
A Discussion on the American Landscape,"Stars,Sarah Frazier,Richard Weber,Samantha Rahmeyer,,","Loocis Scott,","Loocis Scott,","Drama,",,"April 27, 2013 (United States)","United States,","English,",,,"$5,000 (estimated)",,Color,,,,,,,
