title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Up There,"Stars,Burn Gorman,Iain De Caestecker,Warren Brown,,","Zam Salim,","Zam Salim,","Comedy,Drama,Fantasy,",,"November 16, 2012 (United Kingdom)","United Kingdom,","English,","UK Film Council,Creative Scotland,BBC Films,","$3,956",,1h 20min,Color,,2.35 : 1,6.0/10,468,5,11,
Reincarnation,"Picardy Jean-Pierre,Chloe Mercedes,Duojie Suonan,","Ding Wang,","Cheng Peng,","Action,Horror,Sci-Fi,Thriller,",TV-MA,"December 4, 2018 (United States)","Canada,","English,","Média DW,N.V. Media,",,"$100,000 (estimated)",1h 20min,,,2.35 : 1,3.7/10,110,3,,
Vampires Are Real,"Stars,Wren Barnes,Miriah Kessler,Taylor Nielson,,","J.R. Timothy,","Wren Barnes,J.R. Timothy,","Comedy,",,"October 31, 2020 (United States)","United States,","English,",,,,2h 22min,Color,,1.78 : 1,2.1/10,65,7,1,
Mu-seo-un Iyagi 2,"Stars,Jin-hee Baek,Kim Ji-Won,Sung Jun,,","Directors,Kim Sung-ho,Beom-sik Jeong,Hwi Kim,,","Writers,Jong-nam Chu,Beom-sik Jeong,Young-soo Jo,,","Horror,",,"June 5, 2013 (South Korea)","South Korea,","Korean,","Daisy-Cinergy Entertainment,Soo Film,","$2,872,739",,1h 35min,Color,,,5.4/10,318,2,4,
Binding Souls,"Stars,Carlos Chan,Esther Huang,Yu-Ning Tsao,,","Pang-Chun Chan,",,"Horror,",IIB,2018 (Hong Kong),"Hong Kong,","Cantonese,Mandarin,","Entertaining Power,",,"$3,000,000 (estimated)",1h 29min,Color,,,4.1/10,128,4,3,
Rudý kapitán,"Stars,Maciej Stuhr,Oldrich Kaiser,Marián Geisberg,,","Michal Kollar,Kamil Misztal,","Dominik Dán,Michal Kollar,Miro Sifra,","Crime,Mystery,Thriller,",,"March 10, 2016 (Czech Republic)","Czech Republic,Slovakia,Poland,","Czech,Slovak,","MD4,","$651,765","CZK 55,000,000 (estimated)",1h 55min,Color,,,5.5/10,570,28,,
Förtroligheten,"Stars,Anton Lundqvist,Helena Af Sandeberg,Alba August,,","William Olsson,","Angus MacLachlan,William Olsson,","Drama,Mystery,",Unrated,"June 14, 2013 (Sweden)","Sweden,","Swedish,","Anagram,Förtroligheten Film,","$12,774",,1h 48min,Color,,1.85 : 1,4.4/10,194,2,,
Monsutâzu kurabu,"Stars,Ken Ken,Yôsuke Kubozuka,Jun Kunimura,,","Toshiaki Toyoda,","Toshiaki Toyoda,","Drama,",,"April 21, 2012 (Japan)","Japan,","Japanese,","Geek Pictures,Nouvelle,",,,1h 11min,,,,6.3/10,277,2,18,
Double Seat,"Stars,Mukta Barve,Ankush Chaudhari,Vandana Gupte,,","Sameer Vidwans,","Kshitij Patwardhan,Sameer Vidwans,","Drama,Romance,",,"August 14, 2015 (India)","India,","Marathi,","A Huge Production,Essel Vision Productions,Pratisaad Production,",,,2h 18min,Color,,,7.8/10,335,3,4,
Metti una notte,"Stars,Cosimo Messeri,Cristiana Capotondi,Amanda Lear,,","Cosimo Messeri,","Cosimo Messeri,Jackie Buondonno,","Comedy,",,"October 11, 2018 (Italy)","Italy,","Italian,","BiBi Film,Polaris,Patrizio,",,,1h 27min,Color,"Dolby Digital,",,4.6/10,136,2,2,
Mendilim Kekik Kokuyor,"Stars,Mehmet Çevik,Wilma Elles,Cetin Buyukakin,,","Hakan Kursun,Huseyin Ozden,","A. Kadir Bozkurt,","Action,Drama,History,War,",,"March 6, 2020 (Turkey)","Turkey,","Turkish,",,"$15,016","$2,000,000 (estimated)",1h 47min,Color,,,4.3/10,25,1,,
Huo guo ying xiong,"Stars,Kun Chen,Baihe Bai,Hao Qin,,","Qing Yang,","Qing Yang,Enming Zhang,Shimao Zhang,","Comedy,Crime,Thriller,",IIB,"April 1, 2016 (China)","China,","Mandarin,","CKF Pictures,","$58,106,427",,1h 34min,Color,,,6.6/10,1.3K,5,10,52
Away from Here,"Stars,Alicia Witt,Ray Wise,Nick Stahl,,","Bruce Van Dusen,","Kate Cohen,Timothy Michael Cooper,","Drama,",,"May 17, 2014 (United States)","United States,","English,","Straight Up Films,Strongman,",,,1h 22min,Color,,,5.8/10,201,7,2,
Kennedy Club,"Stars,M. Sasikumar,Bharathiraja,Meenakshi Govindarajan,,","Suseenthiran,","Suseenthiran,","Drama,Sport,",,"August 22, 2019 (India)","India,","Tamil,","Nallusamy Pictures,","$15,936",,2h,Color,"Dolby Atmos,",,5.5/10,159,2,3,
Things 4,"Stars,Andrea Martina,Thera Min,Kelly Erin Decker,,","Dennis Devine,Thera Min,","Dennis Devine,Thera Min,","Horror,Sci-Fi,",,"November 24, 2017 (United States)","United States,","English,","Sterling Entertainment,",,,1h 25min,Color,,,2.3/10,87,3,,
Shekaf,"Stars,Babak Hamidian,Hanie Tavassoli,Sahar Dolatshahi,,","Kiarash Asadizadeh,","Kiarash Asadizadeh,Shahrokh Kafi,","Drama,",,"December 30, 2015 (Iran)","Iran,","Persian,",,,,1h 15min,Color,"Dolby Digital,",1.85 : 1,5.2/10,226,12,,
Uchuu senkan Yamato 2205: Aratanaru tabidachi,,"Kenji Yasuda,","Yoshinobu Nishizaki,Harutoshi Fukui,Hideki Oka,","Animation,Action,Sci-Fi,",,2020 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
Camino a Marte,"Stars,Luis Gerardo Méndez,Tessa Ia,Camila Sodi,,","Humberto Hinojosa Ozcariz,","Anton Goenechea,Humberto Hinojosa Ozcariz,Javier Peñalosa,","Adventure,Comedy,Drama,Sci-Fi,",Not Rated,"December 1, 2017 (Mexico)","Mexico,","Spanish,","Filmadora Nacional,Tigre Pictures,","$1,566,627",,1h 33min,Color,,,5.6/10,878,6,3,
Maximum,"Stars,Sonu Sood,Naseeruddin Shah,Neha Dhupia,,","Kabeer Kaushik,","Kabeer Kaushik,","Action,Crime,Drama,Thriller,",,"June 29, 2012 (India)","India,","Hindi,","Vainteya Films,",,,1h 50min,Color,,,4.8/10,213,5,5,
The Odd Way Home,"Stars,Veronica Cartwright,Rumer Willis,Chris Marquette,,","Rajeev Nirmalakhandan,","Rajeev Nirmalakhandan,Jason Ronstadt,","Drama,",Not Rated,"October 25, 2013 (United States)","United States,","English,","Sandia Media,Slant Productions,",,,1h 27min,Color,,,6.7/10,174,11,5,30
Ville Neuve,"Stars,Robert Lalonde,Johanne-Marie Tremblay,Théodore Pellerin,,","Félix Dufour-Laperrière,","Félix Dufour-Laperrière,","Animation,Drama,",,"June 26, 2019 (France)","Canada,","French,","Productions Ottoblix,Productions l'Unite Centrale,",,"CA$1,800,000 (estimated)",1h 16min,Black and White,,1.85 : 1,6.2/10,36,5,,
Manasuku Nachindhi,"Stars,Sundeep Kishan,Amyra Dastur,Tridha Choudhury,,","Manjula Ghattamaneni,","Sai Madhav Burra,Manjula Ghattamaneni,","Romance,",,"February 16, 2018 (India)","India,","Telugu,","Anandi Art Creations,Indira Productions,",,,2h 28min,Color,,,5.7/10,104,1,,
SBK: The Movie,"Stars,Brittany Baksa,David R. Collins,Andrea DePalma,,","Aaron Re,","Aaron Re,","Comedy,",Rated PG-13 for some crude and suggestive material,"December 13, 2014 (United States)","United States,","English,","CinemaTide,","$4,950",,1h 24min,Color,,,7.3/10,254,,,
Anashim Shehem Lo Ani,"Stars,Yonatan Bar-Or,Hadas Ben Aroya,Netser Charitt,,","Hadas Ben Aroya,","Hadas Ben Aroya,","Drama,Romance,",,"December 29, 2016 (Israel)","Israel,","Hebrew,",,"$6,507",,1h 20min,Color,,2.35 : 1,6.5/10,326,1,7,
Facebook,"Stars,Rajesh Hamal,Wilson Bikram Rai,Jharana Thapa,,","Suraj Subba,","Suraj Subba,","Drama,",,2012 (Nepal),"Nepal,","Nepali,",,,,,Color,,,5.3/10,9,1,,
Space Guardians 2,"James Kane,Stephanie Magee,Kj Schrock,","Evan Tramel,","BC Fourteen,","Animation,",,"December 11, 2018 (United States)","United States,","English,",,,,1h 15min,Color,,,7.2/10,54,3,,
Slugterra: Into the Shadows,"Stars,Shannon Chan-Kent,Ian James Corlett,Trevor Devall,,","Michael Dowding,Asaph Fipke,Andrew Duncan,","Writers,Jonathan Callan,Asaph Fipke,Tom Pugsley,,","Action,Adventure,Fantasy,",,"November 1, 2016 (Canada)",,,,,,,,,,7.9/10,97,3,1,
Moving Parts,"Stars,T.J. Storm,Calhoun Koenig,Michael James Alexander,,","Jerry Hayes,Harley Wallen,","Writers,Harley Wallen,Jerry Hayes,Kaiti Wallen,,","Action,Crime,Drama,Mystery,Thriller,",,"March 27, 2018 (United States)","United States,",,"Painted Creek Productions,Carribean Fury Productions,Auburn Moon Productions,",,,1h 46min,,,,4.1/10,1.4K,18,1,
Soratobu taiya,"Stars,Tomoya Nagase,Dean Fujioka,Issey Takahashi,,","Katsuhide Motoki,","Jun Ikeido,Tamio Hayashi,","Drama,",,"June 15, 2018 (Japan)","Japan,","Japanese,","Shochiku Studio Co.,Shochiku,","$15,101,476",,2h,Color,"Dolby Digital,",2.35 : 1,6.1/10,286,1,,
Survival Box,"Stars,Boris Bilic,Rod Black,Michala Brasseur,,","William Scoular,","Ashlin Halfnight,","Thriller,",,"August 16, 2019 (Canada)","Canada,","English,","King Key Movies,S Box Conservatory Productions,",,"CA$579,061 (estimated)",1h 25min,Color,,,3.1/10,659,29,14,
My Fairy Tail Love Story,"Stars,Janella Salvador,Elmo Magalona,Kiko Estrada,,","Perci M. Intalan,","Jun Lana,Denoy Navarro-Punio,J.K. De Leon,","Fantasy,Romance,",,"February 14, 2018 (Philippines)","Philippines,","Filipino,English,Tagalog,","Regal Films,The IdeaFirst Company,",,,1h 55min,Color,,,7.4/10,85,1,,
Hello Darlin',"Stars,Doug Allen,Sian Reeves,Daisy Badger,,","Gary Delaney,","Edward Hockin,","Crime,",,"March 1, 2020 (United Kingdom)","United Kingdom,","English,","Brushy Creek Films,Sutopia Films,Sutopia Films,",,"$250,000 (estimated)",,Color,,2.35 : 1,7.3/10,18,1,,
When We're Born,"Stars,Amr Abed,Ibtihal Elserety,Salma Hassan,,","Tamer Ezzat,","Nadine Shams,","Drama,Musical,",,"September 21, 2019 (Egypt)","Egypt,","Arabic,","Tamer Ezzat Films,Team One Productions,",,,1h 50min,Color,"Dolby,",,6.2/10,171,,,
Cabarete,"Stars,Lucie Debay,Stéphane Freiss,Isaac Saviñón,,","Ivan Bordas Butler,","Ivan Bordas Butler,Tom Berry,Tony Rettenmaier,","Drama,",,"February 6, 2020 (Dominican Republic)","Dominican Republic,","Spanish,","Filmicana,",,,1h 42min,Color,,,7.7/10,33,,,
Taxi a Gibraltar,"Stars,Dani Rovira,Joaquín Furriel,Ingrid García Jonsson,,","Alejo Flah,","Alejo Flah,Fernando Navarro,","Adventure,Comedy,",,"November 14, 2019 (Argentina)","Spain,Argentina,","Spanish,English,","AZ Films,Atresmedia Cine,Canal Sur Televisión,","$1,431,052","€3,800,000 (estimated)",1h 32min,Color,"Dolby Atmos,",,4.6/10,594,1,2,
Ishkq in Paris,"Stars,Preity Zinta,Isabelle Adjani,Gaurav Chanana,,","Prem Soni,","Prem Soni,Preity Zinta,","Comedy,Romance,",Not Rated,"May 24, 2013 (India)","India,","English,Hindi,French,","PZNZ Media,","$16,726",,1h 35min,Color,,1.85 : 1,3.8/10,784,7,4,
Meitantei Conan: Zekkai no puraibêto ai,"Stars,Kappei Yamaguchi,Minami Takayama,Rikiya Koyama,,","Kôbun Shizuno,","Gosho Aoyama,Junichi ii Iioka,","Animation,Action,Adventure,Crime,Drama,Family,Mystery,Thriller,",IIA,"October 24, 2013 (Hong Kong)","Japan,","Japanese,","Nippon Television Network (NTV),Shogakukan Production,Shogakukan-Shueisha Productions,","$36,324,232",,1h 41min,,"Dolby Digital,",1.85 : 1,6.6/10,1.2K,1,2,
Confession,"Stars,Gary C. Stillman,Gavin Lyall,Queena DeLany,,","Daniel C. Nyiri,","Daniel C. Nyiri,","Drama,Mystery,Thriller,",,"October 30, 2020 (United Kingdom)","United States,","English,","Beaver Street Productions,PTG Films,",,,1h 58min,Color,,,5.0/10,66,5,9,
Beyond the Mat,"Stars,John Wynn,Mark Hapka,Sara Fletcher,,","Van M. Pham,","Erik Martinez,","Drama,Sport,",,2013 (United States),"United States,","English,","Catch 22 Entertainment,Jumpstart Pictures,T2 Media Productions,",,"$2,000,000 (estimated)",,Color,,,7.3/10,98,,,
Raghdah Mutawahheshah,"Stars,Adel Abdulnabi,Adel Abdulsalam,Ahmad Abu-Zaid,,","Mahmoud Karim,","Luayy El-Sayyed,Ali Ghaleb,","Comedy,Family,",,"January 6, 2018 (Egypt)","Egypt,","Arabic,",,,"EGP 10,000,000 (estimated)",1h 30min,Color,,,5.3/10,453,2,,
Antologi Rasa,"Stars,Herjunot Ali,Carissa Perusset,Refal Hady,,","Rizal Mantovani,","Ferry Lesmana,Donny Dhirgantoro,Ika Natassa,","Drama,",,"February 14, 2019 (Indonesia)","Indonesia,","Indonesian,","Soraya Intercine Film PT,",,,1h 48min,Color,,,6.3/10,167,5,5,
"La cripta, el último secreto","Stars,Marta Nieto,Bárbara de Lema,Alberto Delgado,,","Pablo Ibáñez,",,"Drama,Thriller,",,"November 13, 2020 (Spain)","Spain,","Spanish,","Anistemi Producciones Cinematográficas S.L.,",,,1h 57min,Color,,2.22 : 1,5.0/10,105,2,,
Move the Grave,"Stars,Ri-woo Jang,Seon-hee Lee,Geum Sun-Ah Yoon,,","Seung-O Jeong,",,"Comedy,Drama,Family,",,"March 25, 2020 (South Korea)","South Korea,","Korean,",,"$14,844",,1h 38min,Color,,,7.1/10,95,1,8,
Awkward Thanksgiving,"Stars,Geoff Burkman,Mike Canestaro,Tara Clark,,","Henrique Couto,","Henrique Couto,","Comedy,Drama,",,"November 7, 2014 (United States)","United States,","English,","New Dynamic,",,"$250,000 (estimated)",1h 47min,Color,"Stereo,",1.78 : 1,5.7/10,67,1,,
Crisscross,"Stars,Jaya Ahsan,Prantik Banerjee,Mimi Chakraborty,,","Birsa Dasgupta,","Rohini Ghosh,","Drama,",,"August 10, 2018 (India)","India,","Bengali,","SVF Entertainment,",,,1h 56min,Color,,2.35 : 1,5.6/10,350,5,1,
Paint It Red,"Stars,Martin Kove,Sally Kirkland,Kirby Bliss Blanton,,","Paul T. Murray,","Paul T. Murray,","Comedy,Crime,Thriller,",TV-MA,"June 7, 2019 (United States)","United States,","English,","Dirty Water Pictures,ToMmY K. PICTURES,",,,1h 21min,Color,,,4.5/10,171,1,,
Blockbuster,"Stars,Syrus Shahidi,Charlotte Gabris,Tom Hygreck,,","July Hygreck,","July Hygreck,Tom Hygreck,","Comedy,",,"January 24, 2018 (Argentina)","France,","French,","Madeleine Films,Sun Film,Rosebud Entertainment Pictures,","$2,044","€650,000 (estimated)",1h 25min,Color,,1.85 : 1,5.5/10,451,2,4,
Infiltrators,"Stars,Glenn Bradley,Stephanie Rhodes,Scott Challgren,,","Michael Stokes,","Michael Stokes,","Action,Thriller,",,"August 19, 2014 (United States)","United States,","English,","Advocate Pictures,MPS Studios,Top Pup Media,",,"$1,000,000 (estimated)",1h 34min,Color,,,4.9/10,64,2,1,
Typhoon Family,"Stars,Hirofumi Arai,Tatsuya Fuji,Mahiru Koda,,","Masahide Ichii,","Masahide Ichii,","Crime,",,"June 9, 2019 (Japan)","Japan,","Japanese,",,,,1h 48min,Color,,,5.3/10,53,1,,
Shibu,"Stars,Karthik Ramakrishnan,Anju Kurian,Salim Kumar,,","Arjun Prabhakaran,Gokul Ramakrishnan,",,"Comedy,Drama,Romance,Thriller,",,"July 19, 2019 (India)","India,","Malayalam,","Kaargo Cinemas,",,"₹10,000,000 (estimated)",2h 25min,Color,,,6.5/10,754,18,,
Bear,"Stars,Paul Breen,Amelia Thomas,Rachel Waters,,","David J Smith,","David J Smith,","Crime,",,2019 (United Kingdom),"United Kingdom,","English,",,,"£7,000 (estimated)",1h 30min,Color,,1.85 : 1,6.7/10,61,26,,
Bobby,"Stars,Niranjan,Mia George,Saju Navodaya,,","Shebi Chowghat,Mathews Abraham,","V.R. Balagopal,Thomas Chacko,Shebi Chowghat,","Comedy,Romance,",Not Rated,"August 18, 2017 (India)","India,","Malayalam,","Suhara Entertainments,",,,2h 22min,Color,,,6.4/10,234,2,,
Feed the Fish,"Stars,Tony Shalhoub,Barry Corbin,Katie Aselton,,","Michael Matzdorff,","Michael Matzdorff,","Comedy,",Not Rated,"January 25, 2011 (United States)","United States,","English,","Triplefinger,","$101,170","$240,000 (estimated)",1h 32min,Color,,,6.1/10,445,9,6,
Fonzy,"Stars,José Garcia,Audrey Fleurot,Lucien Jean-Baptiste,,","Isabelle Doval,","Writers,Isabelle Doval,José Garcia,Martin Petit,,","Comedy,",,"October 30, 2013 (France)","France,","French,Spanish,","PM SA,StudioCanal,TF1 Films Production,","$3,561,714",,1h 43min,Color,,,5.2/10,576,1,8,55
Toscaanse bruiloft,"Stars,Sophie van Oers,Simone Kleinsma,Ernst Daniël Smid,,","Johan Nijenhuis,","Maarten Lebens,Anne-Louise Verboon,","Comedy,Drama,Romance,",,"January 30, 2014 (Netherlands)","Netherlands,United Kingdom,","English,Dutch,","Farmhouse Film & TV,Johan Nijenhuis & Co,Mollywood,","$6,174,505",,1h 44min,Color,"Stereo,",16:9 HD,5.2/10,1.8K,4,7,
Claustrophobia,"Stars,Christopher Curry,Russell Harvard,Ellie Schwartz,,","Harlan Schneider,","Harlan Schneider,","Thriller,",Not Rated,2011 (United States),"United States,","English,","Intelligent Pictures,",,,1h 15min,Color,,,6.0/10,62,1,1,
Si saben cómo me pongo ¿pa' qué me invitan?,"Stars,Freddy Beltrán,Manuel Busquets,Lina Cardona,,","Fernando Ayllón,",,"Comedy,",,"January 4, 2018 (Colombia)","Colombia,","Spanish,",,"$1,234,141",,1h 30min,Color,,,4.7/10,211,4,1,
Suatu Ketika,"Stars,Namron,Pekin Ibrahim,Danial Akmal Fariz,,","Prakash Murugiah,","Writers,Prakash Murugiah,Nadia Azlan,Adi Bear,,","Action,Drama,Sport,",,"September 12, 2019 (Malaysia)","Malaysia,",,"Kash Pictures,",,"MYR 3,600,000 (estimated)",1h 33min,,,2.35 : 1,7.5/10,38,3,14,
Chicago Rot,"Stars,Alberto Agraz,John Alston,Kelso Ashby III,,","Dorian Weinzimmer,","Brant McCrea,Dorian Weinzimmer,","Drama,Horror,Sci-Fi,Thriller,",,"April 4, 2017 (United States)","United States,","English,","Dakini Productions,Rot Studios,Rot Studios,",,,1h 43min,Color,,,5.0/10,164,13,16,
The Maid in London,"Stars,Andi Eigenmann,Matt Evans,Polo Ravales,,","Danilo Ugali,","B.L. Panganiban,Danilo Ugali,","Drama,",,"July 4, 2018 (Philippines)","Philippines,","Filipino,Tagalog,",,,,2h 20min,Color,,,7.1/10,15,,,
Mar Negro,"Stars,Marcelo Castanheira,Mayra Alarcón,Carol Aragão,,","Rodrigo Aragão,","Rodrigo Aragão,","Horror,",,"May 3, 2013 (Brazil)","Brazil,","Portuguese,","Fábulas Negras,",$435,"R$300,000 (estimated)",1h 45min,Color,,1.78 : 1,5.7/10,284,5,15,
Can We Still Be Friends?,"Stars,Gerald Anderson,Arci Muñoz,Bryan Santos,,","Prime Cruz,","Jenilee Chuaunsu,","Romance,",,"June 14, 2017 (Philippines)","Philippines,","Filipino,Tagalog,","Star Cinema,",,,1h 53min,Color,,,6.5/10,81,2,2,
Khew ar-khard,"Stars,Akara Amarttayakul,Parichat Asadornteptai,Chaiwat Boonsungnuern,,","Thanadol Nualsuth,","Poj Arnon,Tanadoi Nualsuth,Thammanoon Sukulboontanom,","Horror,",,"March 2, 2011 (Philippines)","Thailand,","Thai,","Pranakorn Films,","$126,315",,1h 46min,Color,,,4.2/10,163,1,7,
Ask Olsun,"Stars,Ilker Aksum,Sedef Avci,Kenan Ece,,","Neslihan Yidiz Alak,Murat Serezli,","Esref Dinçer,","Comedy,Romance,",,"April 10, 2015 (Turkey)","Turkey,","Turkish,","Film Bahcesi,","$538,102",,1h 35min,Color,,,5.3/10,541,,,
Attack of the Killer Shrews!,"Stars,Bill Kennedy,Elizabeth Houlihan,Jonathan Rogers,,","Ken Cosentino,","Ken Cosentino,","Comedy,Horror,",,"December 10, 2016 (United States)","United States,","English,","White Lion Studios,",,"$2,000 (estimated)",1h 26min,Color,,1.78 : 1,5.8/10,82,8,8,
Ghostbox Cowboy,"Stars,David Zellner,Specialist,Robert Longstreet,,","John Maringouin,","John Maringouin,Specialist,David Zellner,","Action,Adventure,Comedy,Crime,Drama,Thriller,",,"December 14, 2018 (United States)","China,United States,","English,","Lightshow Films,Big Horn Global,Sino-American Regional Trade Enterprise,",,,1h 30min,Color,,,5.2/10,199,4,7,76
La prima,"Stars,Natasha Esca,Mark Tacher,Isabel Madow,,","Víctor Ugalde,","Vicente Leñero,Eça de Queirós,","Comedy,",TV-PG,"February 2, 2018 (Mexico)","Mexico,","Spanish,","Expendables 435,Producciones Circe,Promotora de Espectáculos Cinematográficos,",,,1h 34min,Color,,,3.3/10,67,1,,
Romang,"Stars,Bae Hae-Sun,Jo Han-chul,Yeong-suk Jeong,,","Chang-Geun Lee,",,"Drama,Romance,",IIA,"April 3, 2019 (South Korea)","South Korea,","English,Korean,","MAYS Entertainment,","$1,843,971",,1h 52min,Color,,,7.1/10,157,1,1,
Nee Jathaga Nenundali,"Stars,Aadarsh Balakrishna,Nazia Hussain,Sachiin Joshi,,","Jay Ravindra,","Shagufta Rafique,","Romance,",,"August 22, 2014 (India)","India,","Telugu,","Parameswara Arts,",,,,Color,,,6.2/10,38,1,,
Emma,"Stars,Desi Ivanova,Beverly Hyde,Kevin Flood,,","Vladimir V. Feyer,","Vladimir V. Feyer,Desi Ivanova,","Thriller,",TV-MA,"June 7, 2016 (United States)","United States,","English,","Cyfuno Ventures,Emma Production,",,,1h 10min,Color,"Dolby Digital,",16:9 HD,3.6/10,158,7,,
Taste of Rain,"Stars,Nicola Hanekom,Pope Jerrod,Grant Swanby,,","Richard Pakleppa,","Richard Pakleppa,","Drama,",,"July 24, 2012 (South Africa)","South Africa,Namibia,Germany,","English,Afrikaans,Nama,","Luna Films,On Land Productions,Dreamer Joint Venture Filmproduction,",,"ZAR 5,315,000 (estimated)",1h 22min,,,16:9 HD,6.0/10,27,3,,
Svart cirkel,"Stars,Christina Lindberg,Felice Jankell,Erica Midfjäll,,","Adrian Garcia Bogliano,","Adrian Garcia Bogliano,","Horror,",,"August 23, 2019 (Sweden)","Mexico,Sweden,","Swedish,","Evilinski Productions,F,Klubb Super 8,",,,1h 41min,Color,,,4.7/10,150,9,13,
Love's Coming,"Stars,Korn Khunatipapisiri,Suraphat Kirivichien,Norrapat Sakulsong,,","Naphat Chaithiangthum,",,"Romance,",,"February 27, 2014 (Thailand)","Thailand,","Thai,",,,,1h 49min,Color,,,6.5/10,359,3,,
Shabdo,"Stars,Ritwick Chakraborty,Raima Sen,Churni Ganguly,,","Kaushik Ganguly,","Kaushik Ganguly,","Drama,",,"April 12, 2013 (India)","India,","Bengali,","Brand Value Communications,",,,1h 44min,Color,,,8.1/10,1.3K,5,3,
The Control,"Stars,Kyle Archibald,Paul Daniel Ayotte,Sharon Belle,,","Eric Schiller,Michael Stasko,","Eric Schiller,Michael Stasko,","Mystery,Sci-Fi,Thriller,",,"April 26, 2018 (United States)","Canada,","English,","Dot Film Company,Kickstand Entertainment,",,"CA$90,000 (estimated)",1h 34min,Color,,2.39:1,4.9/10,2K,9,4,
Mollywood,"Stars,Leslie Lopez,Charmaine Bey,Michael Braxton,,","Morocco Vaughn,","Ken Hoyd,","Thriller,",Not Rated,"May 30, 2019 (United States)","United States,","English,","Moonshine,",,,1h 31min,Color,,2.39:1,2.6/10,124,1,,
Quest for Zhu,"Stars,Mariah Wilkerson,Shannon Chan-Kent,Ian James Corlett,,","Bob Doucette,","Sean Catherine Derek,","Animation,Adventure,Family,Fantasy,",G,"September 27, 2011 (United States)","United States,Canada,","English,","Cepia,Moonscoop,Prana Studios,",,,1h 12min,Color,,16:9 HD,4.5/10,210,2,1,
