title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Jokgoo wang,"Stars,Jae-hong Ahn,Jae-Hyun Choi,Seung-eon Hwang,,","Woo Moon-gi,","Tae-gon Kim,","Comedy,Sport,",,"August 21, 2014 (South Korea)","South Korea,","Korean,",,,,1h 40min,Color,,1.85 : 1,6.7/10,121,2,2,
Hank vs. The Undead,"Stars,Ashley Victoria Atkinson,Austin Adkins,Robert Brewer,,","Dan Sellers,","Dan Sellers,","Horror,",,"October 30, 2014 (United States)","United States,","English,","Wreak Havoc Productions,",,,,Color,,,,,,,
"Joseph: Beloved Son, Rejected Slave, Exalted Ruler","Chris Jung,Robert Magruder,Mike McFarland,","Robert Fernandez,","Robert Fernandez,","Animation,",,"January 5, 2015 (United States)","United States,","English,","Herald Entertainment,",,,1h 30min,Color,,,6.1/10,13,3,,
Veredas,"Stars,Ezequiel Tronconi,Paula Reca,Julián Kartun,,","Fernando Cricenti,","Fernando Cricenti,Robertita Superstar,Ezequiel Tronconi,","Comedy,",,"September 28, 2017 (Argentina)","Argentina,","Spanish,","Instituto Nacional de Cine y Artes Audiovisuales (INCAA),No Problem Cine,","$2,717","ARS 5,000,000 (estimated)",1h 11min,Color,"Dolby Digital,",1.85 : 1,6.3/10,47,,,
1929,,,,,,,,,,"$8,442",,1h 30min,,,,,,,,
Gekijôban Urutoraman Ginga S: Kessen! Urutora 10 yûshi!,"Stars,Takuya Negishi,Kiyotaka Uji,Yukari Taki,,","Koichi Sakamoto,William Winckler,","Yûji Kobayashi,William Winckler,","Action,Sci-Fi,",,"March 15, 2015 (Japan)","Japan,","Japanese,English,","William Winckler Productions,","$506,125",,1h 2min,Color,,,6.9/10,76,,,
Audax,"Stars,Vin Hawke,Alessandra Munez,Katie Burgess,,","Andrew St Maur,","Liam Swann,Owen Ward,","Action,Sci-Fi,",,"November 28, 2014 (United Kingdom)","United Kingdom,","English,","Clastic Pictures,",,"£10,000 (estimated)",1h 30min,Color,,,5.1/10,41,1,,
Rabidus,"Stars,DJames Jones,Rodney Perry,Alphonso A'Qen-Aten Jackson,,","Rosalind Woods,","DeWitt Jones,Rosalind Woods,","Horror,Thriller,",,"January 10, 2016 (United States)","United States,","English,","Three Peace Productions,",,"$10,000 (estimated)",1h 20min,Color,,,,,,,
Dos Compadres y una Yola,"Stars,Félix Peña,Tony Pascual,Rafael Alduey,,","Félix Peña,","Félix Peña,Carlos Ventura,","Comedy,",,"November 9, 2017 (Dominican Republic)","Dominican Republic,Puerto Rico,","Spanish,","Yate Films,",,"DOP 47,000,000 (estimated)",1h 41min,Color,,,7.0/10,9,,,
Ved Lavi Jeeva,"Stars,Adinath,Sharad Bhutadiya,Gayatri Chitre,,","Mahesh Kothare,",,"Drama,",,"October 1, 2010 (India)","India,","Marathi,","DreamArt Films,Dreamart Films,",,"$300,000 (estimated)",,Color,,,7.2/10,16,,,
Jiyan,"Stars,Halima Ilter,Füsun Demirel,Baran Sükrü Babacan,,","Süheyla Schwenk,",,"Drama,",,"November 21, 2019 (France)","Germany,","German,","Deutsche Film- und Fernsehakademie Berlin (DFFB),Süheyla Schwenk Produktion,",,,1h 11min,Color,,,6.2/10,13,,,
Gangsters,"Stars,Lyon Beckwith,Tre'a Bertrille,Justin Booker,,","Marque Dixon,","Marque Dixon,","Crime,Drama,",R,"January 1, 2018 (United States)","United States,","English,","TrueDMVEntertainment,",,"$60,000 (estimated)",1h 4min,Color,,,7.1/10,18,,,
Mono con gallinas,"Stars,Pamela Cortes,Alfredo Espinosa,Paul Lalaleo,,","Alfredo León León,","Alfredo León León,","Drama,",,"September 6, 2013 (Ecuador)","Ecuador,Argentina,","Spanish,","Dominio Digital,Trivial Media,",$539,"$700,000 (estimated)",1h 25min,Color,,,6.6/10,62,1,,
Mardan,"Stars,Hussein Hassan Ali,Helly Luv,Feyyaz Duman,,","Batin Ghobadi,","Batin Ghobadi,","Drama,",Not Rated,"September 6, 2014 (Canada)","Iraq,","Kurdish,","Mijfilm Production,",,,1h 50min,Color,"Dolby Digital,",2.35 : 1,6.1/10,163,1,7,
Monsoon Football,"Stars,Rajeev Anand,Seema Azmi,Kurush Deboo,,","Milind Ukey,",,"Sport,",,"March 17, 2019 (India)","India,","Marathi,","Ukey Films,",,"₹50,000,000 (estimated)",,Color,,2.35 : 1,,,,,
Ezer Kenegdo,"Stars,Daniel Kremer,Deniz Demirer,Rob Nilsson,,","Deniz Demirer,Daniel Kremer,","Deniz Demirer,Daniel Kremer,","Comedy,Drama,History,",,"October 28, 2017 (Poland)","United States,","English,Polish,Hebrew,Yiddish,","ConFluence Films,Nox Productions,Public Shore Films,",,"$20,000 (estimated)",1h 41min,Color,"Stereo,",1.85 : 1,6.0/10,29,6,,
Nenasytná Tiffany,"Stars,Petr Ctvrtnícek,Vojtech Johaník,Leos Noha,,","Andy Fehu,","Andy Fehu,","Comedy,Fantasy,Horror,",,"July 30, 2015 (Czech Republic)","Czech Republic,","Czech,",,,,,Color,,,6.2/10,82,1,12,
Anansi,,"Gabriel Ghiggeri,","Gabriel Ghiggeri,","Thriller,",,"December 3, 2020 (Argentina)","Argentina,","Spanish,",,,"ARS 20,000 (estimated)",,Color,,,,,,,
Dirty Movie,"Stars,Beatrice Rosen,Vincent Martinez,Guillaume Dabinpons,,","Scott Dodgson,","Scott Dodgson,","Drama,",,"June 1, 2013 (United States)","United States,",,"Day Worker Productions,",,"$3,700,000 (estimated)",1h 41min,,,1.33 : 1,,,,,
Sanguinetti,"Stars,Ernesto Benvenuto,Natalia Benvenuto,Patricio Castillo,,","Christian Díaz Pardo,","Christian Díaz Pardo,León Felipe González,","Drama,",,"March 7, 2020 (Mexico)","Mexico,Chile,","Spanish,","Awkacine,",,,1h 21min,Color,"D-Cinema 48kHz 5.1,",,6.4/10,26,,,
Lukamari,"Stars,Saugat Malla,Karma Shakya,Bikram Singh,,","Shree Ram Dahal,","Binod Khatiwada,","Comedy,Crime,",,"June 24, 2016 (Nepal)","Nepal,","Nepali,","Glaze Entertainment,",,"NPR 8,500,000 (estimated)",2h 5min,,"D-Cinema 96kHz 5.1,",2.35 : 1,7.5/10,97,1,,
Toraberâzu: Jigen keisatsu,"Stars,Nao Nagasawa,Ayumi Kinoshita,Sanae Hitomi,,","Koichi Sakamoto,","Sôtarô Hayashi,","Action,Adventure,Sci-Fi,",,"April 13, 2013 (Japan)","Japan,Hong Kong,Taiwan,","Japanese,","Changhe Films,Good Films Workshop,Next Media Animation (NMA),",,,1h 23min,Color,"Dolby Digital,",,4.6/10,154,3,,
A pillanat,"Stars,Levente Balassa,András Balázs,Kata Domján,,","Tom Aspy,","Tom Aspy,György Várkonyi,","Drama,Mystery,",,,"Hungary,","Hungarian,","WaterShine Entertainment,",,,1h 30min,Color,,2.35 : 1,4.0/10,21,,,
V for Victory,"Nicole Castillo,Jon Jiminez,","Elizabeth Marie George,",,"Romance,",,2019 (United States),"United States,","English,","EMG Films,",,,,Color,,,,,,,
The Bongs Again,"Stars,Deepak Anand,Aditi Bajpai,Karishma Bhandari,,","Anjan Dutt,","Anjan Dutt,Joy Ganguly,","Drama,",,"January 13, 2017 (India)","United Kingdom,","English,Bengali,","Eskay Productions,Mojo Productions,",,"£1,500,000 (estimated)",1h 56min,Color,,2.35 : 1,5.7/10,81,4,,
Joy de V.,"Stars,Katharina Baron,Patricia Black,Claudia Cardinale,,","Nadia Szold,","Nadia Szold,","Drama,Thriller,",Not Rated,"January 20, 2013 (United States)","United States,","English,","Cinema Imperfecta,",,,1h 24min,Color,,,5.9/10,34,4,,
Rosalinda,"Stars,Elena Furiase,Diego Landaluce,Alberto Closas,,","Ramón Luque,","Ramón Luque,William Shakespeare,","Comedy,",,"December 11, 2020 (Spain)","Spain,","Spanish,","Proyecto Manhattan,",,"€100,000 (estimated)",,,,,4.4/10,5,,,
Fièvres,"Stars,Farida Amrouche,Mohamed Aroussi,Alain Azerot,,","Hicham Ayouch,","Hicham Ayouch,Hafed Benotman,Aicha Yacoubi,","Drama,Family,",,"October 29, 2014 (France)","Morocco,France,","French,","La Vingt-Cinquième Heure,Président Production,Commune Image Média,",,,1h 30min,Color,,,6.6/10,104,1,3,
Il nostro Papa,"Manu Fernandez,Iago Garcia,Marcelo Saltal,","Tiziana Lupi,Marco Spagnoli,","Tiziana Lupi,Leonardo Marini,Marco Spagnoli,","Biography,Drama,History,",,"December 16, 2019 (Italy)","Argentina,Italy,","Spanish,Italian,","Red Film (II),Tupasimi Producciones,",,,1h 12min,Color,,,6.2/10,10,,,
Nine Warriors 2,"Stars,Chai Lin,Fang Shuai,Li Yan,,","He Ming,","Luo Liuzhen,","Action,Drama,",,2018 (China),"China,","Chinese,","Guiyao Movies Shanghai Co.,",,,,,,,8.1/10,8,,,
The Beauty Skin,"Dong Han,Carrie Wang,Yuxi Zhang,","Kun Chi Mak,",,"Action,",,"July 17, 2020 (China)","China,","Chinese,","Oriental Feiyun,",,,1h 37min,Color,,,6.6/10,54,,,
Oblivion,"Stars,James Duval,Neil Willoughby,Tawny Amber Young,,","Heather Robinson,","Heather Robinson,","Thriller,",,July 2013 (United States),"United States,","English,","AUX Entertainment,Eightyproof Sunshine Films,",,"$100,000 (estimated)",1h 56min,Color,,,7.2/10,14,,,
Jimmy's Jungle,"Stars,Andrew Ableson,Adrienne Barbeau,Veronika Bonell,,","Michael J. Sarna,","Robert Henny,Rolfe Kanefsky,Michael J. Sarna,","Family,",,2018 (United States),"United States,","English,","Animal Family Films,Inmotion Entertainment,",,,1h 40min,Color,,,,,,,
Entrando Numa Roubada,"Stars,Deborah Secco,Lúcio Mauro Filho,Júlio Andrade,,","André Moraes,","L.G. Bayão,André Moraes,","Action,Comedy,Drama,Music,",,"September 3, 2015 (Brazil)","Brazil,","Portuguese,","Urca Filmes,Noizy Pictures,Paramount Pictures International,","$426,775","R$1,800,000 (estimated)",1h 17min,Color,,,5.3/10,93,2,,
In the Pines,"Stars,Alethea Delmage,Brittney Ellis,Michael Neal Johnson,,","Caleb Dillon,","Alan J. Van Dyke,","Drama,Horror,Thriller,",,"September 21, 2016 (United States)","United States,","English,","Eno River Media Production,",,"$50,000 (estimated)",1h 42min,Color,"Stereo,",,,,,,
Les chants de Mandrin,"Stars,Jacques Nolot,Christian Milia-Darmezin,Kenji Levan,,","Rabah Ameur-Zaïmeche,","Rabah Ameur-Zaïmeche,","Adventure,",,"January 25, 2012 (France)","France,","French,","Sarrazink Productions,Maharaja Films,Centre national du cinéma et de l'image animée (CNC),",,,1h 37min,Color,,,6.1/10,106,1,6,
Goodbye Mr. Vampire,"Stars,Kishore Bhatt,Daniel Costello,Janine Craig,,","Jackson Pat,","Tango Chan,","Comedy,",,2017 (China),"United Kingdom,","Chinese,","Octopus Media,Scene Productions,",,,,Color,,,,,,,
Horatio,"Stars,Maria Luísa Mendonça,Eucir de Souza,Glamour Garcia,,","Mathias Mangin,","Mathias Mangin,","Drama,",,"April 11, 2019 (Brazil)","Brazil,","Portuguese,","Igloo Filmes,",,"$300,000 (estimated)",1h 26min,Color,,1.85 : 1,6.4/10,28,,,
Haunted Resort 2016,"Stars,Sheikh Aman,Rajesh Bonik,Keshav Dewangan,,","Jai,Sk Thakur,","Sk Thakur,","Horror,",,"January 8, 2016 (India)","India,","Hindi,","S K Digi Films,",,"₹8,400,000 (estimated)",1h 56min,Color,,16 : 9,,,,,
Estirpe,"Stars,Ángel Morenilla,Adela Moreno,Nacho Aldeguer,,","Adrián López,","David Gómez,Adrián López,Daniel Val,","Comedy,",,"April 23, 2016 (Spain)","Spain,","Spanish,",,,,1h 26min,Color,,,6.7/10,21,,,
Not Ghostbusters: The 23 Directors' Cut,"Stars,Margarita Aksenova,Scott Alan Richards,Dominique Alvares,,","Directors,Scott Alan Richards,Nia Andrade,Ryan Brennek,,","Writers,Nick Dragon,Jonathan Gutierrez,Joe Shapiro,,","Animation,Action,Comedy,",,,"United States,","English,",,,,1h 30min,Color,,,,,,,
Desert Drive,"Stars,Melissa Baros,Roman Canales,John Curley,,","Josh Mitchell,","Josh Mitchell,","Comedy,",,"April 4, 2016 (United States)","United States,","English,","Wickid Pissa Publicity,",,"$100,000 (estimated)",,Color,,,,,1,,
Living with No Regrets,"Stars,Alonzo Herran JR,Rahim Ali,Marcellus Bishop Allen,,","Jamal Hall,","Writers,Yaneira Davis,Malik Barrett,Courtney Carreras,,","Crime,",Not Rated,"August 13, 2013 (United States)","United States,","English,",,,"$120,000 (estimated)",2h 24min,Color,,,5.9/10,20,2,,
Your Own Road,"Stars,Susan Diol,Cortney Palm,Kym Jackson,,","Brandon Buczek,","Brandon Buczek,","Comedy,Drama,",,2021 (United States),"United States,","English,","Your Own Road Productions,",,,1h 40min,Color,,,7.9/10,20,3,,
The Night Before Easter,"Stars,April Sinclair,Emily Chidalek,Alyssa Matusiak,,","Joseph Henson,Nathan Johnson,","Joseph Henson,Nathan Johnson,","Horror,Thriller,",,"April 12, 2014 (United States)","United States,","English,",,,"$4,000 (estimated)",1h 5min,Color,,,3.9/10,136,2,15,
The Plague 2: Biohazard Blood,"Stars,Mirela Ajdimovski,Michael Balch,Rob Bickert III,,","Emir Skalonja,","Emir Skalonja,","Horror,",,"June 11, 2017 (United States)","United States,","English,","FoxTrot Productions,",,"$1,400 (estimated)",1h 20min,Color,,,7.7/10,32,1,4,
Milli & Nathan,"Stars,Olivia Lubis Jensen,Christ Laurent,Sabai Morscheck,,","Hanny Saputra,","Titien Wattimena,","Drama,Romance,",,"June 23, 2011 (Indonesia)","Indonesia,","Indonesian,","Falcon Pictures,",,,1h 29min,Color,,,7.3/10,43,,,
Zalla,"Stars,Amy Shi,Victor Migalchan,Tyler Ip,,","Tianwei Wang,","Naomi Rodri,Amy Shi,","Sci-Fi,",,2018 (United States),"United States,","English,","Hollywood Dream Lab,",,"$20,000 (estimated)",,Color,,,,,,,
Wesens,"Stars,Pietie Beyers,Randy Januarie,Albert Maritz,,","Derick Muller,","Derick Muller,","Mystery,Sci-Fi,",,"October 23, 2020 (South Africa)","South Africa,","Afrikaans,",,,,1h 30min,Color,,,,,3,,
Yeezus,"Kanye West,","Jediswag,",,"Music,Musical,",,"August 5, 2014 (United States)","United States,","English,",,,,2h 20min,Color,,,,,,,
Ayudar al ojo humano,"Stars,Julián Génisson,Ramón Churruca,Nacho Vera,,","Velasco Broca,Julián Génisson,Lorena Iglesias,","Velasco Broca,Julián Génisson,Lorena Iglesias,","Comedy,Drama,Mystery,",,"November 8, 2017 (Spain)","Spain,","Spanish,English,","Terranova & Labrador,",,"€240,000 (estimated)",1h 19min,Color,"Dolby SR,",16 : 9,6.6/10,21,1,,
In This Corner,"Stars,Cely Alicea,Oliver Burbage,T.C. Storm Caldwell,,","Delia Ruffin,","Delia Ruffin,","Action,",Not Rated,"June 10, 2015 (United States)","United States,","English,","AHighHeel Production,",,"$5,000 (estimated)",2h 25min,Color,,16 : 9,8.2/10,13,,,
The Cluster B Quadrilogy,"Stars,Mitchell Brhelle,Shawn Lotte,Kalina Hada-Lemon,,","Josh Litman,","Josh Litman,Brianna Winner,","Comedy,Drama,",,2020 (United States),"Canada,","English,","Action Potential Productions,",,"CA$100,000 (estimated)",1h 25min,Color,,,,,,,
Deadly Motives,"Stars,Ruben Angelo,Lauren Annis,Greg Bronson,,","Ivan Carmona,","Ivan Carmona,","Action,",,April 2011 (United States),"United States,","English,",,,"$2,000 (estimated)",,Color,,,,,,,
313 Detectives,"Stars,Jesi Jensen,Brian Perry,Will Coleman,,","Chin Yang,","Swayde Wilson,","Action,Comedy,Crime,Drama,",,"October 5, 2019 (United States)","United States,","English,","Clean Slate Productions,Dirty Werk Films,ViewLine Entertainment,",,"$100,000 (estimated)",,Color,,,,,,,
Bal Ganesh and the PomZom Planet,"Stars,Vidit Kumar,Parminder Ghumman,Sanjeev Tiwari,,","Vijay S. Bhanushali,","Lily V. Bhanushali,Deepak K. Dogra,","Animation,",,"January 1, 2017 (India)","India,","Hindi,","Shemaroo Entertainment,",,,1h 21min,Color,,,2.8/10,15,,,
Lupe Under the Sun,"Daniel Muratalla,","Rodrigo Reyes,","Rodrigo Reyes,","Drama,",,"June 5, 2016 (United States)","Mexico,United States,","Spanish,",,,,1h 18min,Color,,,5.5/10,40,3,4,
Mercy,"Stars,Emily Tremaine,Shana Dowdeswell,Arnold Chun,,","Coier Amerson,","Coier Amerson,Darryl Quarles,","Action,Drama,Mystery,",Rated R for language and some sexual content,"June 19, 2010 (United States)","United States,","English,","Emmett/Furla/Oasis Films (EFO Films),",,"$1,500 (estimated)",1h 25min,Black and White,,,,,,,
Seizer,"Stars,Chiranjeevi Sarja,Parul Yadav,P. Ravi Shankar,,","VinayKrishna,","Vinay Krishna,","Action,Romance,Thriller,",,"August 30, 2019 (India)","India,","Kannada,","Sree Kadari Lakshmi Narasimha Swamy Productions,",,,2h 20min,,,2.35 : 1,6.9/10,8,,,
Tubérculo Presidente,"Stars,Elizabeth Ruiz,Angela Bernal,Orlando Urdaneta,,","Archie Lopez,","Victor Reyes,","Comedy,",TV-PG,"November 24, 2016 (Dominican Republic)","Dominican Republic,","Spanish,","Dragón Films,Panamericana de Producciones,",,,1h 41min,Color,,,6.6/10,45,,,
The Last Autumn,,"Yrsa Roca Fannberg,",,,,"October 11, 2019 (Iceland)",,,"Akkeri Films,","$4,649",,1h 18min,,,,6.4/10,17,2,,
Caiga quien caiga,"Stars,Miguel Iza,Eduardo Camino,Javier Valdés,,","Eduardo Guillot,","Alejandro Maci,","Thriller,",,"August 23, 2018 (Peru)","Peru,","Spanish,","Amaranta Films,",,,1h 38min,Color,,1.78 : 1,5.7/10,52,1,,
Die weiße Frau 2,"Stars,Leoni Bonin,Nina Fischer,Emilie Hertzke,,","Rolf Piaskowski,","Rolf Piaskowski,Niclas Schmidt,","Horror,",,"May 27, 2015 (Germany)","Germany,","German,","Rolf Piaskowski Entertainment,",,"€17,500 (estimated)",1h 18min,Color,,1.78 : 1 / (high definition),4.5/10,30,,,
Life Line,"Stars,Marlene Vieira Leslie,Sean Meldrum,Stennie Bell,,","Erik Bayley,","Erik Bayley,","Action,",,2018 (Canada),"Canada,","English,","Epik Fliks,",,"CA$10,000 (estimated)",1h,Color,,,,,,,
Le Pardon,"Stars,Meriam Ben Hussein,Mohamed Ali Ben Jemaa,Hakim Boumsaoudi,,","Najwa Slama,","Najwa Slama,","Drama,",,"November 7, 2018 (Tunisia)","Tunisia,","Arabic,","Digipro,",,,1h 40min,Color,,,9.2/10,17,,,
Psychopath,"Stars,Jeremy Ghali,Chris Charteris,Paul Tucker,,","Tracy Jones,","Tracy Jones,","Horror,",,"August 1, 2018 (Australia)","Australia,","English,","Peregrine Pictures,",,,,,,16:9 HD,,,,,
Dead Sands,"Stars,Mohammed Junaid,Sara Al-Sayed,Razan Jamal,,","Ameera Al-Qaed,","Ahmed Zayani,","Comedy,Horror,",R,"November 20, 2013 (Bahrain)","Bahrain,","English,Arabic,","FANtasy Features,",,"BHD 5,000 (estimated)",,Color,,,3.2/10,28,,,
12,"Stars,Louisa Iselin,Natalie Lauren,Saul Lowndes Britton,,","Aimée Kwan,","Aimée Kwan,William Shakespeare,","Comedy,Drama,",,"August 23, 2020 (United Kingdom)","United Kingdom,","English,","Kanpai Productions,",,,1h 30min,Black and White,,2.35 : 1,,,,,
Diente por diente,"Stars,Fernando Becerril,Vanessa Ciangherotti,Darío Ripoll,,","Miguel Bonilla,","Miguel Bonilla,","Action,Comedy,Crime,Drama,",,"September 6, 2013 (Mexico)","Mexico,","Spanish,","Cadereyta Films,Cooperativa Cinematográfica,Fidecine,",,,,Color,,,6.1/10,102,,,
Padmavyuhathile Abhimanyu,"Stars,Anoop Chandran,Indrans,Sona Nair,,","Vineesh Aaradya,","Vineesh Aaradya,Anooja Kozhikode,Thankayam Sasikumar,","Drama,",,"March 8, 2019 (India)","India,","Malayalam,","RMCC Productions,",,,2h 10min,Color,,,7.7/10,378,,,
The Doctor's Monster,"Stars,Zack Zublena,Benjamin Schnau,Maris Croatto,,","Rick Jenkins,","Rick Jenkins,","Sci-Fi,",,"February 1, 2020 (United States)","United States,","English,","ScreenMagic Films,",,"$350,000 (estimated)",1h 13min,Color,,,2.4/10,49,4,,
Arising Circle,"Stars,Deisi Del Toro,Jennifer Small,Kelley Sadlowski,,","Ken Montano,","Ken Montano,Helena Thrasher,","Comedy,",,"September 1, 2020 (United States)","United States,","English,","Rated Art,Montano Productions,",,"$20,000 (estimated)",,Color,"Stereo,",2.35 : 1,,,,,
Not All Who Wander,"Simon Phillips,","Simon Phillips,","Christopher Jolley,","Sci-Fi,",,"November 1, 2020 (United States)","Canada,","English,","Dystopian Films,",,"$15,000,000 (estimated)",,Color,,,6.8/10,10,,,
