title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
The Day After I'm Gone,"Stars,Menashe Noy,Zohar Meidan,Alon Neuman,,","Nimrod Eldar,","Nimrod Eldar,","Drama,",Not Rated,"February 13, 2020 (Israel)","Israel,France,","Hebrew,","Spiro Films,Cinema Group,United King Films,",,,1h 38min,Color,,,6.5/10,535,8,31,
Smrt u Sarajevu,"Stars,Snezana Vidovic,Izudin Bajrovic,Vedrana Bozinovic,,","Danis Tanovic,","Bernard-Henri Lévy,Danis Tanovic,","Drama,",,"August 23, 2017 (France)","France,Bosnia and Herzegovina,","Bosnian,French,English,","Margo Cinema,SCCA / pro.ba,","$46,475",,1h 25min,Color,"Dolby Digital,",2.35 : 1,6.1/10,1.3K,7,51,
Rudhramadevi,"Stars,Anushka Shetty,Allu Arjun,Rana Daggubati,,","Gunasekhar,","Writers,Gunasekhar,Paruchuri Venkateswara Rao,Gopalakrishna Paruchuri,,","Action,Biography,Drama,History,War,",Not Rated,"October 18, 2015 (India)","India,","Telugu,","Gunaa Teamworks,","$11,229,399",,2h 37min,Color,"Dolby Digital,Dolby Atmos,Auro 11.1,DTS 70 mm,",1.78 : 1 / (high definition),5.8/10,3K,38,7,
Dragon Nest: Warriors' Dawn,"Stars,Jiao Xu,Guanlin Ji,Ying Huang,,","Yuefeng Song,","Writers,Bill Borden,Terry Izumi,Yuefeng Song,,","Animation,Adventure,Family,Fantasy,",Not Rated,"July 31, 2014 (China)","China,","English,Mandarin,Cantonese,Russian,","Mili Pictures,","$9,841,578","$40,000,000 (estimated)",1h 28min,Color,,,6.3/10,3.1K,25,8,
Koi wa ameagari no yô ni,"Stars,Nana Komatsu,Yô Ôizumi,Nana Seino,,","Akira Nagai,","Jun Mayuzuki,Riko Sakaguchi,","Drama,Romance,Sport,",TV-PG,"May 25, 2018 (Japan)","Japan,","Japanese,","AOI Promotion,East Japan Marketing & Communications Inc.,GyaO,",,,1h 52min,Color,"Dolby Digital,",2.35 : 1,6.6/10,1.1K,16,1,
Kabir,"Stars,Dev,Rukmini Maitra,Joy Badlani,,","Aniket Chattopadhyay,",,"Action,Thriller,",Not Rated,"April 13, 2018 (India)","India,","Bengali,","Dev Entertainment Ventures,",,,1h 50min,Color,,,5.9/10,623,14,,
Pyaar Impossible!,"Stars,Priyanka Chopra Jonas,Anupam Kher,Dino Morea,,","Jugal Hansraj,","Uday Chopra,","Comedy,Romance,",Not Rated,"January 8, 2010 (India)","India,","Hindi,Urdu,","Yash Raj Films,","$1,135,177",,2h 20min,Color,"Dolby Digital,",,4.6/10,3.1K,23,4,
Mai-chan no nichijô,"Stars,Miyako Akane,An Koshi,Shôgo Maruyama,,","Sade Satô,","Sade Satô,Waita Uziga,","Horror,",,"November 29, 2014 (Japan)","Japan,","Japanese,","Fetish,Uziga Works,",,,55min,Color,,1.78 : 1,5.1/10,97,4,10,
Nightshot,"Nathalie Couturier,","Hugo König,","Hugo König,","Drama,Horror,",Approved,"November 1, 2018 (United States)","France,","French,","HK Films,",,,1h 31min,Black and White,"Stereo,",,5.3/10,198,20,1,
Sensei Kunshu,"Stars,Riko Fukumoto,Minami Hamabe,Rina Kawaei,,","Shô Tsukikawa,","Erika Yoshida,","Comedy,Romance,",,"August 1, 2018 (Japan)","Japan,","Japanese,","Dentsu,East Japan Marketing & Communications Inc.,Gyao,","$2,711,604",,1h 45min,Color,,,5.5/10,343,4,2,
Dark Circles,"Stars,Brett Beoubay,Jamie Bernstein,Ashley Braud,,","Paul Soter,","Paul Soter,","Horror,",Rated R for violence and bloody images,"May 21, 2013 (United States)","United States,","English,","After Dark Films,",,,1h 27min,Color,,2.39:1,5.1/10,4.2K,26,20,
Swing,"Stars,Héctor Morales,Elisa Zulueta,Tiago Correa,,","Luis Smok,","Luis Smok,","Comedy,",,"April 13, 2018 (Chile)","Chile,","Spanish,","Grita Medios,",,,1h 44min,Color,,,5.3/10,65,1,1,
Le voyage au Groenland,"Stars,Thomas Blanchard,Thomas Scimeca,François Chattot,,","Sébastien Betbeder,","Sébastien Betbeder,","Comedy,Drama,",,"November 30, 2016 (France)","France,","French,Greenlandic,English,","Envie de Tempête Productions,UFO Distribution,Bobi Lux,","$235,055",,1h 38min,Color,,1.85 : 1,6.4/10,1.2K,8,11,
Ventilator,"Stars,Tanvi Abhyankar,Kirti Adarkar,Purnima Ahire,,","Rajesh Mapuskar,","Rajesh Mapuskar,","Drama,",,"November 4, 2016 (India)","India,","Marathi,","Purple Pebble Pictures,",,,2h 23min,Color,,,8.1/10,847,9,23,
Code Name: Dynastud,"Stars,Michael Varrati,Anthony Gaudette,Jordan Pacheco,,","Richard Griffin,","Writers,Richard Griffin,Duncan Pflaster,Scott Phillips,,","Action,",Not Rated,"October 26, 2018 (United States)","United States,","English,","Scorpio Film Releasing,",,"$25,000 (estimated)",1h 34min,Color,"Stereo,",2.35 : 1,3.5/10,259,14,9,
Surviving the Wild,"Stars,Jon Voight,Jamie Kennedy,Vail Bloom,,","Patrick Alessandrin,","Mark Hefti,Steven Paul,","Action,Adventure,Family,","Rated PG-13 for language, some suggestive material, and thematic elements","January 5, 2018 (United States)","United States,","English,","Haunted Doll Company,",,"$3,000,000 (estimated)",1h 27min,Color,,1.85 : 1,5.7/10,234,7,4,
Challenge of Five Gauntlets,"Stars,Len Kabasinski,Leo Fong,Donna Hamblin,,","Len Kabasinski,","Len Kabasinski,","Action,",Not Rated,"February 1, 2019 (United States)","United States,","English,","Ass Backwards Films,KillerWolf Films,",,,1h 24min,Color,,16 : 9,4.3/10,98,5,,
Implanted,"Stars,Justice Leak,Robert Pralgo,Beth Keener,,","Thomas Verrette,","Thomas Verrette,","Drama,Mystery,Sci-Fi,Thriller,",Not Rated,"December 6, 2013 (United States)","United States,","English,","Gold Lion Films,Skylight Cinema,",,,1h 28min,Color,,,3.1/10,357,4,6,
Shaapit: The Cursed,"Stars,Aditya Narayan,Shweta Agarwal,Shubh Joshi,,","Vikram Bhatt,","Writers,Vikram Bhatt,Girish Dhamija,Aditya Narayan,,","Adventure,Horror,Romance,Thriller,",,"March 19, 2010 (India)","India,","Hindi,English,","ASA Production & Enterprises,","$2,316,497",,2h 25min,Color,"Dolby Digital,",,5.4/10,899,13,2,
Copperman,"Stars,Luca Argentero,Antonia Truppo,Galatea Ranzi,,","Eros Puglielli,","Writers,Mauro Graiani,Riccardo Irrera,Paolo Logli,,","Drama,",,"February 7, 2019 (Italy)","Italy,","Italian,","Eliofilm,Notorious Pictures,Rai Cinema,","$325,638",,1h 35min,Color,,2:1,5.8/10,274,1,3,
Amors baller,"Stars,Kåre Hedebrant,Harald William Borg Weedon,Eira Stuedahl,,","Kristoffer Metcalfe,","Writers,Stian Angel Eriksen,Peder Fuglerud,Frederick Howard,,","Comedy,Drama,Romance,Sport,",,"March 25, 2011 (Norway)","Norway,","Norwegian,","SF Norge A/S,","$857,995","€2,000,000 (estimated)",1h 19min,,,,5.0/10,948,2,3,
Tu Hai Mera Sunday,"Stars,Barun Sobti,Shahana Goswami,Avinash Tiwary,,","Milind Dhaimade,","Milind Dhaimade,","Comedy,Drama,",,"October 6, 2017 (India)","India,","Hindi,","Love & Faith,",,,1h 59min,Color,,,7.8/10,1.6K,26,2,
Sai de ke · ba lai: Cai hong qiao,"Stars,Nolay Piho,Chih-Hsiang Ma,Masanobu Andô,,","Te-Sheng Wei,","Te-Sheng Wei,","Action,Drama,History,",,"September 30, 2011 (Taiwan)","Taiwan,","Aboriginal,Japanese,Hokkien,","ARS Film Production,Central Motion Pictures,","$213,543","NT$700,000,000 (estimated)",2h 12min,Color,,2.35 : 1,7.5/10,1.5K,2,,
Return of the Killer Shrews,"Stars,John Schneider,Bruce Davison,Jennifer Lyons,,","Steve Latshaw,","Writers,James Best,Steve Latshaw,Pat Moran,,","Horror,",,2012 (United States),"United States,","English,","Coal Train Productions,",,,1h 24min,Color,,,3.0/10,357,7,13,
Uahan Geojinmal,"Stars,Kim Hee-ae,Ko Asung,Kim Yoo-jeong,,","Han Lee,","Writers,Lyeo-ryung Kim,Suk-yeon Lee,Sung-Yup Yoo,,","Drama,",,"March 13, 2014 (South Korea)","South Korea,","Korean,","UBU Film,Movie Rock,","$10,522,797",,1h 57min,Color,"Dolby Digital,",1.85 : 1,6.7/10,687,5,7,
Hantu Kak Limah Balik Rumah,"Stars,Awie,Ummi Nazeera,Johan Raja Lawak,,","Mamat Khalid,","Mamat Khalid,Zaki Yamani,","Comedy,Horror,",,"December 9, 2010 (Malaysia)","Malaysia,","Malay,","Tayangan Unggul,",,,1h 40min,Color,,,6.7/10,318,3,5,
La Entidad,"Stars,Rodrigo Falla,Daniella Mendoza,Carlos Casella,,","Eduardo Schuldt,","Eduardo Schuldt,Sandro Ventura,","Horror,",Not Rated,"January 22, 2015 (Peru)","Peru,","Spanish,Quechua,","Star Films,",,"$3,000,000 (estimated)",1h 20min,Color,,,4.3/10,499,6,22,
Dolfje Weerwolfje,"Stars,Ole Kroes,Maas Bronkhuyzen,Remko Vrijdag,,","Joram Lürsen,","Tamara Bos,Paul van Loon,","Drama,Family,Fantasy,",,"November 30, 2011 (Netherlands)","Netherlands,","Dutch,","Bos Bros. Film & TV Productions,Benelux Film Distributors,Inspire Pictures,","$2,719,402","€3,500,000 (estimated)",1h 29min,Color,"Dolby Digital,",2.35 : 1,6.2/10,554,2,8,
Gamak Ghar,"Stars,Abhinav Jha,Mira Jha,Satyam Jha,,","Achal Mishra,","Achal Mishra,","Drama,",Not Rated,"November 27, 2020 (United States)","India,","Maithili,",,,,1h 31min,Color,,,7.8/10,288,7,7,
The Mad Axeman,"Stars,Diarmaid Murtagh,Morgan Watkins,Elen Rhys,,","William Kerley,","Gill Adams,Rebecca Long,","Crime,Drama,",,"May 1, 2019 (United Kingdom)","United Kingdom,","English,","Boudica Green,Fugitive Films,Boudica Films,",,,1h 42min,Color,,,2.8/10,133,19,,
3-gatsu no raion zenpen,"Stars,Ryûnosuke Kamiki,Kasumi Arimura,Kaya Kiyohara,,","Keishi Ohtomo,","Writers,Chika Umino,Yuko Iwashita,Ryôhei Watanabe,,","Drama,Sport,",,"April 22, 2017 (Japan)","Japan,","Japanese,","Robot Communications,","$1,172,600",,2h 18min,Color,"Dolby Digital,",2.35 : 1,6.5/10,313,1,2,
For This Is My Body,"Stars,Carl Barât,Audrey Bastien,Thibault de Montalembert,,","Paule Muret,","Paule Muret,","Drama,Romance,",,"November 2, 2016 (France)","Switzerland,","English,","Close Up Films,KNM,Radio Télévision Suisse (RTS),",,,1h 40min,Color,,,7.2/10,32,15,,
Studentfesten,"Stars,Anastasios Soulis,Anna Åström,Henrik Lundström,,","Simon Sandquist,","Gabriel Monidelle,","Comedy,",,"April 19, 2013 (Sweden)","Sweden,","Swedish,","Four Brothers Pictures,","$175,026",,1h 39min,Color,,,5.5/10,1.2K,4,6,
El Testamento de la Abuela,"Stars,Susana Alexander,Luis Arrieta,Enrique Becker,,","Javier Colinas,","Writers,Luis Arrieta,Javier Colinas,Miguel García Moreno,,","Comedy,",TV-14,"October 9, 2020 (Mexico)","Mexico,","Spanish,","Güeros Films, Los,Corazón Films,",,"MX$17,000,000 (estimated)",1h 37min,Color,,2.35 : 1,5.0/10,269,3,1,
Sopranos,"Stars,Andrew Alden,Robert Allen Balder,Lada Bobrytska,,","Mark Mos,",,"Drama,",,"January 14, 2014 (United States)","United States,","English,","AAA Pro Film,",,,,Color,,,8.0/10,36,,,
Qin ai de xin nian hao,"Stars,Baihe Bai,Zifeng Zhang,Daxun Wei,,","Youlun Peng,","Dingding Zhang,","Drama,Romance,",,"December 31, 2019 (China)","China,","Chinese,","New Clues Films,","$9,085,921",,1h 53min,Color,,,6.1/10,39,,,
Hanayoi dôchû,"Stars,Yumi Adachi,Yasushi Fuchikami,Ena Koshino,,","Keisuke Toyoshima,","Ayako Miyagi,Yoshinobu Kamo,","Drama,Romance,",,"November 8, 2014 (Japan)","Japan,","Japanese,","Toei Tokyo Movie Studios,",,,1h 42min,Color,"Dolby Digital,",,6.0/10,152,2,,
Parents d'élèves,"Stars,Vincent Dedienne,Camélia Jordana,Oscar Pauleau,,","Noémie Saglio,","Writers,Mathias Gavarry,Alice Girard,Marinette Lévy,,","Comedy,",,"October 7, 2020 (France)","France,","French,","Rectangle Productions,TF1 Studio,Canal+,","$2,033,629",,1h 29min,Color,,,6.0/10,338,1,1,
Kodi,"Stars,Dhanush,Trisha Krishnan,Anupama Parameswaran,,","R.S. Durai Senthilkumar,","R.S. Durai Senthilkumar,","Action,Drama,Thriller,",Not Rated,"October 27, 2016 (India)","India,","Tamil,","Grass Root Film Company,Oveyen Studio,Wunderbar Films,","$41,707",,2h 25min,Color,,,6.8/10,2.6K,14,16,
0.5 miri,"Stars,Sakura Andô,Miyoko Asada,Bengal,,","Momoko Andô,","Momoko Andô,","Drama,",,"July 17, 2014 (United States)","Japan,","Japanese,","Realproducts,",,,3h 18min,Color,,,7.1/10,685,2,12,
Moj dida je pao s Marsa,"Stars,Lana Hranjec,Nils Ole Oftebro,Petra Polnisová,,","Marina Andree Skop,Drazen Zarkovic,","Pavlica Bajsic,Irena Krcelic,Branko Ruzic,","Adventure,Family,Fantasy,Sci-Fi,",,"June 6, 2019 (Slovakia)","Croatia,Luxembourg,Norway,Czech Republic,Slovakia,Slovenia,Bosnia and Herzegovina,","Croatian,","Studio dim,Wady Films,Filmbin,","$239,884",,1h 19min,Color,,,6.2/10,263,1,6,
Larceny,"Stars,Dolph Lundgren,Louis Mandylor,Isaac C. Singleton Jr.,,","R. Ellis Frazier,","Benjamin Budd,Sholom Gelt,Scott Windhauser,","Action,Thriller,",,"September 15, 2017 (United States)","United States,Mexico,","English,","Badhouse Studios Mexico,Parkside Pictures,Tadross Media Group,",,,1h 27min,Color,,2.35 : 1,3.5/10,1K,21,12,
Alter Me,"Stars,Enchong Dee,Jasmine Curtis-Smith,JC Santos,,","RC Delos Reyes,","Danno Kristoper C. Mariquit,","Drama,Romance,",,"November 15, 2020 (Philippines)","Philippines,","Tagalog,Filipino,","Viva Films,CMB Film Services,Ten17P,",,,1h 31min,Color,,,5.7/10,61,,,
Friends Like These,"Stars,Zoran Dragelj,David Laurence,Kiran Madahar,,","Zoran Dragelj,","David Laurence,Josh Romyn,","Drama,",,"April 6, 2019 (United States)","Canada,","English,","Blitzcinema.com Entertainment,",,,55min,Color,,,6.4/10,10,6,,
Kaalidas,"Stars,Bharath Srinivasan,Suresh Chandra Menon,Aadhav Kannadasan,,","Sri Senthil,",,"Action,Crime,Mystery,Thriller,",Not Rated,"December 13, 2019 (India)","India,","Tamil,","Leaping Horse Entertainment,Incredible Productions,Dina Studios,",,,2h 6min,Color,"Dolby Atmos,",,6.9/10,1.1K,30,4,
She Loves Me Not,"Stars,Cary Elwes,Joey Lauren Adams,Lisa Edelstein,,","Brian Jun,Jack Sanderson,","Brian Jun,Jack Sanderson,","Comedy,Drama,Romance,Thriller,",Not Rated,"June 9, 2013 (United States)","United States,","English,","Rex Productions,40/West,",,,1h 31min,Color,,,5.2/10,167,1,2,
Anaganaga O Athidhi,"Stars,Chakrapani Ananda,Darbha Appaji Ambarisha,Chaitanya Krishna,,","Dayal Padmanabhan,","Dayal Padmanabhan,","Drama,Thriller,",,"November 20, 2020 (India)","India,","Telugu,","Trendloud,",,,1h 32min,Color,,,6.9/10,264,16,1,
Delfin,"Stars,Valentino Catania,Cristian Salguero,Paula Reca,,","Gaspar Scheuer,","Gaspar Scheuer,","Drama,",,"July 4, 2019 (Argentina)","Argentina,","Spanish,","Tarea Fina,","$6,037",,1h 27min,Color,,,6.9/10,75,3,,
Uchû shô e yôkoso,"Stars,Tomoyo Kurosawa,Honoka Ikezuki,Takuto Yoshinaga,,","Kôji Masunari,Masaaki Yuasa,","Writers,Hideyuki Kurata,Kôji Masunari,Tomonori Ochikoshi,,","Animation,Adventure,Drama,Family,Fantasy,Sci-Fi,",Not Rated,"June 26, 2010 (Japan)","Japan,United States,","Japanese,","A-1 Pictures,Aniplex,Dentsu,",,,2h 16min,Color,"Dolby Digital,",1.85 : 1,6.8/10,975,11,13,
Sihirbazlik Okulunda Bir Türk,"Stars,Barbaros Dikmen,Selen Seyven,Enes Atis,,","Erdi Dikmen,","Erdi Dikmen,","Comedy,",,"May 22, 2015 (Turkey)","Turkey,","Turkish,","Iron Yapim,",,,1h 31min,Color,,,1.8/10,3.6K,6,2,
Sardunya,"Stars,Ilayda Elif Elhih,Ali Seçkiner Alici,Evren Duyal,,","Cagil Bocut,","Cagil Bocut,","Crime,Drama,",,"December 4, 2020 (Singapore)","Turkey,","Turkish,","Kolor,",,,1h 22min,Color,,,8.2/10,68,2,,
Saya-zamurai,"Stars,Takaaki Nomi,Sea Kumada,Itsuji Itao,,","Hitoshi Matsumoto,","Writers,Hitoshi Matsumoto,Mitsuyoshi Takasu,Itsuji Itao,,","Comedy,Drama,",Not Rated,"June 11, 2011 (Japan)","Japan,","Japanese,","Yoshimoto Creative Agency,Phantom Film,Yoshimoto Kogyo Company,","$20,251,745",,1h 43min,Color,"Dolby Digital,",1.85 : 1,6.9/10,1.1K,9,32,
Nữ Thần Rắn 2,"Stars,Nadech Kugimiya,Urassaya Sperbund,Phuphoom Pongpanu,,","Pongpat Wachirabunjong,","Kongkiat Khomsiri,","Fantasy,Romance,",,"February 8, 2019 (Vietnam)","Thailand,","Thai,","Act-Art Generation,",,,1h 33min,Color,,1.78 : 1,5.7/10,312,5,1,
Pasmerkti. Kauno Romanas,"Stars,Ramunas Rudokas,Agne Sataite,Sarunas Datenis,,","Ramunas Rudokas,","Erikas Kundreckas,","Crime,Drama,Thriller,",,"February 22, 2019 (Lithuania)","Lithuania,","Lithuanian,","Singing Fish,","$591,008",,1h 34min,Color,,,6.0/10,317,2,,
Madha Gaja Raja,"Stars,Vishal,Anjali,Varalaxmi Sarathkumar,,","Sundar C.,","Sundar C.,","Action,Comedy,",,"September 6, 2013 (United States)","India,","Tamil,","Gemini Film Circuit,",,,2h 26min,Color,,,6.6/10,23,,,
Anna Fucking Molnar,"Stars,Nina Proll,Murathan Muslu,Uwe Ochsenknecht,,","Sabine Derflinger,","Nina Proll,Ursula Wolschlager,","Comedy,Romance,",,"November 24, 2017 (Austria)","Austria,","German,","MR Filmproduktion,Novotny & Novotny Filmproduktion GmbH,Witcraft Filmproduktion,",,,1h 40min,Color,,,4.9/10,102,1,6,
Dirch,"Stars,Nikolaj Lie Kaas,Lars Ranthe,Lars Brygmann,,","Martin Zandvliet,","Anders Frithiof August,Martin Zandvliet,","Biography,Drama,",Not Rated,"August 25, 2011 (Denmark)","Denmark,","Danish,","Danmarks Radio (DR),Det Danske Filminstitut,Koncern TV- og Filmproduktion,","$5,772,688",,1h 56min,Color,,2.35 : 1,6.9/10,2.8K,8,4,
An Amityville Poltergeist,"Stars,Conor Austin,Parris Bates,Airisa Durand,,","Calvin Morie McCarthy,","Jon Ashley Hall,Calvin Morie McCarthy,","Horror,",,"December 1, 2020 (United States)","United States,","English,","Seventh Street Productions,",,,1h 29min,Color,"Mono,",2.35 : 1,2.1/10,146,6,9,
Ladrones,"Stars,Fernando Colunga,Eduardo Yáñez,Cristina Rodlo,,","Joe Menendez,","Jon Molerio,","Comedy,","Rated PG-13 for some violence, language and suggestive material","October 9, 2015 (United States)","United States,Dominican Republic,","English,Spanish,","Lantica Media,Pinewood Dominican Republic Studios,Pinewood Dominican Republic Studios,","$3,504,414","$3,000,000 (estimated)",1h 37min,Color,,2.35 : 1,5.1/10,298,7,4,
Shepard,"Stars,Ashley Nicole Williams,Greg Proops,Kareem J. Grimes,,","Jourdan McClure,","Philip Landa,","Thriller,",,"March 10, 2020 (United States)","United States,",,"Red Rover Movie,",,,1h 11min,,,2.39:1,4.2/10,140,4,,
Cheech & Chong's Animated Movie,"Tommy Chong,Cheech Marin,","Branden Chambers,Eric D. Chambers,","Tommy Chong,Cheech Marin,","Animation,Comedy,","Rated R for crude and sexual content, drug use throughout, and language","March 18, 2013 (United States)","United States,","English,","Houston Curtis Pictures,Big Vision Entertainment,Chambers Bros. Entertainment,",,,1h 23min,Color,,1.78 : 1,4.7/10,892,16,16,
Days of Power,"Stars,Eric Roberts,Eliza Roberts,Jenny Hutton,,","Jason Pagnoni,","Michel Grey,","Action,Drama,Music,Thriller,",TV-MA,"February 20, 2018 (United States)","United States,","English,","Realize Studios,",,,1h 42min,Color,,2.35 : 1,3.3/10,380,8,,
Yüregine Sor,"Stars,Tuba Büyüküstün,Kenan Ece,Hakan Eratik,,","Yusuf Kurçenli,","Yusuf Kurçenli,","Drama,Romance,",,"March 12, 2010 (Turkey)","Turkey,","Turkish,","Film F Production,","$778,795",,1h 55min,Color,,,6.1/10,795,2,1,
Expectant,"Stars,Emmanuelle Vaugier,Hannah Bamberg,Josh Ventura,,","Damián Romay,","Kelly Peters,Damián Romay,Amy Katherine Taylor,","Thriller,",TV-14,"April 25, 2020 (United States)","United States,","English,","Sunshine Films Florida,",,,1h 29min,Color,"Stereo,",1.78 : 1,5.3/10,167,7,2,
Treto poluvreme,"Stars,Katarina Ivanovska,Sasko Kocev,Richard Sammel,,","Darko Mitrevski,","Darko Mitrevski,Grgur Strujic,","Drama,History,Romance,Sport,War,",,"September 27, 2012 (Republic of Macedonia)","Republic of Macedonia,Czech Republic,United States,","Macedonian,German,Ladino,Bulgarian,English,Serbian,Spanish,","Kino Oko,fx3x,I/O post,",,"€2,300,000 (estimated)",1h 53min,Color,"Dolby Digital,",2.35 : 1,7.7/10,8.2K,35,5,
The Deal,"Stars,Maite Perroni,Óscar Jaenada,Manuel Vega,,","Koko Stambuk,","Frank Ariza,Mario Tardón,","Thriller,",,"October 10, 2020 (Mexico)","Mexico,","English,","SDB Films,El hombre orquesta,",,,,Color,,,,,,,
Weevil,"Stars,Joshua Charles Dawe,Sheridan Morris-Flynn,Alex Given,,","Mark Lipkin,","Mark Lipkin,","Horror,",,"August 11, 2018 (United States)","Australia,","English,","LipkinFilms,",,"A$1,000,000 (estimated)",1h 27min,,,,3.1/10,48,3,,
Rickover: The Birth of Nuclear Power,"Stars,Joan Allen,Michael Stewart Allen,Joel Briel,,","Michael Pack,",,"Biography,",TV-PG,,"United States,","English,","Manifold Productions Inc.,",,,1h 56min,Color,,,5.6/10,106,7,,
The 5th Kind,"Stars,Zech Johnson,Sean Taylor,Randall Cropp,,","Randall Cropp,","Christopher Cowley,Randall Cropp,","Horror,Mystery,Sci-Fi,Thriller,",,"August 20, 2017 (United States)","United States,","English,","Squared Media,",,"$5,000 (estimated)",1h 12min,Color,,,5.2/10,1.8K,19,,
2 Years of Love,"Stars,Ryan Merriman,Kayla Ewell,Sarah Minnich,,","Thadd Turner,","Lenny Mesi,Nicole Rayburn,","Romance,",Unrated,"January 24, 2017 (United States)","United States,",,"Talmarc Film Productions,",,"$3,000,000 (estimated)",1h 28min,,,,4.7/10,288,3,,
The Dalton Gang,"Stars,William Adams,Jezibell Anat,Gunner Bridger,,","Christopher Forbes,","Micah Lyons,","Western,",,"July 28, 2020 (United Kingdom)","United States,","English,","ITN Studios,",,"$500,000 (estimated)",1h 20min,Color,,,2.6/10,206,22,1,
Michael Inside,"Stars,Dafhyd Flynn,Lalor Roddy,Moe Dunford,,","Frank Berry,","Frank Berry,","Drama,",,"April 6, 2018 (Ireland)","Ireland,","English,","Subotica,","$61,034",,1h 36min,Color,,,7.0/10,1.7K,25,40,
Karei naru erogami-ke no ichizoku: Shinsô reijô wa denki shitsuji no yume o miru ka,"Stars,Mahiro Aine,Maria Ozawa,Yasunori Tanaka,,","Naoyuki Tomomatsu,","Naoyuki Tomomatsu,","Sci-Fi,",,"May 27, 2011 (Germany)","Japan,","Japanese,","Leone,The Klockworx,",,,1h 12min,Color,,,3.6/10,286,1,15,
