title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Golakani Kirkuk - The Flowers of Kirkuk,"Stars,Morjana Alaoui,Ertem Eser,Mohamed Zouaoui,,","Fariborz Kamkari,","Fariborz Kamkari,Naseh Kamkari,","Drama,",,"November 19, 2010 (Italy)","Italy,Switzerland,Iraq,","Italian,Arabic,Kurdish,","Far Out Films,T&C Film AG,Visual K. Production,","$242,174","€1,400,000 (estimated)",1h 58min,Color,"Dolby Digital,",1.85 : 1,6.2/10,192,1,2,
Interface,"Stars,Giacomo Jack Volpe,Juan Jaramillo,Chantal Deguire,,","Chantal Deguire,","Chantal Deguire,","Sci-Fi,",,"May 7, 2011 (Canada)","Canada,","American Sign Language,English,","OuterCreations,",,"CA$20,000 (estimated)",1h 53min,,,,3.9/10,21,,,
Rocksteppy,"Stars,Jake Dilley,McManus Woodend,Jeff Dowd,,","Jake Dilley,McManus Woodend,","Jake Dilley,McManus Woodend,","Comedy,Family,Musical,",,2017 (United States),"United States,","English,",,,,1h 17min,Color,,1.78 : 1,,,,,
La veuve noire,"Stars,Ardiente De La Huerta,A.J. Dirty Stein,Rosebutt,,","Maria Beatty,",,"Drama,",,"November 30, 2014 (France)","France,","None,",,,,55min,Color,,,5.0/10,9,,,
A Christmas Carol,"Martin Prest,","Jack Spring,","Charles Dickens,","Fantasy,",,"November 1, 2017 (United Kingdom)","United Kingdom,","English,",,,"£5,000 (estimated)",57min,Color,,,6.0/10,25,,,
My Dear Babuchak,"Stars,Arti Bhavsar,Yuvraj Gadhavi,Narendra Joshi,,","Dushyant Patel,","Jagdish Macwan,Dushyant Patel,Vibhavari Verma,","Comedy,",,,"India,","Gujarati,","Prince Parth Films,",,,,Color,,,3.8/10,6,1,,
Nina,"Nikolaj Dencker Schmidt,Marie Tourell Søderberg,Mike Viderø,","Maria Winther Olsen,","Maria Winther Olsen,","Drama,",,"October 8, 2018 (Denmark)","Denmark,Faroe Islands,","Danish,",,,,1h 23min,Color,,,6.4/10,17,,,
Slanchevo,"Stars,Vasil Banov,Dossio Dossev,Nikolina Harizanova,,","Iliya Kostov,","Iliya Kostov,","Comedy,Drama,",,,"Bulgaria,Afghanistan,Austria,Italy,Jordan,Serbia and Montenegro,","Bulgarian,Russian,Italian,English,","Korund-X / Nike-I,","$4,194",,1h 41min,Color,,,4.3/10,28,,,
Mindless,"Stars,Hallie Jordan,Alyssa Lobit,Ben Kurland,,","Jason DeVan,","Alyssa Lobit,","Thriller,",,June 2014 (United States),"United States,","English,","Blancbiehn Productions,DeVan Clan Productions,Small Red Star Productions,",,,,Color,,,3.4/10,10,,,
Shakespeare's Globe: Twelfth Night,"Stars,Marc Antolin,Le Gateau Chocolat,Joshua Lacey,,","Emma Rice,",,,,2017 (United Kingdom),"United Kingdom,","English,",,,,,Color,,,6.8/10,11,,,
Juana C. the Movie,"Stars,Mae Paner,John James Uy,Mailes Kanapi,,","Jade Castro,","Rody Vera,Raymond Lee,Mae Paner,","Comedy,",,"June 5, 2013 (Philippines)","Philippines,","Tagalog,Filipino,","Laganap Productions,Origin8 Media,",,,1h 30min,Color,,,,,3,,
Pop-Up,"Stars,Greg Powell,Clara Voda,Eugene Gilfedder,,","Stuart McBratney,","Stuart McBratney,","Comedy,Drama,",TV-MA,"December 11, 2015 (Romania)","Australia,Romania,","English,Romanian,","McBrat Creative Productions,",,"A$1,300,000 (estimated)",1h 30min,Color,,,8.1/10,24,,,
City of Angels,"Stars,Mitch Brauer,Tory Clark,William Conklin,,","Anthony Jones,","Anthony Jones,","Action,Drama,Horror,Sci-Fi,",,"July 28, 2017 (United States)","United States,","English,","Rare Coin Media,",,,1h 54min,Color,,,,,,,
Amir,"Stars,Milad Keymaram,Sahar Dolatshahi,Hadi Kazemi,,","Nima Eghlima,","Nima Eghlima,","Drama,",,"January 15, 2020 (Iran)","Iran,","Persian,",,,,1h 36min,Color,"Dolby Digital,",1.85 : 1,4.6/10,119,3,3,
Borderline Crazy,"Stars,Jennifer Wade,Heather Robinson,Dale Dobson,,","Jane Dabish,","Jane Dabish,","Comedy,",,2020 (United States),"United States,","English,","2 in a Frame Productions,",,,,Color,,,,,,,
Türk Lokumu,"Stars,Didem Ezgi Akin,Birkan Akyol,Muhlis Asan,,","Deniz Denizciler,","Deniz Denizciler,Mustafa Topaloglu,","Comedy,",,"April 8, 2016 (Turkey)","Turkey,","Turkish,","TDM Prodüksiyon,Topaloglu Film,","$7,870",,1h 32min,Color,"Stereo,",,2.2/10,116,,,
John Wayne Parr: Blessed with Venom,"Stars,John Wayne Parr,Richard Norton,Richard Vell,,","Guy Norris,","Guy Norris,James Richards,","Biography,",,"October 26, 2011 (Australia)","Australia,","English,Thai,","Blue Ring Productions,La Sombra,",,"A$100,000 (estimated)",1h 35min,,,16:9 HD,7.9/10,73,5,,
Los Traficantes,"Stars,John Paul,Erika Sabel Flores,Cliserio Aguilar,,","Adam Watson,","Claudia A. Juarez Chavez,Kurt Tuffendsam,Adam Watson,","Biography,Crime,Drama,",,"October 18, 2012 (United States)","Mexico,United States,","Spanish,","Rise,",,,1h 22min,Color,,1.85 : 1,7.3/10,81,2,1,
Alexander,"Stars,Shaun Gonzalvo,Rina Mousavi,Dylan Joyce,,","Shaun Gonzalvo,","Shaun Gonzalvo,","Drama,",,March 2020 (Australia),"Australia,","English,","Gods and Kings Productions,",,,,Color,,,,,1,,
Murder in the Cassava Patch,"Stars,Peter Ballah,Marcus Dann,Barnie Doe-Jones,,","Yor-El Francis,","Yor-El Francis,Bai T. Moore Snr,","Drama,Mystery,Thriller,",,"December 1, 2012 (Liberia)","Liberia,","English,","Mami Wata Pekin Productions,",,"$250,000 (estimated)",1h 15min,Color,,,5.7/10,11,,,
Fan Ju Ye Feng Kuang,"Stars,Wei Fan,Bo Huang,Hua Liu,,","Jing Shang,",,"Comedy,Drama,",,"January 23, 2012 (China)","China,","Mandarin,","China Film Group Corporation (CFGC),",,,1h 40min,Color,,,4.7/10,97,1,,
Sure Thing,"Stars,John Wilkins III,Kahil Dotay,Gregory Divers,,","Bobby Mercer,","Bobby Mercer,","Action,",,2017 (United States),"United States,","English,","Ramer Productions,",,"$147,000 (estimated)",,Color,,,,,,,
The Dirty Dancer,"Stars,Suresh Jain,Khushi,Nitin,,","Suresh Jain,","Suresh Jain,","Romance,",,"September 27, 2013 (India)","India,","Hindi,",,,,1h 37min,Color,,,,,,,
Zabana!,"Stars,Imad Benchenni,Khaled Ben Aissa,Abdelkader Djeriou,,","Saïd Ould Khelifa,","Azzedine Mihoubi,","Drama,History,War,",,"September 7, 2012 (Canada)","Algeria,","Arabic,French,Berber languages,","Laïth Média,",,,1h 47min,Color,"Dolby Digital,",2.35 : 1,5.8/10,54,1,,
Gharga,"Raagavi Gowda,Arun Ramprasad,","M. Shashidhar,",,"Thriller,",,"June 21, 2019 (India)","India,","Kannada,",,,,,Color,,,,,,,
Arba Al Arba,"Stars,Oshri Cohen,Roni Dalumi,Avi Dangur,,","Shay Kanot,","Roy Iddan,","Comedy,",,"July 21, 2016 (Israel)","Israel,","Hebrew,","United King Films,",,,1h 32min,Color,,,5.4/10,57,,,
Al-Hijab,"Stars,Mohd Pierre Andre,Fathia,Maimon Mutalib,,","Mohd Pierre Andre,","Mohd Pierre Andre,","Horror,",,"October 6, 2011 (Malaysia)","Malaysia,","Malay,","Empat Semudra Plantation,",,,1h 30min,Color,,,6.2/10,18,,,
Succulent & Savory,"Stars,Ricky Whittle,Maxim Roy,Simone-Élise Girard,,","Jasmine O'Donnell,","Jasmine O'Donnell,","Comedy,Drama,Romance,",,2016 (United States),"United States,","English,French,Italian,","Lynx,",,"$150,000 (estimated)",,Color,,1.78 : 1,6.0/10,11,,,
Mescaline,"Agathe Bonitzer,Mehdi Dehbi,","Clarisse Hahn,","Clarisse Hahn,",,,"February 3, 2018 (France)","France,","French,","Les Films du Bélier,24 Images,",,,45min,Color,,,6.1/10,9,,,
Tandav,"Stars,Neel Raaj,Smita Dongre,Rupali Jadhav,,","Santosh Chimaji Jadhav,","Subhash Ganpatrao Kakde,","Drama,",,"May 24, 2019 (India)","India,","Marathi,","Abhishek Productions,",,"₹10,000,000 (estimated)",2h 6min,,,,1.8/10,239,21,,
Mortem,"Stars,Daria Panchenko,Diana Rudychenko,Stany Coppet,,","Eric Atlan,","Eric Atlan,Marie-Claude Dazun,","Mystery,Thriller,",Not Rated,"October 3, 2012 (France)","France,","French,","Rainbow Melodies,Artistic Finances,Capson,",,,1h 34min,Black and White,,2.35 : 1,5.0/10,53,3,3,
Chobber Sidhu,"Chobber Sidhu,","Anurag Singh,","Chobber Sidhu,Anurag Singh,",,,"March 21, 2019 (India)",,"Hindi,",,,,,,,,,,,,
Mouthful,"Stars,Armando Alera,Kenny Au,Maria Bensadoun,,","Alfio Foti,","Alfio Foti,","Comedy,",,"December 31, 2018 (Canada)","Canada,","English,","StutterFilms,",,"CA$13,000 (estimated)",,Color,,16:9 HD,,,1,,
Fugue,"Stars,Abigail Culwell,Richard Gunn,Erika Bruun-Andersen,,","Barbara Stepansky,","Matt Harry,","Horror,Thriller,",Not Rated,"June 6, 2011 (United States)","United States,","English,","Hive Mind,",,,1h 30min,Color,,,5.6/10,113,4,1,
Araña,,,,,,"February 20, 2020 (Argentina)",,,,"$5,904",,,,,,,,,,
Faust 2.0,"Stars,Frida Liljevall,Thomas Hedengran,Katarina Bothén,,","Directors,Nicolas Debot,Micke Engström,Allan Gustafsson,,",,"Horror,",,"October 17, 2014 (Sweden)","Sweden,","Swedish,","Njutafilms,",,"$100,000 (estimated)",1h 19min,Color,,2.35 : 1,3.9/10,70,2,4,
Gone,"Stars,August Benassi,Gy Odom,Samantha Stearns,,","Nicholas Barton,","August Benassi,","Drama,",,"July 27, 2012 (United States)","United States,","English,",,,"$60,000 (estimated)",50min,,,,6.6/10,11,,,
Nemuriyusurika,"Mariko Hirano,Aimi Kobayashi,Miyuki Komagata,","Katsumi Sakaguchi,",,"Drama,",,"November 19, 2011 (Japan)","Japan,","Japanese,",,,,1h 36min,Color,,,,,2,,
Perdedores Natos,"Stars,Juan Martínez,José Antonio Palacios,Chris Jiménez,,","Chris Jiménez,","Chris Jiménez,Marco Antonio Sarango,","Action,Comedy,Crime,Thriller,",,December 2013 (Spain),"Spain,","Spanish,","Sleuth Entertainment,P.A.P./J.C.E. Company,B.I.T.W. Productions,",,€13 (estimated),1h 21min,,,,,,,,
Mausam Ikrar Ke Do Pal Pyar Ke,"Stars,Mukesh J Bharti,Madalsa Sharma,Manju Bharti,,","Partho Ghosh,","Rishi Aazad,Rishi Azad,Tarun Mathur,","Drama,",,"November 2, 2018 (India)","India,","Hindi,","BNH Films,Vivek Films Production House,Vivek Films Production House,",,"₹35,000,000 (estimated)",2h 10min,Color,"Dolby Digital,",16 : 9,3.0/10,10,,,
Kế Hoạch Đổi Chồng,"Hoang Yen Chibi,Quang Dang,Truong Thanh Long,","Tran Nhan Kien,",,"Drama,Romance,",C16,"September 28, 2018 (Vietnam)","Vietnam,","Vietnamese,",,,,1h 28min,Color,,,5.8/10,33,,,
Femmes Fatales,,,,"Horror,",Not Rated,December 2011 (United States),"Japan,","Japanese,",,,,1h 31min,Color,,,5.3/10,13,,,
"Chiapas, el Corazón del Café","Stars,Juan Ignacio Aranda,Carmen Aub,Manuel Balbi,,","Alejandro González Padilla,","Alejandro González Padilla,","Drama,Romance,",,"October 26, 2012 (Mexico)","Mexico,","Spanish,English,Maya,Italian,","Producciones X Marca,","$267,474",,1h 40min,Color,,2.35 : 1,4.4/10,121,,,
Cherrybelle: Love Is U,"Stars,Margareth Angelina,Cherly Yuliana Anggraini,Jessyca Stefani Auryn,,","Hanny Saputra,","Oka Aurora,","Drama,Musical,",,"March 29, 2012 (Indonesia)","Indonesia,","Indonesian,",,,,1h 20min,Color,,,6.9/10,14,,,
Due vite per caso,"Stars,Lorenzo Balducci,Ivan Franek,Isabella Ragonese,,","Alessandro Aronadio,","Alessandro Aronadio,Marco Bosonetto,","Drama,",,"May 7, 2010 (Italy)","Italy,","Italian,","A Movie Productions,Ministero per i Beni e le Attività Culturali (MiBAC),Regione Lazio,",,,1h 28min,Color,,2.35 : 1,6.1/10,173,14,,
"Trust, Prey, Hope","Stars,Isabella Blake-Thomas,Amy Ginsburg,Joshua LeBar,,","Elizabeth Blake-Thomas,","Elizabeth Blake-Thomas,Tasha Watson,","Drama,",,"August 1, 2016 (United States)","United States,","English,","Mother and Daughter Entertainment,Don't Tell ME Entertainment,U+ Entertainment,",,,1h 25min,Color,,,5.5/10,12,,,
5th Generation,"Stars,Avinash,Chandra Shekar Dutta,Sadhu Kokila,,","Guruvendra Shetty,","Guruvendra Shetty,","Drama,",,"August 25, 2017 (India)","India,","Kannada,","JJ Enterprises,",,,1h 59min,Color,,2.35 : 1,,,,,
Samp,"Stars,Antonio Rezza,Francesco Artibani,Maurizio Catania,,","Flavia Mastrella,Antonio Rezza,","Flavia Mastrella,Antonio Rezza,","Crime,Drama,",,"September 10, 2020 (Italy)","Italy,","Italian,","RezzaMastrella,",,,1h 18min,Color,,,5.7/10,22,3,,
Los visitados,"Stars,Fernando Tielve,Francesc Colomer,Miranda Norman,,","Carles Jofre,","Carles Jofre,","Horror,Mystery,Sci-Fi,",,2020 (Mexico),"Mexico,","Spanish,","Le Grand Films,",,,,Color,,,,,,,
Ulises,"Jorge Román,Francisca Gavilán,Tomás Verdejo,","Oscar Godoy,","Oscar Godoy,Daniel Laguna,","Drama,",,"April 26, 2011 (United States)","Chile,Argentina,","Spanish,","Fabula,",,,1h 25min,Color,,1.85 : 1,6.2/10,43,,,
Poga,"Stars,Abhinav,Praneeth Babu,Bhanu,,","Marthand K. Shankar,",,"Horror,",,,"India,","Telugu,","Random Thoughts,",,,2h 9min,Color,,,4.8/10,22,,,
Adnan sempit 2,"Stars,Shaheizy Sam,Intan Ladyana,Yana Samsudin,,","Ismail Bob Hasim,",,"Comedy,",,"February 23, 2012 (Malaysia)","Malaysia,","Malay,","Metrowealth Movies Production,",,,,Color,,,4.7/10,49,,,
Thale Bachkolli Powder Hakkolli,"Stars,Shankanada Anjanappa,Vikram Arya,Chikkanna,,","A. Venugopal,","Madesh Muthappa,","Drama,",,"May 6, 2016 (India)","India,","Kannada,",,,,,Color,,2.35 : 1,,,,,
I Now Pronounce You Black and White,"Stars,Tyrel Meyer,Astara Mwakalumbwa,Ian Roberts,,","Oliver Rodger,","Oliver Rodger,","Comedy,Romance,",,"March 19, 2010 (South Africa)","South Africa,","English,Xhosa,Afrikaans,","Ollywood Productions,","$126,218","$90,000 (estimated)",1h 21min,Color,,,5.8/10,28,1,,
Auto Shop of Horrors,"Stars,Glenn Berggoetz,Paul Rohrer,Maya Grace,,","Glenn Berggoetz,Tim Gallagher,","Glenn Berggoetz,Tim Gallagher,","Comedy,Horror,",,,"United States,","English,","Driving With Our Eyes Shut,GallaFilms,","$4,300","$2,000 (estimated)",1h 27min,Color,,,5.6/10,32,1,3,
Patio of Illusion,"Stars,Eugene Tang,Tang Ka Lan,Chon Hin Wai,,","Shangshi Chen,","Mengmeng Chen,","Drama,",,"September 10, 2021 (China)","China,Macao,","Cantonese,","Guangzhou 3C Toon co.,Guangzhou 3C Toon co.,",,"MOP 2,395,800 (estimated)",1h 30min,Color,,,,,2,,
Les naufragés,,,,,,"February 21, 2016 (France)",,,,"$602,788",,,,,,,,,,
Hotel Beautifool,"Stars,Rajith Menon,Brijendra Kala,Johny Lever,,","Sammir i Patel,","Sammir i Patel,","Comedy,",,2017 (India),"India,","Hindi,",,,"₹50,000,000 (estimated)",2h 10min,Color,,,6.7/10,11,,,
"Money, Fascism, and Some Sort of Acid","Stars,Alexey Diakov,Steven Molony,Edward R. Murrow,,","Janek Ambros,","Janek Ambros,Fyodor Dostoevsky,","Drama,",,"March 25, 2020 (United States)","United States,","English,","Assembly Line Entertainment,",,,46min,Color,,,8.2/10,40,2,,
Less,"Stars,Zak Barnett,Leah Diamond II,Rebecca Noon,,","Gabriel Diamond,Zak Barnett,Gabriel Goldstein,","Zak Barnett,Gabriel Diamond,Gabriel Goldstein,","Drama,Fantasy,Romance,",Not Rated,"September 24, 2010 (United States)","United States,","English,","Outside Films,",,,1h 18min,,,,7.1/10,21,1,1,
Ghost Track,"Stars,Angela Baraldi,Dean Baykan,Khaoula Bouchki,,","Fabrizio Rossetti,","Mauro Spinelli,",,,,"Italy,","German,Spanish,English,Arabic,French,",,,,1h 55min,,,,,,,,
Magtanggol,"Stars,Tom Rodriguez,Yam Concepcion,Denise Laurel,,","Sigfreid Barros Sanchez,","Writers,Jojo Dispo,Henrie Famorcan Enaje,Henry dela Cruz Jr.,,","Drama,",,"June 8, 2016 (Philippines)","Philippines,","Filipino,Tagalog,",,,,2h 23min,Color,,,7.6/10,6,,,
Musafir,"Stars,Arifin Shuvo,Marjaan Jenifa,Misha Sawdagor,,","Ashiqur Rahman,","Ashiqur Rahman,","Action,Crime,Thriller,",,"April 22, 2016 (Bangladesh)","Bangladesh,","Bengali,English,","Perceptual Pictures,Ashiqur Rahman Films,",,"BDT 10,500,000 (estimated)",2h 28min,,"Cinesound,",,6.3/10,944,4,2,
Sesang,"Stars,Jonghoon Han,Jin Young Kim,Jina Nam,,","Jules Suo,","Jules Suo,","Drama,",,"May 14, 2020 (United States)","United States,","Korean,","Uisig Films,",,,,Color,,,,,3,,
Paraphobia,"Stars,Ben Knight,Tony Pinizzotto,Alex Ashbaugh,,","Rick Montano,","Rick Montano,","Comedy,Horror,Thriller,",,2013 (United States),"United States,","English,","Ram on the Moon Productions,Revek Entertainment,",,"$30,000 (estimated)",1h 20min,Color,,,,,,,
Ghoonghat Mein Ghotala,"Stars,Mani Bhattacharya,Richa Dixit,Dinesh Lal Yadav,,","Manjul Thakur,",,"Drama,",,"July 20, 2018 (India)","India,","Bhojpuri,",,,,2h 36min,Color,,,,,,,
Chokorietta,"Stars,Masaki Suda,Aoi Morikawa,Kiyohiko Shibukawa,,","Shiori Kazama,","Masumi Ohshima,Shiori Kazama,Shôtarô Oikawa,","Drama,",,October 2014 (Japan),"Japan,","Japanese,","Suzufukudo,",,,2h 39min,Color,,,5.6/10,49,1,1,
The Last Supper,"Stars,Sreenath Bhasi,Pearle Maaney,Anu Mohan,,","Vinil Vasu,","Deepak Dharaneendran,Shameer Sainu,","Adventure,Mystery,Thriller,",,"May 9, 2014 (India)","India,","Malayalam,","Cyn-Cyl Celluloid,",,,1h 47min,Color,,,3.4/10,26,1,,
Did You Kiss Anyone?,"Stars,Meredith Adelaide,Jeremiah Benjamin,Amanda Charr,,","Mike Vogel,","Mike Vogel,","Comedy,Drama,Romance,",,"February 7, 2012 (United States)","United States,","English,",,,,1h 38min,Color,,,,,,,
Geld her oder Autsch'n!,"Stars,René Marik,Rike Schubert,Ulli Voland,,","René Marik,Johan Robin,","Thomas Brussig,René Marik,","Comedy,",,"September 5, 2013 (Germany)","Germany,","German,","Proton Cinema,Dreamer Joint Venture Filmproduction,","$219,897",,1h 33min,Color,,,3.5/10,129,3,4,
Jenseits des Spiegels,"Stars,Julia Hartmann,Bernhard Piesk,Oskar von Schönfels,,","Nils Loof,","Ingo Lechner,Jens Pantring,","Drama,Horror,Mystery,Thriller,",,"January 24, 2018 (Germany)","Germany,","German,","Filmförderung Hamburg Schleswig-Holstein,Norddeutscher Rundfunk (NDR),Nordmedia,",,"€950,000 (estimated)",1h 29min,,,16:9 HD,5.5/10,54,,,
What Children Do,"Stars,Nicole Rodenburg,Grace Rex,Josh Ruben,,","Dean Peterson,","Dean Peterson,","Comedy,Drama,Family,",,"February 23, 2017 (United States)","United States,","English,","What Children Do,BFD Productions,",,,1h 27min,Color,,1.78 : 1,6.7/10,26,1,,
If I Can't Have You...,"Stars,Eric s Wilson,Christina Beck,Joseph Benson,,","Christopher Leto,Sean Donohue,","Mike Lees,Christopher Leto,","Horror,Thriller,",,,"United States,",,"Reaper Films,",,"$1,800 (estimated)",1h 12min,Color,,,4.3/10,8,,,
