title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Atroz,"Stars,David Aboussafy,Abigail Bonilla,Ricardo Brito,,","Lex Ortega,","Lex Ortega,Sergio Tello,","Horror,",,"October 26, 2018 (Mexico)","Mexico,","Spanish,","Cinenauta,Grotesque,LSD Audio,",$74,"$7,000 (estimated)",1h 19min,,"Dolby SR,",16:9 HD,5.2/10,637,11,20,
Seven Stages to Achieve Eternal Bliss by Passing Through the Gateway Chosen by the Holy Storsh,"Stars,Taika Waititi,Rhea Seehorn,Kate Micucci,,","Vivieno Caldinelli,","Christopher Hewitson,Clayton Hewitson,Justin Jones,","Comedy,Horror,Thriller,",Unrated,"March 17, 2020 (United States)","United States,","English,","Company X,MarVista Entertainment,SpectreVision,",,,1h 38min,Color,,2.35 : 1,5.6/10,786,19,17,
Frenchy,"Stars,Jean-Claude Van Damme,Claudia Bassols,John Colton,,","Jean-Claude Van Damme,","Jean-Claude Van Damme,","Action,Crime,Drama,Romance,Thriller,",,"January 1, 2022 (United States)","Thailand,Hong Kong,United States,","English,","Bomar OOD,Full Love Productions,Michael Maker Finance Holdings,",,"$5,000,000 (estimated)",1h 48min,Color,,2.35 : 1,7.4/10,1.9K,2,2,
Dupa dealuri,"Stars,Cosmina Stratan,Cristina Flutur,Valeriu Andriuta,,","Cristian Mungiu,","Cristian Mungiu,Tatiana Niculescu-Bran,","Drama,",IIA,"July 25, 2013 (Hong Kong)","Romania,France,Belgium,","Romanian,","Mobra Films,Why Not Productions,Les Films du Fleuve,","$673,493",,2h 32min,Color,"Dolby Digital,",2.35 : 1,7.5/10,12K,39,178,79
Goodbye Honey,"Stars,Peyton Michelle Edwards,Pamela Jayne Morgan,Juliette Alice Gobin,,","Max Strand,","Max Strand,Todd Rawiszer,","Thriller,",,"May 11, 2021 (United States)","United States,",,"Examine Dots Pictures,Goodbye Honey,",,,1h 35min,,,2.39:1,4.2/10,209,9,22,
Wildlike,"Stars,Ella Purnell,Brian Geraghty,Diane Farr,,","Frank Hall Green,","Frank Hall Green,","Adventure,Drama,Thriller,",Not Rated,"September 25, 2015 (United States)","United States,","English,","Greenmachine Film,Killer Films,Tandem Pictures,",,,1h 44min,Color,,2.35 : 1,6.6/10,4.9K,47,28,74
Blood Moon,"Stars,George Blagden,Tom Cotcher,Barrington De La Roche,,","Jeremy Wooding,","Alan Wightman,","Horror,Thriller,Western,",TV-MA,"August 25, 2014 (United Kingdom)","United Kingdom,","English,","Michael Vine Associates,Plumcourt Production,Stretch Limo Productions,",,"£520,000 (estimated)",1h 30min,Color,,2.35 : 1(original ratio),4.7/10,928,29,25,
Krudttønden,"Stars,Nikolaj Coster-Waldau,Lars Brygmann,Jakob Oftebro,,","Ole Christian Madsen,","Lars Kristian Andersen,Ole Christian Madsen,","Drama,",,"March 5, 2020 (Denmark)","Denmark,","Danish,","Creative Alliance,Danmarks Radio (DR),Det Danske Filminstitut,",,,1h 46min,,,,5.6/10,458,2,9,
The Phoenix Incident,"Stars,Yuri Lowenthal,Travis Willingham,Troy Baker,,","Keith Arem,","Keith Arem,","Mystery,Sci-Fi,Thriller,",Not Rated,"June 16, 2015 (United States)","United States,","English,","PCB Productions,PCB Studios,",,"$1,300,000 (estimated)",1h 21min,Color,"Dolby Digital,",16:9 HD,5.4/10,2.9K,26,24,
Restless,"Stars,Mia Wasikowska,Henry Hopper,Ryô Kase,,","Gus Van Sant,","Jason Lew,","Drama,Romance,",Rated PG-13 for thematic elements and brief sensuality,"December 1, 2011 (Hong Kong)","United States,","English,","Columbia Pictures,Imagine Entertainment,360 Pictures,","$2,518,012","$8,000,000 (estimated)",1h 31min,Color,"Dolby Digital,SDDS,",1.85 : 1,6.7/10,18K,32,163,47
Like a House on Fire,"Stars,Sarah Sutherland,Jared Abrahamson,Dominique Provost-Chalkley,,","Jesse Noah Klein,","Jesse Noah Klein,","Drama,",,"September 10, 2020 (Canada)","Canada,","English,","Colonelle Films,Woods Entertainment,",,,1h 24min,Color,,,6.0/10,309,5,8,
Les vacances du petit Nicolas,"Stars,Valérie Lemercier,Kad Merad,Dominique Lavanant,,","Laurent Tirard,","Writers,René Goscinny,Jean-Jacques Sempé,Laurent Tirard,,","Comedy,Family,",G,"July 9, 2014 (France)","France,","French,","Fidélité Films,M6 Films,Saint Sébastien Froissart,","$27,567,832",,1h 37min,Color,"Dolby Digital,",1.85 : 1,6.2/10,2.9K,9,21,
Baby,"Stars,Rosie Day,Harriet Sansom Harris,Natalia Tena,,","Juanma Bajo Ulloa,","Juanma Bajo Ulloa,Elisa Marinas,","Drama,Horror,Thriller,",,"October 11, 2020 (Spain)","Spain,","Basque,None,","Frágil Zinema,Ayuntamiento de Vitoria-Gasteiz,Diputación Foral de Álava,",,,1h 44min,Color,"Dolby Digital,",2.35 : 1,5.4/10,327,5,19,
Bokura no nanoka-kan sensô,"Stars,Takumi Kitamura,Kyôko Yoshine,Rie Miyazawa,,","Yuta Murano,","Osamu Sôda,Ichirô Ôkouchi,","Animation,Action,Comedy,Drama,Thriller,",IIA,"March 19, 2020 (Hong Kong)","Japan,","Japanese,","Ajiado,",,,1h 28min,Color,,,6.2/10,318,1,10,
Journeyman,"Stars,Paddy Considine,Jodie Whittaker,Paul Popplewell,,","Paddy Considine,","Paddy Considine,","Drama,Sport,",,"March 30, 2018 (United Kingdom)","United Kingdom,","English,","Film4,Inflammable Films,","$220,353",,1h 32min,Color,,,7.1/10,4.1K,36,131,72
Möbius,"Stars,Jean Dujardin,Cécile de France,Tim Roth,,","Eric Rochant,","Eric Rochant,","Drama,Thriller,","Rated R for sexuality, brief graphic nudity, and language","January 16, 2014 (Hong Kong)","France,Belgium,Luxembourg,","French,English,Russian,","Récifilms,Axel Films,Trésor Films,","$10,357,345","$16,000,000 (estimated)",1h 43min,Color,,2.35 : 1,6.1/10,5.4K,22,48,
Chuck Steel: Night of the Trampires,"Stars,Mike Mort,Jennifer Saunders,Paul Whitehouse,,","Mike Mort,","Mike Mort,","Animation,Action,Comedy,Horror,",TV-MA,"October 29, 2021 (United Kingdom)","United Kingdom,","English,","Animortal Studio,Trampires,",,,1h 25min,Color,,,6.8/10,107,4,28,
Altamira,"Stars,Antonio Banderas,Clément Sibony,Rupert Everett,,","Hugh Hudson,","Olivia Hetreed,José Luis López-Linares,","Biography,Drama,History,",,"April 1, 2016 (Spain)","France,Spain,","English,","El Maestro de Altamira, A.I.E.,Fox International Productions,Mogambo,","$1,341,205","€8,500,000 (estimated)",1h 37min,Color,,1.85 : 1,6.0/10,2.7K,21,29,57
The Honor List,"Stars,Meghan Rienks,Sasha Pieterse,Karrueche Tran,,","Elissa Down,","Marilyn Fu,","Drama,","Rated PG-13 for crude sexual material, thematic elements, alcohol use, language and brief nudity - all involving teens","May 11, 2018 (United States)","United States,","English,","Cinestar Pictures,Destro Films,Lionsgate,",,,1h 43min,Color,,,5.5/10,675,7,,
The Translator,"Stars,Ziad Bakri,Yumna Marwan,David Field,,","Rana Kazkaz,Anas Khalaf,","Rana Kazkaz,Anas Khalaf,Magali Negroni,","Thriller,",,"October 13, 2021 (France)","France,Switzerland,Syria,Belgium,Qatar,United States,","Arabic,English,","Georges Films,Syneastes Films,Tipimages Productions,",,,1h 45min,Color,,1.85 : 1,6.6/10,58,5,,
Assassination Classroom: 365 Days,"Stars,Felecia Angelle,Bryn Apprill,Didi Archilla,,","Seiji Kishi,","Yûsei Matsui,Makoto Uezu,","Animation,Action,Comedy,",,"March 23, 2017 (South Korea)","Japan,","Japanese,","Lerche,","$183,551",,1h 32min,Color,,,5.6/10,410,3,2,
Napszállta,"Stars,Juli Jakab,Vlad Ivanov,Evelin Dobos,,","László Nemes,","László Nemes,Clara Royer,Matthieu Taponier,","Drama,Mystery,",Rated R for some violence,"September 27, 2018 (Hungary)","Hungary,France,","Hungarian,German,","Laokoon Filmgroup,Playtime,Hungarian National Film Fund,","$1,083,299","€8,900,000 (estimated)",2h 22min,Color,"Dolby Digital,",1.85 : 1,6.3/10,4K,38,113,65
Xi you ji zhi nü er guo,"Stars,Aaron Kwok,Shaofeng Feng,Zanilia Zhao,,","Soi Cheang,","Ning Wen,Cheng'en Wu,","Action,Adventure,Family,Fantasy,",IIA,"February 16, 2018 (Hong Kong)","China,Hong Kong,","Mandarin,English,","Film Workshop,Filmko Films Production Limited,Filmko Pictures,","$115,084,576","$73,000,000 (estimated)",1h 54min,Color,"D-Cinema 48kHz 5.1,Dolby Atmos,",1.85 : 1,5.5/10,1.4K,16,18,51
Arukimedesu no taisen,"Stars,Jun Kunimura,Minami Hamabe,Masaki Suda,,","Takashi Yamazaki,","Norifusa Mita,Takashi Yamazaki,","Action,Drama,Mystery,War,",,"July 26, 2019 (Japan)","Japan,","Japanese,","Abe Shuji,Asahi Shimbun,Culture Entertainment,","$16,454,674",,2h 10min,Color,,,6.2/10,608,5,7,
Another Happy Day,"Stars,Ellen Barkin,Ezra Miller,Ellen Burstyn,,","Sam Levinson,","Sam Levinson,","Comedy,Drama,","Rated R for teen drug/alcohol abuse, pervasive language including sexual references, and brief graphic nudity","December 8, 2011 (Greece)","United States,","English,","Charter Management,Cineric,Filmula,","$659,937","$4,000,000 (estimated)",1h 59min,Color,"Dolby Digital,",2.35 : 1,6.0/10,4.2K,47,45,46
Deadly Exchange,"Stars,Lindsay Hartley,Cynthia Watros,Valentina Novakovic,,","Tom Shell,","Lindsay Hartley,Jason-Shane Scott,","Crime,Drama,Thriller,",TV-14,"December 27, 2017 (United States)","United States,","English,","Cartel Pictures,The Cartel,",,,1h 30min,Color,,,5.1/10,313,12,7,
Gogol. Viy,"Stars,Alexander Petrov,Evgeniy Stychkin,Artyom Suchkov,,","Egor Baranov,","Aleksey Chupov,Aleksey Karaulov,Natasha Merkulova,","Horror,Mystery,Thriller,",,"April 5, 2018 (Russia)","Russia,","Russian,","Sreda,","$7,471,349",,1h 46min,Color,,2.35 : 1,5.9/10,1.3K,6,2,
Aimy in a Cage,"Stars,Allisyn Snyder,Crispin Glover,Terry Moore,,","Hooroo Jackson,","Hooroo Jackson,","Drama,Fantasy,Sci-Fi,Thriller,",TV-MA,"January 8, 2016 (United States)","United States,","English,","Ankaboot Productions,",,,1h 19min,Color,,2.39 : 1,5.1/10,1.2K,23,35,
Family Weekend,"Stars,Kristin Chenoweth,Matthew Modine,Olesya Rulin,,","Benjamin Epps,","Matt K. Turner,","Comedy,Drama,",Rated R for some sexual content and brief drug use,"March 29, 2013 (United States)","United States,","English,","Footprint Features,The Bedford Falls Company,",,,1h 45min,Color,"Dolby Digital,",2.35 : 1,6.2/10,6.9K,25,36,35
Nocturnal,"Stars,Sadie Frost,Cosmo Jarvis,Laurie Kynaston,,","Nathalie Biancheri,","Olivia Waring,Nathalie Biancheri,","Drama,",,"September 18, 2020 (United Kingdom)","United Kingdom,","English,","Rickshaw Entertainment,Clap Studios,Mor Productions,","$3,915",,1h 24min,Color,,,5.8/10,421,10,22,
Hollow in the Land,"Stars,Dianna Agron,Shawn Ashmore,Rachelle Lefevre,,","Scooter Corkle,","Scooter Corkle,","Drama,Mystery,Thriller,",,"December 8, 2017 (United States)","Canada,","English,","Oddfellows Entertainment,Savath Pictures,","$10,688",,1h 32min,Color,,2.35 : 1,5.6/10,1.8K,20,20,58
Whispering Corridors: The Humming,"Stars,Kim Seo-hyeong,Hyeon-soo Kim,Choi Ri,,","Mi Young Lee,",,"Horror,Mystery,",,"June 17, 2021 (South Korea)","South Korea,","Korean,",,"$718,878",,1h 48min,Color,,2.39:1,5.3/10,180,6,3,
Mulshi Pattern,"Stars,Sunil Abhyankar,Om Bhutkar,Umesh Damle,,","Pravin Tarde,","Kiran Dagade Patil,Pravin Tarde,","Action,Crime,Drama,",,"November 23, 2018 (India)","India,","Marathi,","Abhijeet Bhosale Genuine Production,Kiran Dagade Patil Production,Punit Balan Studios,",,,2h 35min,Color,,,8.2/10,1.1K,22,,
Invited Delivery Man,,,,"Romance,",,"December 25, 2020 (South Korea)","South Korea,","Korean,",,,,1h 26min,Color,,,8.1/10,16,,,
Mercy,"Stars,Frances O'Connor,Shirley Knight,Chandler Riggs,,","Peter Cornwell,","Stephen King,Matt Greenberg,","Horror,Thriller,",Rated R for some bloody violence and disturbing images,"October 7, 2014 (United States)","United States,","English,","Blumhouse Productions,Wonderland Sound and Vision,",,,1h 19min,Color,"Dolby Digital,",2.35 : 1,5.0/10,5.3K,27,31,
The Naked Wanderer,"Stars,Angus McLaren,Natasha Liu Bordizzo,John Cleese,,","Alan Lindsay,","Callan Durlik,","Comedy,Romance,",Rated R for language,"September 28, 2021 (United States)","Australia,","English,","Bedlam,BondIt Media Capital,","$24,034",,1h 41min,Color,,,5.3/10,1.8K,26,2,
Fack ju Göhte 2,"Stars,Elyas M'Barek,Jella Haase,Karoline Herfurth,,","Bora Dagtekin,","Bora Dagtekin,","Comedy,",,"September 10, 2015 (Germany)","Germany,","German,English,Thai,","Constantin Film International,Constantin Film,Red Balloon Films,","$83,027,924",,1h 55min,Color,,,6.0/10,12K,5,37,
Teleios,"Stars,Sunny Mabrey,Lance Broadway,T.J. Hoban,,","Ian Truitner,","Ian Truitner,","Drama,Sci-Fi,",,"September 5, 2017 (United States)","United States,","English,","Thousand Mile Media,",,"$1,000,000 (estimated)",1h 29min,Color,,1.78 : 1,4.3/10,2.6K,47,28,
Boundaries,"Stars,Vera Farmiga,Christopher Plummer,Lewis MacDougall,,","Shana Feste,","Shana Feste,","Comedy,Drama,","Rated R for drug material, language, some sexual references and nude sketches","September 13, 2018 (Brazil)","Canada,United States,","English,","Automatik Entertainment,Oddfellows Entertainment,Stage 6 Films,","$755,977",,1h 44min,Color,,2.39 : 1,5.3/10,2.3K,52,41,50
5th Passenger,"Stars,Morgan Lariah,Manu Intiraymi,Doug Jones,,","Scotty Baker,","Scotty Baker,Morgan Lariah,David Henri Martin,","Sci-Fi,Thriller,",TV-14,"March 4, 2021 (Poland)","United States,",,"Adamant Images,PIB Productions,UFO Pictures,",,,1h 29min,,,2.39:1,3.2/10,1.7K,125,7,
Creators: The Past,"Stars,William Shatner,Gérard Depardieu,Bruce Payne,,","Piergiuseppe Zaia,","Eleonora Fani,Piergiuseppe Zaia,Bruce Payne,","Fantasy,Sci-Fi,",,"October 8, 2020 (Italy)","Italy,","English,","Artuniverse,","$131,473",,1h 37min,Color,"Dolby Atmos,",,5.1/10,163,8,1,
27 Steps of May,"Stars,Raihaanun Soeriaatmadja,Lukman Sardi,Ario Bayu,,","Ravi L. Bharwani,","Rayya Makarim,","Drama,",,"April 27, 2019 (Indonesia)","Indonesia,","Indonesian,","Green Glow Pictures,Go-Studio,",,,1h 52min,Color,,,8.2/10,387,6,8,
Runnin' from My Roots,"Stars,Janine Turner,Patrick Muldoon,Leigh-Allyn Baker,,","Nancy Criss,","Kenneth Lemm,Jason Usry,","Drama,Music,Romance,",Not Rated,"November 1, 2018 (United States)","United States,",,"Silver Lining Pictures,",,,1h 32min,,,,5.2/10,165,5,1,
#Horror,"Stars,Sadie Seelert,Haley Murphy,Bridget McGarry,,","Tara Subkoff,","Tara Subkoff,","Crime,Drama,Horror,Mystery,Thriller,",Not Rated,"November 20, 2015 (United States)","United States,","English,","Lowland Pictures,AST Studios,",,"$1,500,000 (estimated)",1h 37min,Color,"Dolby Digital,",2.39:1,3.0/10,3.6K,95,39,42
Gun Woman,"Stars,Jennifer Mullaney,Matthew Floyd Miller,Dean Simone,,","Kurando Mitsutake,","Kurando Mitsutake,Chiaki Yanagimoto,","Action,Thriller,",III,"May 29, 2014 (Germany)","Japan,","English,Japanese,","Maxam,",,,1h 26min,Color,"Stereo,",1.78 : 1 / (high definition),4.8/10,3.2K,43,38,
Mein Ende. Dein Anfang.,"Stars,Saskia Rosendahl,Jeanette Hain,Hanns Zischler,,","Mariko Minoguchi,","Mariko Minoguchi,","Drama,",,"November 28, 2019 (Germany)","Germany,","German,","Trimaphilm,BerghausWöbke Filmproduktion,TRIMAFILM,",,,1h 51min,Color,,2.35 : 1,6.4/10,533,3,23,
Beaster Day: Here Comes Peter Cottonhell,"Stars,Peter Sullivan,Jon Arthur,Kristina Beaudouin,,","John Bacchus,","John Bacchus,","Comedy,Horror,",,April 2014 (United States),"United States,","English,","Purgatory Blues LLC,",,"$150,000 (estimated)",1h 27min,Color,,,3.2/10,372,18,25,
Hell,"Stars,Lilo Baur,Marco Calamandrei,Lisa Vicari,,","Tim Fehlbaum,","Tim Fehlbaum,Oliver Kahl,Thomas Wöbke,","Horror,Sci-Fi,Thriller,",Rated R for some violence,"September 22, 2011 (Germany)","Germany,Switzerland,","German,French,","Caligari Film- und Fernsehproduktions,Claussen Wöbke Putz Filmproduktion,Paramount Pictures,","$1,359,257",,1h 29min,Color,,2.35 : 1,5.9/10,12K,47,96,
