title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Mickey on the Road,"Stars,Pao-Wen Yeh,Ya-Ling Chang,Yu Chieh Hsu,,","Mian-Mian Lu,","Mian-Mian Lu,","Drama,",,October 2020 (Taiwan),"Taiwan,","Mandarin,","Friendly Life Film,",,"$950,000 (estimated)",1h 35min,Color,,,5.7/10,45,1,7,
Arest,"Stars,Alexandru Papadopol,Iulian Postelnicu,András Hatházi,,","Andrei Cohn,","Andrei Cohn,Alex Negoescu,","Drama,",,"February 6, 2019 (Romania)","Romania,","Romanian,","Mandragora,","$5,601",,2h 6min,Color,,,7.3/10,262,2,3,
Repo,"Stars,Benjamin Gourley,Jason Mewes,Izabella Miko,,","Benjamin Gourley,","Benjamin Gourley,","Comedy,Drama,",Not Rated,2010 (United States),"United States,","English,","Revel Entertainment (I),Seven Star Pictures,Wulf / Gourley Productions,",,"$4,000,000 (estimated)",1h 37min,Color,,,3.8/10,248,2,3,
Blackhats,"Stars,Errol Sadler,Doris Morgado,Ted Huckabee,,","Laron Austin,","Martin L. Kelley,Eddie Davis Singleton,","Action,Drama,Thriller,",,"October 23, 2015 (United States)","United States,","English,","Cook Box Productions,Geekbeats,Reel One Entertainment,","$3,216","$100,000 (estimated)",1h 44min,Color,,,6.1/10,37,2,3,
La cinquième saison,"Stars,Aurélia Poirier,Django Schrevens,Sam Louwyck,,","Peter Brosens,Jessica Woodworth,","Peter Brosens,Jessica Woodworth,","Drama,Mystery,",,"January 23, 2013 (Belgium)","Belgium,Netherlands,France,","French,Flemish,","Bo Films,Entre Chien et Loup,Molenwiek Film BV,","$39,268",,1h 33min,Color,,2.35 : 1,6.9/10,1.4K,8,83,
Une mère,"Stars,Mathilde Seigner,Kacey Mottet Klein,Pierfrancesco Favino,,","Christine Carrière,","Christine Carrière,","Drama,Mystery,",,"June 24, 2015 (France)","France,","French,","Agat Films & Cie,Groupe TSF,Poly-Son-Post-Production,",,,1h 40min,Color,,,4.9/10,75,2,5,
Sacch,"Stars,Arisha Razi,Asad Ali Palijo,Ayesha Sana,,","Zulfiqar Sheikh,","Kumud Chaudhary,","Drama,Romance,",,"December 20, 2019 (Pakistan)","Pakistan,","Urdu,",,,,1h 12min,Color,,,6.4/10,20,6,,
Megan's Christmas Miracle,"Stars,Brooklyn Nelson,Mallory Bell,Nevaeh Brinkley,,","Deven Bromme,Jason Campbell,","Jason Campbell,Dorian Cleavenger,Ronda Suder,","Family,",TV-PG,"October 10, 2018 (United States)","United States,","English,","BMC Productions,JC Films,",,,1h 27min,Color,,,4.3/10,52,5,1,
U Turn,"Stars,Chanu Dissanayaka,Hemal Ranasinghe,Thumindu Dodantenne,,","Channa Deshapriya,","Channa Deshapriya,Aruna Jayawardana,Pawan Kumar,","Crime,Drama,Horror,Mystery,Thriller,",,"December 13, 2019 (Sri Lanka)","Sri Lanka,","Sinhala,","Maharaja Entertainments,Maharaja Entertainments,Sirasa Movies,",,,2h 26min,Color,,,6.9/10,58,2,,
Possession Diaries,"Stars,Delilah Cotto,Eileen Dietz,Cyn Dulay,,","Juan Frausto,","Juan Frausto,Rich Wealthy,","Horror,",,"June 4, 2019 (United States)","United States,","English,","Stroboscope Studios,",,,1h 33min,Color,"Stereo,",1.78:1,1.9/10,175,14,11,
Phantasmagoria,"Stars,Venantino Venantini,Maya Dolan,Sophie Pâris,,","Mickael Abbate,Domiziano Cristopharo,Tiziano Martella,","Writers,Mickael Abbate,Davide Chiara,Domiziano Cristopharo,,","Fantasy,Horror,Mystery,Thriller,",,"May 20, 2014 (France)","Italy,France,","English,","M International,Extreme Video Snc,Cronos Film,",,"€50,000 (estimated)",1h 20min,Color,"Dolby Digital,",,3.5/10,120,2,,
Meitantei Conan: Tenkuu no rosuto shippu,"Stars,Minami Takayama,Kappei Yamaguchi,Wakana Yamazaki,,","Yasuichirô Yamamoto,","Gosho Aoyama,Kazunari Kouchi,","Animation,Action,Adventure,Crime,Family,Mystery,Thriller,",,"April 17, 2010 (Japan)","Japan,","Japanese,","TMS Entertainment,","$36,407,407",,1h 43min,Color,"Dolby Digital,",1.85 : 1,7.0/10,1.5K,1,2,
Chorabali,"Stars,Barun Chanda,Tanushree Chakraborty,George Baker,,","Subhrajit Mitra,","Agatha Christie,","Drama,Mystery,Thriller,",,"January 22, 2016 (India)","India,","Bengali,English,","Angel Digital.,Macneill Engineering,",,,1h 48min,Color,,,5.9/10,148,2,,
Ozhivudivasathe Kali,"Stars,Pradeep Kumar,Gireesh Nair,Arun Nayar,,","Sanal Kumar Sasidharan,","Unni R.,Sanal Kumar Sasidharan,","Crime,Drama,",,"June 17, 2016 (India)","India,","Malayalam,","Niv Arts Movie,",,"₹1,500,000 (estimated)",1h 45min,Color,"6-Track Stereo,",16:9 HD,7.6/10,489,13,18,
Yarden,"Stars,Anders Mossling,Hilal Shoman,Isaak Thedoridis,,","Måns Månsson,","Kristian Lundberg,Sara Nameth,","Drama,",,"March 11, 2016 (Sweden)","Sweden,Germany,","Swedish,","Anagram,Lucky Bird Pictures,",,"SEK 11,691,500 (estimated)",1h 20min,,,,6.0/10,514,9,,
Tuhog,"Stars,Eugene Domingo,Enchong Dee,Leo Martinez,,","Veronica Velasco,","Veronica Velasco,Jinky Laurel,","Comedy,Drama,",TV-14,"July 17, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","ABS-CBN Film Productions,Skylight Films,","$578,482","₱15,000,000 (estimated)",1h 45min,Color,,,7.1/10,138,3,3,
The Last Trip,"Stars,Veronica Burgess,Isaac Cheung,Hayden Houser,,","Carlos Azucena,Wayne Winterstein,","Carlos Azucena,Gary Chan,Wayne Winterstein,","Comedy,Drama,Thriller,",Not Rated,"April 19, 2015 (United States)","United States,","English,","Mighty AP Entertainment,",,,1h 16min,Color,,,5.0/10,15,,,
Apart,"Stars,Olesya Rulin,Josh Danziger,Bruce McGill,,","Aaron Rottinghaus,","Josh Danziger,Aaron Rottinghaus,","Drama,Mystery,Romance,Thriller,",Unrated,"February 1, 2011 (United States)","United States,","English,","SystemX Media,","$3,161",,1h 25min,Color,,,5.4/10,607,16,8,43
Fei chang xing yun,"Stars,Ziyi Zhang,Leehom Wang,Terri Kwan,,","Dennie Gordon,","Writers,Amy Snow,Chris Chow,Hai Huang,,","Action,Adventure,Comedy,Romance,",IIA,"October 10, 2013 (Hong Kong)","China,","Chinese,","Bona International Film Group,","$22,259,179",,1h 54min,Color,"Dolby Digital,",2.35 : 1,5.1/10,495,2,11,33
Special Couple,"Stars,Aarif Rahman,Bai-Ke,Rongrong Zhang,,","Lei Huang,","Cat Muir,Rongshuo Xu,","Drama,Romance,",IIA,"June 3, 2021 (Hong Kong)","China,","Chinese,","Zephyr Films,",,,1h 46min,Color,,,4.6/10,13,,,
Imprisoned by Love,"Stars,Reece Odum,Marvin Baldwin,Kim Vickery,,","Michael Angelo,","Michael Angelo,","Drama,Thriller,",Unrated,"July 18, 2013 (United States)","United States,","English,",,,,1h 41min,Color,,,5.3/10,37,5,,
Jamba Lakidi Pamba,"Stars,Srinivasa Reddy,Siddhi Idnani,Vennela Kishore,,","J.B. Murali Krishna,","Srinivas Ankaalapu,J.B. Murali Krishna,","Comedy,Fantasy,",,"June 22, 2018 (India)","India,","Telugu,","Sivam Celluloids,Mainline Productions,",,,2h 21min,Color,,,6.4/10,846,8,,
Fantasia,"Stars,Stelios Mainas,Rena Morfi,Giannis Stankoglou,,","Alexis Kardaras,","Alexis Kardaras,","Drama,Music,",,"November 28, 2019 (Greece)","Greece,","Greek,","Pan Entertainment,",,,1h 35min,Color,,2.35 : 1,5.2/10,139,4,3,
Exorcism,"Stars,Alex Rendall,Aisling Knight,Rick Alancroft,,","Lance Patrick,","Lance Patrick,","Horror,",,"October 18, 2014 (United Kingdom)","United Kingdom,","English,","Innovate Films,Sinister House Films,",,,1h 13min,Color,,1.78 : 1,2.5/10,190,3,9,
Mahalle,"Stars,Göksen Ates,Hazar Ergüçlü,Emre Erkan,,","Bugra Gülsoy,Serhat Teoman,","Emre Erkan,Bugra Gülsoy,Serhat Teoman,","Drama,",,"March 9, 2018 (Turkey)","Turkey,","Turkish,","Get Yapim,","$10,337",,1h 21min,Color,,,5.2/10,311,2,,
A Home with a View,"Stars,Francis Ng,Louis Koo,Anita Yuen,,","Herman Yau,","Tat-Ming Cheung,","Comedy,Drama,",IIA,"January 24, 2019 (Hong Kong)","Hong Kong,","Cantonese,","Er Dong Pictures - Beijing,Feifan Entertainment Production,Sil-Metropole Organisation,","$4,919,529",,1h 32min,Color,,,5.9/10,263,4,11,
Thomas & Friends: Blue Mountain Mystery,"Stars,Michael Angelis,Michael Brandon,David Bedella,,","Greg Tiernan,","Wilbert Awdry,Britt Allcroft,Sharon Miller,","Animation,Adventure,Family,Mystery,",I,"June 6, 2013 (Hong Kong)","Canada,United States,United Kingdom,","English,","HIT Entertainment,Nitrogen Studios Canada,","$270,383",,1h 2min,Color,,,6.6/10,235,4,2,
Supermarsu,"Stars,Ella Jäppinen,Essi Hellén,Eero Ritala,,","Joona Tena,","Paula Noronen,Joona Tena,","Adventure,Family,Fantasy,",TV-Y7,"January 26, 2018 (Finland)","Finland,","Finnish,","Plotwise,Yellow Film & TV,","$69,416","€1,670,000 (estimated)",1h 26min,Color,,,4.8/10,167,2,1,
Afsar,"Stars,Tarsem Jassar,Nimrat Khaira,Gurpreet Ghuggi,,","Gulshan Singh,","Jass Grewal,","Drama,",,"October 5, 2018 (India)","India,","Punjabi,",,"$107,548",,2h 7min,Color,,,4.4/10,188,16,1,
Classe Z,"Stars,Greta Menchi,Alice Pagani,Enrico Oetiker,,","Guido Chiesa,","Alessandro Aronadio,Guido Chiesa,Renato Sannio,","Comedy,",,"March 30, 2017 (Italy)","Italy,","Italian,","Colorado Film Production,Medusa Film,","$912,713",,,Color,,2.35 : 1,4.9/10,225,3,,
Xiong chu mo zhi xiong xin gui lai,"Stars,Siobhan Lumsden,Joseph S. Lambert,Gene Hobbs III,,","Leon Ding,","Tachi Cui,Qin Wan,Rachel Xu,","Animation,",Not Rated,"January 16, 2016 (China)","China,","Mandarin,","Fantawild Animation,Le Vision Pictures,Shenzhen Huaqiang Shuzi Dongman,","$45,150,390","CN¥275,600,000 (estimated)",1h 39min,Color,,,5.0/10,173,5,3,
Desert Shores,"Stars,Joel Bissonnette,Keylor Leigh,April Marshall-Miller,,","Michael Stevantoni,","Michael Stevantoni,Tim Rousseau,George McCormick,","Drama,",,"July 1, 2019 (United States)","United States,","English,","Colab Studios,",,,1h 20min,Color,,,5.5/10,1.2K,3,3,
Sal-in-so-seol,"Stars,Hyun-Woo Ji,Eun-ji Jo,Hak-Cheol Kim,,","Jin-muk Kim,","Jin-muk Kim,","Crime,Mystery,Thriller,",,"April 25, 2018 (South Korea)","South Korea,","Korean,","Peppermint & Company,","$360,988",,1h 42min,Color,"Dolby Digital,",2.35 : 1,6.1/10,179,2,3,
King Dave,"Stars,Alexandre Goyette,Karelle Tremblay,Mylène St-Sauveur,,","Daniel Grou,","Alexandre Goyette,","Drama,Thriller,",,July 2016 (Canada),"Canada,","French,","Go Films,",,,1h 39min,Color,,2.35 : 1,7.0/10,474,3,3,
Bonsái,"Stars,Diego Noguera,Alicia Fehrmann,Andrés Waas,,","Cristián Jiménez,","Cristián Jiménez,Alejandro Zambra,","Drama,",Not Rated,"November 9, 2011 (France)","Chile,Argentina,Portugal,France,","English,Latin,Spanish,","4 Saisons Prod,Jirafa,Kine-Imágenes Producciones,","$49,128",,1h 35min,Color,"Dolby Digital,",1.85 : 1,6.3/10,855,5,47,65
Nosferatu vs. Father Pipecock & Sister Funk,"Stars,Max Schreck,Vivita,Tony Watt,,","Tony Watt,John Migliore,Vivita,","Tony Watt,","Adventure,Comedy,Fantasy,Horror,Sci-Fi,",,"March 9, 2014 (Canada)","Canada,","English,","Slum Goddess,Tony Watt,",,"$2,000,000 (estimated)",2h 14min,,,,1.5/10,144,1,12,
Direct Ishq,"Stars,Rajneesh Duggal,Nidhi Subbaiah,Arjun Bijlani,,","Rajiv S. Ruia,","Bobby Khan,A.M. Turaz,","Action,Comedy,Romance,",,"February 19, 2016 (India)","India,","Hindi,","Baba Motion Pictures,Baba Motion Pictures pvt ltd,",,,2h 10min,Color,,,4.0/10,73,1,1,
Surviving Georgia,"Stars,Pia Miranda,Holly Valance,Spencer McLaren,,","Sandra Sciberras,Kate Whitbread,","Sandra Sciberras,","Romance,",,"May 29, 2011 (Australia)","Australia,","English,","Surviving Georgia,",,,1h 30min,Color,,,5.4/10,133,3,5,
An Audience of Chairs,"Stars,Carolina Bartczak,Peter MacNeill,Gord Rand,,","Deanne Foley,","Rosemary House,","Drama,",,"September 24, 2019 (United States)","Canada,","English,","The Film Works,Wreckhouse Productions,",,,1h 33min,Color,,,5.8/10,126,3,5,
Zeke,"Stars,Tray Chaney,Lyon Beckwith,Kendra Marie,,","Kazarr,","Writers,Lyon Beckwith,Joseph Dyer,Kazarr,,","Action,",,"November 26, 2020 (United States)","United States,","English,","Ka Zarr Productions,",,"$30,000 (estimated)",,Color,,16:9 HD,7.4/10,7,,,
Atarrabi & Mikelats,"Stars,Saia Hiriart,Lukas Hiriart,Ainara Leemans,,","Eugène Green,","Eugène Green,","Drama,Fantasy,",,"September 1, 2021 (France)","France,Belgium,","Basque,","Noodles Production,Kafard Films,Les Films du Fleuve,",,,2h 3min,Color,,1.85 : 1,5.8/10,76,6,,
Der Brand,"Stars,Maja Schöne,Mark Waschke,Florian David Fitz,,","Brigitte Bertele,","Johanna Stuttmann,","Drama,",,January 2011 (Germany),"Germany,","German,","Filmsyndikat Filmproduktion UG,Südwestrundfunk (SWR),",,"€900,000 (estimated)",1h 37min,Color,,1.78 : 1,7.0/10,152,1,5,
Zaman Makinesi 1973,"Stars,Gürgen Öz,Seda Bakan,Mustafa Uzunyilmaz,,","Aram Gülyüz,","Kemal Kenan Ergen,Enver Sülük,","Comedy,Sci-Fi,",,"March 14, 2014 (Turkey)","Turkey,","Turkish,","Adal Film,Adal Production,","$344,205","TRL 4,500,000 (estimated)",1h 49min,,,,6.3/10,2.9K,3,1,
The Red Scroll,"Stars,Isaac Bardavid,Wendel Bezerra,Any Gabrielly,,","Nelson Botter Jr.,","Writers,Fernando Alonso,Nelson Botter Jr.,Alvaro Chaer,,","Animation,Adventure,Family,Fantasy,",,"December 11, 2020 (Spain)","Brazil,",,"Tortuga Studios,Vitrine Filmes,",,,1h 30min,Color,,,8.2/10,64,,,
Just Kids,"Stars,Kacey Mottet Klein,Andrea Maggiulli,Anamaria Vartolomei,,","Christophe Blanc,","Christophe Blanc,Béryl Peillard,","Drama,",,"August 5, 2020 (France)","France,Switzerland,","French,","Blue Monday Productions,P.S. Productions,Auvergne Rhône-Alpes Cinéma,",,,1h 43min,Color,,1.85 : 1,5.9/10,177,3,,
Screwdriver,"Stars,Ethan Bouldin,Chuck Conry,Misty Copeland,,","Chuck Conry,","Chuck Conry,","Horror,",,"August 8, 2020 (United States)","United States,","English,","Grundy Nation Films,",,$200 (estimated),1h 10min,Color,,1.78 : 1,3.2/10,27,1,,
Anata e,"Stars,Ken Takakura,Yûko Tanaka,Kôichi Satô,,","Yasuo Furuhata,","Takeshi Aoshima,","Drama,",,"January 24, 2013 (Hong Kong)","Japan,","Japanese,","Chunichi Shimbun,Dentsu,Nikkei,","$26,723,916",,1h 50min,Color,"Dolby Digital,",1.85 : 1,6.9/10,425,4,7,
Stand,"Stars,Renat Shuteev,Andrey Kurganov,Andrey Koshman,,","Jonathan Taieb,","Writers,Constance Fischbach,Frederic Jean-Jacques,Andrey Kurganov,,","Drama,Mystery,Romance,",Unrated,"June 24, 2015 (France)","France,Russia,Ukraine,","Russian,","Grizouille Production,",,"€33,000 (estimated)",1h 27min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,6.0/10,1.6K,4,31,
Leni,"Stars,Ailín Zaninovich,Francisco Macia,Natalia Santiago,,","Federico Gianotti,","Federico Gianotti,","Thriller,Horror,",,"October 2, 2020 (United States)","Argentina,","Spanish,","Marvin,",,,1h 14min,,,2.35 : 1,6.5/10,38,2,3,
Baby Mamas,"Stars,Jonathan Boynton-Lee,Sthembiso Khoza,Thembisa Mdoda,,","Stephina Zwane,","Ricardo Arendse,Stephina Zwane,","Comedy,",TV-14,"October 12, 2018 (South Africa)","South Africa,","English,","Sorele Media,","$220,061","ZAR 5,800,000 (estimated)",1h 33min,Color,,,6.6/10,61,1,,
Hors du monde,"Stars,Kévin Mischel,Aurélia Poirier,Jean-Louis Garçon,,","Marc Fouchard,","Marc Fouchard,","Thriller,",,"December 1, 2021 (France)","France,","French,","Dacor Films,",,,1h 36min,Color,,2.35 : 1,7.0/10,29,1,5,
Rédemption,"Stars,Patrice Godin,Joel Gauthier,Isabelle O'Brien,,","Joel Gauthier,","Joel Gauthier,","Drama,",,"August 29, 2013 (Canada)","Canada,","French,","Desperado Films,",,CA$180 (estimated),1h 54min,Color,,,6.7/10,40,2,2,
Aa Gaye Munde U.K. De,"Stars,Jimmy Sheirgill,Neeru Bajwa,Guggu Gill,,","Manmohan Singh,","Rana Ranbir,Manmohan Singh,","Comedy,Romance,",Not Rated,"August 8, 2014 (India)","India,","Punjabi,","Trehan Productions,","$110,868",,2h 12min,Color,,,5.7/10,231,3,,
Becoming Redwood,"Stars,Ryan Grantham,Jennifer Copping,Chad Willett,,","Jesse James Miller,","Jesse James Miller,","Drama,",Rated R for some drug content,"October 11, 2012 (Canada)","Canada,","English,","Storylab Productions,",,"$1,200,000 (estimated)",1h 39min,,,,5.9/10,174,5,12,
4Play,"Stars,Wesley Jonathan,Paula Jai Parker,Jaleel White,,","Paul D. Hannah,","Paul D. Hannah,","Drama,",,"February 11, 2014 (United States)","United States,","English,","Overflow Entertainment,",,,,Color,,,5.1/10,67,1,,
Douze mille,"Stars,Arieh Worthalter,Nadège Trebal,Liv Henneguier,,","Nadège Trebal,","Nadège Trebal,","Drama,",,"January 15, 2020 (France)","France,","French,Tagalog,Spanish,","Maïa Productions,Mezzanine Films,Centre national du cinéma et de l'image animée (CNC),",,"€1,200,000 (estimated)",1h 51min,Color,,1.66 : 1,5.3/10,71,3,,
Fig Tree,"Stars,Mitiku Haylu,Rodas Gizaw,Mareta Getachew,,","Aalam-Warqe Davidian,","Aalam-Warqe Davidian,","Drama,",,"March 14, 2019 (Israel)","Israel,France,Ethiopia,Germany,","Amharic,Hebrew,","Av medien penrose,Black Sheep Film Productions,En Compagnie Des Lamas,",,,1h 33min,Color,,,6.4/10,131,4,2,
Dead Woman's Hollow,"Stars,Jeremy Bingaman,Bethany Coyle,Roger Durga Dahal,,","Libby McDermott,","John Taylor,","Crime,Drama,Horror,Romance,Thriller,",,"September 24, 2013 (United States)","United States,","English,","Libmatic Films,Coming2gether Productions,Colorfully Dark Productions,",,,1h 46min,Color,,2.39:1,3.5/10,129,5,3,
Nights in the Gardens of Spain,"Stars,Calvin Tuteao,Nathalie Boltt,George Henare,,","Katie Wolfe,","Witi Ihimaera,Kate McDermott,","Drama,Romance,",Not Rated,"October 17, 2010 (United States)","New Zealand,","English,Maori,","Cinco Cine,Conbrio,",,"NZ$1,600,000 (estimated)",1h 16min,Color,,,6.2/10,372,6,9,
Pourquoi Je Vis,"Stars,Arnaud Ducret,Odile Vuillemin,Mickaël Lumière,,","Laurent Tuel,","Laurence Lemarchal,Leslie Lemarchal,Nicolas Douay,","Biography,",,"September 7, 2020 (France)","France,","French,","Telfrance,DMLSTV,TF1,",,,1h 35min,Color,,2.00 : 1,6.7/10,65,,,
Le chant des hommes,"Stars,Maryam Zaree,Assaad Bouab,Gernas Shekhmous,,","Mary Jimenez,Bénédicte Liénard,",,"Drama,",,"February 3, 2016 (Belgium)","Belgium,Luxembourg,France,","French,Arabic,","Tarantula Belgique,JBA Production,Radio Télévision Belge Francophone (RTBF),",,,1h 40min,Color,,,6.1/10,35,2,,
God Bless the Child,"Stars,Harper Graham,Elias Graham,Arri Graham,,","Robert Machoian,Rodrigo Ojeda-Beck,","Rebecca Graham,Robert Machoian,","Drama,Family,",Not Rated,"August 7, 2015 (United States)","United States,","English,","Hot Metal Films,",,,1h 32min,Color,,,6.6/10,298,8,9,
Krutant,"Stars,Vijay Bhanu,Uma Gavas,Suyog Gorhe,,","Datta Mohan Bhandare,",,"Drama,Thriller,",,"January 18, 2019 (India)","India,","Marathi,","Rain Rose Films,",,,1h 56min,Color,,,6.2/10,99,5,,
L'arte della felicità,"Stars,Leandro Amato,Nando Paone,Renato Carpentieri,,","Alessandro Rak,","Writers,Alessandro Rak,Luciano Stella,Nicola Barile,,","Animation,Drama,",,"November 21, 2013 (Italy)","Italy,","Italian,Neapolitan,English,","Big Sur,Mad Entertainment,Rai Cinema,","$239,348",,1h 22min,Color,,,7.4/10,973,2,12,
The Lost Okoroshi,"Stars,Seun Ajayi,Judith Audu,Destiny Osagiede,,","Abba Makama,","Abba Makama,Africa Ukoh,","Action,Adventure,Drama,",,"September 4, 2020 (Brazil)","Nigeria,","English,","Osiris Film and Entertainment,",,,1h 34min,Color,,,5.5/10,158,4,7,
Ïewduh,"Stars,Albert Mawrie,Denver Pariat,Richard Kharpuri,,","Pradip Kurbah,","Paulami Duttagupta,","Drama,",,"October 5, 2019 (South Korea)","India,","Khasi,","Shiven Arts,",,,1h 35min,Color,,,8.0/10,59,5,,
Untold,"Stars,Carlos Gómez,Melody Butiu,Quinton Lopez,,","Gina M. Garcia,","Gina M. Garcia,","Biography,Drama,",,"August 29, 2014 (United States)","United States,","English,","Traveling Buddha Productions,Untold the Film,",,"$1,000,000 (estimated)",1h 34min,Color,"Dolby Digital,",1.85 : 1,6.4/10,37,,,
Celluloid,"Stars,Prithviraj Sukumaran,Sreenivasan,Mamta Mohandas,,","Kamal,","Vinu Abraham,Chelangad Gopalakrishnan,Kamal,","Biography,Drama,",,"February 15, 2013 (India)","India,","Malayalam,",,,,2h 9min,Color,,,7.7/10,1.4K,5,5,
Gallants,"Stars,Siu-Lung Leung,Kuan Tai Chen,Teddy Robin Kwan,,","Clement Sze-Kit Cheng,Chi-Kin Kwok,","Clement Sze-Kit Cheng,Chi-Kin Kwok,Frankie Tam,","Action,Comedy,Drama,",IIB,"June 3, 2010 (Hong Kong)","Hong Kong,","Cantonese,","Beijing Poly-bona Film Publishing Company,Focus Films,Sil-Metropole Organisation,","$588,151","HK$8,000,000 (estimated)",1h 38min,Color,"Dolby Digital,",2.35 : 1,6.5/10,896,6,47,
Kasaai,"Stars,Raman Atre,Ashok Banthia,Amit Bimrot,,","Gajendra Shanker Shrotriya,","Charan Singh Pathik,Gajendra Shanker Shrotriya,","Drama,",,"October 23, 2020 (India)","India,","Hindi,","Harbinger Creations,",,"₹10,000,000 (estimated)",1h 36min,Color,,2.35 : 1,6.3/10,35,2,2,
Bába z ledu,"Stars,Zuzana Krónerová,Pavel Nový,Daniel Vízek,,","Bohdan Sláma,","Bohdan Sláma,","Comedy,Drama,Romance,",,"February 23, 2017 (Czech Republic)","Czech Republic,France,Slovakia,","Czech,","Artileria,Barrandov Studios,Ceská Televize,","$337,553","CZK 28,000,000 (estimated)",1h 46min,Color,,,6.8/10,596,3,21,
Shake,"Stars,Kaira Akita,Thomas 'Luscious' Crawley,Jevon Dewand,,","Deidre Thomas,","Deidre Thomas,","Drama,",,2013 (United States),"United States,","English,","Dare 2 Dream Pictures,",,,1h 34min,Color,,,6.6/10,14,1,,
Manos sucias,"Stars,Cristian James Abvincula,Jarlin Javier Martinez,Hadder Blandon,,","Josef Kubota Wladyka,","Alan Blanco,Josef Kubota Wladyka,","Drama,Thriller,",TV-MA,"October 9, 2014 (Colombia)","Colombia,United States,","Spanish,","HEART-headed Productions,Kubotafilms,Straight Up Films,",,,1h 24min,Color,,2.35 : 1,7.2/10,494,5,20,65
Raiva,"Stars,Isabel Ruth,Leonor Silveira,Hugo Bentes,,","Sérgio Tréfaut,","Fátima Ribeiro,Sérgio Tréfaut,Manuel da Fonseca,","Drama,",,"October 31, 2018 (Portugal)","Portugal,France,Brazil,","Portuguese,","Faux,Les Films d'Ici,Refinaria Filmes,","$39,046",,1h 24min,Black and White,,1.85 : 1,7.2/10,251,3,6,
