title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Cocote,"Stars,Vicente Santos,Jose Cruz,Yuberbi de la Rosa,,","Nelson Carlo de Los Santos Arias,","Nelson Carlo de Los Santos Arias,","Drama,",TV-14,"February 1, 2018 (Dominican Republic)","Argentina,Germany,Qatar,Dominican Republic,","Spanish,","Guasábara Cine,Nabis Filmgroup,Pandora Filmproduktion,","$4,224","DOP 25,185,569 (estimated)",1h 46min,Color,,1.85 : 1,6.6/10,304,1,25,70
Tujhya Vin Mar Javaan,"Stars,Prarthana Behere,Jassi Kapoor,Prateeksha Lonkar,,","Ashok Karlekar,Murali Nallappa,","Shirish Latkar,Murali Nallappa,Anil Pawar,","Romance,",,"June 12, 2015 (India)","India,","Marathi,","Pramod Films,",,"₹19,000,000 (estimated)",3h 44min,Color,"Dolby Digital,",1.85 : 1,7.0/10,8,,,
Kryptonita,"Stars,Diego Velázquez,Juan Palomino,Susana Varela,,","Nicanor Loreti,","Writers,Nicolás Britos,Camilo De Cabo,Nicanor Loreti,,","Action,Comedy,Drama,Fantasy,Sci-Fi,",,"December 3, 2015 (Argentina)","Argentina,","Spanish,","Crudofilms,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),","$394,522",,1h 20min,Color,,,5.5/10,674,2,3,
The Boo,"Stars,Brittany Sparkles,Clayton Bowman,Christopher Leigh,,","Scott McEntire,","Scott McEntire,","Drama,Horror,Thriller,",,"March 1, 2018 (United States)","United States,",,"Clever Alibi Productions,",,"$12,000 (estimated)",1h 28min,,,,4.0/10,93,1,,
Rampaat,"Stars,Kushal Badrike,Abhinay Berde,Priya Arun Berde,,","Ravi Jadhav,","Ravi Jadhav,","Comedy,",,"May 17, 2019 (India)",,,,"$2,760",,2h 10min,Color,,,3.2/10,111,2,,
Go-ryeong-hwa-ga-jok,"Stars,Park Hae-il,Kong Hyo-Jin,Je-mun Yun,,","Hae-sung Song,","Hae-sung Song,","Comedy,Drama,",,"May 9, 2013 (South Korea)","South Korea,","Korean,","Invent Stone,","$7,102,103",,1h 52min,Color,,,6.5/10,263,2,15,
Jim Shoe,"Stars,Patrick Agada,Daryl Anisfeld,Denzell Armon,,","Pete Sutton,","Pete Sutton,","Comedy,Drama,",,"April 24, 2020 (United States)","United States,","English,","Reel Candid Films,",,,2h,Color,,1.85 : 1,8.1/10,37,,,
Somebody Marry Me,"Stars,Ray Abruzzo,Deborah Baker Jr.,Marlane Barnes,,","John Asher,","John Asher,","Comedy,Romance,",,"June 30, 2013 (United States)","United States,","English,","Big Disco Films,Glass Horse Films,",,,1h 41min,Color,,,4.9/10,68,3,,
Switchin' the Script,"Stars,Denyce Lawton,Ray J,Jackée Harry,,","Jason Hewitt,","Camara Davis,","Comedy,",Not Rated,"February 10, 2012 (United States)","United States,","English,","Throne Productions,",,,1h 23min,,,,5.0/10,101,5,,
Hypnagogic,"Stars,Ria Eaton,Kristi Lynn,Paul Bellefeuille,,","Janet Llavina,","Andrew Bard,Janet Llavina,","Drama,Horror,Thriller,",,2015 (United States),"United States,","English,","Neo Phoenix Studios,",,"$500,000 (estimated)",51min,Color,,,3.6/10,49,2,,
Iksir,"Stars,Cansu Tosun,Yusuf Bedirhan Arslan,Sungun Babacan,,","Birkan Uz,","Murat Ferhat,Arzu Yurtseven,","Animation,Adventure,Comedy,Family,",,"May 16, 2014 (Turkey)","Turkey,","Turkish,","Siyahmarti Animation Studios,","$175,910","TRL 300,000 (estimated)",1h 30min,Color,,,4.2/10,112,,,
Hitozuma joi: Sei-dorei no yorokobi,"Stars,Alice Ozawa,Saya Kobayashi,Maki Aoyama,,","Naoyuki Tomomatsu,","Yûko Momochi,Naoyuki Tomomatsu,",,,"June 21, 2013 (Japan)","Japan,","Japanese,","Gensou haikyuu-sha Ltd.,",,,1h,Color,,,,,,,
Dos Fridas,"Stars,Maria de Medeiros,Ishtar Yasin Gutierrez,Grettel Méndez,,","Ishtar Yasin Gutierrez,","Ishtar Yasin Gutierrez,","Drama,",,"November 24, 2018 (Estonia)","Costa Rica,Mexico,","Spanish,","Producciones Astarte,",,,1h 32min,Black and White,,,5.7/10,24,6,,
Genesis: Fall of the Crime Empire,"Stars,Matthew Goldring,Yai Bagat,Anthony Philips,,","Joseph Mbah,Nick LaRovere,","Nick LaRovere,Amber Mbah,Joseph Mbah,","Action,Sci-Fi,",,"March 3, 2017 (Hong Kong)","United States,","English,","Occulus Films,Paradox Universe,Triple G Production,",,,1h 21min,Color,,2.35 : 1,4.9/10,72,1,1,
Inakunare Gunjo,"Stars,Ryûsei Yokohama,Marie Iitoyo,Honoka Miki,,","Akina Yanagi,","Yutaka Kôno,Minato Takano,","Drama,Fantasy,Mystery,",,"September 6, 2019 (Japan)","Japan,","Japanese,",,,,1h 45min,Color,,,4.9/10,94,,,
Ensamma i rymden,"Stars,Ella Rae Rappaport,Dante Fleischanderl,Henrik Ståhl,,","Ted Kjellsson,","Ted Kjellsson,Henrik Ståhl,","Family,Sci-Fi,",,"September 21, 2018 (Sweden)","Sweden,","Swedish,","Nice Drama,Filmpool Nord,Chimney,",,,1h 24min,Color,,2.39:1,4.6/10,196,2,3,
American Milkshake,"Stars,Leo Fitzpatrick,Shareeka Epps,Tyler Ross,,","David Andalman,Mariko Munro,","David Andalman,Mariko Munro,","Comedy,","Rated R for sexual content, language and a brief nude image","January 20, 2013 (United States)","United States,","English,","Milkshake,Open Cemetery,",,,1h 23min,Color,,,4.7/10,333,5,5,30
Unmasked,"Stars,Sara Omran,Hani Mefti,Aya Ramadan,,","Mostafa Keshvari,","Mostafa Keshvari,","Drama,",,2018 (Canada),"Canada,","English,","GrandMuse Pictures,",,"CA$199,500 (estimated)",2h,Color,"Dolby Digital,",,6.8/10,32,1,,
Bhaangarh,"Stars,Adeel Chaudhry,Suzzana Mukherjee,Debonita Sur,,","Dilip Sood,","Dilip Sood,Harish Vyas,","Horror,",,"September 5, 2014 (India)","India,","Hindi,","Dilip Sood Films,",,,,Color,,,6.8/10,39,,,
Q,"Heeba Shah,Ashwin Shukla,","Sanjeev Gupta,","Sanjeev Gupta,","Drama,Thriller,",,"February 18, 2017 (India)","India,","Hindi,","Pulp Cinema,",,,1h 36min,Color,,,6.2/10,31,3,1,
Shen mi bao zang,"Stars,Fala Chen,Michael Wong,Luxia Jiang,,","Gordon Chan,Ronald Cheng,","Gordon Chan,Ronald Cheng,","Action,Adventure,Comedy,Romance,",,"November 2, 2017 (Hong Kong)","Hong Kong,","Cantonese,","Bona Film Group,",,,,Color,,,,,,,
Wo kou de zong ji,"Stars,Chenghui Yu,Yang Song,Yuanyuan Zhao,,","Haofeng Xu,","Haofeng Xu,","Action,",Rated PG-13 for martial arts violence,"September 6, 2011 (Italy)","China,","Mandarin,English,","Gootime Cultural Communication,",,,1h 48min,Color,"Dolby Digital,",,5.4/10,585,8,24,
Pólvora en el corazón,"Andrea Henry,Vanessa Hernández,Mauricio González,","Camila Urrutia,","Camila Urrutia,","Drama,",,"July 10, 2020 (Spain)","Spain,Guatemala,","Spanish,","Curuxa Cinema,",,,1h 27min,Color,,,5.9/10,118,4,8,
Anna Karenina: Musical,"Stars,Andrey Alexandrin,Karine Asiryan,Olga Belyaeva,,","Yeji Shin,","Yuliy Kim,","Musical,",,"June 29, 2018 (South Korea)","Russia,","Russian,","Vault International Productions,",,"$222,084 (estimated)",2h 12min,,,,6.2/10,21,3,,
Mark's Diary,"Stars,Mark Cirillo,Maximiliano Ulivieri,Caleb J. Spivak,,","Giovanni Coda,","Giovanni Coda,Maximiliano Ulivieri,","Drama,",,"April 28, 2019 (Italy)","Italy,United Kingdom,","English,Italian,","University of Derby,Armeni G.E.S. Productions,Fondazione Sardegna Film Commission,",,,1h 15min,Color,,,,,,,
A Picture with Yuki,"Stars,Kiki Sugino,Ruscen Vidinliev,Dimiter D. Marinov,,","Lachezar Avramov,","Lachezar Avramov,Dimiter Stoyanovich,","Drama,Romance,",,"April 5, 2019 (Bulgaria)","Bulgaria,Japan,","English,Bulgarian,","Chouchkov Brothers,Wa Entertainment,",,,1h 50min,Color,,,6.8/10,221,4,,
The Book of Zombie,"Stars,Brian Ibsen,Larisa Peters,Andrew Loviska,,","Paul Cranefield,Scott Kragelund,Erik Van Sant,","Scott Kragelund,Erik Van Sant,","Action,Comedy,Horror,",,"June 19, 2010 (United States)","United States,","English,",,,"$15,000 (estimated)",1h 1min,Color,"Dolby Digital,",,3.9/10,141,2,2,
Bí Mât Cua Gió,"Tran Quoc Anh,Hoang Yen Chibi,Kha Ngan,","Phan Quang Binh Nguyen,","Anike Niemeyer,Vo Bang Thanh,","Drama,",,"January 31, 2020 (Vietnam)","Vietnam,","Vietnamese,","BHD Co.,CJ HK Entertainment,FPT Television,","$84,892",,1h 59min,Color,,,6.8/10,22,1,,
El-Maslaha,"Stars,Ahmed el-Sakka,Ahmed Ezz,Hanan Turk,,","Sandra Nashaat,","Wael Abd-Allah,","Action,Crime,Drama,Thriller,",,"May 16, 2012 (Egypt)","Egypt,","Arabic,",,"$659,554",,1h 55min,Color,,,7.0/10,2.2K,3,4,
No Shade,"Stars,Zephryn Taitte,Adesuwa Oni,Jade Asha,,","Clare Anyiam-Osigwe,","Clare Anyiam-Osigwe,","Comedy,Drama,Romance,",,"June 5, 2018 (United Kingdom)","United Kingdom,","English,","BUFF Originals,","$3,003","£300,000 (estimated)",1h 44min,Color,,,6.6/10,42,4,3,
Into the Outbreak,"Stars,Caroline Heinle,Janelle Meghan,Meena Amani,,","Larry Rosen,","Larry Rosen,","Horror,Sci-Fi,",,2017 (United States),"United States,","English,","Happy Smile Films,Rosenguez Productions,",,,1h 23min,Color,,1.78 : 1,2.5/10,125,4,,
Aiven Raula Pai Gaya,"Stars,Ravinder Grewal,Binnu Dhillon,B.N. Sharma,,","Atharv Baluja,","Bobby Sandhu,Atharv Baluja,Rahul Deveshwar,","Comedy,Drama,Musical,Romance,",,"August 31, 2012 (India)","India,","Punjabi,","Ravinder Grewal Productions,Artha Films,",,"₹30,000,000 (estimated)",2h 33min,,,2.35 : 1,5.4/10,109,5,,
Full Strike,"Stars,Josie Ho,Ekin Cheng,Ronald Cheng,,","Chi-Kin Kwok,Henri Wong,","Writers,Joe Chien,Chi-Kin Kwok,Henri Wong,,","Action,Comedy,Sport,",IIB,"May 7, 2015 (Hong Kong)","Hong Kong,","Cantonese,","852 Films,Big Honor Entertainment,Fox International Channels,","$1,565,697","HK$30,000,000 (estimated)",1h 48min,,"Dolby Digital,",2.35 : 1,4.9/10,366,2,10,
Charitra,"Stars,Dipanwit Dashmohapatra,Ananya Mishra,Gargi Mohanty,,","Sisir Kumar Sahu,Peenakee Singh,","Writers,Abhishek Das,Amit Kumar Dash,Sisir Kumar Sahu,,","Drama,Mystery,Thriller,",,"December 25, 2020 (India)","India,","Oriya,","Eastern Media,Manjari Tv,PS Motion Pictures,",,"₹5,100,000 (estimated)",2h,,,1.33 : 1,8.7/10,42,6,,
Paranormal Parody,"Stars,Kristen Kakos,Ben Euphrat,Kimberly Ridgeway,,","C.J. Goodman,","Ann Daman,C.J. Goodman,","Comedy,Fantasy,",,,"United States,","English,","October Harvest Productions Films,Real Genius Productions,",,"$10,000 (estimated)",,Color,,,5.1/10,53,,,
Lies I Told My Little Sister,"Stars,Lucy Walters,Ellen Foley,Alex Jennings,,","William J. Stribling,","Jonathan Weisbrod,Judy White,","Comedy,Drama,",Not Rated,"March 22, 2014 (United States)","United States,","English,","Pavlov's Condo Productions,",,,1h 38min,Color,,,7.6/10,99,2,4,
Columbus,"Stars,Sumanth Ashwin,Roshan Basheer,Murtaza Gandhi,,","R. Samala,","M.S. Raju,R. Samala,","Comedy,",,"October 22, 2015 (India)","India,","Telugu,","AKS Media & Entertainment,",,"₹23,000,000 (estimated)",2h 7min,Color,"DTS,",,6.6/10,109,,,
Idioten der Familie,"Stars,Lilith Stangenberg,Jördis Triebel,Hanno Koffler,,","Michael Klier,","Karin Aström,Michael Klier,","Drama,",,"September 12, 2019 (Germany)","Germany,","German,",,,,1h 42min,Color,,1.85 : 1,5.5/10,42,10,,
A,"Stars,Alex Zhang Hungtai,Alexis O'Hara,Romy Lightman,,","Mitchell Stafiej,","Mitchell Stafiej,","Drama,Music,",,"September 13, 2017 (Canada)","Canada,","English,",,,,1h 23min,Color,,1.66 : 1,6.6/10,8,,,
The Fever and the Fret,"Stars,Adelina Amosco,Ivory Aquino,Kathleen Changho,,","Cath Gulick,","Cath Gulick,","Drama,Fantasy,",,2018 (United States),"United States,","English,","Slow Burn,",,,1h 16min,Black and White,,,7.8/10,59,3,3,
8 Graves,"Stars,Jessica Slaughter,Jennifer Olympia Bentley,John R. Brennan,,","Gus Smythe,","Rodney Lee Rogers,Nick Smith,Gus Smythe,","Horror,",,"May 5, 2020 (United States)","United States,","English,","Gimlet Eye Productions,Grey Sheep Productions,",,"$7,000 (estimated)",1h 20min,Color,,1.78 : 1,3.2/10,89,5,4,
Valiyavan,"Stars,Jai,Andrea Jeremiah,Bala Saravanan,,","M. Saravanan,","M. Saravanan,","Action,Drama,",,"March 27, 2015 (India)","India,","Tamil,","SK Studios,",,,2h 20min,Color,,,5.2/10,235,1,2,
The Damned Thing,"Stars,Canon Buckingham,Zach Kepple,Rodney Osborne,,","Derrick Granado,","Derrick Granado,","Horror,Thriller,",,"December 5, 2014 (United States)","United States,","English,","Blue Light Pictures,Cyfuno Ventures,",,"$10,000 (estimated)",1h 27min,Color,,1.78 : 1,2.9/10,240,11,1,
Firardayiz,"Stars,Çetin Altay,Burak Satibol,Ferit Aktug,,","Tolga Bas,","Yücel Öztürk,","Comedy,",,"September 29, 2017 (Turkey)","Turkey,","Turkish,","Artist Film,","$77,534",,1h 25min,Color,"Stereo,",16:9 HD,2.9/10,59,,,
Amerikan Holokaust,"Stars,Jules Sceiro,Bob Glazier,Cyndi Crotts,,","Chris Woods,","John Miller,Chris Woods,","Horror,",,"August 2, 2013 (United States)","United States,","English,","The Sleaze Box,",,"$1,000 (estimated)",1h 20min,Color,,,5.5/10,79,7,5,
A ti te quería encontrar,"Stars,Erick Elias,Eréndira Ibarra,Paulette Hernandez,,","Javier Colinas,","Tamara Argamasilla,","Comedy,Romance,",,"June 29, 2018 (Mexico)","Mexico,","Spanish,","Altavista Films,Güeros Films, Los,Itaca Films,","$2,371,462",,1h 38min,Color,,2.35 : 1,5.3/10,366,2,3,
Kamen Raidâ × Supâ Sentai: Supâ Hîrô Taisen,"Stars,Masahiro Inoue,Kimito Totani,Tatsuhito Okuda,,","Osamu Kaneda,","Shotaro Ishinomori,Shôji Yonemura,","Action,Adventure,Comedy,Drama,Fantasy,Sci-Fi,",IIA,"November 16, 2013 (Hong Kong)","Japan,","Japanese,","Ishinomori Productions,Toei Company,Toei Television Production,","$34,796,316",,1h 29min,Color,"Dolby Digital,",,7.0/10,172,4,,
Un om la locul lui,"Stars,Valeriu Andriuta,Madalina Constantin,Bogdan Dumitrache,,","Hadrian Marcu,","Hadrian Marcu,","Drama,",,"October 19, 2018 (Romania)","Romania,","Romanian,","4 Proof Film,Oblique Media Film,",,,1h 33min,Color,,,5.4/10,127,2,6,
OMG... We're in a Horror Movie,"Stars,Ajala Bandele,Jenny Curtis,Liz Fenning,,","Ajala Bandele,","Ajala Bandele,Tom Hatfield,","Comedy,Horror,",,"December 9, 2016 (Germany)","United States,","English,","Alchemical Brothers,",,,1h 47min,Color,,,3.6/10,164,6,9,
Soog,"Stars,Kiomars Giti,Sharareh Pasha,Amir Hossein Maleki,,","Morteza Farshbaf,","Morteza Farshbaf,Anahita Ghazvinizadeh,","Drama,",,"July 1, 2017 (Iran)","Iran,","Persian,",,,"$200,000 (estimated)",1h 25min,,"Dolby Digital,",1.85 : 1,7.0/10,311,4,8,
The Foxy Merkins,"Stars,Gian Maria Annovi,Nuotama Bodomo,Diane Ciesla,,","Madeleine Olnek,","Lisa Haas,Jackie Monahan,Madeleine Olnek,","Adventure,Comedy,",,"December 5, 2014 (United States)","United States,","English,","Wisconsin,",,,1h 21min,Color,,1.78 : 1,6.2/10,136,2,11,42
Lie Low,"Stars,Debra Baker,Isis Davis,Alfie Field,,","Jamie Noel,","Jamie Noel,","Drama,Thriller,",,"May 3, 2019 (United Kingdom)","United Kingdom,","English,",,,"£15,000 (estimated)",1h 38min,Color,"Stereo,",2.35 : 1,5.1/10,218,13,3,
The Landline Detective,"Stars,Dann Seki,Jim Aina,Kristen Nemoto,,","Eric Nemoto,","Eric Nemoto,","Crime,",,"March 13, 2020 (United States)","United States,","English,","Yellow Brick Studio,",,,1h 58min,Color,,,5.5/10,123,17,,
Run Baby Run,"Stars,Mohanlal,Amala Paul,Biju Menon,,","Joshiy,","Sachy,","Action,Comedy,Thriller,",,"August 29, 2012 (India)","India,","Malayalam,Telugu,","Galaxy Films,",,,3h,Color,,,6.6/10,1.6K,6,1,
