title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Soegija,"Stars,Nirwan Dewanto,Annisa Hertami Kusumastuti,Wouter Braaf,,","Garin Nugroho,","Aramantono,Garin Nugroho,","Biography,Drama,History,War,",,"June 7, 2012 (Indonesia)","Indonesia,","Indonesian,Japanese,Dutch,","Studio Audio Visual Puskat,",,"IDR 12,000,000,000 (estimated)",1h 55min,Color,,,6.2/10,129,1,,
Chance,"Stars,Andre Dwayne,Omar Ashby,Isaac Baah,,","James Vancooten,","James Vancooten,","Drama,",,"May 12, 2019 (United Kingdom)","United Kingdom,","English,","2353 Films,Rose Gold Productions,Talent Media Matrix,",,"£4,000 (estimated)",,Color,,,,,1,,
Pan to Bus to Nidome no Hatsukoi,"Stars,Mai Fukagawa,Kenjirô Yamashita,Sairi Itô,,","Rikiya Imaizumi,","Rikiya Imaizumi,","Comedy,",,"February 17, 2018 (Japan)","Japan,","Japanese,","Dub,",,,1h 50min,Color,,,6.1/10,57,,,
Meu Passado Me Condena 2: O Filme,"Stars,Fábio Porchat,Miá Mello,Inez Viana,,","Julia Rezende,","Tati Bernardi,Patricia Corso,Leandro Muniz,","Comedy,Romance,",,"July 2, 2015 (Brazil)","Brazil,","Portuguese,","Globo Filmes,Paris Filmes,Riofilme,","$10,198,232",,1h 45min,Color,,1.85 : 1,5.7/10,999,,,
Ara,"Stars,Gerard Brunsó,Núria Brunsó,Pau Chapur,,","Pere Solés,","Pere Solés,","Drama,",,"October 25, 2018 (Spain)","Spain,","Catalan,","De-De-Ema Visual,",,,1h 30min,Color,,,5.8/10,5,,,
Ein Geschenk der Götter,"Stars,Katharina M. Schubert,Adam Bousdoukos,Paul Faßnacht,,","Oliver Haffner,","Oliver Haffner,","Comedy,Drama,",,"October 9, 2014 (Germany)","Germany,","German,Greek,","if... Productions,Südwestrundfunk (SWR),","$171,095",,1h 42min,Color,"Dolby Digital,",,6.8/10,217,1,12,
Head Shot,"Stars,Daniel O'Meara,Jackie Moore,Eric Roberts,,","Jim Lane,Eric Troop,","Eric Troop,","Horror,",Not Rated,"April 9, 2014 (United States)","United States,",,"Drive-in Movies,",,,1h 29min,,,,5.1/10,42,1,12,
VeggieTales: If I Sang a Silly Song,"Stars,Phil Vischer,Mike Nawrocki,Lisa Vischer,,","Brian Roberts,","Mike Nawrocki,","Animation,Comedy,Family,",TV-Y7,February 2012 (United States),"United States,","English,","Big Idea Entertainment,Huhu Studios,",,,1h 12min,Color,,,6.2/10,29,1,,
Doctor Harvig,"Stars,Nils Aasholm,Ulver Skuli Abildgaard,Eric Braspenning,,","Craig Frank,","Craig Frank,","Drama,",,"October 3, 2017 (Denmark)","Denmark,","Danish,",,,,1h 28min,Color,,,7.8/10,12,2,3,
Se nos armó la gorda,"Stars,Alejandro Gutierrez,Maria Elena Heredia,Nelson Polanía,,","Fernando Ayllón,",,"Comedy,",PG-13,"January 8, 2015 (Colombia)","Colombia,United States,","Spanish,English,",,,,1h 35min,Color,,,5.0/10,59,1,,
He Gave Her His Phone,"Stars,Heather Amos,Sarah Jean Anderson,Jessica Blum,,","Vanessa M.H. Powers,","Brenna Erickson,Mike Ledo,Vanessa M.H. Powers,","Comedy,Romance,",,"September 12, 2013 (United States)","United States,","English,","Oxford Comma Film Cooperative,",,,1h 37min,Color,,,,,,,
The Desert Fish,"Stars,Iman Afshar,Mohsen Hosseini,Ayoub Afshar,,","Mohammad Ghorbankarimi,","Mahsa Ghorbankarimi,Mohammad Ghorbankarimi,Alexander Gorelick,","Drama,",Unrated,"February 10, 2013 (Iran)","Canada,","Persian,","Cine4d,",,"$150,000 (estimated)",1h 24min,Color,,1.85 : 1,8.2/10,30,1,3,
Camera Obscura,"Stars,Reagan Dale Neis,Timm Sharp,Donnie Jeffcoat,,","Drew Daywalt,","Drew Daywalt,","Horror,",,"October 1, 2010 (United States)","United States,","English,","MWG Entertainment,",,,1h 39min,Color,"Mono,",,7.7/10,80,,,
Sons of Jeremiah Johnson,"Paul Hemann,","Paul Hemann,","Paul Hemann,","Adventure,Comedy,Drama,",TV-PG,,"United States,","English,",,,,1h 41min,Color,,,4.4/10,23,,,
Kill All Politicians,"Stars,Chiara McCarty,Adam Quirch,Austin Rogers,,","Thomas Yungerberg,","Thomas Yungerberg,","Comedy,Drama,",,"July 4, 2017 (United States)","United States,","English,",,,"$1,000 (estimated)",1h 19min,Color,,,7.3/10,139,,,
My Name Is Viola,"Stars,Janet Roth,Lusine Alexanian,Maxence Kouzoubachian,,","Ruben Kochar,","Ruben Kochar,Garen Zagarian,","Drama,Mystery,",,"September 26, 2013 (United States)","United States,Armenia,","Armenian,","National Cinema Centre of Armenia,RK films,",,,1h 46min,Color,,,4.9/10,28,1,4,
Dracula the Messiah,"Stars,Philip Blair,Mick Ford,Rudi Davies,,","Gregory Motton,","Gregory Motton,Bram Stoker,","Drama,",,"July 18, 2020 (United Kingdom)","United Kingdom,","English,","Two Cities Films,",,,,Black and White,,,,,,,
Spindl 2,"Stars,Radim Fiala,Katerina Hrachovcová,Anna Ctvrtnícková,,","Radek Balas,","Jaroslav Sauer,","Comedy,",,"December 5, 2019 (Czech Republic)","Czech Republic,","Czech,",,"$748,167",,,Color,,,2.8/10,54,1,3,
Drága besúgott barátaim,"Stars,János Derzsi,György Cserhalmi,Anna Györgyi,,","Sára Cserhalmi,","Sára Cserhalmi,Miklós Paizs,","Drama,",,"September 13, 2012 (Hungary)","Hungary,","Hungarian,",,,,1h 30min,Color,,1.85 : 1,5.9/10,137,2,,
Meathook Massacre Part VI: Bloodline,"Stars,Tricia Adrianse,Amber Jenna Bohac,Jennii Caroline,,","Jerimiah Douglas,","Jerimiah Douglas,","Horror,",,"January 20, 2020 (United States)","United States,","English,","SCS Entertainment,",,,1h 6min,Color,,2.35 : 1,4.5/10,11,2,1,
Always Brando,"Stars,Lotfi Abdelli,Ridha Behi,Souhir Ben Amara,,","Ridha Behi,","Ridha Behi,","Drama,",,"September 8, 2011 (Canada)","Tunisia,","French,Arabic,English,","Alya Films,Hamzeh Mystique Films,",,"$2,500,000 (estimated)",1h 30min,Color,,,7.2/10,50,1,2,
Stretch Marks,"Stars,Bryan Amato,Robin F. Baker,Nicole Balsam,,","Gregory Rocco,","Gregory Rocco,","Drama,",,2018 (United States),"United States,","English,","CatRock Creatives,",,,1h 32min,Color,,2.35 : 1,5.9/10,531,3,1,
SA Girl,"Stars,Belinda Effah,Daniel Lloyd,Jason Maydew,,","Jato Ehijator,",,"Crime,",,2018 (South Africa),"South Africa,","English,","Artsy Lens Studio,JT Films,",,"$2,500,000 (estimated)",,Color,,16:9 HD,,,,,
Malapata,"Stars,Luciana Abreu,Helder Agapito,René Barbosa,,","Diogo Morgado,","Diogo Morgado,Pedro Morgado,","Comedy,Mystery,",,"March 16, 2017 (Portugal)","Portugal,","Portuguese,","SLX Productions,","$93,039","€25,000 (estimated)",1h 23min,Color,,,5.6/10,474,3,,
Neulovimye: Posledniy geroy,"Stars,Aleksandra Bortich,Maksim Bramatkin,Dmitriy Gotsdiner,,","Artyom Aksenenko,","Writers,Aleksey Frenkel,Ivan Kapitonov,Tikhon Kornev,,","Action,",,"October 29, 2015 (Russia)","Russia,","Russian,",,,,1h 16min,Color,,,2.6/10,116,1,,
Love Birds,,"Evan Tramel,","BC Fourteen,",,,"February 4, 2020 (United States)","United States,","English,","WOWNow Entertainment,",,,1h 10min,Color,,,,,1,,
Live and Let Die,"Stars,Aidan Cahill,Callie Miles,McCaslin Miles,,","McCaslin Miles,","Aidan Cahill,",,,"August 23, 2015 (United States)","United States,","English,",,,,45min,Color,,,,,,,
Aggregate,"Stars,Darren Keefe Reiher,Jessica Morris,Rick Yudt,,","Tom Archdeacon,","Rick Yudt,Tom Archdeacon,Darren Keefe Reiher,","Crime,Drama,",Unrated,"January 10, 2017 (United States)","United States,","English,","FROST Pictures,Tamperclean Films,",,"$100,000 (estimated)",1h 42min,Color,"Dolby,",1.78 : 1,8.8/10,9,,,
Atlántida,"Stars,Melissa Romero,Santiago Luna,Florencia Decall,,","Inés María Barrionuevo,","Inés María Barrionuevo,","Drama,",,February 2014 (Germany),"Argentina,France,","Spanish,","Germina Films,Tu Vas Voir Productions,Jaque Content,",,,1h 28min,Color,,16:9 HD,6.6/10,85,2,,
Spaghetti Story,"Stars,Rossella D'Andrea,Xueying Deng,Valerio Di Benedetto,,","Ciro De Caro,","Rossella D'Andrea,Ciro De Caro,","Comedy,",PG,"December 19, 2013 (Italy)","Italy,","Italian,","Enjoy Movie,Enjoy Movies,PFA Films,",,,1h 22min,Color,,,6.4/10,170,6,,
Play Dead,"Stars,April Andres,Trey Johnson,Drea Lorraine,,","Shade Rupe,Teller,","Todd Robbins,Teller,","Thriller,",,"July 27, 2012 (Canada)","United States,","English,","R.I.P.,",,,1h 15min,Color,,,7.8/10,44,1,3,
Overwatch,"Stars,Taylor Plecity,Nathan O. Miller,Steve McKee,,","Christopher M. Carter,Jessica Morgan,","Christopher M. Carter,","Horror,",,"January 21, 2016 (United States)","United States,","English,","Carter Ink Films,",,"$20,000 (estimated)",,Color,,16:9 HD,6.2/10,18,,,
The Pining,"Stars,Diogo Hausen,Tom Sizemore,Jackie Dallas,,","Eduardo Castrillo,",,"Thriller,",,"April 13, 2019 (United States)","United States,","English,","Uncia Films,",,,1h 13min,Color,,,4.4/10,72,11,7,
Rakhtbeej,"Stars,Julia Datt,Tinnu Anand,Mansi Dovhal,,","Anil Ballani,","Vidhaan Asrani,","Thriller,",Not Rated,"May 25, 2012 (India)","India,","Hindi,","Om Sai Jyot Films,",,"₹50,000,000 (estimated)",2h,Color,,,3.3/10,16,,,
Creeper,"Stars,Levi Anderson,Chloé Rosenthal,Kurk Kasparian,,","Ron Huffstutter,","Ron Huffstutter,","Horror,Thriller,",Not Rated,,"United States,","English,","Tunnel 13 Films,PSI Theater Films,",,,54min,Color,,,4.2/10,36,1,2,
TransPARENT,"Stars,Teshi Thomas,Michael Monteiro,Mervin Alexander,,","Ms. Michelle,","Ms. Michelle,","Drama,",,"April 28, 2017 (United States)","United States,",,"Ms. Michelle Productions,",,,,,,,,,,,
Kaç Kaçabilirsen,"Stars,Önder K. Açikbas,Enis Arikan,Seda Güven,,","Hakan Eser,","Seyda Delibasi,","Comedy,",,"May 4, 2018 (Turkey)","Turkey,","Turkish,","Tuana Yapim,","$7,634",,,Color,,1.85 : 1,5.5/10,53,,,
Got the Blues: The Villain Cut,"Stars,Ivan Ramirez,Victor Romero,Abraham Villaseñor,,","Oliver Santiago,","Thomas Wahl,","Music,",,"November 20, 2020 (United States)","Mexico,","Spanish,","SDL Productions,",,"MX$200,000 (estimated)",59min,,,,,,,,
Con,"Stars,Owen J. Barton,Jean Law,Cristina Ryan,,","Bertie Brosnan,","Bertie Brosnan,","Drama,",,"December 15, 2017 (United Kingdom)","Ireland,","English,","Escape Thru Film,",,,1h 9min,Color,,1.85 : 1,8.8/10,16,1,7,
Killing Me Slowly,"Stars,Tania Ascencio,Nadia Ayuyu,Andy Brosseau,,","Matondo Kiantandu,","Matondo Kiantandu,","Drama,",Not Rated,2015 (United States),"United States,","English,","MGFame Entertainment,",,,1h 22min,Color,,,5.8/10,7,,,
Jimmy Traynor's Alien Parasite,"Stars,Ciel-K,Frederick Cowie,Michael Dalpini,,","Jimmy Traynor,","Jimmy Traynor,","Sci-Fi,",,"August 17, 2020 (United States)","United States,","English,","Jimmy Duke Traynor Entertainment,",,,,Color,,,,,,,
Alaska Long Hunters,"Stars,Luke Harger,Chandler Oja,Mark Rose,,","Mark D. Rose,",,"Adventure,",,"March 30, 2020 (United States)","United States,","English,",,,"$500,000 (estimated)",53min,Color,,16:9 HD,6.6/10,11,1,,
Podsadnoy,"Stars,Leonid Bichevin,Yuliya Peresild,Andrey Feskov,,","Aleksandr Kott,","Andrey Kivinov,","Crime,Drama,",,"June 17, 2011 (Russia)","Russia,","Russian,","Direktsiya kino,",,,1h 34min,Color,,,5.9/10,58,,,
El color de un invierno,"Stars,Lion Valenzuela Gioia,Mercedes Burgos,Gonzalo Romero,,","Lion Valenzuela Gioia,","Lion Valenzuela Gioia,","Biography,",,"November 2, 2016 (Argentina)","Argentina,","Spanish,","Makúa Cinema,",,"$1,350 (estimated)",1h 4min,Color,,,6.6/10,19,,,
26 ya machi,"Stars,Arata Iura,Orime Amagi,Mei Kurokawa,,","Michio Koshikawa,","Kazumi Saeki,Michio Koshikawa,","Mystery,",,"December 23, 2017 (Japan)","Japan,","Japanese,",,,,2h 4min,Color,,,3.7/10,6,,,
"Night of the Day of the Dawn of the Son of the Bride of the Return of the Revenge of the Terror of the Attack of the Evil Mutant Hellbound Flesh Eating Crawling Alien Zombified Subhumanoid Living Dead, Part 5","James Riffel,Mark Zobian,","James Riffel,","James Riffel,Mark Zobian,","Comedy,",,"January 1, 2011 (United States)","United States,","English,","American Jyvass Productions,",,"$110,000 (estimated)",1h 24min,Color,,,5.4/10,61,,,
Circular,"Stars,Letícia Sabatella,Bruno Ranzani,César Troncoso,,","Directors,Fábio Allon,Bruno de Oliveira,Adriano Esturilho,,","Writers,Fábio Allon,Adriano Esturilho,Diego Florentino,,","Drama,",,,"Brazil,","Portuguese,Spanish,","Grafo Audiovisual,Processo Multiartes,","$6,375","$700,000 (estimated)",1h 34min,Color,,,6.6/10,39,1,,
Ecdysis,"Stars,Kaori Abe,Sakura,Seiichi Mukai,,","Tomoyoshi Sugiura,",,"Horror,",,,"Japan,","Japanese,",,,,45min,Color,,,,,,,
Premasoothram,"Stars,Chemban Vinod Jose,Balu Varghese,Lijo Mol Jose,,","Jiju Asokan,",,"Romance,",,"May 11, 2018 (India)","India,","Malayalam,","Kamalam Films,",,,2h 42min,Color,,,5.7/10,113,2,1,
Odjuret,"Stars,Magnus Skog,Emelie Sundelin,Stefan Söderberg,,","Martin Jern,Emil Larsson,","Martin Jern,Emil Larsson,","Drama,Thriller,",,"March 11, 2011 (Sweden)","Sweden,","Scanian,Swedish,","BoostHBG,Dansk Skalle,Film i Skåne,",,"SEK 6,051,000 (estimated)",1h 30min,Color,,,4.7/10,349,4,4,
Seven and a Half Dates,"Stars,Toyin Abraham,Prince Agho,Roxy Antak,,","Biodun Stephen,","Joy Isi Bewaji,","Drama,",,"August 3, 2018 (Nigeria)","Nigeria,","English,","Bigsam Media,",,,1h 42min,Color,,,,,,,
Last Caress,"Stars,Julie Baron,Guillaume Beylard,Elina Calmels,,","François Gaillard,Christophe Robin,","François Gaillard,","Horror,",,"April 24, 2011 (France)","France,","French,","Le Chat Qui Fume,School's Out,",,"$260,000 (estimated)",1h 12min,Color,,1.85 : 1,4.8/10,144,5,10,
Shadow of a Hero,"Stars,Ulrich Thomsen,Laurits Munch-Petersen,Daniel Dencik,,","Laurits Munch-Petersen,","Anders Østergaard,Laurits Munch-Petersen,Jacob Ditlev,","Biography,Drama,History,",,"June 3, 2015 (Denmark)","Denmark,Spain,","Danish,","Danmarks Radio (DR),Det Danske Filminstitut,Fridthjof Film,",,,1h 30min,Color,"Dolby Digital,",2.00 : 1,7.7/10,61,1,6,
Ay Ramon!,"Stars,Jan Decleir,Frans Van Der Aa,Pieter Embrechts,,","Stijn Coninx,","Hugo Matthysen,","Family,",,"October 28, 2015 (Belgium)","Belgium,","Flemish,Dutch,","Sylvester Productions,","$871,258",,1h 45min,Color,,1.85 : 1,6.0/10,110,2,,
Toril,"Stars,Vincent Rottiers,Bernard Blancan,Karim Leklou,,","Laurent Teyssier,","Guillaume Grosse,Laurent Teyssier,","Crime,Drama,Thriller,",,"September 14, 2016 (France)","France,","French,","Tita Productions,Mille et une Films,Mezzanine Films,",,,1h 24min,Color,,2.35 : 1,6.4/10,123,1,5,
Guaraní,"Hebe Duarte,Emilio Barreto,Jazmin Bogarin,","Luis Zorraquin,","Simon Franco,Luis Zorraquin,","Drama,",,"April 7, 2016 (Argentina)","Paraguay,Argentina,","Guarani,Spanish,","Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Pelicano Cine,Puatarará Films,","$30,487","$300,000 (estimated)",1h 25min,Color,,,7.2/10,61,1,,
Kropemann,"Stars,Lionel Becker,Gilles Dechmann,Philippe Flammang,,","Patrick Ernzer,",,"Thriller,",,"October 19, 2016 (Luxembourg)","Luxembourg,","Luxembourgish,","Camera Obskura,",,"€25,000 (estimated)",1h 33min,Color,,,7.5/10,17,4,,
Haunted Sisters,"Stars,Luoxi Liu,Yichen Liu,Tevin,,","Sa-li Mo,",,"Drama,Horror,Thriller,",,"March 19, 2017 (China)","China,",,,"$677,053",,1h 29min,Color,,,4.2/10,14,,,
Mr. Pavanayi 99.99,"Captain Raju,Raghu,Kaviyoor Ponnamma,","Captain Raju,","Captain Raju,","Comedy,",,"September 27, 2019 (India)","India,","Malayalam,","Pullampallil Films International,",,,1h 50min,Color,,,,,,,
Weirdoes,"Stars,Yoson An,Awhi Dansey-Smith,Angella Dravid,,","Thomas Sainsbury,","Thomas Sainsbury,","Comedy,",,"April 27, 2020 (New Zealand)","New Zealand,","English,",,,"NZ$1,000 (estimated)",,Color,,,,,,,
Verona,"Stars,Christine Ahanotu,Arthur Clark,Chris Moss,,","Romeo Brooks,","Romeo Brooks,","Drama,History,Romance,",,"August 6, 2016 (United States)","United States,","English,",,,,1h 20min,Color,,,6.5/10,14,1,,
One Hour and a Half,"Abbas Chahine,Khitam Laham,Tatiana Merheb,","Nadim Mehanna,","Claudia Marshalian,","Comedy,",,"February 8, 2018 (Lebanon)","Lebanon,","Arabic,","NMPRO,",,"$500,000 (estimated)",,Color,,,6.6/10,5,,,
My Friend Ganesha 3,"Stars,Rahul Pendkalkar,Baba Sehgal,Makarand Anaspure,,","Rajiv S. Ruia,","Shabbir Ahmed,Rajiv S. Ruia,S. Sachindra,","Animation,Action,Comedy,Drama,Family,Fantasy,",,"March 26, 2010 (India)","India,","Hindi,","PVR Pictures,",,,,Color,"Dolby Digital,",,4.8/10,55,1,,
The Target,"Stars,Giovanna Mercuri,Laurie Whitehead,Damien Leith,,","Giovanna Mercuri,","Giovanna Mercuri,","Drama,",,"September 1, 2018 (Australia)","Australia,","English,","Locked In Productions,",,"A$10,000 (estimated)",1h 33min,Color,,,3.0/10,30,,,
Seytanin Çocuklari-El Ebyaz,"Stars,Merve Sevi,Firat Çöloglu,Cenk Torun,,","Vedat Dikmetas,Oya Koksal,","Alper Kivicim,","Horror,",,"June 3, 2016 (Turkey)","Turkey,","Turkish,","Info Medya,","$3,893",,1h 32min,Color,,,3.7/10,73,,,
Vishudha Pusthakam,"Stars,Aaliyah,Anna Baby,Badusha,,","Shabu Usman,","Jagadeep Kumar,Shabu Usman,","Drama,",,"May 31, 2019 (India)","India,","Malayalam,","Rajsree Media,",,,2h 18min,Color,,,,,,,
Saradaga Kasepu,"Stars,Allari Naresh,Srinivas Avasarala,Nyra Banerjee,,","Vamsy,","Narasimha Rao Relangi,Partha Sarathi Sankaramanchi,Padala Sivasubramanyam,","Comedy,",,"September 17, 2010 (India)","India,","Telugu,","Sri Keerthi Creations,",,,2h 5min,Color,,,5.6/10,74,1,1,
Flesher,"Stars,Ron Riekki,Kirsten Ray Johnson,Erica Mary Gillheeney,,","John Johnson,","John Johnson,Scott Johnson,","Horror,",,"August 19, 2019 (United States)","United States,","English,","Eternal Ground Films,",,"$12,000 (estimated)",,Color,,,7.5/10,7,1,,
Halloween Night Fever,"Stars,Louise von Hoff,Laura Schmidt,Sue-Ann Moestchen,,","Niclas Schmidt,","Niclas Schmidt,","Drama,Horror,Mystery,Thriller,",,"December 26, 2019 (Germany)","Germany,","German,","Stage 17 Productions,",,"€35,000 (estimated)",1h 29min,Color,,2.35 : 1,3.9/10,22,2,,
KPHH,"Stars,Alicia Badenhorst,Xolani Baloy,Jaco Cilliers,,","Rogerio Alberto de Oliveira,","Rogerio Alberto de Oliveira,","Horror,",,"May 14, 2020 (South Africa)","South Africa,","English,","RAD Productions,",,"$10,000 (estimated)",1h,Color,,16:9 HD,,,,,
Aal,"Vidharth,Hardika Shetty,","Ananda Krishnan,",,"Action,Thriller,",,"September 19, 2014 (India)","India,","Tamil,","Shoundaryan Pictures,",,,1h 51min,Color,,,5.2/10,47,,,
Chainsaw Killer,"Stars,Steve Diasparra,Dave Fife,Chris Slone,,","Mark Polonia,","Mark Polonia,","Horror,",,"October 1, 2013 (United States)",,,,,,,,,,5.9/10,10,,,
Sei Lá,"Stars,Leonor Seixas,António Pedro Cerdeira,Ana Rita Clara,,","Joaquim Leitão,","Margarida Rebelo Pinto,","Comedy,Romance,",,"April 3, 2014 (Portugal)","Portugal,","Portuguese,Spanish,","MGN Filmes,",,"€1,200,000 (estimated)",1h 50min,Color,,2.35 : 1,4.5/10,508,5,,
Guadalupe the Virgin,"Stars,Gregory Berger-Sobeck,Diana García,Mel Jones,,","Victoria Giordana,","Jonathon Goodsell,","Comedy,Drama,",,,"Argentina,United States,","English,Spanish,","Caramelo Productions,Organically Grown Productions,",,,,Color,,2.35 : 1,5.7/10,11,,,
Sniper,"Stars,Dharma Aizat,Pablo Amirul,Mikail Andre,,","Mohd Pierre Andre,","Mohd Pierre Andre,","Action,Drama,Thriller,",,"April 24, 2014 (Malaysia)","Malaysia,","Malay,","Metrowealth Movies Production,",,,1h 23min,Color,,,5.2/10,11,,,
Joda Thath Ka,"Stars,Uttar Kumar,Kavita Joshi,Kanhaiya Baghel,,","Uttar Kumar,","Krishan Pal Bharat,Rajveer Singh Dangi,Uttar Kumar,","Comedy,Drama,Family,",,"March 12, 2020 (India)","India,","Hindi,","Rajlaxmi Movies,",,,1h 3min,Color,,16:9 HD,,,,,
Miss Jenis,"Stars,Jayalath Manoratne,Giriraj Kaushalya,Duleeka Marapana,,","Susiran De Silva,","Susiran De Silva,","Drama,",,"September 25, 2020 (Sri Lanka)","Sri Lanka,","Sinhala,","Grand Vision,",,,,Color,,,,,,,
Tarima,"Stars,Fanny Serrano,Gloria Romero,Rocky Salumbides,,","Neal 'Buboy' Tan,","Neal 'Buboy' Tan,","Drama,",,"November 3, 2010 (Philippines)","Philippines,","Filipino,Tagalog,","Blue Gold Productions,",,,1h 50min,Color,,,6.0/10,16,,,
Chocolate City,"Stars,Richard Asante,Kweku Anderson Frimpong,Bishop Nyarko,,","Paa Kwesi Gordon,","Paa Kwesi Gordon,","Comedy,",,"September 22, 2018 (Ghana)","Ghana,","English,","Infinity House,",,"$10,000 (estimated)",2h,,,16 : 9,8.2/10,13,,,
Gambling with Life,"Stars,Blaise Nally,Dutchez DuVall,Earl Jameson,,","Carmen Jameson,","Carmen Jameson,","Drama,Thriller,",Unrated,"August 28, 2016 (United States)","United States,","English,","CMJ Productions,Get Da Camera Productions,",,,59min,Color,,,,,,,
Paradise High,"Stars,Becky Bryan,Mickey Castro,Taylor Conder,,","Joshua Wagner,","Writers,Lindsay Brown,Zach Johnson,Bransen Moyle,,","Comedy,Drama,",,"February 24, 2014 (United States)","United States,","English,","East Hollywood High School,",,"$5,000 (estimated)",,Color,,,7.9/10,10,,,
Lagos Real Fake Life,"Stars,Odunlade Adekola,Mercy Aigbe,Josh Alfred,,","Mike Ezuruonye,","Mike Ezuruonye,Kehinde Olorunyomi,","Comedy,",,"November 16, 2018 (Nigeria)","Nigeria,","English,","Swift Angel Productions,",,,1h 58min,Color,,,,,,,
Psychoanalysis,"Stars,Joanna Briant,Jes Craig-Piper,Alan Flower,,","James Raue,","James Raue,","Comedy,Drama,",,"June 17, 2015 (Australia)","Australia,","English,","Emporium Pictures,Teepot Films,Windrose Pictures,",,,1h 19min,Color,,,7.1/10,20,3,,
Die unabsichtliche Entführung der Frau Elfriede Ott,"Stars,Elfriede Ott,Michael Ostrowski,Andreas Kiendl,,","Andreas Prochaska,","Writers,Uwe Lubrich,Michael Ostrowski,Andreas Prochaska,,","Comedy,",,"October 1, 2010 (Austria)","Austria,","German,","Dor Film Produktionsgesellschaft,","$2,196,166","€2,500,000 (estimated)",1h 53min,Color,,2.35 : 1,7.2/10,693,3,4,
Jaque mate!,"Stars,Adrián Mas,Frank Perozo,Ico Abreu,,","José María Cabral,","José María Cabral,César León,","Drama,Thriller,",,"April 12, 2012 (Dominican Republic)","Dominican Republic,","Spanish,",,,,1h 21min,Color,,,6.7/10,397,1,,
The Tales of Chandrabati,,"N. Rashed Chowdhury,","N. Rashed Chowdhury,","Drama,History,",,,"Bangladesh,","Bengali,",,,,1h 45min,Color,,,,,,,
