title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Lady Ninja: Aoi kage,"Stars,Mai Hakase,Saki Akai,Yuji Abe,,","Ken'ichi Fujiwara,","Ryûta Kawasaki,","Action,Adventure,History,",,"January 20, 2018 (Japan)","Japan,","Japanese,","Shibuya Productions,",,,1h 15min,Color,,,6.9/10,39,,,
Genghis: The Legend of the Ten,"Stars,T. Altanshagai,B. Amarcanihan,C. Ariunbyamba,,","Zolbayar Dorj,U. Shagdarsuren,","O. Erdene,","Action,History,",Not Rated,"April 21, 2012 (Mongolia)","Mongolia,","Mongolian,","Mongol Film Group,Nomadic Cultural Media Company,",,"$3,500,000 (estimated)",1h 31min,Color,,,5.9/10,391,3,6,
Sêrâ-fuku to kikanjû: Sotsugyô,"Stars,Kanna Hashimoto,Hiroki Hasegawa,Masanobu Andô,,","Kôji Maeda,","Jirô Akagawa,Ryô Takada,","Action,Romance,",,"March 5, 2016 (Japan)","Japan,","Japanese,","Geek Sight,Kadokawa,Twins Japan,","$243,965",,1h 52min,Color,"Dolby Digital,",2.35 : 1,4.9/10,159,1,3,
About a Girl,"Stars,Jasna Fritzi Bauer,Heike Makatsch,Aurel Manthei,,","Mark Monheim,","Mark Monheim,Martin Rehbock,","Comedy,Drama,",,"August 6, 2015 (Germany)","Germany,","German,","Imbissfilm,Bayerischer Rundfunk (BR),die Film GmbH,","$102,011",,1h 44min,,,2.35 : 1,6.6/10,799,5,35,
Corrupt,"Stars,Nicole de Boer,Scott Gibson,Peter Michael Dillon,,","Curtis Crawford,","Curtis Crawford,Cathy McKernan,Wendy McKernan,","Thriller,",TV-14,"February 10, 2016 (Canada)","Canada,","English,","Odyssey Media,Daro Film Distribution,Zed Filmworks,",,,1h 28min,Color,,1.78 : 1,5.0/10,170,5,2,
Veera Bhoga Vasantha Rayalu,"Nara Rohith,Shriya Saran,Sree Vishnu,","R. Indrasena,","R. Indrasena,","Crime,Thriller,",,"October 26, 2018 (India)","India,","Telugu,","Baba Creations,",,,2h 12min,Color,,,6.5/10,436,22,3,
Tisbah ala Khair,"Stars,Tamer Hosny,Mahmoud El-Bezzawy,Ahmad Faheem,,","Mohamed Samy,","Mohamed Samy,","Crime,Drama,Mystery,Romance,",,"June 25, 2017 (Egypt)","Egypt,","Arabic,",,"$1,287,673",,1h 33min,Color,,,6.4/10,1.1K,3,,
Waiting for the Storm,"Stars,Manuel Garcia,William Johnson-Ofoegbu,Jeremy Hayden,,","Rogelio Salinas III,","Rogelio Salinas III,","Action,Crime,Drama,Thriller,",,"March 12, 2017 (United States)","United States,","English,","Odyssey Creative Entertainment,",,"$1,300 (estimated)",1h 27min,Color,"Dolby Digital,",2.35 : 1,4.6/10,97,22,,
Daddy Long Legs,"Adam Halpin,Megan McGinnis,",,,"Action,Musical,",,2015 (United States),"United States,","English,",,,,,Color,,,8.0/10,57,1,,
The Cold Lands,"Stars,Lili Taylor,Silas Yelich,Maggie Low,,","Tom Gilroy,","Tom Gilroy,","Drama,",Unrated,"March 14, 2014 (United States)","United States,","English,","Cinereach,Journeyman Pictures,",,,1h 40min,Color,,1.85 : 1,6.2/10,488,4,12,66
"Guillaume, la jeunesse du conquérant","Stars,Tiésay Deshayes,Jean-Damien Détouillon,Dan Bronchinson,,","Fabien Drugeon,","Fabien Drugeon,","Drama,History,",,"May 31, 2017 (France)","France,","French,","Les Films Du Cartel,",,,1h 30min,Color,,,4.3/10,133,4,1,
La Francisca,"Stars,Javiera Gallardo,Aatos Flores,Francisco Ossa,,","Rodrigo Litorriaga,","Rodrigo Litorriaga,","Drama,",,"October 5, 2020 (Belgium)","Belgium,France,","Spanish,",,,"€1,022,821 (estimated)",1h 20min,Color,,1.85 : 1,6.3/10,17,5,,
Best Mom,"Stars,Krista Allen,Donna Mills,A.J. Rivera,,","Kuang Lee,","Meg Weidner,","Comedy,",,"February 24, 2018 (United States)","United States,","English,","Xll Entertainment,",,,1h 23min,Color,,,7.0/10,30,2,,
Thanka Bhasma Kuriyitta Thamburatty,"Stars,Chempil Asokan,Baiju,Arjun Gopal,,","Sujan Aromal,","Sujan Aromal,","Comedy,",,"July 26, 2019 (India)","India,","Malayalam,","Apple Cinemas,Sparayil Creations,",,,2h 14min,Color,,,,,,,
Backwards,"Stars,Sarah Megan Thomas,James Van Der Beek,Glenn Morshower,,","Ben Hickernell,","Sarah Megan Thomas,","Romance,Sport,",Rated PG for some mild language,"September 21, 2012 (United States)","United States,","English,","13th Night Productions,","$61,465",,1h 29min,Color,,,5.6/10,723,8,17,43
Án Mạng Liên Hoàn,"Stars,Chao Deng,Ethan Juan,Shi Shi Liu,,","Xu Jizhou,","Xu Jizhou,Mi Lei,","Crime,",,"January 12, 2018 (Vietnam)","China,","Chinese,","Edko Beijing Films,Shanghai Film Group,Tianjin Chengzi Yingxiang Media,","$35,046,130","CN¥100,000,000 (estimated)",2h 4min,Color,"D-Cinema 48kHz 5.1,",2.39 : 1,5.6/10,305,3,8,
White Collar Hooligan 2: England Away,"Stars,Nick Nevern,Simon Phillips,Rita Ramnani,,","Paul Tanter,","Paul Tanter,","Crime,",,"November 20, 2013 (Australia)","United Kingdom,","English,","Press On Features,Chata Pictures,Runaway Features,",,,1h 38min,,,2.35 : 1,4.7/10,606,7,3,
Chasing Bullitt,"Stars,Jan Broberg,Andre Brooks,Dorian Cirillo-Murray,,","Joe Eddy,","Joe Eddy,","Drama,",,"March 5, 2019 (United States)","United States,","English,","Headcase,Toe Pictures,",,,1h 30min,Color,,,4.6/10,251,16,6,
Iska,"Stars,Ruby Ruiz,Soliman Cruz,Angie Castrence,,","Theodore Boborol,","Mary Rose Colindres,","Drama,",,"August 3, 2019 (Philippines)","Philippines,Singapore,United States,","Tagalog,Filipino,","Cinemalaya,Firestarters Productions,Hooq,",,,1h 40min,Color,,,6.6/10,39,2,,
Bloodshot Heart,"Stars,Richard James Allen,Emily David,Peter-William Jamieson,,","Parish Malfitano,","Parish Malfitano,","Drama,Fantasy,Horror,Thriller,",,"July 9, 2020 (Australia)","Australia,","English,Italian,","Bloodshot Pictures,Fieldstar Pictures,Physical TV Company,The,",,,1h 30min,Color,,2.35 : 1,7.1/10,52,1,17,
Unli Life,"Stars,Vhong Navarro,Wynwyn Marquez,Joey Marquez,,","Miko Livelo,","Writers,Jeps Gallon,Easy Ferrer,Ferdie Aguas,,","Comedy,",,"August 15, 2018 (Philippines)","Philippines,","Tagalog,Filipino,","Regal Films,",,,1h 45min,Color,"Dolby Digital,",,6.2/10,49,2,,
626 Evolution,"Stars,Danielle C. Ryan,Michaela McAllister,Brandon Ray Olive,,","John Lyde,","Larissa Beck,","Action,Sci-Fi,",,"July 21, 2017 (United States)","United States,","English,","Arrowstorm Entertainment,Mainstay Productions,",,,1h 19min,Color,,,3.6/10,185,5,1,
Meditation Park,"Stars,Pei-Pei Cheng,Tzi Ma,Sandra Oh,,","Mina Shum,","Mina Shum,","Drama,",PG,"March 9, 2018 (Canada)","Canada,","English,Cantonese,","Meditation Park Film Ltd.,","$59,530","CA$2,000,000 (estimated)",1h 34min,Color,,,7.1/10,522,5,6,
Les Pee-Wee 3D: L'hiver qui a changé ma vie,"Stars,Antoine Olivier Pilon,Rémi Goulet,Alice Morel-Michaud,,","Éric Tessier,","Martin Bouchard,Emmanuel Joly,Jean-Sébastien Poirier,","Comedy,Drama,Family,Sport,",G,"December 21, 2012 (Canada)","Canada,","French,Russian,","Christal Films,",,"CA$8,300,000 (estimated)",2h 2min,Color,,,6.6/10,509,1,1,
Jaga Pocong,"Stars,Acha Septriasa,Zack Lee,Aqilla Herby,,","Hadrah Daeng Ratu,","Aviv Elham,Baskoro Adi Wuryanto,","Horror,",,"October 25, 2018 (Indonesia)","Indonesia,","Indonesian,","Maxima Pictures,Spectrum Film,Unlimited Productions,",,,1h 23min,Color,,,6.3/10,204,3,6,
Meiji Tokyo Renka Movie: Yumihari no Serenade,"Stars,Jun Fukuyama,Yoshimasa Hosoya,Toshiyuki Morikawa,,","Hiroshi Watanabe,Yukiko Uozumi,","Yoshiko Nakamura,","Animation,Fantasy,Romance,",,"July 18, 2015 (Japan)","Japan,","Japanese,","Studio DEEN,",,,1h,Color,,,8.2/10,29,,,
Sri Bharatha Baahubali,"Stars,Chikkanna,Achyuth Kumar,Manju Mandavya,,","Manju Mandavya,","Manju Mandavya,","Comedy,",,"January 17, 2020 (India)","India,","Kannada,","Aishvarya Film Productions,",,,2h 44min,Color,,,7.7/10,2.6K,8,1,
Head Over Spurs in Love,"Stars,Daniel Bonjour,Leena Huff,Jesse Johnson,,","Ana Zins,","Sheryl Umayam,Ana Zins,","Comedy,",,"March 26, 2011 (United States)","United States,","English,","Mighty Girl Productions,",,,1h 35min,Color,,,4.0/10,166,6,1,
Jensen & Jensen,"Stars,Mick Øgendahl,Nicolas Bro,Christine Exner,,","Craig Frank,","Oliver Zahle,Jens Korse,Craig Frank,","Animation,Action,Comedy,",Not Rated,"August 10, 2011 (Denmark)","Denmark,","Danish,","Miso Film,","$423,322","DKK 14,500,000 (estimated)",1h 30min,Color,,,3.6/10,497,4,,
Karaoglan,"Stars,Volkan Keskin,Müge Boz,Özlem Yilmaz,,","Kudret Sabanci,","Rana Mamatlioglu,Melek Ozturk,Kudret Sabanci,","Action,Comedy,History,",,"January 11, 2013 (Turkey)","Turkey,","Greek,Turkish,","TMC Film,","$634,308","$6,000,000 (estimated)",1h 56min,Color,,1.85 : 1,3.6/10,596,4,,
Xiao zhu pei qi guo da nian,"Yun Liu,Michelle Wai,Yawen Zhu,","Dapeng Zhang,","Ming Hao,Qingling Liu,Dapeng Zhang,","Animation,Family,",G,"February 5, 2019 (China)","China,","Mandarin,","Alibaba Pictures,Astley Baker Davies Ltd.,Entertainment One,","$18,653,040",,1h 21min,Color,,2.35 : 1,3.5/10,76,2,2,
I nöd eller lust,"Stars,Magdalena in de Betou,Peter Magnusson,Mira Barkhammar,,","Kjell Sundvall,","Monika Rolfner,","Comedy,",,"March 6, 2015 (Sweden)","Sweden,","Swedish,","Bright Moving Pictures,",,"SEK 20,500,000 (estimated)",1h 26min,Color,,1.85 : 1,4.1/10,709,4,4,
Répertoire des villes disparues,"Stars,Robert Naylor,Josée Deschênes,Jean-Michel Anctil,,","Denis Côté,","Denis Côté,Laurence Olivier,","Comedy,Drama,Fantasy,Mystery,",Not Rated,"August 16, 2019 (Poland)","Canada,","French,","Couzin Films,",,,1h 37min,Color,,1.85 : 1,6.4/10,1.3K,12,32,74
Non accettare i sogni dagli sconosciuti,"Daniel De Rossi,Giuseppe Claudio Insalaco,","Roberto Cuzzillo,","Roberto Cuzzillo,","Crime,Drama,Romance,",Unrated,"May 1, 2015 (Italy)","Italy,","Italian,",,,,1h 10min,Color,,1.78 : 1,4.5/10,154,2,1,
Eiga Kureyon Shinchan: Ora no hikkoshi monogatari - Saboten daishuugeki,"Stars,Keiji Fujiwara,Koyuki Hashimoto,Hiroaki Hirata,,","Masakazu Hashimoto,","Kimiko Ueno,Yoshito Usui,","Animation,Action,Adventure,Comedy,Horror,",,"April 19, 2015 (Japan)","Japan,","Japanese,","ADK,Futabasha,Shin Ei Animation,","$33,120,366",,1h 43min,Color,,,6.5/10,261,2,1,
Yolki,"Stars,Dmitry Medvedev,Alina Bulynko,Sergey Pokhodaev,,","Directors,Timur Bekmambetov,Yaroslav Chevazhevskiy,Ignas Jonynas,,","Writers,Timur Bekmambetov,Aleksandr Voytinskiy,Andrey Kureychik,,","Comedy,",,"December 16, 2010 (Russia)","Russia,","Russian,","Bazelevs Production,","$25,030,264",,1h 30min,Color,,2.35 : 1,6.2/10,3.2K,1,8,
Frost,"Stars,Helgi Björnsson,Einar Dagbjartsson,Valur Freyr Einarsson,,","Reynir Lyngdal,","Jón Atli Jónasson,","Horror,Sci-Fi,Thriller,",,"August 8, 2013 (Russia)","Iceland,Finland,","Icelandic,","Kisi Production,Axman Productions,Solar Films,",,"$1,500,000 (estimated)",1h 19min,Color,,2.35 : 1,3.5/10,438,5,11,
Outlaw,"Stars,Tyler Shields,Ana Mulvoy Ten,Logan Huffman,,","Tyler Shields,","Tyler Shields,","Drama,Thriller,",,"June 12, 2016 (United States)","United States,","English,","EBF Productions,Nomenclature+ Films,",,,1h 30min,Color,,,6.9/10,38,,,
Ikiterudakede ai,"Stars,Shizuka Ishibashi,Yutaka Matsushige,Riisa Naka,,","Kôsai Sekine,","Yukiko Motoya,Kôsai Sekine,","Drama,Romance,",,"November 9, 2018 (Japan)","Japan,","Japanese,","Klockworx Company,Style Jam,",,,1h 49min,Color,"Dolby Digital,",2.35 : 1,5.9/10,287,2,3,
Schweinskopf al dente,"Stars,Sebastian Bezzel,Simon Schwarz,Lisa Maria Potthoff,,","Ed Herzog,","Writers,Stefan Betz,Ed Herzog,Kerstin Schmidbauer,,","Comedy,Crime,",TV-G,"August 11, 2016 (Germany)","Germany,","German,","Constantin Film,ARD Degeto Film,Bayerischer Rundfunk (BR),","$2,571,219",,1h 35min,Color,,,7.0/10,1.4K,3,14,
September Rayne,"Stars,Peter Mastne,Harold Dennis,Anah Ambuchi,,","Cassandra Bell,Cassandra Bell,","Cassandra Bell,Cassandra Bell,","Drama,",R,"May 22, 2017 (United States)","United States,","English,",,,"$100,000 (estimated)",1h 28min,Color,,,6.1/10,16,1,,
The Penny Dreadful Picture Show,"Stars,Eliza Swenson,Craig Blair,Theodore Bouloukos,,","Nick Everhart,Leigh Scott,Eliza Swenson,","Nick Everhart,Leigh Scott,Eliza Swenson,","Horror,",,"October 8, 2013 (United States)","United States,","English,","Imaginarium,",,,1h 41min,Color,,2.35 : 1,5.0/10,815,15,12,
L'enlèvement de Michel Houellebecq,"Stars,Michel Houellebecq,Mathieu Nicourt,Maxime Lefrançois,,","Guillaume Nicloux,","Guillaume Nicloux,","Comedy,Drama,",Not Rated,"September 18, 2014 (Hungary)","France,","French,Polish,","Les Films du Worso,ARTE,Chic Films,","$107,641",,1h 36min,Color,"Dolby Digital,",2.35 : 1,6.8/10,1.3K,6,44,64
Philippines: Ollae?! Cheonsadeurui dosipyeon,"Stars,Watcharaporn Wongchai,Papichaya Prapatanan,Wan-jin Cho,,","Ns. Tak,",,"Drama,Romance,",,September 2017 (South Korea),"South Korea,","Korean,","Dino Film Production,",,,1h 11min,Color,,,4.3/10,7,,,
Sergio & Serguéi,"Stars,Tomás Cao,Héctor Noas,Ron Perlman,,","Ernesto Daranas,","Ernesto Daranas,Marta Daranas,","Drama,",,"April 20, 2018 (Spain)","Cuba,Spain,","Spanish,Russian,English,","Instituto Cubano del Arte e Industrias Cinematográficos (ICAIC),Mediapro,RTV Comercial,","$6,297",,1h 33min,Color,,2.35 : 1,6.5/10,437,4,4,
Tatanka,"Stars,Clemente Russo,Rade Serbedzija,Giorgio Colangeli,,","Giuseppe Gagliardi,","Writers,Maurizio Braucci,Giuseppe Gagliardi,Massimo Gaudioso,,","Crime,Drama,Sport,",,"May 6, 2011 (Italy)","Italy,","English,German,Neapolitan,Italian,","Margherita Film,Gruppo Minerva International,Rai Cinema,","$260,434",,1h 40min,Color,,2.35 : 1,6.3/10,545,1,12,
Dnevnik Diane Budisavljevic,"Stars,Alma Prica,Biserka Ipsa,Igor Samobor,,","Dana Budisavljevic,","Writers,Radivoje Andric,Dana Budisavljevic,Diana Budisavljevic,,","Biography,Drama,History,",,"October 3, 2019 (Croatia)","Croatia,Serbia,Slovenia,","Croatian,German,","Hulahop,December,This and That Productions,","$68,301",,1h 28min,Color,,,7.5/10,1.4K,11,9,
Bad Blood: The Movie,"Stars,Mary Malloy,Vikas Adam,Troy Halverson,,","Tim Reis,","Tim Reis,","Fantasy,Horror,Sci-Fi,",TV-14,"April 1, 2016 (United States)","United States,","English,","Axiom Live Media,Black Rider Productions,Media Team,",,,1h 20min,Color,,2.00 : 1,4.1/10,336,12,7,
100% Kadhal,"Stars,G.V. Prakash Kumar,Shalini Pandey,Nassar,,","M.M. Chandramouli,","Sukumar,","Comedy,Drama,Romance,",,"October 4, 2019 (India)","India,","Tamil,","Creative Cinemas NY,NJ Entertainment,",,,2h 31min,Color,,,3.9/10,115,3,,
Moh ging,"Stars,Daniel Wu,Nick Cheung,Shatina Chen,,","Dante Lam,","Wai Lun Ng,Dante Lam,","Action,Crime,Horror,",,"April 18, 2014 (China)","Hong Kong,China,","Cantonese,","Emperor Film Production,Sil-Metropole Organization,Film Fireworks,","$20,415,934",,1h 51min,Color,"Dolby Surround 7.1,Dolby Digital,",2.35 : 1,6.0/10,1.4K,8,34,51
Huset,"Stars,Frederik von Lüttichau,Mats Reinhardt,Sondre Krogtoft Larsen,,","Reinert Kiil,","Reinert Kiil,Jan Helge Lillevik,","Thriller,",,"March 4, 2016 (Norway)","Norway,","German,Norwegian,English,","Kiil Produksjon,Sanctum Film,","$164,772","€60,000 (estimated)",1h 30min,Color,,,4.6/10,633,9,34,
Smoorverliefd,"Stars,Susan Visser,Anna Drijver,Anna Raadsveld,,","Hilde Van Mieghem,","Bert Scholiers,Steven R. Thé,Hilde Van Mieghem,","Comedy,Romance,",,"September 12, 2013 (Netherlands)","Netherlands,","Dutch,","Caviar Films,Incredible Film,Mountain Road Entertainment,","$1,950,459",,1h 32min,Color,,,4.9/10,974,2,5,
Perfect Girl,"Stars,Jason Chan,Khaleila Hisham,Christian Lee,,","Jason Chan,","Jason Chan,","Comedy,Drama,Romance,",,"December 24, 2019 (United States)","Singapore,","English,","BananaMana Films,",,,1h 7min,Color,,,6.5/10,96,9,,
Loham,"Stars,Mohanlal,Andrea Jeremiah,Siddique,,","Ranjith,","Ranjith,","Action,Thriller,",Not Rated,"August 20, 2015 (India)","India,","Malayalam,","Aashirvad Cinemas,",,"₹68,000,000 (estimated)",2h 9min,Color,"DTS,",2.35 : 1,5.2/10,826,5,3,
Chennaiyil Oru Naal,"Stars,Sarath Kumar,Cheran,Prakash Raj,,","Shahid Khader,",,"Thriller,",Unrated,"March 29, 2013 (India)","India,","Tamil,","I Pictures,Magic Frames,",,,1h 57min,Color,,,6.5/10,542,2,,
Camilla Dickinson,"Stars,Adelaide Clemens,Samantha Mathis,Gregg Sulkin,,","Cornelia Duryée,","Madeleine L'Engle,Cornelia Duryée,","Family,Romance,",Not Rated,"August 25, 2015 (United States)","United States,","English,","Kairos Productions,North by Northwest Entertainment,",,,1h 57min,Color,,,5.6/10,152,1,1,
Sunday Morning Rapture,"Stars,William Sheals,Tom Lister Jr.,Ariel White,,","William Sheals,","Eric Luis Ayala,","Drama,Family,",,"August 2, 2017 (United States)","United States,","English,","End Touch Movies,",,,1h 15min,Color,,,6.1/10,74,6,1,
The Prosecutor the Defender the Father and His Son,"Stars,Romane Bohringer,Samuel Fröler,Izudin Bajrovic,,","Iglika Triffonova,","Iglika Triffonova,","Drama,War,",,"April 7, 2016 (Netherlands)","Bulgaria,Sweden,Netherlands,","English,Bosnian,Swedish,","Klas Film,Filmlance International AB,Phanta Film,",$635,"€2,000,000 (estimated)",1h 38min,Color,,,6.6/10,193,3,14,
Bori,"Stars,Kim Ah Song,Lee Rin Ha,Jin-seok Kwak,,","Kim Jin-yu,","Kim Jing Yu,","Drama,Family,",,"September 16, 2021 (Germany)","South Korea,","Korean,English,Korean Sign Language,",,"$74,915",,1h 50min,Color,,,7.3/10,47,7,,
Insensate,"Stars,Shelby Benson,Ashley Allred,Sarah Rose Butler,,","Julie Schuldt,","Julie Schuldt,","Drama,",,,"United States,","English,",,,,1h 25min,Color,,,7.2/10,19,,,
The Wreck,"Stars,Natalia Cebanu,Constantin Florescu,Sorin Frâncu,,","Cornel Gheorghita,","Cornel Gheorghita,","Drama,",,"December 19, 2019 (Romania)","Romania,","Romanian,",,,"€700,000 (estimated)",1h 20min,Color,,,5.2/10,41,,,
Hunters,"Stars,Linnea Quigley,J.D. Brown,Adam Ahlbrandt,,","Adam Ahlbrandt,","Adam Ahlbrandt,","Horror,",,"June 24, 2016 (United States)","United States,","English,","Ouroboros Films,",,"$5,000 (estimated)",1h 36min,Color,,2.35 : 1,3.3/10,166,7,4,
Grandmother's Farm Part 2,"Stars,Mansoor Alfeeli,Salama Almazrouei,Abdullah Alramsi,,","Ahmed Zain,","Ibrahim Bin Mohamed,","Comedy,Horror,Thriller,",,"May 7, 2015 (United Arab Emirates)","United Arab Emirates,","Arabic,","Dhabi Gulf Film,",,"AED 750,000 (estimated)",1h 20min,,,,5.5/10,56,4,,
A Dog for Christmas,"Stars,Dean Cain,Richard Karn,Dustin Diamond,,","Chris Nickin,Joel Paul Reisig,","Joel Paul Reisig,Scott Voshel,","Comedy,Family,",Not Rated,"December 12, 2015 (United States)","United States,","English,",,,"$250,000 (estimated)",1h 29min,Color,,,6.9/10,935,8,,
Drunktown's Finest,"Stars,Jeremiah Bitsui,Carmen Moore,Morningstar Angeline,,","Sydney Freeland,","Sydney Freeland,","Drama,",Unrated,"February 20, 2015 (United States)","United States,","English,","Grey Hour Production Services,Indion Entertainment Group,Toy Gun Films,",,,1h 35min,Color,,,6.9/10,238,8,28,55
Tensión sexual no resuelta,"Stars,Norma Ruiz,Pilar Rubio,Salomé Jiménez,,","Miguel Ángel Lamata,","Miguel Ángel Aijón,Miguel Ángel Lamata,","Comedy,Romance,",Not Rated,"March 18, 2010 (Spain)","Spain,","Spanish,","Amiguetes Entertainment,Aragón Televisión,Bowfinger International Pictures,","$3,081,913",,1h 33min,Color,,2.35 : 1,5.6/10,1.3K,3,5,
La peur,"Stars,Nino Rocher,Pierre Martial Gaillard,Théo Chazal,,","Damien Odoul,","Writers,Gabriel Chevallier,Loïc Gaillard,Damien Odoul,,","Drama,War,",,"August 12, 2015 (France)","France,Canada,","French,","JPG Films,Tu Vas Voir Productions,Les Productions de la Peur (14-18),",,,1h 33min,Color,,2.35 : 1,5.5/10,249,2,5,
Lino và 7 Kiếp Nạn,"Stars,Selton Mello,Luiz Carlos de Moraes,Dira Paes,,","Rafael Ribas,","Estela Renner,Rafael Ribas,","Animation,Adventure,Comedy,Family,Fantasy,Romance,Sci-Fi,",TV-PG,"December 1, 2017 (Vietnam)","Brazil,","Portuguese,","Fox International Productions,Start Desenhos Animados,","$3,279,783",,1h 34min,Color,,,6.2/10,369,10,,
