title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
À fond,"Stars,José Garcia,André Dussollier,Caroline Vigneaux,,","Nicolas Benamou,","Frédéric Jardin,Fabrice Roger-Lacan,Nicolas Benamou,","Action,Comedy,",,"December 21, 2016 (France)","France,Republic of Macedonia,","French,","Chic Films,La Petite Reine,","$7,268,779",,1h 31min,Color,,2.35 : 1,5.8/10,2.9K,6,11,
10 timer til Paradis,"Stars,Kim Kold,Elsebeth Steentoft,Lamaiporn Sangmanee Hougaard,,","Mads Matthiesen,","Mads Matthiesen,Martin Zandvliet,","Drama,Romance,",Not Rated,"June 13, 2013 (Hong Kong)","Denmark,","Danish,Thai,English,","SF Studios,Beofilm,Tonemestrene Studio,","$21,561",,1h 32min,Color,"Dolby Digital,",1.78 : 1,7.1/10,4.5K,19,43,70
Vedalam,"Stars,Ajith Kumar,Shruti Haasan,Lakshmi Menon,,","Siva,","Siva,G. Adi Narayana,Md Parvez Hossain,","Action,Drama,",Not Rated,"November 10, 2015 (India)","India,","Tamil,","ODU Movies,Shri Saai Ram Creations,","$2,222,913",,2h 28min,Color,,,6.3/10,6.8K,39,11,
Der Boden unter den Füßen,"Stars,Valerie Pachner,Pia Hierzegger,Mavie Hörbiger,,","Marie Kreutzer,","Marie Kreutzer,","Drama,",Not Rated,"March 22, 2019 (Austria)","Austria,","German,English,","Novotny & Novotny Filmproduktion GmbH,","$29,251",,1h 48min,Color,"Dolby Digital,",2.35 : 1,6.5/10,975,8,41,83
Die Goldfische,"Stars,Tom Schilling,Klaas Heufer-Umlauf,Lisa Bitter,,","Alireza Golafshan,","Alireza Golafshan,Justyna Müsch,","Comedy,",,"March 21, 2019 (Germany)","Germany,","German,","SevenPictures Film,Deutsche Columbia Pictures Film Produktion,Wiedemann & Berg Filmproduktion,","$5,961,121",,1h 51min,Color,,2.35 : 1,6.6/10,1.7K,7,19,
The Lamp,"Stars,Roger Nix,Jason London,Meredith Salenger,,","Tracy Trost,","Jeffrey Huston,Jim Stovall,Tracy Trost,","Drama,Family,",TV-PG,"August 1, 2011 (United States)","United States,","English,","Trost Moving Pictures,",,"$1,000,000 (estimated)",1h 36min,Color,,,6.1/10,438,16,16,
L'envahisseur,"Stars,Issaka Sawadogo,Stefania Rocca,Serge Riaboukine,,","Nicolas Provost,","Giordano Gederlini,François Pirot,Nicolas Provost,","Drama,Thriller,",,"November 23, 2011 (Belgium)","Belgium,","French,English,","Versus Production,Prime Time,Hepp Film,","$29,232",,1h 35min,Color,,2.35 : 1,6.6/10,814,6,22,
Munafik,"Stars,Syamsul Yusof,Nabila Huda,Sabrina Ali,,","Syamsul Yusof,","Syamsul Yusof,","Horror,",,"February 25, 2016 (Malaysia)","Malaysia,","Malay,","Imaginex Studios,Skop Productions Sdn. Bhd.,",,"MYR 1,700,000 (estimated)",1h 38min,Color,,,6.8/10,868,10,5,
Hayride,"Stars,Richard Tyson,Sherri Eakin,Jeremy Ivy,,","Terron R. Parsons,","Terron R. Parsons,","Crime,Drama,Horror,",Not Rated,"October 14, 2012 (United States)","United States,","English,","Studio 213 Films,Tilted Films,",,"$60,000 (estimated)",1h 33min,Color,,1.78 : 1,3.4/10,759,14,16,
Mall,"Stars,James Frecheville,Cameron Monaghan,Ron Yuan,,","Joseph Hahn,","Writers,Sam Bisbee,Eric Bogosian,Vincent D'Onofrio,,","Drama,","Rated R for disturbing violence and sexual content, graphic nudity, and for language and drug use","June 18, 2014 (France)","United States,",,"Silver Lining Entertainment,The Collective Studios,",,,1h 28min,,,,5.0/10,1.4K,11,9,
Psycho Granny,"Stars,Robin Riker,Brooke Newton,Matthew Lawrence,,","Rebekah McKendry,","David Ian McKendry,Michael Prince,","Thriller,",TV-14,"March 8, 2019 (Canada)","United States,","English,",,,,1h 26min,Color,"Stereo,",1.78 : 1,4.5/10,317,12,2,
Alcatraz Prison Escape: Deathbed Confession,"Stars,Danny Trejo,Ed O'Ross,Shelby Deekins,,","John Edward Lee,","John Edward Lee,Daniel Zirilli,","Action,Crime,",,"March 15, 2015 (United States)","United States,","English,","Pop Art Film Factory,Soi Dog Productions,",,,1h 33min,Color,,,5.2/10,200,9,,
The Tempest,"Stars,Roger Allam,Jason Baughan,Jessie Buckley,,","Jeremy Herrin,Ian Russell,","William Shakespeare,","Comedy,Drama,",,"May 28, 2014 (United Kingdom)","United Kingdom,","English,","Shakespeare's Globe,",,,2h 49min,,,,8.4/10,262,1,,
Isshûkan furenzu,"Stars,Haruna Kawaguchi,Kento Yamazaki,Seika Furuhata,,","Shôsuke Murakami,","Matcha Hazuki,","Comedy,Drama,Romance,",I,"May 18, 2017 (Hong Kong)","Japan,","Japanese,","Asmik Ace Entertainment,Fuji Creative (FCC),Ken-On Group,","$5,804,519",,2h,Color,"Dolby Digital,",1.85 : 1,6.6/10,1.2K,6,2,
Loosies,"Stars,Peter Facinelli,Jaimie Alexander,Michael Madsen,,","Michael Corrente,","Peter Facinelli,","Comedy,Crime,Romance,","Rated PG-13 for some violence, sexual content and language","November 9, 2011 (United States)","United States,","English,Spanish,","IFC Films,Verdi Productions,Facinelli Films,","$36,145","$3,900,000 (estimated)",1h 29min,Color,,2.35 : 1,6.1/10,5.9K,25,20,35
Intrigo: Samaria,"Stars,Phoebe Fox,Andrew Buchan,Millie Brady,,","Daniel Alfredson,","Håkan Nesser,Daniel Alfredson,Birgitta Bongenhielm,","Crime,Drama,Mystery,Thriller,",Rated R for language,"October 10, 2019 (Germany)","Germany,Sweden,United Kingdom,","English,","Enderby Entertainment,The Amazing Film Company,Umedia,",,,1h 44min,Color,,2.35 : 1,5.5/10,317,5,13,
Barbie Mariposa and the Fairy Princess,"Stars,Kelly Sheridan,Maryke Hendrikse,Tabitha St. Germain,,","William Lau,","Elise Allen,","Animation,Family,Fantasy,",TV-Y,"August 27, 2013 (United States)","Canada,United States,","English,","Playground Productions,Rainmaker Entertainment,",,,1h 19min,Color,,,6.3/10,1.1K,7,3,
Khumba,"Stars,Jake T. Austin,Adrian Rhodes,Sam Riegel,,","Anthony Silverston,","Writers,Raffaella Delle Donne,Anthony Silverston,Jonathan Roberts,,","Animation,Adventure,Family,",Not Rated,"October 25, 2013 (South Africa)","South Africa,","English,","Triggerfish Animation,","$27,187,375","$20,000,000 (estimated)",1h 25min,Color,"Dolby Digital,",,5.7/10,5.9K,22,44,40
Quan zhi gao shou zhi dian feng rong yao,"Stars,Ketsu,Jiang Bian,Lei Xia,,","Zhiwei Deng,Juansheng Shi,","Youcong Li,","Animation,",IIA,"August 16, 2019 (China)","China,","Mandarin,","Chongqing Cai Se Qian Bi,Wanda Media Co.,Yuewen Pictures,","$11,933,801",,1h 38min,Color,"Dolby Atmos,",2.39 : 1,6.6/10,154,1,,
Yes or No: Yaak Rak Gaw Rak Loey,"Stars,Sushar Manaying,Supanart Jittaleela,Arisara Thongborisut,,","Saratswadee Wongsomphet,",,"Comedy,Romance,",,"December 16, 2010 (Thailand)","Thailand,","Thai,",,"$552,629",,1h 42min,Color,"Dolby Digital EX,Dolby SR,",1.85 : 1,6.8/10,1.9K,6,4,
Lovefucked,"Himanshu Kohli,Rohit Kokate,Khushboo Upadhyay,","Aadish Keluskar,",,"Drama,Romance,",,"August 9, 2019 (India)","India,","Hindi,","Humara Movie,",,,1h 46min,Color,,,5.9/10,400,10,4,
Kuttram 23,"Stars,Arun Vijay,Abhinaya,Aishwarya,,","Arivazhagan Venkatachalam,","Rajesh Kumar,Arivazhagan Venkatachalam,","Action,Crime,Thriller,",Not Rated,"March 2, 2017 (India)","India,","Tamil,","RedhanThe Cinema People,",,,2h 31min,Color,,,7.4/10,2.5K,13,9,
Reality,"Stars,Aniello Arena,Paola Minaccioni,Loredana Simioli,,","Matteo Garrone,","Writers,Matteo Garrone,Massimo Gaudioso,Maurizio Braucci,,","Comedy,Drama,",IIA,"June 13, 2013 (Hong Kong)","Italy,France,","Italian,Neapolitan,English,Latin,","Fandango,Archimede,Le Pacte,","$3,350,996",,1h 56min,Color,"Dolby Digital EX,",2.39:1,6.8/10,5.3K,13,136,76
Opus of an Angel,"Stars,Cindy Pickett,William McNamara,Jamison Newlander,,","Ali Zamani,","Ali Zamani,Shahram Zargari,","Drama,",Not Rated,"July 28, 2020 (United States)","United States,","English,","AZ Film Studios,",,,1h 30min,Color,,,6.3/10,34,12,,
What the Night Can Do,"Stars,Stuart Margolin,JoBeth Williams,Mercedes Mason,,","Christopher Martini,","Stuart Margolin,","Drama,",,"February 4, 2020 (United States)","United States,","English,","River Entertainment,Mona Vista Productions,Okerty Entertainment,",,"$1,000,000 (estimated)",1h 31min,Color,,,4.7/10,201,2,,
The Suspect,"Stars,Mekhi Phifer,William Sadler,Sterling K. Brown,,","Stuart Connelly,","Stuart Connelly,","Thriller,",Not Rated,"October 16, 2013 (Norway)","United States,","English,","Modoc Spring,",,,1h 38min,Color,,,5.7/10,1.5K,23,13,
Ethir Neechal,"Stars,Sivakarthikeyan,Priya Anand,Nandita Shwetha,,","R.S. Durai Senthilkumar,","R.S. Durai Senthilkumar,","Comedy,Romance,Sport,",,"May 1, 2013 (India)","India,","Tamil,","Wunderbar Films,","$406,486","₹40,000,000 (estimated)",2h 9min,Color,,,6.8/10,2.1K,5,1,
Tsuki to kaminari,"Stars,Eriko Hatsune,Kengo Kôra,Takemi Fujii,,","Hiroshi Ando,","Mitsuyo Kakuta,Yuka Honcho,","Drama,",,"October 7, 2017 (Japan)","Japan,","Japanese,",,,,2h,Color,,,6.9/10,20,1,,
Another Day of Life,"Stars,Miroslaw Haniszewski,Vergil J. Smith,Tomasz Zietek,,","Raúl de la Fuente,Damian Nenow,","Writers,Raúl de la Fuente,Amaia Remirez,Niall Johnson,,","Animation,Biography,",,"October 26, 2018 (Spain)","Spain,Poland,Belgium,Germany,France,Hungary,United States,","English,Portuguese,Polish,Spanish,","Platige Image,Kanaki Films,Puppetworks Animation Studio,","$134,801","€7,700,000 (estimated)",1h 25min,Color,,,7.3/10,2.2K,7,46,78
Camp Wedding,"Stars,Kelley Gates,Sean Hankinson,Cadden Jones,,","Greg Emetaz,","Cara Consilvio,Greg Emetaz,","Comedy,Horror,Mystery,",,"March 12, 2020 (Poland)","United States,","English,","MINORapocalypse,",,,1h 37min,Color,,2.39:1,3.4/10,2.7K,24,11,
Blind Detective,"Stars,Andy Lau,Sammi Cheng,Tao Guo,,","Johnnie To,","Writers,Ryker Chan,Ka-Fai Wai,Nai-Hoi Yau,,","Comedy,Crime,Drama,Thriller,",IIB,"July 4, 2013 (Hong Kong)","Hong Kong,China,","English,Cantonese,Mandarin,Portuguese,","China Film Group Corporation (CFGC),Emperor Film Production,Media Asia Films,","$34,958,596","$11,000,000 (estimated)",2h 10min,Color,"Dolby Digital,",2.35 : 1,6.4/10,3.1K,12,33,
Because I Love You,"Stars,Chico Benymon,Courtney Cameron,Kendrick Smith,,","Joseph A. Elmore Jr.,","Joseph A. Elmore Jr.,","Action,Crime,Drama,",Not Rated,May 2012 (United States),"United States,","English,","Ambition Entertainment,T-CAT Films,iBelieve Enterprises,",,,1h 45min,Color,,1.78 : 1,3.4/10,209,9,,
Za kralja i otadzbinu,"Stars,Marko Nikolic,Nenad Okanovic,Neda Arneric,,","Rados Bajic,","Rados Bajic,","Drama,",,"March 23, 2015 (Serbia)","Serbia,","Serbian,","Contrast Studios,Contrast Studios,RTS,",,"€1,000,000 (estimated)",1h 23min,Color,,16:9 HD,4.6/10,282,2,,
Beyond the Dream,"Stars,Chun-Him Lau,Cecilia Choi,Hee Ching Paw,,","Kiwi Chow,","Kiwi Chow,Chun Wing Tsang,","Mystery,Romance,",,"July 2, 2020 (Hong Kong)","Hong Kong,","Cantonese,","Golden Scene,Iner,Photon Films,","$1,869,039",,2h,Color,"Dolby Digital,Dolby Surround 7.1,",2.35 : 1,7.2/10,660,5,6,
Eternity,"Stars,Brian Scott Gilmore,Jim Rigsby,Jeff Weekley,,","Gunter H. Sanderson,","Gunter H. Sanderson,","Drama,",,2020 (United States),"United States,",,"Falconcreek Entertainment,",,"$15,000 (estimated)",45min,Color,,,4.1/10,38,2,,
Hors les murs,"Stars,Matila Malliarakis,Guillaume Gouix,David Salles,,","David Lambert,","David Lambert,","Drama,Romance,",Unrated,"June 15, 2012 (Canada)","Belgium,Canada,France,","French,Albanian,","Frakas Productions,Boréal Films,Balthazar Productions,","$3,223",,1h 38min,Color,,2.35 : 1,6.6/10,1.5K,11,27,
Paris pieds nus,"Stars,Emmanuelle Riva,Pierre Richard,Emmy Boissard Paumelle,,","Dominique Abel,Fiona Gordon,","Dominique Abel,Fiona Gordon,","Comedy,",Not Rated,"March 8, 2017 (France)","France,Belgium,","French,English,","Courage Mon Amour,Moteur S'il Vous Plaît,CG Cinéma,","$2,087,225","€2,100,000 (estimated)",1h 23min,Color,,1.85 : 1,6.3/10,3.2K,24,79,74
Stag Hunt,"Stars,Mackenzie Astin,Neil Cole,Chris Rogers,,","James Shanks,","Neil Craske,James Shanks,","Adventure,Comedy,Drama,Fantasy,Horror,Thriller,",,"May 16, 2015 (United States)","United Kingdom,","English,","Dog Face Films,",,"£400,000 (estimated)",1h 34min,Color,,,3.7/10,237,9,2,
Don Peyote,"Stars,Dan Fogler,Kelly Hutchinson,Sarabeth Stroller,,","Michael Canzoniero,Dan Fogler,","Michael Canzoniero,Dan Fogler,","Comedy,Drama,",,"May 9, 2014 (United States)","United States,","English,","Studio13,Redwire Pictures,Casadelic Pictures,",,,1h 38min,Color,,,3.6/10,884,9,11,14
Roads,"Stars,Fionn Whitehead,Stéphane Bak,Ben Chaplin,,","Sebastian Schipper,","Sebastian Schipper,Oliver Ziegenbalg,","Adventure,Drama,",,"May 30, 2019 (Germany)","Germany,France,","English,Spanish,French,German,Lingala,Arabic,","Missing Link Films,ARD Degeto Film,ARTE,","$1,108","€6,500,000 (estimated)",1h 39min,Color,,2.39 : 1,6.4/10,739,12,24,
The Girl on the Train,"Stars,Henry Ian Cusick,Nicki Aycox,Stephen Lang,,","Larry Brand,","Larry Brand,","Thriller,",Rated R for language and some violence,"February 25, 2014 (United States)","United States,","English,","8180 Films,","$3,124",,1h 20min,Color,"Dolby Digital,",16:9 HD,4.3/10,1K,22,9,
TKKG,"Stars,Ilyes Moutaoukkil,Lorenzo Germeno,Emma-Louise Schimpf,,","Robert Thalheim,","Rolf Kalmuczak,Peer Klehmet,Robert Thalheim,","Adventure,Comedy,Crime,Family,",,"June 6, 2019 (Germany)","Germany,","German,","Warner Bros. Film Productions Germany,Kundschafter Filmproduktion,","$823,170",,1h 35min,Color,,,5.9/10,358,1,12,
Alone We Fight,"Stars,Aidan Bristow,Matthew James McCarthy,Corbin Bernsen,,","Justin Lee,","Justin Lee,","Action,War,",Not Rated,"November 6, 2018 (United States)","United States,","English,","Wandering Dragon Productions,",,,1h 31min,Color,,,2.9/10,460,21,2,
Más negro que la noche,"Stars,Zuria Vega,Adriana Louvier,Eréndira Ibarra,,","Henry Bedwell,","Henry Bedwell,Carlos Enrique Taboada,","Horror,","Rated R for violence, language, a scene of sexuality and some drug use","August 14, 2014 (Mexico)","Mexico,","Spanish,","Celeste Films,Filmadora Nacional,Neo Art,","$6,160,114","MX$37,700,000 (estimated)",1h 50min,Color,,,4.2/10,928,13,15,
Christmas at Maple Creek,"Stars,Jeni Ross,Jake Epstein,Erin Eldershaw,,","Max McGuire,","Scotty Mullen,","Comedy,",,"December 16, 2020 (Canada)","Canada,","English,","Neshama Entertainment,",,,1h 25min,Color,,,6.4/10,29,,,
The Return of the Yuletide Kid,"Stars,Craig Roberts,Alex Karpovsky,Erin Richards,,","Anthony Richards,","Anthony Richards,Craig Roberts,","Comedy,",,"January 7, 2020 (Canada)","United Kingdom,","English,","Red Union Films,",,,1h 10min,Color,,,4.7/10,25,,,
Bai lu yuan,"Stars,Fengyi Zhang,Yuqi Zhang,Gang Wu,,","Quan'an Wang,","Zhongshi Chen,Wei Lu,Jie Shen,","Drama,History,",,"April 16, 2017 (China)","China,","Chinese,","Bai Lu Yuan Film Company,Lightshades Film Productions,Xi'an Movie and Television Production Co.,",,,3h 40min,Color,"Dolby Digital,",16:9 HD,6.3/10,398,1,12,
Sinister Squad,"Stars,Johnny Rey Diaz,Christina Licciardi,Lindsay Sawyer,,","Jeremy M. Inman,","Jeremy M. Inman,","Action,Comedy,Fantasy,",Not Rated,"July 5, 2016 (United States)","United States,","English,","The Asylum,Vangard Productions,",,,1h 30min,Color,"Dolby Digital,",1.78 : 1 / (high definition),2.1/10,1.1K,24,10,
Sargasso,"Stars,Graham McTavish,Jeremy Sumpter,Tom Berenger,,","Adam Sigal,","Adam Sigal,","Crime,",R,"September 28, 2020 (United Kingdom)","United States,",,"Dynasty Pictures (II),Odyssey Motion Pictures,Surely Schwartz Ent.,",,,1h 30min,,,1:2.39,4.3/10,125,5,,
22-nenme no kokuhaku: Watashi ga satsujinhan desu,"Stars,Tatsuya Fujiwara,Hideaki Itô,Tôru Nakamura,,","Yû Irie,","Byung-gil Jung,Kenya Hirata,Yû Irie,","Drama,Mystery,Thriller,",,"November 2, 2017 (Hong Kong)","Japan,","Japanese,","Nippon Television Network (NTV),Robot Communications,Warner Bros.,","$21,001,633",,1h 58min,Color,"Dolby Digital,",2.35 : 1,6.7/10,1.9K,8,13,
Wrecker,"Stars,Anna Hutchison,Andrea Whitburn,Jennifer Koenig,,","Micheal Bafaro,","Micheal Bafaro,Evan Tylor,","Action,Horror,Thriller,",TV-14,"January 6, 2017 (India)","Canada,","English,","IW Wrecker Productions,",,,1h 23min,Color,,2.35 : 1,3.4/10,2.4K,62,24,
Kutty,"Stars,Vincent Ashokan,Swati Bhatia,Sammir Dattani,,","Mithran Jawahar,","Sukumar,","Action,Drama,Romance,",Not Rated,"January 14, 2010 (India)","India,","Tamil,","Gemini Film Circuit,","$110,342",,2h 37min,Color,,,5.3/10,621,1,,
Die Fremde,"Stars,Sibel Kekilli,Nizam Schiller,Derya Alabora,,","Feo Aladag,","Feo Aladag,","Drama,",Unrated,"March 11, 2010 (Germany)","Germany,","German,Turkish,","Independent Artists Filmproduktion,Westdeutscher Rundfunk (WDR),Rundfunk Berlin-Brandenburg (RBB),","$1,338,132",,1h 59min,Color,"Dolby Digital,",2.35 : 1,7.5/10,5.3K,20,70,65
Taking Your Daughter,"Stars,Boti Bliss,Morgan Obenreder,Chris McKenna,,","Danny Buday,","Rebeca Hughes,Aidan Scott,","Thriller,",,"February 9, 2020 (United States)","United States,","English,","Cartel Pictures,The Cartel,",,,1h 30min,Color,,,5.1/10,180,7,2,
The Portuguese Kid,"Stars,Jason Alexander,Pico Alexander,Aimee Carrero,,","David Horn,","John Patrick Shanley,","Comedy,",Not Rated,"February 14, 2018 (United States)","United States,","English,","BroadwayHD,",,,1h 45min,Color,,,6.0/10,44,,,
Negative,"Stars,Katia Winter,Simon Quarterman,Sebastian Roché,,","Joshua Caldwell,","Adam Gaines,","Drama,Thriller,",Unrated,"September 19, 2017 (United States)","United States,","English,","MarVista Entertainment,Meydenbauer Entertainment,Face Films,",,"$100,000 (estimated)",1h 39min,Color,,2.35 : 1,4.5/10,535,21,4,
3 Days with Dad,"Stars,J.K. Simmons,Lesley Ann Warren,Brian Dennehy,,","Larry Clarke,","Larry Clarke,","Comedy,Drama,",,"September 13, 2019 (United States)","United States,","English,","Badlands Features,EVC Productions,Future Proof Films,",,,1h 34min,Color,,,4.2/10,242,3,8,55
The Horse Dancer,"Stars,Richard Karn,Jason London,Sophie Bolen,,","Joel Paul Reisig,","Mike Davidson,","Family,Sport,",G,"January 7, 2017 (United States)","United States,","English,","Be Your Own Hollywood,",,"$100,000 (estimated)",1h 54min,Color,,,4.5/10,257,16,2,
American Translation,"Stars,Lizzie Brocheré,Pierre Perrier,Jean-Marc Barr,,","Pascal Arnold,Jean-Marc Barr,","Lucy Allwood,Pascal Arnold,","Drama,",Unrated,"June 8, 2011 (France)","France,","French,English,","L.C.J Editions & Productions,Toloda,L.C.J Editions & Productions,",,,1h 49min,Color,,1.85 : 1,5.4/10,813,7,15,
Naduvula Konjam Pakkatha Kaanom,"Stars,Vijay Sethupathi,Gayathrie,Bagavathi Perumal,,","Balaji Tharaneetharan,","Balaji Tharaneetharan,","Comedy,Drama,",,"November 30, 2012 (India)","India,","Tamil,","Leo Vision,",,"₹8,000,000 (estimated)",2h 35min,Color,,,8.2/10,5.5K,16,2,
Habermann,"Stars,Mark Waschke,Karel Roden,Ben Becker,,","Juraj Herz,","Writers,Wolfgang Limmer,Juraj Herz,Jan Drbohlav,,","Drama,Romance,War,",PG-13,"October 7, 2010 (Czech Republic)","Germany,Czech Republic,Austria,","German,Czech,Latin,","Art Oko Film,KN Filmcompany,Entertainment Value Associates,","$880,953",,1h 44min,Color,"Dolby Digital,",,7.0/10,1.1K,8,23,46
The Story of the Stone,"Starr Wu,Starr Wu,Stars,Aric Chen,Etsen Chen,Adam Lin,,","Starr Wu,","Starr Wu,","Drama,",,"October 19, 2018 (Taiwan)","Taiwan,","Mandarin,English,",,,,1h 46min,Color,,1.78 : 1,3.9/10,155,1,1,
The Candy Witch,"Stars,Jon Callaway,Abi Casson Thompson,Kate Lush,,","Rebecca Matthews,","Scott Jeffrey,","Horror,",,"June 8, 2020 (United States)",,,"Millman Productions,Proportion Productions,",,,1h 34min,,,2.39:1,3.7/10,983,6,13,
Helicopter Eela,"Stars,Kajol,Riddhi Sen,Tota Roy Chowdhury,,","Pradeep Sarkar,","Mitesh Shah,Anand Gandhi,","Drama,",I,"October 12, 2018 (India)","India,","Hindi,","Ajay Devgn Ffilms,Pen Studios,","$256,952",,2h 15min,Color,"Dolby Atmos,",,5.6/10,1.1K,39,8,
Remarkable Shades of Gay,,,,"Action,Drama,Romance,",Not Rated,"June 16, 2016 (United States)","United States,","English,","The Branden Blinn Media Group,",,"$150,000 (estimated)",2h 6min,Color,"Stereo,",16:9 HD,7.4/10,46,1,,
Red Wing,"Stars,Glen Powell,Bill Paxton,Luke Perry,,","Will Wallace,","Kathleen Orillion,George Sand,","Drama,Romance,",Rated PG-13 for a scene of sensuality/suggestive images.,"October 4, 2013 (United States)","United States,","English,","Integrity Film Productions,Sunflower Productions,Creative Freedom,",,,1h 48min,Color,,2.35 : 1,6.6/10,353,11,4,
Django,"Stars,Reda Kateb,Cécile de France,Bea Palya,,","Etienne Comar,","Etienne Comar,Alexis Salatko,","Biography,Drama,Music,War,",IIA,"April 26, 2017 (France)","France,","French,German,English,Romany,","Fidélité Films,Arches Films,Moana Films,","$3,876,874",,1h 57min,Color,,2.35 : 1,6.3/10,1.6K,15,69,49
"Tulipani: Liefde, eer en een fiets","Stars,Ksenia Solo,Giancarlo Giannini,Gijs Naber,,","Mike van Diem,","Peter van Wijk,Mike van Diem,","Comedy,Drama,",,"September 21, 2017 (Netherlands)","Netherlands,Canada,Italy,","English,Italian,Dutch,","FATT Productions,Don Carmody Television,Draka Production,","$639,830",,1h 30min,Color,,2.35 : 1,7.0/10,1.1K,5,10,
Jai Mummy Di,"Stars,Poonam Dhillon,Supriya Pathak,Sunny Singh Nijjar,,","Navjot Gulati,","Navjot Gulati,","Comedy,Drama,Romance,",,"January 17, 2020 (India)","India,","Hindi,","Luv Films,T-Series Films,","$413,764",,1h 43min,Color,,,3.6/10,884,38,7,
Betrayed,"Stars,John Savage,Richard Tyson,Sean Rey,,","Harley Wallen,","Harley Wallen,","Action,Crime,Thriller,",Not Rated,"October 2, 2018 (United States)","United States,","English,","Painted Creek Productions,Auburn Moon Productions,Carribean Fury Productions,",,,1h 38min,Color,,,4.5/10,6.2K,101,12,
