title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Nike International Friendlies,"Mike Tourbeau,",,,"Sport,",,"November 30, 2014 (United States)","United States,","English,","Tourbeau Sports Group,",,"$10,000 (estimated)",,Color,,,,,,,
Eiga Purikyua ôru sutâzu: Minna de utau Kiseki no mahou,,,,"Animation,",,"March 19, 2016 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Weekend Views,,"Rick Agazzi,","Rick Agazzi,",,,"January 22, 2013 (Brazil)","United States,","English,",,,$600 (estimated),,Color,,,,,,,
Taramissu,"Stars,Daniel Jaramillo,Melanie Picante,Beth Girardi,,","Avery Calderon,","Isabel Reavers,","Drama,",,2016 (United States),"United States,","English,",,,"$150,000 (estimated)",,Color,,,,,,,
100-nyeon ga-jok,"Stars,In-ha Lee,Eun Roh,Izumi Inokawa,,","Duk-chul Kim,",,"Drama,",,"October 8, 2011 (South Korea)","South Korea,Japan,","Japanese,Korean,","KJFilm,",,,2h 13min,Color,,,,,,,
Oddrisho Shotru,"Stars,Priya Aman,Zayed Khan,Yul Raian,,","Akib Parvez,Mashroor Parvez,","Zahid Ul Islam,Akib Parvez,","Action,Thriller,",,"February 21, 2014 (Bangladesh)","Bangladesh,","Bengali,","Parvez Films,",,"BDT 8,000,000 (estimated)",,Color,,1.85 : 1,5.0/10,6,,,
The Red Bowtie,"Stars,Claudia McLain,Shaheed Shaheed,Jacque Dorsey,,","Shaheed Shaheed,","Shaheed Shaheed,","Drama,",,"July 6, 2012 (United States)","United States,","English,","CANEI Productions,",,,,Color,,,8.4/10,11,1,,
Violence..,"Brian Dodd,Bjorn Jiskoot Jr.,Rian Smith,","Brian Dodd,","Brian Dodd,Brian Alexander Dodd,","Action,",,"June 6, 2015 (United States)","United States,","English,","GalaxyFlix,",,,,Color,,,,,,,
Bureibu wicchîzu: Peteruburugu daisenryaku,,,,"Animation,",,"May 13, 2017 (Japan)","Japan,","Japanese,",,,,,Color,,,,,,,
Idilio,"Paula Carruega,Manuel Novoa,","Nicolás Aponte,","Nicolás Aponte,","Comedy,Drama,Romance,",,April 2015 (Argentina),"Argentina,","Spanish,",,,,1h 26min,Color,,,,,1,,
Love Eclectic,"Stars,Melanie Meijer,William Poole,Alysse Fozmark,,","Bill Brown,","Bill Brown,","Comedy,Romance,",,March 2018 (United States),"United States,","English,","Mighty Rose Films,Romance Production One,",,,1h 40min,Color,,,,,,,
Time Together,"Stars,Smilte Bagdziune,Monika Biciunaite,Gintaras Makarevicius,,","Mark Aerial Waller,","Mark Aerial Waller,","Mystery,",,"September 29, 2013 (United Kingdom)","United Kingdom,","Lithuanian,English,","Contemporary Art Centre Vilnius,",,,1h 12min,,,16:9 HD,,,,,
Tatort Calw - Hexensabbat,"Stars,Stefan Lörcher,Cathrin Benesch,Frieder Pfeiffer,,","Armin Schnürle,","Armin Schnürle,","Comedy,Crime,",,"March 8, 2013 (Germany)","Germany,","German,","Mania Pictures,",,,,Color,,,5.3/10,8,,,
Deng ai gui lai,"Julian Chen,Fang Xie,Dinghan Zhang,","Ning Kang,",,"Romance,",,"July 28, 2015 (China)","China,","Mandarin,","Beijing E Xi E Entertainment Production,Beijing Taifengyi Entertainment Co.,Europe-China Culture & Economy Commission (EUCNC),",,,1h 35min,Color,,,,,,,
Convergence of Souls,,,,"Action,Horror,Thriller,",,,"United States,","English,",,,,1h 13min,Color,,,,,,,
Revenge of Beyond Bizarro,,"Maggie Hardy,","Maggie Hardy,","Horror,",,"September 16, 2015 (Canada)","Canada,","English,","Lupus in Fabula Productions,",,,1h 23min,Color,,,,,,,
Grasshopper,"Stars,Chris Bielke,Natalie Boisen,Ava Carlson,,","Katie Ritchey,","Katie Ritchey,","Drama,History,",,,"United States,","English,",,,,1h 22min,Color,,,,,,,
Den einai auto pou nomizeis,"Stars,Spyros Bibilas,Mary Evangelou,Kaiti Finou,,",,,,,,,,,,,,,,,,,,,
Brooke,"Stars,Colleen Barnes,Natasha Dee Davis,Jenabah Koroma,,","Michael Scordakis,","Bill Hall,","Drama,",,"December 28, 2018 (United States)","United States,","English,","Bill Hall Productions,",,"$5,000 (estimated)",,Color,,2.35 : 1,,,,,
Koisuru futari,"Haruka Imô,Toshiyuki Someya,","Yusuke Inaba,",,"Comedy,Romance,",,"March 12, 2019 (Japan)","Japan,","Japanese,",,,,1h 31min,Color,,,,,,,
Maagiya Kaala,"Bindushree,Nishanth,","K. Shivarudraiah,",,"Drama,",,"June 24, 2011 (India)","India,","Kannada,",,,,,Color,,,,,,,
Ghetto Savage Film,"Poppy Abbott,","Daniel Ndlara Robson,","Daniel Ndlara Robson,","Comedy,",,"May 5, 2017 (United Kingdom)","United Kingdom,","English,","Star Galaxy Media,",,"£50,000 (estimated)",,Color,,,,,,,
Qiu ai cao zuo tuan,"Xiang Luo,Jiaxi Zhu,Yong Pang,","Lei Lv,",,"Romance,",,"March 21, 2015 (China)","China,","Mandarin,","Beijing Xin Heyi Film,",,,1h 2min,Color,,,,,,,
Ventilador,,"Kevin J. Trumper,",,,,,"Argentina,",,,,,1h 23min,Black and White,,4:3,8.6/10,6,,,
Fluffy Marky: Vol 1,"Stars,Sylvio Archambault,Marie-Ève Beauregard,Sandrine Bisson,,","Benoit Lach,","Benoit Lach,Vincent Lafortune,","Drama,Family,Sci-Fi,",,August 2016 (United States),"Canada,","French,","Blachfilms,",,,49min,Color,,,8.0/10,7,,,
Tenmei no ko - cho shi minashigo,,,,"Drama,",,2017 (Japan),"Japan,","Japanese,",,,,,Color,,,,,,,
In a Small World,"Stars,Srisanoy Jiraporn,Hiroki Kurahashi,Jegatheesh Kurukkal,,","Samy Pavel,","Harsha Navaratne,Samy Pavel,Rishan Seraphim,","Adventure,",R,"October 22, 2012 (Thailand)","Sri Lanka,","Thai,English,Japanese,Tamil,German,","Crosscurrent Productions,",,"$1,000,000 (estimated)",1h 46min,Color,"Dolby,",1.85 : 1,6.7/10,67,2,,
Bacon and Eggs,"Christopher Glenn Cannon,Maria Meriwether,Wink Stone,","Carrie O'Brien,","Carrie O'Brien,","Comedy,",,"November 3, 2012 (United States)","United States,","English,","Bright Star Productions,",,,,Color,,,,,,,
Barry Price,"Stars,Douglas Dunning,Jason Paul Field,John David Gregory,,","Christopher Boggs,","Writers,Chris Boggs,Steve Cattani,Walter A. Davis,,","Drama,",,"July 1, 2014 (United States)","United States,","English,",,,,,Color,,,,,,,
Melody,"Rajesh Krishnan,Chethan Gandharva,Karthika Menon,","Nanjunda Krishna,",,"Drama,",,"April 17, 2015 (India)","India,","Kannada,",,,,,Color,,,,,,,
"If You Know the Words, Feel Free","Stars,Jay Price,Karen Alise,Sean Fahie,,","Artemus Jenkins,","Glynn Murph,",,,"October 16, 2015 (United States)","United States,","English,","Christmas in July 1982,",,"$5,000 (estimated)",50min,Black and White,,,,,,,
Bob the Builder: The Ultimate Can-Do Crew,"Bill Farmer,Kate Harbour,Colin McFarlane,",,,,TV-G,August 2012 (United States),"United States,","English,",,,,1h 43min,Color,,,,,,,
Dizzler in Maskheraid,"Rick Cordeiro,","Amy Lockhart,","Amy Lockhart,","Animation,",,"October 26, 2013 (Canada)","Canada,","English,","Amythyst Tinleg Productions,",,,,Color,,,,,,,
H magiki kataskinosi,"Eirini Aivatiadou,Giorgos Lambatos,","Giorgos Lambatos,",,,,,,,,,,,,,,,,,,
Law of Sin,"Stars,Emin Gadjiev,Aleksandre Gvetadze,Willie Jerome Nelson,,","Daniell Nelson,","Daniell Nelson,","Action,Drama,Music,",Not Rated,,"United States,","English,",,,,1h 27min,Color,,,6.4/10,6,1,,
Cloud Gamez: The Road to the Chronathalon,"Stars,Cali June,Omar 'Amaru' D. Lewis Sr.,Jon Gonzalez,,","Omar 'Amaru' D. Lewis Sr.,","Omar 'Amaru' D. Lewis Sr.,Charley McMullen,","Comedy,Drama,",,"April 20, 2017 (United States)","United States,","English,","Real.Amaru Comedy Productions,",,"$1,000,000 (estimated)",1h 30min,Color,,,,,,,
S1lent,,"Nik Tizekker,","Thomas Fields,Nik Tizekker,","Mystery,Thriller,",,"March 21, 2011 (United States)","United States,","English,","Tizaster Productions,",,"$1,000 (estimated)",45min,Color,,,,,,,
Newcastle United vs Sheffield Wednesday,,,,"Sport,",,"September 23, 2015 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Ms. Simon,"Stars,Winston Allen,Jeremy Herrera,Autumn Ivy,,","Marcos Vidal,","Nathan O. Miller,Marcos Vidal,","Drama,",,March 2017 (United States),"United States,","English,","Laughing Dog Productions,",,"$5,000 (estimated)",,Color,,,,,,,
Solitær,"Stars,Christian Thomas Roaas,Teodor Ande Elstad,Tor Itai Keilen,,","Christian Thomas Roaas,","Christian Thomas Roaas,","Drama,Mystery,Romance,",,"September 30, 2010 (Norway)","Norway,",,,,"NOK 25,000 (estimated)",1h,Color,"Stereo,",1.78 : 1 / (high definition),8.2/10,13,,,
Shukradese,,"Joseph Jhon,Anil Nachappa,","Anil Nachappa,","Drama,Romance,",,,"India,","Kannada,",,,,1h 38min,Color,,,,,,,
Pakka Plan,,,,,,"June 4, 2016 (India)","India,","Telugu,","Sri Lakshmi Venkateswara Pictures,",,,,Color,,,,,,,
Nowhere to Nowhere,"Stars,Josh Willis,Lindsey Sikes,Cassadie A. Petersen,,","Randall LaRue,","Randall LaRue,","Drama,",,,"United States,","English,","Dual Tape Deck,",,"$3,000 (estimated)",1h 45min,Color,,,,,,,
INvisible,"Daniel Guerrier,Jennifer Paredes,Connor Sullivan,","Daniel Guerrier,","Daniel Guerrier,","Drama,",,2017 (United States),"United States,","English,","Film Consortium San Diego,",,,1h 50min,Color,,,,,,,
She Wins,"Stars,Bt Kingsley,Don 'D.C.' Curry,Tanjareen Thomas,,","Tony Spires,","Bt Kingsley,Tony Spires,","Comedy,",,"September 2, 2015 (United States)","United States,","English,","FFF Productions,",,,1h 35min,Color,,,,,,,
Smoking Tar,"Stars,Tiziano Cella,Federica Masullo,Clarissa Rollo,,","Tiziano Cella,","Tiziano Cella,","Thriller,",,"February 21, 2017 (United States)","Italy,","English,","Media Dab,",,,,Color,,,,,1,,
A Light in the Darkness,"Daniel Butter,Dani Palmer,Joel Thingvall,","Kristopher Bishop,","Anthony Rausch,","Thriller,",,"January 20, 2010 (United States)","United States,","English,","Kristoph Productions,",,"$100,000 (estimated)",,Color,,,,,,,
African Movie Channel Original Production - Samantha,"Stars,Kunle Fawole,Keira Hewatch,Adebukola Oladipupo,,","Ola,","Michael Osuji,","Drama,",,2019 (United Kingdom),"United Kingdom,","English,","African Movie Channel,",,"NGN 2,700,000 (estimated)",,Color,,,,,,,
Tanz mit dem Einhorn,"Stars,Achim Ballhausen,Carolin Dittmar,Christel Egger,,","Jürgen Köster,","Writers,Julia Braun,Irmgard Hannemann,Almuth Stender,,","Drama,",,2010 (Germany),"Germany,","German,",,,,,Color,,,,,,,
Bravo!,"Aida Chotkaraeva,Kubanych Kurmanbekov,Nurlan Nasip,","Samat Erkinbekov,Mamakeev Nurlan,","Writers,Rustom Askerov,Samat Erkinbekov,Kubanych Kurmanbekov,,","Comedy,",,"May 1, 2014 (Kyrgyzstan)","Kyrgyzstan,","Kyrgyz,","KG Club Production,",,"$50,000 (estimated)",,Color,,,,,,,
The Misadventures of Thomas and Jerrome,,"Ages Morgan,","Ages Morgan,Deena M. Morgan,","Comedy,",,"February 6, 2019 (United States)","United States,","English,","DeenaJames Company,",,"$250,000 (estimated)",1h 33min,,,,,,,,
Joel D. Wynkoop's Nekoda,"Stars,Jeannie West,M. Catherine Wynkoop,Joel D. Wynkoop,,","Marcus Kempton,","Joel D. Wynkoop,","Action,",,"February 10, 2018 (United States)","United States,","English,","AR235 Pictures,Wynkoop Productions,",,,1h 20min,Color,,2.35 : 1,,,,,
Hikari no oto,"Stars,Yoshitomo Fujihisa,Takeshi Masago,Eri Mori,,","Juichiro Yamasaki,","Juichiro Yamasaki,",,,"October 24, 2011 (Japan)","Japan,","Japanese,","Yôkô Productions,",,,1h 29min,Color,,,6.5/10,16,1,,
Zhaimer,,,,,,"November 14, 2010 (Lebanon)",,,,"$1,557,368",,,,,,,,,,
Intrinsic Leverage,"Chip Carriere,Tina D. Rubin,","Marcus D. Clark,","Chip Carriere,","Drama,",,"August 1, 2016 (United States)","United States,","English,","Simple Cinema,",,"$2,000 (estimated)",46min,Color,,,1.2/10,9,,,
Juste après les larmes,"Stars,Douce-Marie Ber,Galléa,Marco Horanieh,,","Tiburce,","Tiburce,","Drama,",,"December 21, 2016 (France)","France,","French,","Synopsis,",,"€200,000 (estimated)",1h 43min,Color,,1.85 : 1,,,,,
CME: That's Why We Bring Dogs,"Yoshikazu Homura,","Yoshikazu Homura,","Yoshikazu Homura,","Adventure,Biography,Mystery,",,,"Japan,","Japanese,",,,,1h 30min,Color,,,,,,,
Malum,"Stars,Will Arrington III,Kevin Branson,Fawn Everhart,,","Matthew W. Phillips,","Matthew W. Phillips,","Thriller,",,"October 27, 2016 (United States)","United States,","English,",,,"$5,000 (estimated)",1h 16min,Color,,,,,,,
Palm to the Sun,"Kôta Fudauchi,","Tomohiko Iwasaki,","Tomohiko Iwasaki,","Fantasy,Romance,",,,"Japan,","Japanese,",,,,1h 27min,Color,,,,,,,
Coin$,"Todd Anthony Manaigo,Phoenix Washington,","Lorenzo Cavallo,","Kumali Neptune,","Crime,",,"June 6, 2018 (United States)","United States,","English,","Hazadous,",,"$10,000 (estimated)",1h 7min,Color,,,,,,,
The heart breaker (Zurkheer naadagch),"Uranchimeg Urtnasan,",,"Ganchimeg Altanginj,","Comedy,",,2014 (Mongolia),"Mongolia,","Mongolian,","Khuvisal Production,",,$70 (estimated),,Color,,,,,,,
The Summerlands,"Stars,Rachel Anderson,Scout Bucher,Shylah Bucher,,","Kathryn L. Bucher,","Kathryn L. Bucher,","Drama,",,"June 8, 2018 (United States)","United States,","English,",,,,1h 30min,Color,,,,,,,
Not-So-Super Girl,"Stars,Katie Richey,Zach Vanbecelaere,Mary Farmer,,","Jacob Drenick,","Jacob Drenick,Elizabeth Hayes,","Action,Comedy,Mystery,",PG,"November 19, 2010 (United States)","United States,","English,","Liz N' Jake Pictures,",,"$100,000 (estimated)",,Color,,,7.7/10,16,,,
The Pascal Sign,"Stars,Renae Adams,Michelle Beedle,Ben Bovee,,","Joe Weil,","Paul Brick,","Drama,",,December 2010 (United States),"United States,","English,","Psycho Films,",,"$10,000 (estimated)",,Color,"Dolby Digital,",16:9 HD,6.8/10,10,,,
Friends Like These,"Stars,William Mills,Whitney Davis,Perry Elrod,,","Cameron Grimsley,","Writers,Cameron Grimsley,Tyler Harden,William Mills,,","Comedy,Drama,",,,"United States,","English,",,,,1h 32min,,,,,,,,
The Lonesome,"Stars,Eugene Brichacek,Tim Morrill,Daniel Araujo,,","Daniel Araujo,","Daniel Araujo,","Drama,Horror,Western,",,"October 31, 2014 (United States)","United States,","English,","Sea Cloud Pictures,",,"$1,000 (estimated)",1h 41min,Black and White,,1.33 : 1,,,,,
Myrsky tiimalasissa,"Stars,Kuisma Väänänen,Hilla Pándy,Jere Ritari,,","Esa Jussila,","Esa Jussila,","Action,",,"May 8, 2010 (Finland)","Finland,","Finnish,",,,"€2,000 (estimated)",1h 20min,Color,,,5.0/10,23,,,
Spaced Man,"Crystal Cook,Jonathan Bosley,Lee Cates,","Lee Cates,","Lee Cates,","Comedy,Romance,Sci-Fi,",Not Rated,,"United States,","English,",,,,1h 53min,Color,,,,,,,
Roxy,"Stars,Nelli Kowalik,Michele Yeager,Ken Anthony II,,","Larry Giorgio,","Larry Giorgio,","Music,",PG-13,"February 10, 2012 (United States)","United States,","English,","Image Productions LLC,",,"$800,000 (estimated)",2h,,,,7.6/10,9,,,
MLB All-Time Bloopers,,,,,TV-14,August 2013 (United States),"United States,","English,",,,,51min,Color,,,,,,,
Movers,"Stars,Stephanie Arsenault,Lyn Ben-Simon,Samantha Ben-Simon,,","Amy Steptoe,E.W. Steptoe,","Amy Steptoe,E.W. Steptoe,","Comedy,",,,"United States,","English,",,,,1h 20min,Color,,,,,,,
The Hidden Messages of World War 3 (Musical),"Omer Pasha,","Omer Pasha,","Omer Pasha,","Mystery,",,"August 7, 2014 (United States)","Canada,","English,","Farhat Pasha Productions,",,"CA$100,000 (estimated)",2h,Color,,,,,,,
Under the Sicily Sun,,,,,,"August 7, 2016 (China)",,,"United Entertainment Partners,","$2,698,994",,,,,,,,,,
"Pura Vida, Bajo Los Cielos De Asia",,,,,,"October 7, 2012 (Spain)",,,,"$141,506",,,,,,,,,,
Sweetest Lobby Lobby,"Stars,Claudia McLain,Willie Asburry,Rakieme Green,,","Shaheed Shaheed,","Martin Ocholi,","Drama,",,"April 24, 2014 (United States)",,"English,","Cornerstone Productions,",,"$20,500 (estimated)",,Color,,,,,,,
Along the Waterfront,"Ronald Koontz,","Ronald Koontz,","Ronald Koontz,","Crime,",,"January 26, 2011 (United States)","United States,","English,",,,"$1,000 (estimated)",,,,,,,,,
Virtuous Acts,"Stars,John Bradley,Raquel de Souza,Kwame Feaster,,","Stewart Thomas,","Stewart Thomas,","Action,",,"May 18, 2013 (United States)","United States,","English,",,,"$1,100 (estimated)",1h 35min,Color,,,,,,,
K.U.S.H,"Ronald Eli,Douglas Muigai,Simon Mwaniki,","Ronald Eli,",,"Crime,",,"November 20, 2018 (Kenya)","Kenya,","Swahili,","Fullframe Solution,",,"KES 20,000 (estimated)",,Color,,,,,,,
Hawkbite,"Stars,Elyas Ahmad,Simon Bailey,Rad Brown,,","Ryan Merchant,","Ryan Merchant,","Comedy,Horror,",,2018 (United Kingdom),"United Kingdom,","English,","Razor Moth Pictures,",,,1h 30min,Color,,,,,,,
Mario Sesti: Prospettive filosofiche nella critica cinematografica,,"Lorenzo Muscoso,",,"Biography,",,"June 6, 2013 (Italy)","Italy,","Italian,","Dreamworld,",,"€3,000 (estimated)",,Color,,,,,,,
Club All In. La apuesta final,"Stars,Elena de Cara,Álvaro Carrero,Monti Cruz,,","Gonzalo Martínez,",,,,"March 25, 2014 (Spain)","Spain,","Spanish,",,,,,Color,,,,,,,
Star and Cyprus,,"Steven Jerram,","Steven Jerram,","Animation,Fantasy,Thriller,",,2015 (Canada),"Australia,","English,",,,,49min,Color,,,,,,,
Synectic Noise,,,,,,,"United States,China,","English,",,,,,Color,,,,,,,
West Ham United vs Manchester United,,,,"Reality-TV,",,"March 22, 2014 (United Kingdom)","United Kingdom,","English,",,,,,Color,,,,,,,
Briscoe Brothers - Since Day One,"Stars,Jamin Pugh,Mark Pugh,Adam Brower,,",,,"Sport,",,"July 31, 2012 (United States)","United States,","English,","Ring of Honor,",,,,Color,,,,,,,
Fifty Fifty Ball,"Stars,Claire Dicarlo,Marysia Kay,Alex Tanner,,","Alan de Pellette,","Alan de Pellette,","Drama,Romance,",,,"United Kingdom,","English,","Aficionado Films,",,"£10,000 (estimated)",1h 26min,Color,"Stereo,",1.78 : 1,1.3/10,6,,,
Chinsoudan 2gousha,"Yû Okamura,Saori,Yuki Shimura,","Hisatake Kikkawa,Sôichirô Koga,",,"Horror,",,"September 5, 2014 (Japan)","Japan,","Japanese,","Stardust Pictures (SDP),",,,,Color,,,,,,,
Symphony Dark,"Stars,Jennifer De Lucia,Lindsay Lyon,Mark DeNicola,,","Wil Wong,","Johnathon Hoskins,Wil Wong,","Comedy,Drama,Romance,Sci-Fi,",,,"Canada,","English,","Movme Films,",,"CA$40,000 (estimated)",1h 35min,Color,"Stereo,",4096 x 2160,6.2/10,8,,,
Holocordio Pro: Perceptions,"Binho,Maristela de Souza,Bruna Spinelli,","Dody Fahad,","Isidore Petersen,","Sci-Fi,",,"January 16, 2013 (Brazil)","Brazil,","Portuguese,","Isidore Filmes Produções,",,"$50,000 (estimated)",,,,,,,,,
Convenience,"Stars,Gregory Patrick Agnew,Kevin Borngrebe,Michael Compton,,","David James,","David James,","Comedy,Crime,",,"March 30, 2017 (United States)","United States,","English,","Brand Old Productions,",,,,,,2.35 : 1,,,,,
Coffee & Strippers,,"David Condon,","David Condon,","Comedy,Drama,Horror,",,,"United States,","English,",,,,1h 48min,Color,,16:9 HD,,,,,
Rensa,"Stars,Syo Amemiya,Kunihito Ishida,Kyoka Miyamoto,,","Koji Takahashi,","Koji Takahashi,","Mystery,",,November 2013 (Japan),"Japan,","Japanese,",,,,1h 38min,Color,,,,,,,
Nc 87,"Stars,Tara Lynn Marcelle,Chris Scott,Tamara Fleischer,,","Robert Schwartz,","Robert Schwartz,","Horror,",,"January 1, 2014 (United States)","United States,","English,","Almeida Films,P.O. Films,Distorted Rumble Studios,",,"$4,500 (estimated)",,,,,,,,,
Clydecynic,"Stars,Alex Weiner,Mark Antony Krupa,Richard Zeman,,","Ramiro Bélanger,","Ramiro Bélanger,","Drama,",,"October 6, 2013 (South Korea)","Canada,","English,","Genre d'Abattoir,",,,1h 26min,Black and White,,,7.6/10,23,,,
30 Day Itch,"Stars,Marcus Acosta,Sahba Ataei,Dexter O'Keith Benton,,","Keith Allen Hayes,Walter Hendrix III,","Keith Allen Hayes,Walter Hendrix III,","Comedy,",,"August 31, 2013 (United States)","United States,","English,","HEntertainment Studios,The Come Up Entertainment,",,"$5,000 (estimated)",50min,Color,,,,,,,
