title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
A Christmas Carol,"Stars,Thea Achillea,Ruby McMillan-Wilson,Oliver John Lock,,","Jacqui Morris,","Charles Dickens,David Morris,","Animation,Drama,",,"December 4, 2020 (United Kingdom)","United Kingdom,","English,","Frith Street Films,","$113,730",,1h 34min,Color,,,5.1/10,173,6,18,
Kaithi,"Stars,Karthi,Narain,Ramana,,","Lokesh Kanagaraj,","Lokesh Kanagaraj,Pon Parthiban,","Action,Crime,Thriller,",Not Rated,"October 25, 2019 (India)","India,","Tamil,","Dream Warrior Pictures,Vivekananda Pictures,Goldmine Tele Films,","$524,061","₹240,000,000 (estimated)",2h 25min,Color,"Dolby Atmos,",,8.5/10,18K,242,11,
Wolyn,"Stars,Michalina Labacz,Arkadiusz Jakubik,Wasyl Wasylik,,","Wojciech Smarzowski,","Wojciech Smarzowski,","Drama,History,War,",,"October 7, 2016 (Poland)","Poland,","Polish,Ukrainian,Russian,Yiddish,German,","Andrzej Ludzinski Productions,Bemar,Canal+ Polska,","$6,960,645","PLN 10,000,000 (estimated)",2h 30min,Color,"DTS,",2.35 : 1,7.6/10,5.4K,41,5,
Girl in Progress,"Stars,Eva Mendes,Cierra Ramirez,Patricia Arquette,,","Patricia Riggen,","Hiram Martinez,","Comedy,Drama,","Rated PG-13 for mature thematic elements, sexual content including crude references, and drinking - all involving teens","August 10, 2012 (Bulgaria)","United States,","English,Spanish,","Anxiety Productions,Latitude Entertainment,Pantelion Films,","$4,709,246","$5,000,000 (estimated)",1h 33min,Color,"Dolby Digital,Datasat,",2.35 : 1,5.6/10,6.7K,20,30,45
Ms. Purple,"Stars,Octavio Pisano,Jake Choi,Courtney Bandeko,,","Justin Chon,","Justin Chon,Chris Dinh,","Crime,Drama,",,"September 6, 2019 (United States)","United States,","English,","Electric Panda Entertainment,Plan Zero Productions,","$80,657",,1h 27min,Color,,,6.3/10,558,16,18,71
Foster Boy,"Stars,Matthew Modine,Shane Paul McGhie,Lex Scott Davis,,","Youssef Delara,","Jay Paul Deratany,","Drama,Mystery,Thriller,",,"September 25, 2020 (United States)","United States,","English,","Foster Boy Movies,Pantheon Entertainment Corporation,Stay Relevant Productions,","$19,873",,1h 49min,Color,,,6.2/10,449,20,7,
Hala,"Stars,Geraldine Viswanathan,Jack Kilmer,Gabriel Luna,,","Minhal Baig,","Minhal Baig,","Drama,",Rated R for a scene of sexuality,"December 6, 2019 (United States)","United States,","English,Urdu,","Overbrook Entertainment,3 Arts Entertainment,Endeavor Content,",,,1h 34min,Color,,,6.0/10,2.1K,59,17,75
This Is Your Death,"Stars,Josh Duhamel,Giancarlo Esposito,Famke Janssen,,","Giancarlo Esposito,","Kenny Yakkel,Noah Pink,","Drama,Thriller,","Rated R for disturbing and violent content involving suicides, language throughout and brief drug use","September 15, 2017 (United States)","United States,","English,","Dobre Films,Great Point Media,Lighthouse Pictures,",,,1h 44min,,,1.85 : 1,5.6/10,4.9K,61,32,35
Love Jacked,"Stars,Keith David,Amber Stevens West,Mike Epps,,","Alfons Adetuyi,","Robert Adetuyi,Linda Eskeland,","Comedy,Romance,",Rated PG-13 for some suggestive material,"December 7, 2018 (Canada)","Canada,South Africa,","English,","Inner City Films,Spier Films,",,,1h 40min,Color,,,5.8/10,1.9K,23,3,
Poker Night,"Stars,Beau Mirchoff,Ron Perlman,Giancarlo Esposito,,","Greg Francis,","Doug Buchanan,Greg Francis,","Crime,Mystery,Thriller,",TV-14,"November 20, 2014 (Kuwait)","Canada,United States,","English,","Movie Trailer House,Wingman Productions,","$7,457",,1h 44min,Color,,2.35 : 1,6.3/10,8.2K,52,28,35
Abduction,"Stars,Scott Adkins,Andy On,Truong Ngoc Anh,,","Ernie Barbarash,","Mike MacLean,","Action,Horror,Sci-Fi,Thriller,",Not Rated,March 2019 (China),"China,",,"Ace Films,Beijing iQIYI Technology,Pandora Culture & Media,",,"CN¥40,000,000 (estimated)",1h 38min,Color,,1.78 : 1,4.8/10,4.5K,41,15,
Kiss Me,"Stars,Jenna Fischer,Missi Pyle,Sarah Bolger,,","Jeff Probst,","Elizabeth Sarnoff,","Drama,",,"February 14, 2014 (Brazil)","United States,","English,","MysticArt Pictures,",,,,Color,,,5.5/10,173,,,
Ae Dil Hai Mushkil,"Stars,Ranbir Kapoor,Aishwarya Rai Bachchan,Anushka Sharma,,","Karan Johar,","Karan Johar,Niranjan Iyengar,","Drama,Music,Musical,Romance,",IIA,"October 28, 2016 (India)","India,","Hindi,","ADHM Films,Dharma Productions,Fox STAR Studios,","$31,668,920",,2h 38min,Color,,,5.8/10,22K,228,45,40
Race 3,"Stars,Anil Kapoor,Salman Khan,Bobby Deol,,","Remo D'Souza,","Shiraz Ahmed,Kiran Kotrial,Ali Jacko,","Action,Crime,Thriller,",IIB,"June 15, 2018 (India)","India,","Hindi,","Salman Khan Films,Tips Industries,Benetone Films,","$29,969,693",,2h 40min,Color,,,1.9/10,45K,463,24,
Cruise,"Stars,Spencer Boldman,Emily Ratajkowski,Lucas Salvagno,,","Robert Siegel,","Robert Siegel,","Drama,Romance,",TV-MA,"September 28, 2018 (United States)","United States,","English,","Slated,AG Capital,AG Studios,",,,1h 30min,Color,,,5.4/10,1.2K,34,5,46
A.C.O.D.,"Stars,Adam Scott,Richard Jenkins,Catherine O'Hara,,","Stuart Zicherman,","Ben Karlin,Stuart Zicherman,","Comedy,",Rated R for language and brief sexual content,"January 23, 2013 (United States)","United States,","English,","Black Bear Pictures,Process Media,","$175,705",,1h 28min,Color,,,5.7/10,13K,32,57,50
Shéhérazade,"Stars,Dylan Robert,Kenza Fortas,Idir Azougli,,","Jean-Bernard Marlin,","Jean-Bernard Marlin,Catherine Paillé,","Drama,Romance,Thriller,",TV-MA,"September 5, 2018 (France)","France,","French,","Geko Films,Arte France Cinéma,Canal+,","$966,225","€2,170,000 (estimated)",1h 49min,Color,,2.35 : 1,7.1/10,2K,14,12,68
G.B.F.,"Stars,Michael J. Willett,Paul Iacono,Sasha Pieterse,,","Darren Stein,","George Northy,","Comedy,Drama,Romance,",Rated R for sexual references,"January 17, 2014 (United States)","United States,","English,German,","School Pictures,Parting Shots Media,Logolite Entertainment,",,,1h 32min,Color,,2.35 : 1,5.9/10,11K,35,48,56
Family,"Stars,Taylor Schilling,Bryn Vale,Brian Tyree Henry,,","Laura Steinel,","Laura Steinel,","Comedy,","Rated R for language, some sexual content and drug use","April 19, 2019 (United States)","United States,","English,","Naegle Ink,Stage 6 Films,","$194,601",,1h 25min,Color,,2.39:1,6.3/10,2.6K,60,33,60
Beckman,"Stars,David A.R. White,William Baldwin,Burt Young,,","Gabriel Sabloff,","Tommy Blaze,Steven Keller,Gabriel Sabloff,","Action,",Not Rated,"September 22, 2020 (United States)","United States,","English,","Pure Flix Productions,Five Arts Films,RHL Group,",,"$1,200,000 (estimated)",1h 30min,Color,,2.35 : 1,4.3/10,606,43,6,
Perfect Sisters,"Stars,Abigail Breslin,Georgie Henley,Mira Sorvino,,","Stanley M. Brooks,","Fab Filippo,Bob Mitchell,Adam Till,","Crime,Drama,Thriller,",TV-MA,"October 7, 2014 (Netherlands)","Canada,","English,","Faromance Flix,Julijette,Stan & Deliver Films,",,,1h 36min,Color,"Stereo,",1.85 : 1,5.6/10,6.6K,37,18,44
Patchwork,"Stars,Tory Stolper,Tracey Fairaway,Maria Blasucci,,","Tyler MacIntyre,","Chris Lee Hill,Tyler MacIntyre,","Comedy,Horror,",Not Rated,"June 6, 2017 (United States)","Canada,United States,","English,","Infinite Lives Entertainment,",,,1h 26min,Color,,,5.7/10,1.9K,30,37,
Moonwalkers,"Stars,Rupert Grint,Ron Perlman,Robert Sheehan,,","Antoine Bardou-Jacquet,","Dean Craig,Antoine Bardou-Jacquet,","Action,Comedy,","Rated R for strong bloody violence, graphic nudity, plentiful drug use and language","January 27, 2016 (Belgium)","France,Belgium,","English,","Partizan Films,Nexus Factory,Potemkino,","$92,365",,1h 36min,Color,,2.35 : 1,6.1/10,9K,55,69,39
Cuck,"Stars,Zachary Ray Sherman,Sally Kirkland,Timothy V. Murphy,,","Rob Lambert,","Rob Lambert,Joe Varkle,","Crime,Drama,Thriller,",,"October 4, 2019 (United States)","United States,","English,","Rimrock Pictures,",,,1h 55min,Color,,1.85 : 1,5.2/10,15K,60,25,40
Bad Therapy,"Stars,Rob Corddry,Anna Pniowsky,Alicia Silverstone,,","William Teitler,","Nancy Doyne,","Comedy,Drama,Romance,",,"April 17, 2020 (United States)","United States,","English,","Varient,Gravitas Ventures,",,,1h 37min,Color,,,4.3/10,733,20,8,41
The Private Life of a Modern Woman,"Stars,Sienna Miller,Alec Baldwin,Charles Grodin,,","James Toback,","James Toback,","Thriller,",Rated R for some language and brief drug use,"October 9, 2020 (United States)","United States,","English,","BondIt Media Capital,Private Life Productions,",,,1h 11min,Color,,1.85 : 1,3.1/10,1.5K,146,9,
Yi ge ren de wu lin,"Stars,Donnie Yen,Baoqiang Wang,Charlie Yeung,,","Teddy Chan,","Teddy Chan,Ho-Leung Lau,Tin Shu Mak,","Action,Crime,Thriller,",IIB,"October 30, 2014 (Hong Kong)","China,Hong Kong,","Cantonese,Mandarin,","Emperor Film Production,Sun Entertainment Culture,Beijing Silver Moon Productions,","$24,070,765","$25,000,000 (estimated)",1h 40min,Color,"Dolby,",2.35 : 1,6.5/10,11K,46,69,66
The Clapper,"Stars,Ed Helms,Amanda Seyfried,Tracy Morgan,,","Dito Montiel,","Dito Montiel,","Comedy,Drama,",Rated R for language and some sexual references,"January 26, 2018 (United States)","United States,","English,","Oriah Entertainment,Cedarvale Pictures,LTD Films,","$6,961",,1h 29min,Color,,2.35 : 1,5.1/10,7K,68,20,21
Orígenes secretos,"Stars,Javier Rey,Verónica Echegui,Brays Efe,,","David Galán Galindo,","David Galán Galindo,Fernando Navarro,","Action,Crime,Drama,Mystery,Thriller,",TV-MA,"August 28, 2020 (Argentina)","Spain,Argentina,","Spanish,","In Post We Trust,La Chica de la Curva,Nadie es Perfecto,",,,1h 36min,,,2.39:1,6.1/10,6.3K,59,33,
The Mountain,"Stars,Tye Sheridan,Udo Kier,Larry Fessenden,,","Rick Alverson,","Rick Alverson,Dustin Guy Defa,Colm O'Leary,","Drama,",,"July 26, 2019 (United States)","United States,","English,French,German,","Vice Studios,","$61,035",,1h 46min,Color,,1.37 : 1,5.5/10,1.5K,34,48,64
The Family Fang,"Stars,Jason Bateman,Nicole Kidman,Kathryn Hahn,,","Jason Bateman,","Kevin Wilson,David Lindsay-Abaire,","Comedy,Drama,Mystery,",Rated R for some language,"May 6, 2016 (United States)","United States,","English,","Aggregate Films,Red Crown Productions,Blossom Films,","$649,555",,1h 45min,Color,"Dolby Digital,",2.35 : 1,6.1/10,9K,51,75,67
Killers,"Stars,Kazuki Kitamura,Oka Antara,Rin Takanashi,,","Kimo Stamboel,Timo Tjahjanto,","Takuji Ushiyama,Timo Tjahjanto,","Action,Crime,Drama,Horror,Thriller,",III,"February 1, 2014 (Japan)","Indonesia,Japan,","Japanese,Indonesian,English,French,","Guerilla Merah Films,Nikkatsu,XYZ Films,","$5,248",,2h 17min,Color,"Dolby Digital,",2.35 : 1,6.4/10,5K,31,88,51
For Greater Glory: The True Story of Cristiada,"Stars,Andy Garcia,Oscar Isaac,Catalina Sandino Moreno,,","Dean Wright,","Michael Love,","Drama,History,War,Western,",Rated R for war violence and some disturbing images,"April 20, 2012 (Mexico)","Mexico,","Spanish,English,","Dos Corazones Films,NewLand Films,","$10,173,682","$12,000,000 (estimated)",2h 25min,Color,"Dolby Digital,",2.35 : 1,6.6/10,4.8K,73,45,35
The Devil You Know,"Stars,Rosamund Pike,Lena Olin,Dean Winters,,","James Oakley,","Alex Michaelides,","Mystery,Thriller,",Not Rated,"July 9, 2013 (United States)","United States,","English,","RIVR Media,Roger Films,",,"$3,000,000 (estimated)",1h 16min,Color,,,3.4/10,1.7K,9,7,
The Place,"Stars,Valerio Mastandrea,Marco Giallini,Alessandro Borghi,,","Paolo Genovese,","Christopher Kubasik,Paolo Genovese,Isabella Aguilar,","Drama,Mystery,Thriller,",,"November 9, 2017 (Italy)","Italy,","Italian,","Medusa Film,Lotus Production,Leone Film Group,","$5,784,397",,1h 45min,Color,,2.35 : 1,7.0/10,11K,24,48,
JL Family Ranch: The Wedding Gift,"Stars,Jon Voight,James Caan,Teri Polo,,","Sean McNamara,","Writers,Steven Paul,Mark Hefti,Harley Peyton,,","Family,Western,",Not Rated,"February 4, 2021 (Poland)","United States,","English,","Haunted Doll Company,",,"$5,000,000 (estimated)",1h 23min,Color,,,5.7/10,332,6,1,
Landmine Goes Click,"Stars,Sterling Knight,Spencer Locke,Kote Tolordava,,","Levan Bakhia,","Levan Bakhia,Adrian Colussi,Lloyd S. Wagner,","Action,Crime,Drama,Horror,Thriller,",TV-MA,"June 1, 2015 (Georgia)","Georgia,","English,Georgian,Russian,","Sarke Studio,Imedi Films,Scatena & Rosner Films,",,"$1,000,000 (estimated)",1h 45min,Color,"12-Track Digital Sound,Dolby Digital,",2.35 : 1,5.9/10,6K,82,56,35
The Breaker Upperers,"Stars,Madeleine Sami,Jackie van Beek,James Rolleston,,","Madeleine Sami,Jackie van Beek,","Madeleine Sami,Jackie van Beek,","Comedy,",,"May 3, 2018 (New Zealand)","New Zealand,","English,","Piki Films,Miss Conception Films,Bespoke Post,","$2,767,411",,1h 30min,Color,,2.35 : 1,5.9/10,5.8K,83,47,76
Divorce Club,"Stars,Arnaud Ducret,François-Xavier Demaison,Audrey Fleurot,,","Michaël Youn,","Writers,David Gilcreast,Michaël Youn,Alexandre Coquelle,,","Comedy,",,"July 14, 2020 (France)","France,","French,","Radar Films,SND Films,M6 Films,","$5,316,313",,1h 48min,Color,,2.35 : 1,5.1/10,856,2,11,
Kollektivet,"Stars,Fares Fares,Ulrich Thomsen,Trine Dyrholm,,","Thomas Vinterberg,","Tobias Lindholm,Mogens Rukov,Thomas Vinterberg,","Drama,",III,"September 29, 2016 (Hong Kong)","Denmark,Sweden,Netherlands,","Danish,","Zentropa Entertainments,Danmarks Radio (DR),Det Danske Filminstitut,","$4,410,339",,1h 51min,Color,"Dolby Digital,SDDS,DTS,",2.35 : 1,6.4/10,7.3K,20,143,60
Higher Ground,"Stars,Vera Farmiga,Joshua Leonard,Dagmara Dominczyk,,","Vera Farmiga,","Carolyn S. Briggs,Tim Metcalfe,","Drama,",Rated R for some language and sexual content,"March 1, 2012 (New Zealand)","United States,","English,","Authentic Management Productions,BCDF Pictures,Ruminant Films,","$1,043,262","$2,000,000 (estimated)",1h 49min,Color,"Dolby Digital,",1.85 : 1,6.2/10,3.1K,38,69,74
Radioflash,"Stars,Brighton Sharbino,Dominic Monaghan,Will Patton,,","Ben McPherson,","Ben McPherson,Matt Redhawk,","Drama,Romance,Sci-Fi,Thriller,",Unrated,"November 15, 2019 (United States)","United States,","English,","American Dream Labs,Dark Coast Pictures,Decipher Entertainment,",,,1h 43min,Color,,2.35 : 1,4.9/10,5.3K,69,12,34
Kokoro ga sakebitagatterunda.,"Stars,Inori Minase,Koki Uchiyama,Sora Amamiya,,","Tatsuyuki Nagai,","Chouheiwa Busters,Mari Okada,","Animation,Drama,Family,Fantasy,",I,"September 19, 2015 (Japan)","Japan,","Japanese,","A-1 Pictures,Aniplex,Dentsu,","$8,852,989",,1h 59min,Color,"Dolby Digital,",1.78 : 1,7.4/10,5.2K,13,7,
The Rest of Us,"Stars,Heather Graham,Sophie Nélisse,Abigail Pniowsky,,","Aisling Chin-Yee,","Alanna Francis,Mark Van de Ven,","Drama,",,"June 16, 2020 (Canada)","Canada,","English,French,","Babe Nation Films,Woods Entertainment,",,"CA$1,600,000 (estimated)",1h 20min,Color,,,6.2/10,794,10,13,74
Backstabbing for Beginners,"Stars,Theo James,Ben Kingsley,Belçim Bilgin,,","Per Fly,","Per Fly,Daniel Pyne,Michael Soussan,","Drama,History,Romance,Thriller,","Rated R for language throughout, and some violence","January 18, 2018 (Denmark)","Denmark,Canada,United States,","English,Persian,French,","Creative Alliance,Eyeworks Scandi Fiction,Hoylake Capital,","$367,000",,1h 48min,Color,,,6.3/10,4.9K,48,30,48
Neo-eui kyeol-hoon-sik,"Stars,Park Bo-Young,Kim Young-kwang,Kang Ki-Young,,","Seok-Geun Lee,","Seok-Geun Lee,","Comedy,Romance,",IIA,"August 22, 2018 (South Korea)","South Korea,","Korean,","Filmmaker R&K,","$20,895,905",,1h 50min,Color,"Dolby Digital,",1.85 : 1,7.0/10,2.4K,38,1,
Final Portrait,"Stars,Geoffrey Rush,Armie Hammer,Tony Shalhoub,,","Stanley Tucci,","Stanley Tucci,James Lord,","Biography,Comedy,Drama,","Rated R for language, some sexual references and nudity","August 18, 2017 (United Kingdom)","United Kingdom,","English,French,Italian,","Potboiler Productions,Riverstone Pictures,Olive Productions,","$1,677,835",,1h 30min,Color,,2.35 : 1,6.3/10,5.4K,43,121,70
Beneath the Darkness,"Stars,Dennis Quaid,Tony Oller,Aimee Teegarden,,","Martin Guigui,","Bruce Wilkinson,","Horror,Thriller,",Rated R for some violence and language,"March 22, 2012 (Kuwait)","United States,","English,","Raincreek Productions,Sunset Pictures,BTDARK,","$23,998","$7,300,000 (estimated)",1h 36min,Color,,2.35 : 1,4.5/10,6K,38,57,22
A Question of Faith,"Stars,Richard T. Jones,Kim Fields,C. Thomas Howell,,","Kevan Otto,","Ty Manns,","Drama,",Rated PG for thematic elements,"September 29, 2017 (United States)","United States,","English,","Silver Lining Entertainment,","$2,587,072",,1h 44min,Color,,,5.9/10,1.1K,33,5,
2.0,"Stars,Rajinikanth,Akshay Kumar,Amy Jackson,,","S. Shankar,","Writers,Jayamohan,Lakshmi Saravanakumar,S. Shankar,,","Action,Sci-Fi,",Not Rated,"November 29, 2018 (India)","India,","Hindi,Tamil,","Dakshaa,Double Negative (DNEG),Lyca Productions,","$36,945,969","₹5,420,000,000 (estimated)",2h 28min,Color,"Dolby Atmos,",2.35 : 1,6.2/10,23K,816,44,
You Can Choose Your Family,"Stars,Jim Gaffigan,Logan Miller,Anna Gunn,,","Miranda Bailey,","Glen Lakin,","Comedy,","Rated R for language, some sexual references and drug use","June 21, 2019 (United States)","United States,","English,","Cold Iron Pictures,Imagine Entertainment,Reliance Big Entertainment,","$67,343",,1h 49min,Color,,,6.1/10,1.5K,27,16,41
Un monde plus grand,"Stars,Cécile de France,Narantsetseg Dash,Tserendarizav Dashnyam,,","Fabienne Berthaud,","Claire Barré,Fabienne Berthaud,Corine Sombrun,","Drama,",,"October 30, 2019 (France)","France,Belgium,","French,Mongolian,","Haut et Court,3X7 Production,Telfrance,","$2,231,225",,1h 39min,Color,,1.85 : 1,6.1/10,448,1,16,
Viking,"Stars,Danila Kozlovskiy,Svetlana Khodchenkova,Maksim Sukhanov,,","Andrey Kravchuk,","Writers,Andrey Kravchuk,Johan Melin,Andrey Rubanov,,","Action,Drama,History,War,",Not Rated,"December 29, 2016 (Russia)","Russia,","Russian,Turkish,","Direktsiya kino,Dobro,Studio Trite,","$29,161,298","RUR 1,250,000,000 (estimated)",2h 22min,Color,"Dolby Atmos,",2.35 : 1,4.5/10,4.5K,42,19,
Faces in the Crowd,"Stars,Milla Jovovich,Julian McMahon,David Atrakchi,,","Julien Magnat,","Julien Magnat,Agnès Caffin,Kelly Smith,","Crime,Drama,Mystery,Romance,Thriller,",Rated R for disturbing violent content and some sexuality,"October 7, 2011 (Turkey)","United States,France,Canada,United Kingdom,","English,","Minds Eye Entertainment,Frantic Films Live Action Productions,Radar Films,","$93,759","$10,000,000 (estimated)",1h 43min,Color,"Dolby Digital,",2.35 : 1,5.7/10,19K,78,49,
You May Not Kiss the Bride,"Stars,Dave Annable,Katharine McPhee,Rob Schneider,,","Rob Hedden,","Rob Hedden,","Action,Comedy,Crime,Romance,","Rated PG-13 for sexual material and references, some rude humor and violence","June 24, 2011 (Brazil)","United States,","English,","Hawaii Film Partners,Showcase Entertainment,Luminair Film Productions,",,,1h 39min,Color,,1.78 : 1,5.4/10,6.9K,31,13,
Dohee-ya,"Stars,Bae Doona,Kim Sae-ron,Sae-byeok Song,,","July Jung,","July Jung,","Drama,",,"May 22, 2014 (South Korea)","South Korea,","Korean,","Pine House Film,Now Films,","$569,809",,1h 59min,Color,,1.85 : 1,6.9/10,2.6K,19,57,
General Commander,"Stars,Steven Seagal,Sonia Couling,Byron Gibson,,","Philippe Martinez,Ross W. Clarkson,","Lisa Gabriel,Philippe Martinez,","Action,Drama,Thriller,","Rated R for bloody violence, and language throughout","May 28, 2019 (United States)","United Kingdom,Philippines,Hungary,United States,","English,","Saradan Media,SPI International,",,,1h 25min,Color,,,3.3/10,1.2K,40,15,
Au revoir là-haut,"Stars,Nahuel Pérez Biscayart,Albert Dupontel,Laurent Lafitte,,","Albert Dupontel,","Albert Dupontel,Pierre Lemaitre,","Comedy,Crime,Drama,War,",TV-MA,"October 25, 2017 (France)","France,Canada,","French,German,","Stadenn Prod,Manchester Films,Gaumont,","$16,095,825","€19,750,000 (estimated)",1h 57min,Color,,2.35 : 1,7.5/10,8.9K,17,49,
Tschick,"Stars,Tristan Göbel,Aniya Wendel,Justina Humpf,,","Fatih Akin,","Writers,Wolfgang Herrndorf,Lars Hubrich,Fatih Akin,,","Comedy,Drama,Family,",,"October 12, 2017 (Hong Kong)","Germany,France,","German,","Lago Film,Studiocanal Film,Bayerischer Rundfunk (BR),","$3,987,502",,1h 33min,Color,"Dolby Atmos,",1.85 : 1,7.0/10,9.3K,12,60,
God's Pocket,"Stars,Philip Seymour Hoffman,Christina Hendricks,Richard Jenkins,,","John Slattery,","Peter Dexter,Alex Metcalf,John Slattery,","Crime,Drama,","Rated R for violence, language throughout and sexual content","August 8, 2014 (United Kingdom)","United States,","English,","Park Pictures,Cooper's Town Productions,Shoestring Pictures,","$413,567","$1,000,000 (estimated)",1h 28min,Color,"Dolby Digital,",2.39 : 1,6.1/10,11K,76,106,51
Norman: The Moderate Rise and Tragic Fall of a New York Fixer,"Stars,Richard Gere,Lior Ashkenazi,Michael Sheen,,","Joseph Cedar,","Joseph Cedar,","Drama,Thriller,",Rated R for some language,"March 9, 2017 (Israel)","Israel,United States,","English,Hebrew,","Blackbird,Cold Iron Pictures,Movie Plus productions,","$6,217,567",,1h 58min,Color,,,6.1/10,6K,44,101,75
Lo chiamavano Jeeg Robot,"Stars,Claudio Santamaria,Luca Marinelli,Ilenia Pastorelli,,","Gabriele Mainetti,","Nicola Guaglianone,Menotti,","Action,Drama,Sci-Fi,",,"February 25, 2016 (Italy)","Italy,","Italian,","Goon Films,Rai Cinema,Ministero dei Beni e delle Attività Culturali e del Turismo (MiBACT),","$5,973,344","€1,700,000 (estimated)",1h 52min,Color,,2.35 : 1,7.0/10,14K,34,88,
Painter,"Stars,Susan Anton,Cinthya Carmona,Casey Deidrick,,","Cory Wexler Grant,","Cory Wexler Grant,","Drama,Thriller,",PG,"October 13, 2020 (United States)","United States,","English,","1844 Entertainment,Wexler Grant,",,,1h 39min,Color,,,4.6/10,178,19,5,
Containment,"Stars,Andrew Leung,Louise Brealey,Sheila Reid,,","Neil Mcenery-West,","David Lemon,Neil Mcenery-West,Antony Woodruffe,","Horror,Sci-Fi,Thriller,",TV-14,"September 11, 2015 (United Kingdom)","United Kingdom,","English,","Bright Cold Day Films,Patchwork Productions,Bandoola Productions,",,,1h 17min,Color,,2.35 : 1,4.9/10,2.9K,45,36,
Compulsion,"Stars,Heather Graham,Carrie-Anne Moss,Kevin Dillon,,","Egidio Coccimiglio,","Floyd Byars,Cheol-su Park,","Comedy,Thriller,","Rated R for strong sexuality, a brief sexual assault, and some language","June 27, 2013 (South Korea)","Canada,","English,","Prime AD AB,Rollercoaster Entertainment,TAJJ Media,",,"$4,000,000 (estimated)",1h 28min,Color,"Dolby Digital,",1.85 : 1,4.5/10,3K,33,10,
