title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Here Be Dragons,"Stars,Edie Newman,Karl Fredrick Hiemeyer,Marie Fortune,,","Benjamin Rider,","Benjamin Rider,","Horror,",,December 2018 (United Kingdom),"United Kingdom,","English,","BR Productions and Riding High Pictures,",,"£2,000 (estimated)",1h 10min,Color,,,6.9/10,952,1,,
Krom,"Stars,Fredjon Ruçi,Klodjana Keco,Mirela Naska,,","Bujar Alimani,","Bujar Alimani,Damian Pervizi,","Drama,",,"October 15, 2015 (Albania)","Albania,Kosovo,Germany,Greece,","Albanian,","90 Productions,Gegnia Film,",,,1h 18min,Color,,,7.0/10,30,1,,
It Lives in the Attic,"Stars,Steve Hudgins,Michael Coon,Jessica Leonard,,","Steve Hudgins,","Steve Hudgins,","Thriller,",,"November 12, 2016 (United States)","United States,","English,","Big Biting Pig Productions,",,"$1,000 (estimated)",1h 25min,Color,,,3.1/10,220,12,7,
Pussikaljaelokuva,"Stars,Jussi Nikkilä,Ylermi Rajamaa,Eero Milonoff,,","Ville Jankeri,","Ville Jankeri,Mikko Rimminen,","Comedy,Drama,",,"September 2, 2011 (Finland)","Finland,","Finnish,","Kinotar,Nelonen,","$957,694","€1,152,065 (estimated)",1h 20min,Color,,1.85 : 1,5.4/10,1.3K,2,1,
Bendita Rebeldía,"Stars,Luna Baxter,Laura Garcia Marulanda,Juana del Rio,,","Laura Perez Cervera,","Laura Perez Cervera,","Comedy,",,"February 13, 2020 (Colombia)","Colombia,","Spanish,","Cinetiqueta Films,",,"$150,000 (estimated)",1h 30min,,,2.35 : 1,6.2/10,40,4,2,
Film Adventure,"Hyun-Chul Cho,Taekyung Lee,Young-hwa Seo,","Sang-Deok Lee,","Sang-Deok Lee,","Drama,Romance,",,"December 12, 2019 (South Korea)","South Korea,","Korean,",,,,1h 27min,Color,,,,,,,
Täällä Pohjantähden alla II,"Stars,Ilkka Koivula,Vera Kiiskinen,Risto Tuorila,,","Timo Koivusalo,","Timo Koivusalo,Väinö Linna,","Drama,War,",,"September 24, 2010 (Finland)","Finland,","Finnish,","Artista Filmi Oy,Yleisradio (YLE),","$809,280","€2,200,000 (estimated)",2h 18min,Color,,,6.9/10,425,2,,
The Bible Collection: The Apocalypse,"Vittoria Belvedere,Richard Harris,","Raffaele Mertes,","Gianmario Pagano,",,,"March 3, 2020 (United States)","Italy,","English,",,,,,Color,,,,,1,,
The Mutant Python II,"Stars,Pincheng Qiu,Yuhan Wang,Ze Zhang,,","Jiang Zhu,",,"Action,Adventure,",,"April 20, 2019 (China)","China,","Chinese,","Tmeng Pictures,",,,1h 18min,Color,,,8.0/10,5,,,
Barfi,"Stars,Diganth,Bhama,Dileep Raj,,","Shekar,","Shekar,","Comedy,Romance,",,"August 30, 2013 (India)","India,","Kannada,","Chaturthi Creations,",,,1h 45min,Color,,,6.5/10,138,1,,
A Korean in Paris,"Stars,Jae-Hyun Cho,Paeng Ji-in,Mi Kwan Lock,,","Soo-il Jeon,","Agnès Feuvre,Soo-il Jeon,","Drama,",,"October 2, 2015 (South Korea)","France,South Korea,","Korean,","Dong Nyuk Film,Neon Productions,","$10,006","€675,000 (estimated)",1h 26min,Color,,,5.1/10,32,1,5,
Fobos. Klub strakha,"Stars,Pyotr Fyodorov,Pyotr Tomashevskiy,Agniya Kuznetsova,,","Oleg Assadulin,","Aleksandr Shevtsov,","Horror,Thriller,",,"March 25, 2010 (Russia)","Estonia,Russia,","Russian,","Art Pictures Group,Art Pictures Studio,Taska Productions,","$630,706","$2,500,000 (estimated)",1h 18min,Color,,2.35 : 1,3.6/10,554,1,4,
Hubo,"Stars,Arkey Muñoz,Jeremy Ian,Adriana Gomez,,","Edz Espiritu,","Edz Espiritu,","Drama,",,"June 20, 2012 (Philippines)","Philippines,","Filipino,Tagalog,","Silverline Productions,",,,1h 20min,Color,,,6.6/10,6,,,
War of the Worlds,"Stars,Christopher H. Baum,Jewel Elizabeth,Doug Myers,,","Christopher H. Baum,","Christopher H. Baum,H.G. Wells,","Sci-Fi,",,"October 31, 2013 (United States)","United States,","English,","Voice in the Darkness,",,,50min,Color,,,5.7/10,20,,,
Fathers & Sons,"Stars,Stephen Lobo,Manoj Sood,Tyler Labine,,","Carl Bessai,","Carl Bessai,","Comedy,Drama,",Not Rated,"September 25, 2010 (Canada)","Canada,","English,","Raven West Films Ltd.,Resonance Film & Video,",,,1h 27min,Color,,,6.4/10,73,2,,
Fighting Belle,"Stars,Sherri Eakin,Tammie Smith,Ryan Czerwonko,,","Sean Riley,","Antonio Gangemi,Aimee Parrott,Sean Riley,","Comedy,",,"March 18, 2017 (United States)","United States,","English,","Integral Motion Pictures,",,"$10,000 (estimated)",1h 51min,Color,,,5.7/10,61,3,8,
Pawn Shop,"Stars,Robert Spearman Jr.,Garrett Morris,Joe Torry,,","Parrish Redd,","Leonard J. Harris,Parrish Redd,Alex J. Smith,","Comedy,",Not Rated,"March 26, 2013 (United States)","United States,","English,","Paris Deior Studios,",,"$400,000 (estimated)",1h 44min,Color,,1.78 : 1 / (high definition),4.3/10,99,2,,
Millae: Good Brother,,,,"Romance,",,"December 27, 2018 (South Korea)","South Korea,","Korean,",,,,1h 10min,Color,,,,,,,
Kattu Kathe,"Stars,Krithi Bhanu,Kempe Gowda,Rihanshe Gowda,,","Raj Praveen,",,"Drama,",,"June 15, 2018 (India)","India,","Kannada,",,,,2h 39min,Color,,2.35 : 1,8.4/10,7,3,,
The Secret Princess,"Stars,Tope Adeloye,Oluwaseun Ademefun,Segun Akinola,,","Segun Williams,","Segun Williams,","Animation,",,"February 14, 2016 (United Kingdom)","United Kingdom,","English,","Trans Tales Entertainment,",,"$500,000 (estimated)",1h 34min,Color,,,8.4/10,422,1,,
Dark Hours: Typee,"Stars,Vincent Alvas,Michelle Arthur,Bri Azmoudeh,,","Directors,Caroline Anthony,Marc Cleary,Nolan Cubero,,","Writers,Jilian Alexander,Natalia Cervantes,Giselle DaMier,,","Drama,",,"September 19, 2016 (United States)","United States,","English,","Rabbit Maker Presents Online,",,"$66,000 (estimated)",,Color,,,7.0/10,8,,,
Death on Scenic Drive,"Stars,Stephanie Ash,Ry Barrett,Jessica Vano,,","Bruce Hammerdale,","Gabriel Carrer,","Horror,",,"September 30, 2017 (Germany)","Canada,","English,","Latefox Pictures,Smak Studios,",,,1h 22min,Color,,2.35 : 1,2.6/10,125,4,9,
My Uncle,"Stars,Alia,Abdellah Chicha,Manal Essaddiki,,","Nassim Abassi,","Nassim Abassi,","Comedy,Drama,",,"February 22, 2017 (Morocco)","Morocco,","Arabic,","Moondust Productions,",,,1h 58min,Color,,2.35 : 1,7.0/10,9,,,
Mag Mel Evil,"Park Sung-woong,","Woon-hak Baek,Seok-hoon Lee,","Myeong-chan Park,","Fantasy,",,"January 1, 2020 (South Korea)","South Korea,","Korean,","CJ Entertainment,TMS Comics,TMS Entertainment,",,,,Color,,,,,,,
La higuera de los bastardos,"Stars,Karra Elejalde,Pepa Aniorte,Carlos Areces,,","Ana Murugarren,","Ana Murugarren,Ramiro Pinilla,","Comedy,Drama,Thriller,",TV-14,"November 24, 2017 (Spain)","Spain,","Spanish,","Blogmedia,Blogmedia,Elkargi SGR,","$25,461","€2,000,000 (estimated)",1h 43min,Color,"Dolby Atmos,",2.39 : 1,5.7/10,114,2,23,
Adra Machan Visilu,"Stars,Arun Balaji,T.P. Gajendran,Raj Kapoor,,","Thiraivannan,","Thiraivannan,","Comedy,",,"July 7, 2016 (India)","India,","Tamil,","Arasu Films,",,,,Color,,,3.8/10,36,,,
Olle,"Stars,Shin Ha-kyun,Ye-won Han,Eun-Seong Jeong,,","Doo Byung Chae,","Doo Byung Chae,","Comedy,Drama,",R,"August 28, 2016 (South Korea)","South Korea,","Korean,",,"$467,670",,1h 43min,,,,6.4/10,44,,,
Death by Potato,"Stars,Allison Andreas,Keanu Beausier,Lori Berg,,","Cameron Covell,","Cameron Covell,","Comedy,Mystery,",Not Rated,2016 (United States),"United States,","English,","Dreamer Entertainment,",,"$5,000 (estimated)",1h 6min,Color,,2.35 : 1,6.1/10,92,6,,
Mirath,,"Philippe Aractingi,","Diane Aractingi,Philippe Aractingi,","Biography,Drama,",,"March 27, 2014 (Lebanon)","Lebanon,United Arab Emirates,France,Switzerland,Germany,","Arabic,French,","Fantascope Production,Dolce Vita Films,Institut National de l'Audiovisuel (INA),","$148,880",,1h 36min,Color,,,7.0/10,120,9,1,
Virudhagiri,"Stars,C. Arunpandian,Russell Geoffrey Banks,Santhana Bharathi,,","Vijayakanth,","Vijayakanth,","Action,",Not Rated,"December 10, 2010 (India)","India,","Tamil,","Captain Cine Creations,",,,2h 23min,Color,,,4.4/10,30,1,,
Manchurian Tiger,"Stars,Yue Guo,Li Ma,Gang Xu,,","Jun Geng,","Jun Geng,Bing Liu,","Comedy,Drama,",,2020 (China),"China,","Chinese,",,,,,Color,,,6.8/10,9,,,
Deadtime,"Stars,Rody Claude,Jessica Hegarty,Kenny Low,,","Rody Claude,","Kylie Claude,","Action,Crime,Thriller,",Not Rated,2013 (Australia),"Australia,","English,","Wingold,Fastbreak Films,",,"A$25,000 (estimated)",1h 38min,Color,"Stereo,",2.35 : 1,6.8/10,88,2,1,
Lilly the Little Fish,"Stars,Krasimira Demirova,Dobrin Dosev,Elena Kabasakalova,,","Yassen Grigorov,","Yassen Grigorov,","Family,",,"January 10, 2018 (Bulgaria)","Bulgaria,","Bulgarian,English,","Flying Agency,Timeless Production Group,","$156,494","€2,000,000 (estimated)",1h 47min,Color,,,5.1/10,189,3,,
Moon and Sun,"Stars,Amber Davila,Christina Wren,Eboni Hogan,,","Demetrius Wren,","Demetrius Wren,","Drama,Mystery,Thriller,",,2014 (United States),"United States,","English,","Two Kids With a Camera,",,"$60,000 (estimated)",1h 44min,Color,,,,,1,,
Sophia Lazzati,"Stars,Nicola Campbell,Joanne Gale,Philippe De Paris,,","Niav Padelis,","Niav Padelis,","Drama,",,"July 14, 2017 (Spain)","United Kingdom,","English,","Padelis Fernandes Films,",,"£15,000 (estimated)",1h 24min,Color,,,,,,,
The Book of Ten Years,"Stars,Nicholas Barber,Parris Calkin,John Carlo Castro,,","Juan Raymundo Ramos,Michael Simidian,","Nicholas Barber,Juan Raymundo Ramos,Raymund Ramos,","Action,Drama,Mystery,Thriller,",,"February 23, 2017 (United States)","United States,","English,","Howling Gale Entertainment,",,,1h 10min,Color,,16:9 HD,,,,,
American Pirates,"Stars,Jeff Knite,Johnny Careccia,Mike Benz,,","Jeff Knite,","Jeff Knite,Wilbert Stanton,","Comedy,Drama,",,"August 7, 2017 (United States)","United States,","English,","Dark Knites entertainment,Mama Productions,Rule On Ventures,",,,1h 42min,Color,,,8.4/10,26,11,,
Los salvajes,"Stars,Leonel Arancibia,Sofía Brito,Martín Cotari,,","Alejandro Fadel,","Alejandro Fadel,","Drama,",,"October 4, 2012 (Argentina)","Argentina,Netherlands,","Spanish,","Fondo Metropolitano de la Cultura, las Artes y las Ciencias,Hubert Bals Fund,La Unión de los Ríos,",,,2h 10min,Color,,2.35 : 1,6.1/10,230,1,8,
Reality XL,"Stars,Heiner Lauterbach,Max Tidof,Godehard Giese,,","Thomas Bohn,","Thomas Bohn,","Sci-Fi,Thriller,",,"January 12, 2012 (Germany)","Germany,","German,","Indie-Stars Filmproduktion,","$27,498",,1h 21min,Color,"Dolby Digital,",2.35 : 1,5.2/10,228,3,5,
My Hittas 2: Revenge in Blood,"Stars,2 Low Esteban,Jerald Andrews,Kevin Lamar Caldwell Jr.,,","Kevin Lamar Caldwell Jr.,","Kevin Lamar Caldwell Jr.,","Action,",,"December 3, 2019 (United States)","United States,","English,","Best Around Music & Films,",,"$30,000 (estimated)",2h 2min,,,,8.1/10,10,,,
O bubicama i herojima,"Stars,Slobodan 'Boda' Ninkovic,Bojan Dimitrijevic,Zoran Cvijanovic,,","Petar Pasic,","Petar Pasic,Nikola Pejakovic,Dimitrije Vojnov,","Drama,",,"April 12, 2018 (Serbia)","Serbia,","Serbian,","Doktor Production,Fried,",,,1h 30min,Color,,,6.3/10,65,3,3,
Return of the King Huang Feihong,"Yin Danni,Chen Lin,Jingchuan Xu,","Guo Yulong,",,"Action,",,"November 13, 2017 (China)","China,","Chinese,","Jiangsu Cultural Realty Development,",,,1h 20min,Color,,,5.5/10,13,,,
North Mountain,"Stars,Meredith MacNeill,Glen Gould,Justin Rain,,","Bretten Hannam,","Bretten Hannam,","Action,Crime,Drama,Thriller,",,"August 8, 2015 (Canada)","Canada,","English,","Kingsberg Studios,Mazeking Pictures,",,"CA$250,000 (estimated)",1h 18min,Color,,,3.8/10,71,1,,
Eva y Lola,"Stars,Celeste Cid,Mariela Vitale,Victoria Carreras,,","Sabrina Farji,","Sabrina Farji,Victoria Griguera Dupuy,","Drama,Music,Romance,",TV-14,"June 3, 2010 (Argentina)","Argentina,","Spanish,","Cooperativa de Trabajo Felei,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),Zoelle Producciones,","$15,452",,1h 27min,Color,"Dolby Digital,",1.85 : 1,6.2/10,116,1,1,
Pinneyum,"Stars,Dileep,Kavya Madhavan,Subodh Bhave,,","Adoor Gopalakrishnan,","Adoor Gopalakrishnan,","Drama,Family,Romance,",,"August 18, 2016 (India)","India,","Malayalam,",,,,2h 2min,Color,,,7.1/10,102,2,3,
D.H.A.R.M.A. 9,"Stars,Alan Bendich,Lance Channing,Emilson st Felix,,","Alberto Martinez,","Alberto Martinez,","Action,",,"October 13, 2017 (United States)","United States,","English,","Damn Smooth Pictures,",,"$5,000 (estimated)",,Color,,16 : 9,,,,,
Indigo,"Stars,Skyler Pinkerton,Dana Pelevine,Nicholas Brendon,,","John Hawthorne Smith,","John Hawthorne Smith,","Drama,Mystery,Thriller,",Not Rated,March 2014 (United States),"United States,","English,","Mancha Films, La,Cyfuno Ventures,",,,1h 33min,Color,,,5.8/10,41,2,2,
Badil,"Stars,Jhong Hilario,Nikki Gil,Dick Israel,,","Chito S. Roño,","Rody Vera,","Drama,",,"September 11, 2013 (Philippines)","Philippines,","Filipino,Tagalog,","Film Development Council of the Philippines,Waray Republik,",,,1h 40min,Color,,,7.9/10,18,1,1,
Tequila Flavored Cigarettes,"Stars,Bobby McGruther,Amandalyn McLellan,Samantha Nolte,,","Bobby McGruther,","Bobby McGruther,OJ Reyes,","Comedy,Drama,",,2020 (United States),"United States,","English,","Red Skies Studios,",,,1h 16min,Color,,16:9 HD,3.2/10,22,,,
NH-8: Road to Nidhivan,"Stars,Auroshika Dey,Arjun Fauzdar,Swaroopa Ghosh,,","Munindra,",,"Horror,",Not Rated,"April 17, 2015 (India)","India,","Hindi,","MG Motion Pictures,",,,1h 35min,Color,,,2.8/10,40,1,4,
One Little Finger,"Stars,Tamela D'Amico,Siedah Garrett,Jonathan Stoddard,,","Rupam Sarmah,","Rupam Sarmah,","Drama,",,"August 16, 2019 (United States)","United States,India,","English,","RJ International,",,,1h 45min,Color,,,7.3/10,58,8,,
Serce milosci,"Stars,Justyna Wasilewska,Jacek Poniedzialek,Magdalena Cielecka,,","Lukasz Ronduda,","Wojciech Bakowski,Zuzanna Bartoszek,Robert Bolesto,","Biography,Drama,Romance,",,"December 1, 2017 (Poland)","Poland,","Polish,","Coloroffon,Dom Aukcyjny Libra,Estrada Poznanska,",,,1h 18min,Color,,,6.4/10,219,1,,
Los gigantes no existen,"Stars,Rafael Rojas,Luis Carlos Pineda,Andrés Toz,,","Chema Rodríguez,","Chema Rodríguez,León Siminiani,Francisco Vargas,","Drama,",,"November 17, 2017 (Guatemala)","Spain,Guatemala,","Spanish,Maya,","Producciones Sin Un Duro,Icónica Producciones,PTP Mundo Maya,",,,1h 22min,Color,,2.35 : 1,6.4/10,55,1,,
Goroskop na udachu,"Stars,Dmitriy Endaltsev,Svetlana Khodchenkova,Anna Chipovskaya,,","Arman Gevorgyan,","Andrey Kureychik,","Comedy,Drama,",,"July 16, 2015 (Russia)","Russia,",,"Central Partnership,","$51,803",,1h 35min,Color,,,4.4/10,201,,,
The Journey of a Dragonfly,"Stars,Katarina Morhacova,Gaetano Sciortino,Angela Costanzo,,","Claudia La Bianca,","Claudia La Bianca,","Drama,Mystery,Romance,",,"September 25, 2014 (United States)","United States,Italy,","English,Italian,","LA BIANCA productions,",,,1h 11min,Color,,,,,,,
Another Man Will,"Nadine Ellis,Thomas Miles,Jason Weaver,","David E. Talbert,",,"Drama,",,"January 3, 2017 (United States)","United States,","English,",,,,1h 42min,Color,,,,,,,
Lwa: All Saints' Eve,"Stars,Ashley Love-Mills,Dianne Oyama Dixon,Mars Melnicoff,,","Rick Prince,","Rick Prince,","Adventure,Fantasy,Horror,Thriller,",,"April 14, 2020 (United States)","United States,","English,","GhostHorse,MaliceHaus,",,,1h 14min,Color,"Stereo,DTS,",2.35 : 1,5.1/10,10,1,,
El Bosque de los Perros,"Stars,Lorena Vega,Guillermo Pfening,Marcelo Subiotto,,","Gonzalo Zapico,","Gonzalo Zapico,","Thriller,",,"March 15, 2019 (Argentina)","Argentina,","Spanish,","Darwin 70 Cine,","$1,596","$250,000 (estimated)",,,,,5.9/10,19,,,
Vamp,"Stars,Shion Nakamaru,Mayu Takahashi,Makoto Tanaka,,","Kazuya Konaka,","Chiaki Konaka,","Drama,Horror,",,"March 9, 2019 (Japan)","Japan,","Japanese,","King Records,",,,1h 26min,Color,,,3.0/10,5,,,
Hitozuma dragon: Nando mo shôten ken,"Stars,Yuri Nikaido,Misa Wada,Erena Saejima,,","Yumi Yoshiyuki,","Ayumu Oda,Yumi Yoshiyuki,",,,"November 24, 2017 (Japan)","Japan,","Japanese,","Office Yoshiyuki,",,,,Color,"Mono,",,5.0/10,5,,,
Bong of the Living Dead,"Stars,Tiffany Kiely,Eric Boso,Daniel Alan Kiely,,","Max Groah,","Max Groah,Tim Mayo,","Horror,",,"October 20, 2017 (United States)","United States,","English,","Backward Slate Productions,",,,1h 21min,Color,,,5.5/10,173,4,14,
Sargad,"Stars,Sarah Giercksky,Jesper Hall,Xander Turian,,","Andres R. Ramos,","Sarah Giercksky,","Horror,Thriller,",,"August 4, 2017 (Sweden)","Sweden,","Swedish,","Bloody Fierce Productions,Cuprite Productions,",,"$3,000 (estimated)",1h 33min,Color,,,5.4/10,68,2,6,
Woggie,"Stars,Abe R. Rated,Jessica Molly,Dylan Shepherd,,","Abe R. Rated,","Abe R. Rated,","Comedy,",,"November 13, 2012 (United States)","United States,","English,","U Never Die Entertainment,",,"$45,000 (estimated)",1h 44min,Color,,,6.6/10,16,,,
Showdown The Movie,"Stars,Reza Hasbi,Izara Aishah,Iedil Dzuhrie Alaudin,,","Khairil M. Bahar,","M. Zulkifli Abdul Jalil,","Comedy,Drama,Music,",,"April 7, 2016 (Malaysia)",,"Malay,","Primeworks Studios,",,"$30,000 (estimated)",1h 37min,Color,,,3.7/10,15,,,
