title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Confessions of a Producer,"Stars,Clare Grant,Steve Barrett,Jennifer Bisgard,,","Jim Lewis,","Jim Lewis,David Santo,","Romance,",,"March 14, 2020 (United States)","United States,","English,","Communications Concepts,",,,1h 35min,Color,"Dolby Digital,",17x9,6.9/10,64,34,1,
Songs for Amy,"Stars,James Cosmo,Patrick Bergin,Sean Maguire,,","Konrad Begg,","Fiona Graham,Konrad Begg,","Comedy,Drama,Music,Romance,",TV-14,"May 2, 2014 (Ireland)","Ireland,","English,","Sonny and Skye Productions,",,,1h 44min,Color,,,6.2/10,148,1,7,
Perariyathavar,"Stars,Suraj Venjaramoodu,Govardhan B.K,Indrans,,","Bijukumar Damodaran,","Bijukumar Damodaran,","Drama,",,"October 19, 2014 (India)","India,","Malayalam,","Ambalakkara Films,",,"$300,000 (estimated)",1h 50min,Color,"D-Cinema 48kHz 5.1,",,7.8/10,93,2,2,
Mariam,"Stars,Meruert Sabbusinova,Hamza Koksebek,Almas Bektibayev,,","Sharipa Urazbayeva,","Sharipa Urazbayeva,","Drama,",,"August 16, 2019 (Switzerland)","Kazakhstan,","Kazakh,",,,,1h 15min,Color,,,5.6/10,83,1,2,
Chee and T,"Stars,Noureen DeWulf,Karan Soni,Dominic Rains,,","Tanuj Chopra,","Tanuj Chopra,Chee Malabar,","Comedy,",,"June 2, 2016 (United States)","United States,","English,","Chops Films,",,,1h 20min,Color,,,6.9/10,37,,,
Skyler,"Stars,Dean J. West,Kristi Engelmann,Tony Moras,,","Clenet Verdi-Rose,","Tony Moras,","Crime,Drama,Romance,Thriller,",Not Rated,"July 6, 2012 (United States)","United States,","English,","Fountain House Entertainment,Green Rose Pictures,",,"$55,000 (estimated)",1h 23min,Color,,,6.6/10,43,,,
Death By Midnight,"Stars,Steven Alexander,Saima Azhar,Kenny Campos,,","Chris Staviski,Vito Trabucco,","Chris Staviski,Vito Trabucco,","Thriller,",,"December 12, 2020 (United States)","United States,","English,",,,,1h 13min,Color,,,7.2/10,10,,,
The Truth,"Stars,Luykis Wamhoff,Patty Wamhoff,Lucky,,","Luykis Wamhoff,","Luykis Wamhoff,","Horror,Mystery,",,"February 20, 2020 (United States)","United States,","English,","Breezy Hill Productions,",,,1h 44min,Color,,16:9 HD,8.0/10,13,2,,
How to Steal 2 Million,"Stars,Menzi Ngubane,Terry Pheto,Rapulana Seiphemo,,","Charlie Vundla,","Charlie Vundla,","Action,Drama,",Not Rated,"September 2, 2011 (South Africa)","South Africa,","Zulu,","DV8 Films,Morula Pictures,","$215,791",,1h 22min,Color,,,5.4/10,79,4,2,
Reuniting the Rubins,"Stars,Timothy Spall,James Callis,Rhona Mitra,,","Yoav Factor,","Yoav Factor,","Comedy,Drama,Family,",Rated PG for thematic elements and language,"October 21, 2011 (United Kingdom)","United Kingdom,","English,","Balagan Productions,Factor Films,","$19,288","$7,500,000 (estimated)",1h 37min,Color,"Dolby,",2.35 : 1,5.2/10,416,12,11,31
Across the Rising Sun,"Stars,Beverly Naya,Gbenga Titiloye,Charles Etubiebi,,","Christopher Miles,","Christopher Miles,","Action,",,"June 26, 2020 (United States)","United States,","English,","Lake Street Films,",,"$100,000 (estimated)",,Color,,,,,,,
Tia and Piujuq,"Stars,Tia Bshara,Nuvvija Tulugarjuk,Eiman Aljaber,,","Lucy Tulugarjuk,","Samuel Cohn-Cousineau,Marie-Hélène Cousineau,Lucy Tulugarjuk,","Family,Fantasy,",,"October 18, 2018 (Canada)","Canada,","Inuktitut,French,Arabic,English,",,,,1h 20min,Color,,,7.0/10,20,1,1,
Won't Last a Day Without You,"Stars,Sarah Geronimo,Gerald Anderson,Joey de Leon,,","Raz de la Torre,","Melissa Mae Chua,Raz de la Torre,Carmi Raymundo,","Comedy,Romance,",,"November 30, 2011 (Philippines)","Philippines,","Filipino,Tagalog,Visayan,","ABS-CBN Film Productions,Viva Films,Star Cinema,","$2,006,123",,1h 43min,Color,,,7.0/10,92,2,5,
Politseyskiy s Rublyovki. Novogodniy bespredel,"Stars,Alexander Petrov,Sergey Burunov,Tatyana Babenkova,,","Ilya Kulikov,","Ilya Kulikov,","Comedy,",,"December 20, 2018 (Russia)","Russia,","Russian,","Legio Felix,TNT,","$27,075,595",,1h 30min,,,,5.7/10,497,2,,
Lamma dehket Monaliza,"Stars,Tahani Salim,Shady Khalaf,Haifa Al-Agha,,","Fadi Haddad,","Fadi Haddad,","Comedy,Romance,",,"September 20, 2012 (Jordan)","Jordan,","Arabic,","Made in Amman Productions,The Royal Film Commission,",,"JOD 120,000 (estimated)",1h 35min,Color,,16:9 HD,6.6/10,108,3,,
Beton,"Violeta Burckhardt Razeto,Lukas Feigelfeld,Katharina Kopecki,","Lukas Feigelfeld,","Lukas Feigelfeld,","Drama,",,,"Germany,Austria,","German,",,,,55min,Color,,,5.6/10,9,,,
A Casa,"Stars,Debbie García,José García Ruiz,Paco Moreno,,","Raül Busquets,","Fabián Nieto,","Crime,Drama,Fantasy,",,"July 28, 2020 (United Kingdom)","Spain,","Spanish,","RBR Films,",,"€600,000 (estimated)",1h 25min,Color,,2.39:1,4.1/10,36,,,
Psychotic,"Stars,Jenna Verdicchio,Steve Hope Wynne,Kristina Dargelyte,,","Johnny Johnson,","Johnny Johnson,","Action,Horror,Thriller,",TV-14,"March 3, 2015 (United States)","United Kingdom,","English,","Speed Films,",,"£2,000,000 (estimated)",1h 20min,Color,,2.35 : 1,2.9/10,159,9,6,
Of Things Past,"Stars,Gary Bayer,Robert Briscoe,Louise Caire Clark,,","Eric Rafael Ibarra,D. Paul Thomas,","Frank Dent,D. Paul Thomas,","Drama,",,"December 15, 2020 (United States)","United States,","English,","TGA Productions,",,"$150,000 (estimated)",,Color,"Dolby Digital,",,,,,,
Yellow,"Stars,Sareh Bayat,Anahita Dargahi,Shahrooz Delafkar,,","Mostafa Taghizadeh,","Mostafa Taghizadeh,","Drama,",,"October 4, 2017 (Iran)","Iran,","Persian,","Art Mani Picture,",,,1h 30min,Color,"Dolby Digital,",2.35 : 1,5.3/10,587,5,25,
Little Black Spiders,"Stars,Line Pillet,Charlotte De Bruyne,Dolores Bouckaert,,","Patrice Toye,","Patrice Toye,Ina Vandewijer,","Drama,",,"September 19, 2012 (Belgium)","Belgium,","Dutch,","Prime Time,Topkapi Films,Versus Production,","$209,875",,1h 37min,Color,"Dolby,",,6.3/10,452,1,9,
7 Letters,"Stars,Faizal Abdullah,Aric Hidir Amin,Fatin Amira,,","Directors,Junfeng Boo,Eric Khoo,Jack Neo,,","Writers,Junfeng Boo,Ivan Ho,Eric Khoo,,","Drama,",,"July 24, 2015 (Singapore)","Singapore,","English,Malay,Hokkien,Mandarin,Malayalam,","Chuan Pictures,","$232,027","SGD 3,100,000 (estimated)",1h 56min,Color,,,6.6/10,155,3,6,
Lukan Michi,"Stars,Guggu Gill,Mandy Takhar,Preet Harpal,,","M. Hundal,","Raju Verma,","Comedy,Drama,Romance,",,"May 3, 2019 (India)","India,","Punjabi,","Bumble B Productions,","$3,689",,1h 30min,Color,,,4.8/10,59,7,,
Kahi Kshan Premache,"Subodh Bhave,Bhargavi Chirmuley,Viju Khote,","Raj Mane,","Raj Mane,","Drama,",,"April 12, 2019 (India)","India,","Marathi,",,,,,Color,,,7.8/10,6,,,
Dark Tarot,"Stars,Susan Adriensen,Natasa Babic,Jade Elysan,,","David Landau,Jim Cocoliato,","David Landau,Geraldine Winters,","Thriller,",,"August 1, 2014 (United States)","United States,","English,","DGW Films,Murder To Go Productions,",,,1h 21min,Color,,16:9 HD,3.8/10,47,,,
Five Star,"Stars,James 'Primo' Grant,John Diaz,Wanda Nobles Colon,,","Keith Miller,","Keith Miller,","Drama,",Not Rated,"April 17, 2014 (United States)","United States,","English,",,,,1h 23min,Color,,,5.4/10,557,5,22,76
The House on Seahorse Bay,"Stars,Andrew Buckland,Fabrice Chaperon,Anthony Coleman,,","Daniel Buckland,","Ron Henry,","Family,",,"June 1, 2019 (Canada)","Mauritius,United Kingdom,","English,","Koper Pictures,Perplexia Pictures,Split Prism Media,",,,1h 20min,Color,"Stereo,",,5.6/10,13,1,,
Chhota Bheem Dus pe Dus,"Stars,Jigna Bhardwaj,Rupa Bhimani,Rajesh Kava,,","Rajiv Chilaka,",,"Animation,",G,2014 (India),,,"Green Gold Animation,",,,1h 2min,Color,,,5.1/10,22,1,,
To Dream,"Stars,Billy Barratt,Jayson Benovichi Dicken,Jon Campling,,","Nicole Albarelli,",,"Drama,",Not Rated,September 2016 (United Kingdom),"United Kingdom,","English,","Anomaly Cinema,",,"£20,000 (estimated)",1h 7min,Color,,16:9 HD,4.5/10,62,6,,
Vera,"Stars,Amanda Da Gloria,Astrid Polak,Nadja Sabersky,,","Waldemar Oldenburger,","Waldemar Oldenburger,","Mystery,Thriller,",,"October 24, 2019 (Germany)","Germany,","German,",,,,1h 33min,,,2.35 : 1,6.7/10,138,,,
Behind De Pole,"Stars,Jay Barnett,Joshua BenDavid,De'aundre Bonds,,","Michael Sterling,Carl Nix,","Carl Nix,Michael Sterling,","Drama,",,"August 15, 2014 (United States)","United States,","English,","A Michael Sterling Film / Soua Media,MSCN Productions,",,,,,,,8.4/10,15,,,
Marghe and Her Mother,"Stars,Danilo Acinapura,Raffaella Gallo,Ylenia Galtieri,,","Mohsen Makhmalbaf,","Marzieh Makhmalbaf,Mohsen Makhmalbaf,","Drama,",,"April 2, 2021 (Hong Kong)","Italy,United Kingdom,","Italian,","Makhmalbaf Film House,Mediterraneo Cinematografica,",,,1h 41min,Color,,,6.2/10,58,2,,
Il contagio,"Stars,Anna Foglietta,Vinicio Marchioni,Giulia Bevilacqua,,","Matteo Botrugno,Daniele Coluccini,","Writers,Walter Siti,Matteo Botrugno,Daniele Coluccini,,","Crime,Drama,",Unrated,"September 28, 2017 (Italy)","Italy,","Italian,","Kimerafilm,Notorious Pictures,Rai Cinema,","$156,819",,1h 41min,Color,,2.35 : 1,6.3/10,235,2,6,
Masala,"Stars,Venkatesh Daggubati,Anjali,Ali,,","Vijay K. Bhaskar,","Sailesh Dey,Anil Ravipudi,Vijay K. Bhaskar,","Action,Comedy,",,"November 14, 2013 (Kuwait)","India,","Telugu,","Suresh Productions,Sri Sravanthi Movies,",,,2h 40min,Color,,,5.1/10,278,,,
The Trade,"Stars,James Figueiredo,Drew Gulak,Rory Gulak,,","Nick Mondo,","Nick Mondo,","Action,Biography,Drama,",,"October 17, 2017 (United States)","Japan,United States,","English,",,,,1h,Color,,,6.1/10,136,6,3,
Find Me,"Stars,Cameron Bender,Kathryn Lyn,Rachelle Dimaria,,","Andy Palmer,","Cameron Bender,Kathryn Lyn,Andy Palmer,","Horror,Mystery,Thriller,",Not Rated,"September 1, 2014 (United States)","United States,","English,","Petri Entertainment,",,,1h 25min,Color,,16:9 HD,4.5/10,1K,11,3,
World War Dead: Rise of the Fallen,"Stars,Philip Barantini,Robert Bladen,Kacey Clarke,,","Freddie Hutton-Mills,Bart Ruspoli,","Freddie Hutton-Mills,Sebastian Marescotto,Bart Ruspoli,","Horror,",,"May 4, 2015 (United Kingdom)","United Kingdom,","English,","Atomic Level Films,Next Level Films,",,,1h 20min,Color,,2.35 : 1,3.3/10,332,12,7,
Kidô senshi Gandamu: The Origin II - Kanashimi no Aruteishia,"Stars,Shûichi Ikeda,Megumi Han,Jin Urayama,,","Takashi Imanishi,Yoshikazu Yasuhiko,","Writers,Katsuyuki Sumizawa,Yoshiyuki Tomino,Yoshikazu Yasuhiko,,","Animation,Action,Drama,Sci-Fi,War,",TV-14,"October 31, 2015 (Japan)","Japan,","Japanese,English,","Sunrise,",,,1h,Color,,16 : 9,7.7/10,407,,,
Karsten og Petra blir bestevenner,"Stars,Nora Amundsen,Hilde Louise Asbjørnsen,Janne Formoe,,","Arne Lindtner Næss,","Tor Åge Bringsværd,Line Fougner Christensen,","Family,",,"July 17, 2014 (Netherlands)","Norway,","Norwegian,","Proton Cinema,Cinenord,Umbrella,","$2,283,582",,1h 14min,Color,,,6.3/10,135,1,,
Whispering Sands,"Dorra Zarrouk,Hichem Rostom,","Nacer Khemir,","Nacer Khemir,","Drama,",,"April 26, 2018 (France)","Tunisia,","Arabic,",,,,1h 35min,Color,,,8.4/10,44,1,,
GravyTrain,"Stars,Tim Doiron,April Mullen,Tim Meadows,,","April Mullen,","Tim Doiron,","Comedy,",,2010 (Canada),"Canada,","English,","G-Train Productions,WANGO Films,Make Moon Productions,",,,1h 23min,Color,,,4.0/10,520,9,5,
Balayi,"Stars,Emre Kilic,Seda Tosun,Petek Kirboga,,","Koray Balic,","Koray Balic,","Romance,",,"February 14, 2014 (Turkey)","Turkey,","Turkish,",,,"$300,000 (estimated)",,Color,,1.85 : 1,2.5/10,88,,,
Ayana,"Stars,Deepak Subramanya,Apoorva Soma,Ramesh Bhat,,","Gangadhar Salimath,","Gangadhar Salimath,","Drama,",,"September 8, 2017 (India)","India,","Kannada,","DEES Films,",,,,Color,,2.35 : 1,7.2/10,123,7,,
Retribution,"Stars,Amar Adatia,Swaylee Loughnane,Calum Best,,","Christine Edwards,","Christine Edwards,","Drama,Fantasy,Romance,",Not Rated,"September 4, 2017 (United Kingdom)","United Kingdom,","English,","Amarich Productions,Jaffa Film Entertainment,",,,1h 31min,Color,,,6.6/10,301,7,,
The Tragedy,"Stars,Göktug Alpasar,Aysen Batigün,Yusuf Bütünley,,","Ersen Denk,","Ersen Denk,","Drama,Horror,",,"February 13, 2015 (Turkey)","United States,","English,","Silver Spear Pictures,",,"$1,000,000 (estimated)",1h 43min,Color,,2.35 : 1,3.9/10,126,1,,
Nebo izmeryaetsya milyami,"Stars,Evgeniy Stychkin,Maryana Spivak,Andrey Merzlikin,,","Konstantin Buslov,","Andrei Romanov,Dmitriy Terskiy,","Drama,",,"December 19, 2019 (Russia)","Russia,","Russian,",,"$5,752",,1h 30min,Color,,,5.5/10,75,1,,
Looose Control,"Stars,Akshay Mhatre,Shashikant Kerkar,Manmeet Pem,,","Ajay Singh,","Ajay Singh,","Comedy,",,"February 23, 2018 (India)","India,","Marathi,","Chetan Films,Bang ONN Films,Amdavad Films,",,,2h 26min,Color,,,8.0/10,38,1,,
Adieu Paris,"Stars,Jessica Schwarz,Hans Werner Meyer,Sandrine Bonnaire,,","Franziska Buch,","Martin Rauhaus,","Drama,",,"July 10, 2013 (Luxembourg)","Germany,Luxembourg,France,","German,French,English,","Wüste Film,Wüste Film West GmbH,Iris Productions,","$49,593",,1h 37min,Color,,2.35 : 1,5.9/10,228,2,7,
Sybil Ludington,"Stars,Micah Morgan,Robert Copeland,Josiah Rizzo,,","Kim Robinson,","Kim Robinson,","Drama,Family,History,",TV-G,March 2010 (United States),"United States,","English,","KICKS Flicks,",,,1h 27min,Color,,,4.4/10,20,2,1,
Stoke,"Stars,Caitlin Holcombe,Kauhane Lopes,Randall Galius Jr.,,","Zoe Eisenberg,Phillips Payson,","Zoe Eisenberg,Phillips Payson,","Drama,",,"April 20, 2019 (United States)","United States,","English,","Larkin Pictures,A Walled Garden,Crook and Nanny Productions,",,,1h 28min,Color,,,8.2/10,14,6,,
Shahada,"Stars,Carlo Ljubek,Jerry Hoffmann,Maryam Zaree,,","Burhan Qurbani,","Burhan Qurbani,Ole Giec,","Drama,",,"September 30, 2010 (Germany)","Germany,","German,English,Turkish,","Bittersuess Pictures,Filmakademie Baden-Württemberg,Hessen Invest,","$171,231",,1h 28min,Color,"Dolby Digital,",2.35 : 1,6.2/10,380,3,31,
Call for Dreams,"Stars,Chiaki Horita,Tsuneyoshi Ichihara,Takanori Kawaharada,,","Ran Slavin,","Ran Slavin,","Crime,Drama,Mystery,Thriller,",,"September 28, 2018 (Israel)","Israel,Japan,","Japanese,English,Hebrew,Russian,","Nocturnal Rainbow Films,Plan B Productions,",,,1h 23min,Color,"Dolby SR,",,6.1/10,263,35,20,
Mesuvag Harig,"Stars,Itay Zvolon,Kye Korabelnikov,Assaf Ben-Shimon,,","Boaz Armoni,","Lior Lederman,","Comedy,Horror,",,"October 15, 2015 (Israel)","Israel,","Hebrew,","Green Productions,",,,1h 24min,Color,,,5.1/10,273,2,11,
Laali,"Ekavali Khanna,Pankaj Tripathi,","Abhiroop Basu,","Abhiroop Basu,Kunal Mitra,","Drama,",,2019 (India),"India,","Hindi,","Magic Hour Films,YouthIn Motion Pictures,",,,45min,Color,"Stereo,",,6.5/10,22,19,,
La volante,"Stars,Nathalie Baye,Malik Zidi,Jean-Stan Du Pac,,","Christophe Ali,Nicolas Bonilauri,","Writers,Christophe Ali,Nicolas Bonilauri,Philippe Blasband,,","Drama,Thriller,",,"September 2, 2015 (France)","France,Belgium,Luxembourg,","French,","Cinémadefacto,Tarantula,Artémis Productions,","$370,692","€2,911,805 (estimated)",1h 27min,Color,,2.35 : 1,5.4/10,206,5,8,
Chhodo Kal Ki Baatein,"Stars,Muntazir Ahmad,Barkha Bisht,Balaji Iyer,,","Pramod Joshi,","Pramod Joshi,Raz Kazi,","Comedy,Drama,Family,",,"April 12, 2012 (India)","India,","Hindi,","Sai Prasad Group,",,,,Color,,2.35 : 1,7.0/10,159,2,2,
The Dragon Hunting Well,"Gaochang Peng,Eric Suen,Haijun Zhu,","Xifan Dai,","Yang Binyao,","Action,Adventure,",,"October 6, 2020 (China)","China,","Mandarin,","iQIYI Motion Pictures,",,,1h 20min,Color,,,4.3/10,16,,,
Frau Stern,"Stars,Ahuva Sommerfeld,Kara Schröder,Pit Bukowski,,","Anatol Schuster,","Anatol Schuster,","Comedy,Drama,",,"August 29, 2019 (Germany)","Germany,","German,Hebrew,English,","A and A Produktion,","$19,247",,1h 19min,Color,,1.85 : 1,6.4/10,117,2,14,
Hajari,"Stars,Mangesh Desai,Sakshee Gandhi,Janaki Pathak,,","Kishor Pandurang Belekar,",,"Drama,",,2020 (India),"India,","Marathi,",,,,,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,,,,,
Mundo Cão,"Stars,Lázaro Ramos,Babu Santana,Adriana Esteves,,","Marcos Jorge,","Marcos Jorge,Lusa Silvestre,","Drama,",,"March 20, 2016 (Brazil)","Brazil,","Portuguese,","Zencrane Filmes,","$65,708",,1h 41min,Color,,,6.7/10,494,1,4,
Ctrl Alt Del,"Stars,Lindsey Kate Cristofani,Alexandra Naughton,Zach McFarlane,,","Pirooz Kalayeh,","Pirooz Kalayeh,","Comedy,Drama,Romance,",,,"United States,","English,","Ilikenirvana Productions,",,,1h 2min,Color,,,,,,,
El secreto de Ibosim,"Stars,Rodolfo Sancho,Xenia Tostado,Miguel Molina,,","Miguel Ángel Tobías,","Javier Quintanilla,Miguel Ángel Tobías,","Drama,",,"August 28, 2020 (Spain)","Spain,","Spanish,","Acca Media,",,,1h 30min,Color,,,,,,,
Sukkar Mor,"Stars,Sherry Adel,Ayten Amer,Nabil Eissa,,","Hani Khalifa,","Mohamed Abdelmoati,","Drama,",,"July 15, 2015 (Egypt)","Egypt,","Arabic,","Manz Pictures,",,"$1,000,000 (estimated)",2h,Color,,,6.0/10,132,,,
"Schatz, nimm du sie!","Stars,Carolin Kebekus,Maxim Mehmet,Arina Prokofyeva,,","Sven Unterwaldt Jr.,","Jens-Frederik Otto,Claudius Pläging,","Comedy,",,"February 16, 2017 (Germany)","Germany,","German,","Conradfilm,Bavaria Filmproduktion Köln,Chapter 2,","$24,434",,1h 30min,Color,,,5.1/10,385,1,17,
B4,"Stars,Phillip Daniel,Sean Durrie,Joanne Spracklen,,","Matthew Stedman,","Matthew Stedman,","Sci-Fi,Thriller,",,"December 14, 2012 (United States)","United States,","English,",,,,50min,Color,,,4.9/10,210,6,,
Dört köseli üçgen,"Stars,Cemil Agacikoglu,Emre Altug,Mustafa Dinç,,","Mehmet Güreli,","Sâlâh Birsel,Görkem Yeltan,","Drama,",,"July 27, 2018 (Turkey)","Turkey,","Turkish,","Yeditepe Film,","$4,004",,1h 28min,Black and White,,1.85 : 1,6.2/10,324,2,,
Like Cotton Twines,"Stars,Irene Adotey,Adjetey Anang,Miranda Bailey,,","Leila Djansi,","Leila Djansi,","Drama,",Not Rated,June 2016 (United States),"United States,Georgia,Ghana,","English,","Turning Point Pictures,",,,1h 36min,Color,,,7.7/10,66,3,,
Sabrás qué hacer conmigo,"Stars,Mora Ferriol Avails,Arturo Barba,Rosa María Bianchi,,","Katina Medina Mora,","Emma Bertrán,Samara Ibrahim,Katina Medina Mora,","Drama,Romance,",R,"May 27, 2016 (Mexico)","Mexico,","Spanish,","Bh5,Detalle Films,Panorama Global,",,,1h 28min,Color,,1.85 : 1,6.5/10,554,4,4,
Naa Peru Raja,"Stars,Aakarshika,Ayushree,Nasreen,,","Ashwin Krishna,",,"Romance,Thriller,",,2020 (India),"India,","Telugu,","Amogh Enterprises,",,,,Color,,,,,,,
Aaron's Blood,"Stars,James Martinez,Trevor Stovall,Michael Chieffo,,","Tommy Stovall,","Tommy Stovall,","Drama,Horror,Mystery,Thriller,",TV-MA,"June 2, 2017 (United States)","United States,","English,","Pasidg Productions Inc.,",,,1h 20min,Color,,2.35 : 1,4.8/10,319,9,29,
Defcon 2012,"Stars,Shy Pilgreen,Dan Gruenberg,Brian Neil Hoff,,","R. Christian Anderson,","Brian Neil Hoff,","Sci-Fi,",Not Rated,"February 28, 2010 (United States)","United States,","English,","Elevation 4 Entertainment,Red Fortress Entertainment,",,"$35,000 (estimated)",1h 32min,,,,1.8/10,400,6,4,
Czerwony Pajak,"Stars,Filip Plawiak,Adam Woronowicz,Julia Kijowska,,","Marcin Koszalka,","Marcin Koszalka,Lukasz M. Maciejewski,Marta Szreder,","Crime,Drama,Thriller,",,"November 27, 2015 (Poland)","Poland,Czech Republic,Slovakia,","Polish,","MD4,Fog'n'Desire Films,Sokol Kollár,","$230,141","€1,300,000 (estimated)",1h 30min,Color,,1.85 : 1,5.8/10,1.4K,1,16,
Edge of Isolation,"Stars,Michael Marcel,Marem Hassler,Alexandra Peters,,","Jeff Houkal,","Jeff Houkal,","Drama,Horror,Thriller,",,"April 20, 2018 (United States)","United States,",,"Violet State Productions,",,,1h 29min,,,2.35 : 1,3.4/10,285,11,6,
Vstavay i beysya,"Stars,Alex Sparrow,Branko Djuric,Sergio Albelli,,","Stefano Lorenzi,","Writers,Cosimo Calamini,Francesco Cenni,Stefano Lorenzi,,","Comedy,Drama,Sport,",,"June 21, 2015 (Russia)","Russia,Italy,","Italian,","Ministerstvo kultury Rossiyskoy Federatsii,Russian Cinema Fund,Settimaluna,",,,1h 33min,Color,,,5.0/10,34,,,
Taktik,"Stars,Michou Friesz,Daniela Golpashin,Simon Hatzl,,","Hans-Günther Bücking,",,"Drama,",,"October 12, 2020 (Austria)","Austria,","German,","Rokonstreetfilm Production,",,€700 (estimated),,,,,,,,,
