title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Abang Long Fadil 2,"Stars,Zizan Razak,Wak Doyok,A. Galak,,","Syafiq Yusof,","Syafiq Yusof,","Action,Comedy,",,"August 24, 2017 (Malaysia)","Malaysia,","Malay,","Skop Productions Sdn. Bhd.,",,"MYR 3,200,000 (estimated)",1h 35min,Color,,,6.7/10,407,6,7,
S.O.N.S. (Sons of Nanay Sabel),"Stars,AiAi Delas Alas,James Brando,Jon Gutierrez,,","Dado C. Lumibao,","Mel Mendoza-Del Rosario,","Comedy,",,"May 8, 2019 (Philippines)","Philippines,","Filipino,Tagalog,","Viva Films,",,,1h 46min,Color,,,7.3/10,43,4,,
Hong yi xiao nu hai 2,"Stars,Rainie Yang,Wei-Ning Hsu,Francesca Kao,,","Wei-Hao Cheng,","Shih-Keng Chien,Wan-Ju Yang,","Horror,Thriller,",Not Rated,"August 25, 2017 (Taiwan)","Taiwan,","Mandarin,Min Nan,","Ambassandor Theatres,CMC Entertainment,Damou Entertainment,",,,1h 53min,Color,,2.39:1,5.6/10,1.1K,9,8,
The Fast and the Fierce,"Stars,Adrian Paul,Dominique Swain,Moose Ali Khan,,","Ron Thornton,","Jacob Cooney,Bill Hanstock,Scotty Mullen,","Action,Adventure,Crime,Thriller,",Not Rated,"April 1, 2017 (Poland)","United States,","English,","The Asylum,",,,1h 26min,Color,"Dolby Digital,",1.78 : 1,2.4/10,646,26,3,
The Lesson,"Stars,Robert Hands,Evan Bendall,Michaela Prchalová,,","Ruth Platt,","Ruth Platt,","Drama,Horror,Thriller,",Not Rated,"February 29, 2016 (United Kingdom)","United Kingdom,","English,","UrbanFox Films,",,"£32,000 (estimated)",1h 37min,Color,,1.78 : 1,4.3/10,1.4K,34,47,
Wan You Yin Li,"Stars,Karen Mok,Jingchu Zhang,Tao Guo,,","Tianyu Zhao,","Tianyu Zhao,Mei Ah,","Drama,",,"April 8, 2011 (China)","China,","Mandarin,","Angel Wings Entertainment,Dadi Century,Dadi Entertainment,",,,1h 34min,Color,,,5.5/10,159,1,2,
Bleed,"Stars,Chelsey Crisp,Riley Smith,Michael Steger,,","Tripp Rhame,","Tripp Rhame,Ben Jacoby,","Horror,Thriller,",TV-MA,"March 25, 2016 (United States)","United States,","English,","Spitfire Studios,",,"$550,000 (estimated)",1h 22min,Color,,2.39:1,3.5/10,1.7K,35,29,
Fraud Saiyyan,"Stars,Arshad Warsi,Saurabh Shukla,Flora Saini,,","Sourabh Shrivastava,","Amal Donwaar,Prakash Jha,Sharad Tripathi,","Comedy,Drama,",Not Rated,"January 18, 2019 (India)","India,","Hindi,","PLAY Entertainment,Prakash Jha Productions,","$26,663",,1h 49min,Color,,,4.3/10,708,9,1,
The Fable,"Stars,Jun'ichi Okada,Fumino Kimura,Mizuki Yamamoto,,","Kan Eguchi,","Katsuhisa Minami,Watanabe Yusuke,","Action,Comedy,",,"June 21, 2019 (Japan)","Japan,","Japanese,","Aeon Entertainment,Chukyo TV Broadcasting Company (CTV),Fukuoka Broadcasting System (FBS),","$15,183,043",,2h 3min,Color,,,6.2/10,693,8,13,
Actor in Law,"Stars,Mehwish Hayat,Fahad Mustafa,Om Puri,,","Nabeel Qureshi,","Inam Hasan,Fizza Ali Meerza,Nabeel Qureshi,","Comedy,Drama,Romance,",,"September 13, 2016 (Pakistan)","Pakistan,","Urdu,","Filmwala Pictures,","$144,654","$800,000 (estimated)",1h 56min,Color,,,7.6/10,2.5K,31,7,
Yosemite,"Stars,James Franco,Everett Meckler,Alec Mansky,,","Gabrielle Demeestere,","Gabrielle Demeestere,James Franco,","Drama,",Rated R for some sexual material/nudity and language,"January 1, 2016 (United States)","France,","English,","Elysium Bandini Studios,RabbitBandini Productions,","$13,931",,1h 20min,Color,"Stereo,",1.78 : 1,4.8/10,857,9,17,59
Bibi & Tina voll verhext!,"Stars,Lina Larissa Strahl,Lisa-Marie Koroll,Louis Held,,","Detlev Buck,","Detlev Buck,Bettina Börgerding,Elfie Donnelly,","Adventure,Family,",TV-Y7,"December 25, 2014 (Germany)","Germany,","German,","DCM Productions,Boje Buck Produktion,Kiddinx Filmproduktion,","$7,807,600",,2h 17min,Color,,,5.2/10,541,2,9,
Sky Dog,"Stars,Daniel Knudsen,Vickie Lynn Smith,Dean Cain,,","Tim Kaiser,Daniel Knudsen,","Mark A. Knudsen,","Adventure,Family,",,"October 20, 2020 (Canada)","United States,","English,","Crystal Creek Media,",,,1h 49min,Color,"Stereo,",,4.4/10,115,17,2,
Güvercin,"Stars,Kemal Burak Alper,Ruhi Sari,Demet Genç,,","Banu Sivaci,","Banu Sivaci,","Drama,",,"September 21, 2018 (Turkey)","Turkey,","Turkish,","Istanbul Digital,Anagraf Films,","$4,988","€300,000 (estimated)",1h 18min,Color,,2.35 : 1,6.5/10,570,3,8,
Mere Pyare Prime Minister,"Stars,Rasika Agashe,Sonia Albizuri,Syna Anand,,","Rakeysh Omprakash Mehra,","Hussain Dalal,Manoj Mairta,Rakeysh Omprakash Mehra,","Drama,",,"March 15, 2019 (India)","India,","English,","Aham Brahmasmi Entertaiment,PVR Cinema,Rakeysh Omprakash Mehra Pictures,","$10,248","$2,000,000 (estimated)",1h 44min,Color,,,6.8/10,610,12,8,
Ambarsariya,"Stars,Diljit Dosanjh,Monica Gill,Navneet Kaur Dhillon,,","Mandeep Kumar,","Surmeet Maavi,Dheeraj Rattan,Balraj Syal,","Action,Comedy,Family,Music,Thriller,",,"March 25, 2016 (India)","India,","Punjabi,","Tips Films Pvt. Ltd.,Tips Industries,Tips,","$424,961","₹50,000,000 (estimated)",2h 20min,Color,"Dolby Digital,",,7.1/10,827,8,1,
Da pen ti,"Stars,Kai Ko,Louis Koo,Ariel Lin,,","Kevin Ko,Peter Tsi,","Giddens Ko,","Fantasy,Romance,",,"July 15, 2020 (Taiwan)","Taiwan,","Mandarin,",,"$144,669",,1h 42min,Color,,,5.4/10,309,6,1,
Shororipu,"Stars,Chiranjit,Indraneil Sengupta,Rajatabha Dutta,,","Ayan Chakraborty,","Adhyaan,Ayan Chakraborty,","Crime,Thriller,",,"June 17, 2016 (India)","India,","Bengali,","Fab Four Films,",,,1h 46min,Color,,,6.5/10,37,2,,
Chander Pahar,"Stars,Dev,Gérard Rudolf,Martin Cito Otto,,","Kamaleswar Mukherjee,","Bibhutibhushan Bandyopadhyay,Kamaleswar Mukherjee,","Action,Adventure,Mystery,",Not Rated,"December 20, 2013 (India)","India,South Africa,","English,Bengali,Afrikaans,","SVF Entertainment,",,"₹150,000,000 (estimated)",2h 28min,Color,,2.35 : 1,6.4/10,2.3K,47,13,29
La camarista,"Stars,Gabriela Cartol,Agustina Quinci,Teresa Sánchez,,","Lila Avilés,","Lila Avilés,Juan Márquez,","Drama,",TV-MA,"August 2, 2019 (Mexico)","Mexico,","Spanish,French,","Amplitud,Bambú Audiovisual,La Panda,","$166,203",,1h 42min,Color,,2.35 : 1,7.0/10,1.7K,17,51,81
Pikasu,"Stars,Kashish Priyana Pandey,Mohan Pondi,Suhir Ponncchamy,,","Suhir Ponncchamy,","Suhir Ponncchamy,","Horror,",,"January 17, 2020 (United States)","United States,","English,","Amrita Kala Chitra,",,"$500,000 (estimated)",,Color,"D-Cinema 96kHz 5.1,",2:39,2.6/10,12,1,,
Pan de Salawal,"Stars,Bodjie Pascua,Miel Espinoza,Madeleine Nicolas,,","Che Espiritu,","Che Espiritu,","Drama,",,"July 24, 2019 (Philippines)","Philippines,","Filipino,Tagalog,","CineFocus Productions,",,"$250,000 (estimated)",1h 42min,Color,,,8.7/10,41,3,,
Jia nian hua,"Stars,Vicky Chen,Meijun Zhou,Ke Shi,,","Vivian Qu,","Vivian Qu,","Drama,",TV-14,"November 24, 2017 (China)","China,","Mandarin,","22 Hours Films,Hangzhou Puhua Chuansheng Cultural Investment Partner,J.Q. Pictures,","$3,375,245",,1h 47min,Color,,1.85 : 1,7.2/10,2.1K,8,66,78
Vollmond,"Stars,Elzemarieke de Vos,Oliver Stokowski,Milla Katschinski,,","Andreas Arnstedt,","Andreas Arnstedt,","Drama,",,,"Germany,","German,","Questionmark Entertainment,",,,1h 25min,Color,,2.35 : 1,5.7/10,19,1,,
The Middle of X,"Stars,Nicky Whelan,Jason Gray-Stanford,Samantha Hanratty,,","Peter Odiorne,","Peter Odiorne,","Drama,",TV-MA,"September 18, 2018 (United States)","United States,","English,","Last Man Standing,",,,1h 21min,Color,,,3.8/10,154,16,,
Hello Au Revoir,"Stars,Nick Mancuso,Jason Croot,The Anthony Lee,,","Jason Croot,","Jason Croot,","Drama,",,"December 11, 2018 (United States Minor Outlying Islands)","United Kingdom,","English,","Jcp,Zelica Films,",,£1 (estimated),,Color,,,6.7/10,144,4,,
The Carrier,"Stars,Edmund Kingsley,Jack Gordon,Karen Bryson,,","Anthony Woodley,","Writers,Luke Healy,Helen Kingston,Stefan Mitchell,,","Action,Horror,Sci-Fi,Thriller,",TV-MA,"January 26, 2017 (United Kingdom)","United Kingdom,","English,","Megatopia Films,SPEIS Limited,Premiere Picture,",,"$3,000,000 (estimated)",1h 30min,Color,,2.39:1,3.9/10,976,21,11,
Ilk Öpücük,"Stars,Murat Yildirim,Özge Gürel,Cezmi Baskin,,","Murat Onbul,","Çaglar Yurt,George Wing,","Comedy,Romance,",,"October 20, 2017 (Turkey)","Turkey,","Turkish,","Sony Pictures Releasing,Lucky Red Film & TV,","$533,186",,1h 53min,Color,,,5.0/10,502,1,,
Indivisibili,"Stars,Angela Fontana,Marianna Fontana,Antonia Truppo,,","Edoardo De Angelis,","Nicola Guaglianone,Barbara Petronio,Edoardo De Angelis,","Drama,",,"September 29, 2016 (Italy)","Italy,","Italian,English,","Tramp Ltd.,O' Groove,Medusa Film,","$310,797",,1h 40min,Color,,2.35 : 1,6.7/10,1.3K,5,38,80
Aux yeux de tous,"Stars,Mélanie Doutey,Olivier Barthélémy,Francis Renaud,,","Cédric Jimenez,Arnaud Duprey,","Audrey Diwan,Arnaud Duprey,Cédric Jimenez,","Thriller,",,"April 4, 2012 (France)","France,","French,","Cercle, Le,Direct Cinéma,Lorette Production,",,"€1,500,000 (estimated)",1h 20min,Color,,,6.1/10,636,3,4,
CobraGator,"Stars,Michael Madsen,Grace Roubidoux,Aaron Groben,,","Jim Wynorski,",,"Action,Adventure,Comedy,Horror,Sci-Fi,Thriller,",,2018 (United States),"United States,","English,","New Horizons Picture,",,"$1,000,000 (estimated)",,Color,"Dolby Digital,",,5.7/10,72,,,
Killjoy's Psycho Circus,"Stars,Trent Haaga,Victoria De Mare,Tai Chan Ngo,,","John Lechago,","John Lechago,","Comedy,Fantasy,Horror,Sci-Fi,",Not Rated,"October 30, 2016 (United States)","United States,","English,","Full Moon Entertainment,Full Moon Features,",,,1h 26min,Color,,,5.1/10,231,6,13,
Vampires: Lucas Rising,"Stars,Rhys Howells,Dan Briggs,Abigail Law-Briggs,,","Jason Davitt,","Jason Davitt,","Horror,",Unrated,"October 9, 2014 (United Kingdom)","United Kingdom,","English,","Witchward Productions,",,"£65,000 (estimated)",1h 47min,Color,,,5.5/10,91,2,,
Tyskungen,"Stars,Claudia Galli,Richard Ulfsäter,Eva Fritjofson,,","Per Hanefjord,","Maria Karlsson,Camilla Läckberg,","Crime,Thriller,",,"June 28, 2013 (Sweden)","Sweden,Germany,","Swedish,Norwegian,English,German,","Tre Vänner Produktion AB,","$515,997",,1h 45min,Color,"Dolby Digital,",2.35 : 1,6.0/10,1.9K,3,15,
Un homme pressé,"Stars,Fabrice Luchini,Leïla Bekhti,Rebecca Marder,,","Hervé Mimran,","Hervé Mimran,Hélène Fillières,Christian Streiff,","Comedy,Drama,",TV-PG,"November 7, 2018 (France)","France,","French,","Albertine Productions,Gaumont,France 2 Cinéma,","$5,984,514","€7,990,000 (estimated)",1h 40min,Color,,2.35 : 1,6.3/10,1.5K,2,20,
Autumn Blood,"Stars,Sophie Lowe,Maximilian Harnisch,Peter Stormare,,","Markus Blunder,","Stephen T. Barton,Markus Blunder,Gunther Aloys,","Drama,Thriller,","Rated R for violence including rape, and nudity","September 10, 2014 (United States)","Austria,United States,","English,","Dreamrunner Pictures,Mountain Film,","$4,024",,1h 40min,Color,,2.35 : 1,5.3/10,1.8K,37,50,41
6.9 pe scara Richter,"Stars,Laurentiu Bãnescu,Maria Obretin,Teodor Corban,,","Nae Caranfil,","Nae Caranfil,","Comedy,",,"January 20, 2017 (Romania)","Romania,Bulgaria,Hungary,","Romanian,","Cinema-Film H.I.P.,Korund-X / Nike-I,Mobra Films,","$105,000",,1h 57min,Color,,,7.4/10,1.2K,5,2,
Step Dogs,"Stars,Joris Jarsky,Ryan Belleville,Dylan Schmid,,","Geoff Anderson,","Willem Wennekers,","Comedy,Family,",Not Rated,"March 4, 2014 (Canada)","Canada,","English,","Joker Films,Trilight Entertainment,",,,1h 22min,Color,,,4.6/10,512,8,2,
Les beaux jours,"Stars,Fanny Ardant,Laurent Lafitte,Patrick Chesnais,,","Marion Vernoux,","Fanny Chesnel,Marion Vernoux,Marc Syrigas,","Drama,Romance,",Not Rated,"June 19, 2013 (France)","France,","French,English,","Les Films du Kiosque,27.11 Production,Direct Cinéma,","$4,949,039","€3,342,000 (estimated)",1h 34min,Color,"D-Cinema 48kHz 5.1,",1.66 : 1,6.3/10,1.7K,16,55,57
Blood Heist,"Stars,James Franco,Shakira Barrera,James McMenamin,,","Jenna Cavelle,","Jenna Cavelle,Jay Davis,Amber Viera,","Action,",,"July 28, 2017 (Canada)","United States,",,"Rabbit Bandini Films,",,,,,,,5.8/10,58,,,
Història de la meva mort,"Stars,Vicenç Altaió,Lluís Serrat,Eliseu Huertas,,","Albert Serra,","Albert Serra,","Drama,",,"October 23, 2013 (France)","Spain,France,Romania,","Catalan,","Andergraun Films,Capricci Films,Televisió de Catalunya (TV3),",$77,"€1,300,000 (estimated)",2h 28min,Color,"Dolby Digital,",2.35 : 1,6.4/10,746,1,35,80
Code M,"Stars,Nina Wyss,Senna Borsato,Joes Brauers,,","Dennis Bots,","Tijs van Marle,Karin van Holst Pellekaan,","Adventure,Family,Mystery,",,"June 24, 2015 (Netherlands)","Netherlands,","Dutch,","Bijker Productions,Elbe Stevens Films,Living Stone,","$123,377",,1h 38min,Color,,,6.0/10,205,2,2,
Slow Learners,"Stars,Adam Pally,Megan Neuringer,Bobby Spears Jr.,,","Don Argott,Sheena M. Joyce,","Heather Maidat,Peter C. Swords,","Comedy,Romance,",Not Rated,"August 19, 2015 (United States)","United States,","English,","BBCG Films,9.14 Pictures,Milkboy Entertainment,","$22,272",,1h 36min,Color,"Stereo,",,5.8/10,2.8K,20,11,52
Vodka Diaries,"Stars,Kay Kay Menon,Raima Sen,Mandira Bedi,,","Kushal Srivastava,","Writers,Vaibhav Bajpai,Manisha Korde,Sachin Vinod Modi,,","Mystery,Thriller,",,"January 19, 2018 (India)","India,","Hindi,","K'Scope Entertainment Pvt Ltd,Vishalraj Films & Production,","$172,266",,2h,Color,,,5.6/10,1.3K,77,25,
Mes jours de gloire,"Stars,Vincent Lacoste,Emmanuelle Devos,Christopher Lambert,,","Antoine de Bary,","Elias Belkeddar,Antoine de Bary,","Comedy,",,"February 26, 2020 (France)","France,","French,","Iconoclast,Tribus P Film,Canal+ International,","$204,055",,1h 38min,Color,,1.85 : 1,5.5/10,469,3,6,
Transparency,"Stars,Lou Diamond Phillips,Estella Warren,Deborah Kara Unger,,","Raul Inglis,","Raul Inglis,Matthew Robert Kelly,","Action,Crime,Drama,Thriller,","Rated R for strong bloody violence, sexual content, nudity and language","April 16, 2010 (United States)","Canada,","English,","Matt Kelly Films,QubeFilm,American World Pictures (AWP),",,"$2,000,000 (estimated)",1h 40min,Color,"Dolby Digital,",2.35 : 1,4.8/10,503,11,2,
Gold Dust,"Stars,Darin Brooks,Chris Romano,David Wall,,","David Wall,","David Wall,","Adventure,Comedy,",,"April 7, 2020 (United States)","United States,","English,","Oculi Entertainment,",,,1h 40min,Color,,,3.9/10,284,19,15,
Watashi wa hikari o nigitte iru,"Stars,Honoka Matsumoto,Daichi Watanabe,Eri Tokunaga,,","Ryûtarô Nakagawa,","Hikaru Kimura,Ryûtarô Nakagawa,Keitarô Sakon,","Drama,",,"November 15, 2019 (Japan)","Japan,","Japanese,","Tokyo New Cinema,Wit Studio,",,,1h 36min,Color,,,6.2/10,118,2,,
Bingo: O Rei das Manhãs,"Stars,Vladimir Brichta,Leandra Leal,Tainá Müller,,","Daniel Rezende,","Luiz Bolognesi,Fabio Meira,","Biography,Comedy,Drama,",,"August 24, 2017 (Brazil)","Brazil,","English,Portuguese,","Empyrean Pictures,Gullane,Warner Bros.,","$899,782","R$8,500,000 (estimated)",1h 53min,Color,,2.35 : 1,8.0/10,4.4K,12,27,
Seasons of Gray,"Stars,Andrew Cheney,Megan Parker,Akron Watson,,","Paul Stehlik Jr.,","Sarah Stehlik,","Drama,",Rated PG-13 for a scene of violence and some thematic elements,September 2013 (United States),"United States,","English,","Watermark Films,","$70,605","$500,000 (estimated)",1h 30min,Color,,,6.4/10,201,5,3,
Zombie Isle,"Stars,Kyle Billeter,Dewey Collins,Apryl Crowell,,","Robert Elkins,","Robert Elkins,","Comedy,Horror,",TV-MA,"October 7, 2014 (United States)","United States,","English,","American Eyesore Films,World Wide Multi Media,",,,1h 54min,Color,"Stereo,",1.78 : 1,2.3/10,234,6,5,
Shinjuku suwan,"Stars,Takayuki Yamada,Gô Ayano,Yûsuke Iseya,,","Sion Sono,","Ken Wakui,Mataichirô Yamamoto,Osamu Suzuki,","Comedy,",,"May 30, 2015 (Japan)","Japan,","Japanese,","Happinet(I).,Japan Music Entertainment,Kôdansha,","$10,662,923",,2h 19min,Color,,,5.6/10,1.1K,2,7,
Guan yin shan,"Stars,Sylvia Chang,Bingbing Fan,Bo-lin Chen,,","Yu Li,","Yu Li,Li Fang,","Drama,",,"March 4, 2011 (China)","China,","Mandarin,","Emei Film Group,FBB Studios,Huaxing Real Estate,","$10,673,606",,1h 45min,Color,"Dolby Digital,",1.85 : 1,6.7/10,811,7,16,
Viva,"Stars,Héctor Medina,Jorge Perugorría,Luis Alberto García,,","Paddy Breathnach,","Mark O'Halloran,","Drama,","Rated R for language throughout, sexual content and brief graphic nudity","August 19, 2016 (Ireland)","Ireland,Cuba,","Spanish,","Treasure Entertainment,Raidió Teilifís Éireann (RTÉ),Windmill Lane Pictures,","$423,976",,1h 40min,Color,,2.35 : 1,7.3/10,1.8K,14,61,69
#Stuck,"Stars,Madeline Zima,Joel David Moore,Abraham Benrubi,,","Stuart Acher,","Stuart Acher,Neil Pollner,Dena Waxman,","Comedy,Drama,Romance,",,"October 10, 2014 (United States)","United States,","English,","Stuck Productions,Stupendous Films,The Mob Entertainment,",,,1h 22min,Color,,,5.6/10,1.1K,10,7,43
Christmas for a Dollar,"Stars,Brian Krause,Nancy Stafford,Danielle C. Ryan,,","John Lyde,","Sally Meyer,Gale Sears,Ben Sowards,","Drama,Family,",Rated PG for some mean behavior.,"December 15, 2013 (United States)","United States,","English,","Mainstay Productions,Paulist Productions,",,,1h 41min,Color,,,6.9/10,481,17,4,
Siphayo,"Stars,Adrian Alandy,Joem Bascon,Nathalie Hart,,","Joel Lamangan,","Joel Lamangan,Enrique Ramos,","Drama,",TV-MA,"November 2, 2016 (Philippines)","Philippines,","Filipino,Tagalog,","BG Productions International,",,,1h 30min,Color,,,5.3/10,166,2,,
Plokhiye dorogi,"Stars,Zoya Baranovskaya,Oksana Cherkashyna,Vladimir Gurin,,","Natalya Vorozhbit,","Natalya Vorozhbit,","Drama,",,"May 20, 2021 (Ukraine)","Ukraine,","Russian,Ukrainian,","Kristi Films,Ukrainian Cultural Foundation,","$28,011",,1h 45min,Color,,,7.1/10,262,3,9,
118,"Stars,Nandamuri Kalyan Ram,Nivetha Thomas,Shalini Pandey,,","K.V. Guhan,","K.V. Guhan,Mirchi Kiran,","Action,Mystery,Thriller,",Not Rated,"March 1, 2019 (India)","India,","Telugu,","East Coast Productions,","$5,122",,2h,Color,,,6.6/10,761,22,3,
Bell Bottom,"Stars,Rishab Shetty,Haripriya,Yograj Bhat,,","Jayathirtha,","Jayathirtha,","Comedy,Thriller,",,"February 15, 2019 (India)","India,","Kannada,","Golden Horse Cinema,","$188,449",,2h 10min,Color,,2.35 : 1,8.2/10,1.8K,81,6,
La vida sense la Sara Amat,"Stars,Maria Morera Colomer,Biel Rossell Pelfort,Isaac Alcayde,,","Laura Jou,","Coral Cruz,Pep Puig,","Drama,",,"February 5, 2020 (Italy)","Spain,","Catalan,","La Xarxa de Comunicació Local,Massa d'Or Produccions,","$59,794",,1h 14min,Color,,1.85 : 1,6.8/10,134,3,,
Sage of Time,"Stars,Steven Rooke,Carlotta Morelli,Hugo Stinson,,","Luke Mayze,","Luke Mayze,Kevin Spink,","Drama,Romance,",,"August 25, 2021 (Australia)","Australia,Philippines,","English,","Mr Biggles Productions,Trinity Lane Productions,",,,1h 20min,Color,,,4.9/10,270,17,,
Ranarangam,"Stars,Sharwanand,Kajal Aggarwal,Kalyani Priyadarshan,,","Sudheer Varma,","Writers,Arjun,Carthyk,Carthyk-Arjun,,","Action,Crime,Drama,",Not Rated,"August 15, 2019 (India)","India,","Telugu,","Sithara Entertainments,","$18,297",,2h 18min,Color,"Dolby Atmos,",,6.0/10,596,12,1,
Mafia,"Stars,Arun Vijay,Prasanna,Priya Bhavani Shankar,,","Karthick Naren,","Karthick Naren,","Action,Crime,Drama,",Not Rated,"February 21, 2020 (India)","India,","Tamil,","Lyca Productions,","$98,941",,1h 53min,Color,,,6.0/10,1.5K,52,4,
Soyuz spaseniya,"Stars,Sergey Agafonov,Yuriy Baturin,Klim Berdinskiy,,","Andrey Kravchuk,","Oleg Malovichko,Nikita Vysotskiy,","Action,Adventure,Drama,History,War,",,"December 26, 2019 (Russia)","Russia,","Russian,","Direktsiya kino,Perviy Kanal,","$11,401,318","RUR 700,000,000 (estimated)",2h 16min,Color,,,5.2/10,1.4K,8,2,
If You're Gone,"Stars,Masey McLain,Desiree Ross,Ben Davies,,","Brittany Goodwin,","Brittany Goodwin,","Drama,Mystery,Romance,",,"March 5, 2019 (United States)","United States,","English,","Every New Day Pictures,",,"$1,000,000 (estimated)",1h 54min,Color,,,5.7/10,261,11,4,
Aladdin và Thần Đèn Siêu Quậy,"Stars,Kev Adams,Jamel Debbouze,Vanessa Guide,,","Lionel Steketee,","Daive Cohen,","Comedy,Fantasy,",C13,"April 19, 2019 (Vietnam)","France,","French,","Pathé,74 films,M6 Films,","$19,024,452","€17,000,000 (estimated)",1h 38min,Color,,2.39 : 1,3.6/10,936,13,3,
Without,"Stars,Joslyn Jensen,Ron Carrier,Darren Lenz,,","Mark Jackson,","Mark Jackson,","Drama,",,October 2017 (United States),"United States,","English,","Industry Standard Films,Right on Red Films,",,,1h 28min,Color,,,5.8/10,457,6,56,
Freelance: Ham puay... Ham phak... Ham rak mor,"Stars,Sunny Suwanmethanont,Davika Hoorne,Violette Wautier,,","Nawapol Thamrongrattanarit,","Nawapol Thamrongrattanarit,","Comedy,Drama,Romance,",,"October 23, 2015 (Vietnam)","Thailand,","Thai,","GMM Tai Hub,Jorkwang Films,",,"THB 16,000,000 (estimated)",2h 10min,Color,,1.85 : 1,7.7/10,2.5K,11,10,
She Has a Name,"Stars,Will Yun Lee,Eugenia Yuan,Giovanni Mocibob,,","Daniel Kooman,Matthew Kooman,","Andrew Kooman,","Drama,Thriller,",,"December 2, 2016 (Canada)","Canada,Thailand,","English,","Unveil Studios,Benetone Films,",,,1h 48min,Color,,,6.1/10,106,1,4,
Leviano,"Stars,Diana Marquês Guerra,Anabela Teixeira,Alba Baptista,,","Justin Amorim,","Justin Amorim,","Crime,Drama,Mystery,Romance,",,"July 5, 2018 (Portugal)","Portugal,","Portuguese,","Promenade,","$30,592",,1h 42min,Color,,,4.6/10,297,1,4,
