title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
De Boskampi's,"Stars,Thor Braun,Henry van Loon,Meral Polat,,","Arne Toonen,Arent Jack,","Marjon Hoffman,Lotte Tabbers,","Comedy,Crime,Family,",,"April 29, 2015 (Netherlands)","Netherlands,","Dutch,","Shooting Star Filmcompany BV,Hazazah Pictures,Wrap the Gap,","$1,290,606",,1h 42min,Color,,2.35 : 1,7.0/10,901,2,9,
Nartanasala,"Stars,Naga Shaurya,Kashmira,Yamini Bhaskar,,","Srinivas Chakravarthi,","Srinivas Chakravarthi,Kaasi Nadimpalli,","Drama,",,"August 30, 2018 (India)","India,","Telugu,","Ira Creations,","$3,323",,2h 19min,Color,,,4.1/10,256,1,,
AI Houkai,"Stars,Sei Ashina,Alice Hirose,Takanori Iwata,,","Yû Irie,","Yû Irie,","Sci-Fi,Thriller,",,"January 31, 2020 (Japan)","Japan,","Japanese,","Chukyo TV Broadcasting Company (CTV),Core International Co.,Credeus,","$7,932,191",,2h 13min,Color,,,5.1/10,139,1,,
Potato Potahto,"Stars,O.C. Ukeje,Joselyn Dumas,Joke Silva,,","Shirley Frimpong-Manso,","Shirley Frimpong-Manso,","Comedy,",,"December 15, 2019 (Netherlands)","Ghana,","English,","19 April Entertainment,Ascend Studios,Lufodo Productions,",,"$500,000 (estimated)",1h 55min,Color,,,4.3/10,194,8,1,
Native,"Stars,Rupert Graves,Ellie Kendrick,Leanne Best,,","Daniel Fitzsimmons,","Neil Atkinson,Daniel Fitzsimmons,","Drama,Sci-Fi,",Not Rated,"February 23, 2018 (United Kingdom)","United Kingdom,","English,Italian,","Glasshouse Productions,Skywalker Sound,",$243,,1h 26min,Color,,2.35 : 1,4.3/10,391,25,12,
Beyond the Trophy,"Stars,Michael Madsen,Stephen Cloud,Michael Masini,,","Daniel J. Gillin,","Daniel J. Gillin,Michael Adam Hamilton,","Action,Crime,Drama,",R,September 2012 (United States),"United States,","English,","Paradise Entertainment,",,"$300,000 (estimated)",1h 39min,Color,,2.35 : 1,4.8/10,329,4,2,
Auf Augenhöhe,"Stars,Luis Vorbach,Jordan Prentice,Ella Frey,,","Joachim Dollhopf,Evi Goldbrunner,","Evi Goldbrunner,Joachim Dollhopf,Nicole Armbruster,","Comedy,Drama,Family,",,"September 15, 2016 (Germany)","Germany,","German,English,","Kinderkanal (KiKA),Martin Richter Filmproduktion,Rat Pack Filmproduktion,",,,1h 38min,Color,,1.85 : 1,6.9/10,185,1,25,
Una famiglia,"Stars,Micaela Ramazzotti,Patrick Bruel,Pippo Delbono,,","Sebastiano Riso,","Andrea Cedrola,Stefano Grasso,Sebastiano Riso,","Drama,",,"September 28, 2017 (Italy)","Italy,","Italian,","Indiana Production,Manny Films,Rai Cinema,","$48,559",,1h 37min,Color,,2.35 : 1,5.4/10,197,17,31,
The Broken Bridge,"Stars,Spyridon Alexopoulos,Marla Johst Anderson,Mo Dadkah,,","Bernard Ong,","Bernard Ong,","Drama,",,"December 13, 2018 (United States)","United States,","English,",,,"$100,000 (estimated)",1h 40min,Color,,,,,,,
Manhunt,"Stars,Dan Gregory,Rouge Rose,HB Gibson,,","Franklin Correa,","Franklin Correa,","Action,Thriller,",,"January 14, 2020 (United States)","United States,","English,","Newark Films,",,,1h 12min,Color,,,3.2/10,55,3,3,
Urfi,"Stars,Prathamesh Parab,Mitali Mayekar,Annuup Choudhari,,","Vikram Pradhan,","Vikram Pradhan,","Romance,Thriller,",,"November 27, 2015 (India)","India,","Marathi,","Brainwave Production,",,,,Color,,,5.7/10,17,,,
Tum Milo Toh Sahi,"Stars,Nana Patekar,Dimple Kapadia,Suniel Shetty,,","Kabir Sadanand,","Writers,Irshad Kamil,Rajen Makhijani,Kabir Sadanand,,","Comedy,Drama,",,"April 2, 2010 (India)","India,","Hindi,Gujarati,Tamil,English,","Fourth Wall Productions,","$389,646",,2h 8min,Color,"Dolby Digital,",,5.6/10,497,7,2,
Wspomnienie lata,"Stars,Max Jastrzebski,Robert Wieckiewicz,Urszula Grabowska,,","Adam Guzinski,","Adam Guzinski,","Drama,",,"March 8, 2019 (Poland)","Poland,","Polish,","Opus Film,Instytucja Filmowa Silesia-Film,Telewizja Polska (TVP),",,,1h 30min,Color,,,6.4/10,121,1,,
Gold Star,"Stars,Robert Vaughn,Catherine Curtin,Victoria Negri,,","Victoria Negri,","Victoria Negri,","Drama,",,"November 10, 2017 (United States)","United States,","English,","Big Vision Empty Wallet,",,,1h 30min,Color,,,6.0/10,123,10,6,
Strings,"Stars,Billy Harvey,Elle LaMont,Chris Potter,,","Mark Dennis,Ben Foster,","Mark Dennis,","Drama,Thriller,",Not Rated,"June 10, 2011 (United States)","United States,","English,","Pad Thai Pictures,Fosterfilm Productions,",,"$650,000 (estimated)",1h 38min,Color,"Soundelux,",2.35 : 1,6.5/10,317,14,7,
Skinny Dipping,"Stars,Sara Nuñez,Roberto Manrique,Gisella Aboumrad,,","Carla Roda,","Norma Nuñez,Sara Nuñez,","Comedy,",,"December 31, 2020 (United States)","United States,","Spanish,","Adelante Management Group,Renacer Entertainment,Royal Eagle Productions,",,,,Color,,,,,,,
Voyage vers la mère,"Stars,Adèle Exarchopoulos,Artyom Alekseev,Jean-Pierre Musso,,","Mikhail Kosyrev-Nesterov,","Mikhail Kosyrev-Nesterov,Nicolas Planchais,","Drama,Family,",,"November 23, 2014 (India)","France,Russia,","French,Russian,","M-Film,Fluid Company,Starfix Productions,",,"€1,300,000 (estimated)",1h 22min,Color,,,6.2/10,48,1,,
By Day's End,"Stars,Lyndsey Lantz,Andrea Nelson,Joshua Keller Katz,,","Michael Souder,","Justin Calen-Chenn,Michael Souder,","Horror,Romance,",,"March 17, 2020 (United States)","United States,","English,","Hunger Films,",,,1h 14min,Color,,,3.0/10,138,7,9,
Angels Come Together,"Stars,Nazanin Bayati,Javad Ezati,Lili Farhadpour,,","Hamed Mohammadi,","Hamed Mohammadi,","Drama,Romance,",,"July 23, 2014 (Iran)","Iran,","Persian,","Soureh Organisation of Cinematic Progression,",,,1h 20min,Color,"Dolby Digital,",1.85 : 1,5.7/10,325,3,,
The Way To Paradise,"Stars,Aziz Akazim,Chems Eddine Amar,Mamoun Elyounoussi,,","Wahid Sanouji,","Jolanda Hagemans,Wahid Sanouji,","Drama,Thriller,",,"January 17, 2020 (Netherlands)","Netherlands,","Dutch,Arabic,",,,,1h 40min,Color,,,8.1/10,9,,,
BanG Dream! FILM LIVE,"Stars,Aina Aiba,Sawako Hata,Yôko Hikasa,,","Tomomi Umezu,","Yuniko Ayana,","Animation,Comedy,Music,",,"September 13, 2019 (Japan)","Japan,","Japanese,","Bushiroad,","$124,473",,1h 13min,,,,7.3/10,38,1,,
Halik sa hangin,"Stars,Gerald Anderson,JC de Vera,Julia Montes,,","Manny Palo,","Enrico C. Santos,Patrick John Valencia,","Mystery,Romance,Thriller,",,"January 28, 2015 (Philippines)","Philippines,","Filipino,English,","ABS-CBN Film Productions,Star Cinema,",,,1h 50min,Color,,,6.6/10,53,1,,
The Basement,"Stars,Caroline Boulton,Réka Lukács,Tom Nguyen,,","László Illés,Vozo Zoltán Végh,","László Illés,Gera Laszlo Krisztian,","Horror,",,"April 28, 2017 (Hungary)","Hungary,United States,United Kingdom,","English,Hungarian,","Intergalactic Productions,Pannonia Pictures,",,"$50,000 (estimated)",1h 22min,Color,,2.35 : 1,3.3/10,451,5,11,
An Unwanted Guest,"Stars,David Raizor,Lori Katz,Jonathan Bowens,,","Jarett Bellucci,","Thomas Patterson,Jarett Bellucci,","Thriller,",,"October 1, 2018 (United States)","United States,","English,","Bazaar Films,Pirate Shark Dinosaur,Unity Films,",,,1h 11min,Color,,,5.1/10,148,9,,
Planta permanente,"Stars,Liliana Juárez,Rosario Bléfari,Verónica Perrotta,,","Ezequiel Radusky,","Diego Lerman,Ezequiel Radusky,","Comedy,Drama,",,"November 15, 2019 (Argentina)","Argentina,Uruguay,","Spanish,","El Campo Cine,Salado,",,,1h 18min,Color,,2.39 : 1,6.7/10,152,1,8,
The Lady Killers,"Stars,Jamie Kaler,Peter Shinkoda,Burt Bulos,,","Phil Leirness,","Phil Leirness,","Comedy,Crime,Mystery,",Not Rated,"October 26, 2018 (United States)","United States,","English,","The Lady Killers,Rational Exuberance,",,,1h 49min,Color,,,7.6/10,61,3,6,
Asylum,"Stars,Stephen Rea,Bruce Payne,Dimo Alexiev,,","Todor Chapkanov,","Chris Mancini,Tex Wall,","Comedy,Horror,","Rated R for language, violence, sexual content and brief nudity","April 4, 2014 (Japan)","United States,","English,","After Dark Films,Signature Entertainment,",,,1h 33min,Color,,,2.6/10,402,11,4,
Todo lo invisible,"Stars,Bárbara Mori,José María de Tavira,Diana Lein,,","Mariana Chenillo,","Ari Brickman,Mariana Chenillo,","Comedy,Drama,",,"April 22, 2021 (Mexico)","Mexico,","Spanish,","Tigre Pictures,","$80,703",,1h 41min,Color,,1.85 : 1,4.8/10,50,3,1,
Welcome to Curiosity,"Stars,Amrita Acharia,Jack Ashton,Richard Blackwood,,","Ben Pickering,","Darren Ripley,","Thriller,",,"July 11, 2018 (Spain)","United Kingdom,","English,","Shooting Tiger Pictures,Taffy Boy Films,",,"$2,300,000 (estimated)",1h 35min,Color,,2.35 : 1,5.0/10,2.1K,25,9,
Bystander,"Stars,Sara Torres,David Whalen,Arash Mokhtar,,","Giuseppe Lucarelli,David Minniefield,","Giuseppe Lucarelli,","Thriller,",,"August 1, 2019 (United States)","United States,","English,","Mountain Wind Productions,",,,1h 32min,Color,,,3.5/10,152,22,,
Pop Aye,"Stars,Penpak Sirikul,Sasapin Siriwanji,Thaneth Warakulnukroh,,","Kirsten Tan,","Kirsten Tan,","Drama,",,"April 13, 2017 (Singapore)","Thailand,Singapore,","Thai,","185 Films,E&W Films,Giraffe Pictures,","$204,464",,1h 44min,Color,"Dolby,",2.35 : 1,6.7/10,973,5,30,73
Raspberry Magic,"Stars,Lily Javaherpour,Meera Simhan,Ravi Kapoor,,","Leena Pendharkar,","Leena Pendharkar,","Comedy,Drama,Family,",Not Rated,"July 18, 2010 (United States)","United States,","English,","Spicy Mango Productions,",,,1h 22min,Color,,,5.3/10,172,6,,
Patay na si Hesus,"Stars,Sadie Enriquez,Jaclyn Jose,Chai Fonacier,,","Victor Villanueva,","Raymond Lee,Fatrick Tabada,","Comedy,",,"April 6, 2018 (Canada)","Philippines,","Filipino,Visayan,Tagalog,","Above the Line Productions,Epicmedia,T-Rex Entertainment,","$462,345",,1h 30min,Color,,1.78 : 1,7.2/10,186,1,2,
Gore Grind,,"Directors,Kieran Johnston,Wilhelm Müller,Tony Newton,,","Tony Newton,","Horror,",,"May 5, 2020 (United States)","United Kingdom,","English,","Vestra Pictures,",,,,Color,,,8.2/10,6,,,
Kobbari Matta,"Stars,Devaki Aacharya,Ajay,Anjineyulu,,","Rupak Ronaldson,","Sai Rajesh Neelam,","Comedy,",,"August 10, 2019 (India)","India,","Telugu,","Amrutaa Productions,",,"₹25,000,000 (estimated)",1h 50min,Color,,,6.8/10,855,5,,
Ordinary,"Stars,Kunchacko Boban,Biju Menon,Shritha Sivadas,,","Sugeeth,","Nishad K. Koya,Manu Prasad,Sugeeth,","Comedy,Drama,Musical,",,"March 17, 2012 (India)","India,","Malayalam,","Lakshminath Creations,Magic Moon Productions,",,,2h 30min,Color,,,6.7/10,828,4,,
Uvaa,"Stars,Om Puri,Rajit Kapoor,Manish Chaudhari,,","Jasbir Bijender Bhati,","Jasbir Bijender Bhati,Shailendra Tiwari,","Comedy,Drama,",,"June 26, 2015 (India)","India,","Hindi,","Dhanraj Film,",,"₹6,000,000 (estimated)",2h 18min,Color,,,5.0/10,161,1,,
Unoponchash Batash,"Stars,Sharlin Farzana,Imtiaz Barshon,Shajid Ahmed,,","Masud Hasan Ujjal,","Masud Hasan Ujjal,","Romance,",,"October 23, 2020 (Bangladesh)","Bangladesh,","Bengali,","Red October Productions,","$2,335",,2h 27min,,"Dolby SR,",,6.9/10,118,4,,
The Cage,"Stars,Wonmok Kim,Kiha Kwon,Won Teehee,,","Lior Shamriz,","Lior Shamriz,","Drama,",Unrated,,"South Korea,Germany,Taiwan,United States,","English,","Spektakulativ,Bbooksz Av Production,Studio Nandashii,",,,1h 17min,Color,,1.78 : 1,5.0/10,24,1,,
Sagaa,"Stars,Kishore,Pandi,Prithivirajan,,","Murugesh,","Murugesh,","Action,Crime,Drama,",,"February 1, 2019 (India)","India,","Tamil,","Selly Cinemas,",,,1h 55min,Color,,2.35 : 1,5.8/10,154,4,2,
Hur många kramar finns det i världen?,"Stars,Ellinore Holmer,Maja Karlsson,Claes Malmberg,,","Lena Koppel,","Santiago Gil,Lena Koppel,","Comedy,Drama,",,"August 16, 2013 (Sweden)","Sweden,","Swedish,","Hobab,Sonet Film AB,","$1,917,521","SEK 20,000,000 (estimated)",1h 35min,Color,,1.78 : 1,4.8/10,518,1,8,
Angry White Man,"Stars,Scoot McNairy,Matt Berry,Mary Birdsong,,","Brian James O'Connell,","Bob Hardison,","Comedy,",Not Rated,"June 6, 2014 (United States)","United States,","English,","Angry Man,",,,1h 28min,Color,,1.85 : 1,5.9/10,63,1,,
Christmas Crime Story,"Stars,Adrian Paul,Eric Close,Mary-Margaret Humes,,","Richard Friedman,","Robert Chipman,Sean Chipman,","Crime,Drama,Thriller,",TV-MA,"October 24, 2017 (United States)","United States,",,"Scars of the Mind Picture Company,",,,1h 36min,Color,,2.35 : 1,4.4/10,189,9,2,
Dhoosarit - the Grey,"Stars,Tarush Waghela,Vishay Waghela,Yashwant Anand Gupta,,","Tushar Waghela,","Tushar Waghela,","Drama,Mystery,",,"September 27, 2020 (Australia)","India,","Hindi,",,,"₹7,000,000 (estimated)",1h 30min,,,1.78 : 1 / (high definition),6.7/10,310,10,,
No lo llames amor... llámalo X,"Stars,Mariano Peña,Adriana Ozores,Javier Gutiérrez,,","Oriol Capel,","Writers,Oriol Capel,David S. Olivas,Antonio Sánchez,,","Comedy,Romance,",,"April 8, 2011 (Spain)","Spain,","Spanish,","Aparte Producciones,Antena 3 Films,Producciones Aparte,","$1,482,812",,,Color,,,4.0/10,415,2,,
Jackie Boy,"Stars,Alino Giraldi,Shannon Coulter,Ted Charette,,","Cody Campanale,","Cody Campanale,","Drama,",TV-MA,"October 23, 2015 (Germany)","Canada,","English,","Lesser Men Productions,Sunnyside,Walk On The Sunnyside,",,,1h 27min,Color,,1.85 : 1,5.4/10,134,6,10,
Gekijouban Kidou senshi Gandamu 00: A wakening of the trailblazer,"Stars,Mamoru Miyano,Shin'ichirô Miki,Hiroyuki Yoshino,,","Seiji Mizushima,","Yoshiyuki Tomino,Hajime Yatate,Yôsuke Kuroda,","Animation,Action,Adventure,Drama,Mystery,Sci-Fi,Thriller,",IIA,"November 18, 2010 (Hong Kong)","Japan,","Japanese,","Bandai Visual Company,Mainichi Broadcasting System (MBS),Shochiku,","$9,381,149",,2h 1min,Color,"Dolby Digital,",1.85 : 1,6.9/10,541,5,2,
O Olho e a Faca,"Stars,Rodrigo Lombardi,Roberto Birindelli,Maria Luísa Mendonça,,","Paulo Sacramento,","Eduardo Benaim,Paulo Sacramento,","Drama,Thriller,",,"June 27, 2019 (Brazil)","Brazil,","Portuguese,","Gullane,TC Filmes,Olhos de Cão Produções Cinematográficas,",,,1h 39min,Color,,2.39 : 1,5.7/10,62,4,,
American Sunset,"Stars,Corey Haim,Frank Molina,Bernard Robichaud,,","Michael Masucci,","Jacqueline Giroux,","Thriller,",Not Rated,"February 5, 2011 (Canada)","Canada,","English,","Global Universal Pictures,",,,1h 34min,Color,,,5.5/10,116,4,,
Summer Song,"Stars,Alexa PenaVega,Patrick Mapel,Caleb Landry Jones,,","A. Rappaport,","A. Rappaport,","Drama,Romance,",,April 2012 (United States),"United States,","English,","Windward Entertainment,",,"$1,000,000 (estimated)",,Color,,,8.1/10,90,,,
Bakuretsu mashin shôjo - bâsuto mashin gâru,"Stars,Yûki Ashida,Kanon Hanakage,Yûya Ishikawa,,","Yûki Kobayashi,","Noboru Iguchi,Yûki Kobayashi,Jun Tsugita,","Action,",,"November 22, 2019 (Japan)","Japan,","Japanese,","New Select (I),Nikkatsu,Nishimura Motion Picture Model Makers Group,",,,1h 15min,Color,,,4.7/10,38,7,,
Night of the Babysitter,"Stars,Dora Madison,Bill Oberst Jr.,Barrington Vaxter,,","Louis Edward Doerge,","Louis Edward Doerge,","Crime,Horror,",,2017 (United States),"United States,","English,","En Media Res Films & Videos,GypsyRoot Productions,Night Of The Babysitter Films,",,,,Color,,16 : 9,7.5/10,16,,,
Wach,"Stars,Jana McKinnon,Alli Neumann,Joshua Lembke,,","Kim Frank,","Kim Frank,Hannah Sioda,","Drama,",,"September 17, 2018 (Germany)","Germany,","German,Polish,","Kim Frank Produktion,Das Kleine Fernsehspiel (ZDF),Funk,",,,1h 15min,Color,"Stereo,",2.00 : 1,6.6/10,219,1,,
Plan B: Scheiß auf Plan A,"Stars,Can Aydin,Cha-Lee Yoon,Phong Giang,,","Ufuk Genc,Michael Popescu,","Rafael Alberto Garciolo,","Action,",,"June 8, 2017 (Germany)","Germany,","German,","Lightburst Pictures,Papermoon Films,Reel Deal Action,","$6,666",,1h 43min,Color,,2.35 : 1,5.8/10,633,9,12,
Fugue,"Stars,Jack Foley,Laura Tremblay,Mike Donis,,","Tomas Street,","Tomas Street,","Mystery,Thriller,",,"September 19, 2018 (Canada)","Canada,","English,","Rock Street Films North,",,,1h 33min,Color,"D-Cinema 48kHz 5.1,Dolby Digital,",1.78 : 1,4.7/10,71,2,13,
Legend of the Melonheads,"Stars,Angela Austin,Del Bethel,Jeffrey Craine,,","Brian C. Lawlor,","Brian C. Lawlor,","Horror,",,"December 31, 2010 (United States)","United States,","English,","ShockStar Studios,",,"$10,000 (estimated)",1h 15min,Color,,,6.2/10,11,1,1,
Mission Possible,"Stars,John Savage,James Duval,Blanca Blanco,,","Bret Roberts,","Francesco Malavenda,Enrico Pinocci,","Adventure,Comedy,Family,",TV-G,"September 11, 2018 (United States)","United Kingdom,","English,","Movie On Pictures International Holding,Movie On Pictures,",,,1h 53min,Color,,,5.7/10,79,3,,
30 Monedas,"Stars,José Luis de Madariaga,Luifer Rodríguez,Maykol Hernández,,","Ado Santana,","Ricardo López Toledo,Ado Santana,","Drama,Horror,Mystery,",,"October 31, 2014 (Spain)","Spain,","Spanish,",,,,1h 30min,,"Stereo,",,4.5/10,46,,,
Belka i Strelka: Lunnye priklyucheniya,"Stars,Nonna Grishaeva,Alicia Silverstone,Ashlee Simpson,,","Directors,Inna Evlannikova,Aleksandr Khramtsov,Vadim Sotskov,,","Writers,Maksim Belozor,John Chua,Mike Disa,,","Animation,Adventure,Comedy,Family,",G,"February 6, 2014 (Russia)","Russia,","Russian,English,","KinoAtis,","$6,451,892",,1h 30min,Color,,,4.1/10,402,5,4,
Built to Kill,"Stars,Olivia Allen,Kaya Allnut,Chelsey Aulenback,,","Directors,Neil Cavalier,Jake Earwaker,Sergio Guerra,,","Writers,Neil Cavalier,Jake Earwaker,Vivien Endicott Douglas,,","Horror,",,"October 27, 2020 (Canada)","Canada,","English,","Citizen 11 Entertainment,",,,1h 22min,Color,,2.39:1,3.1/10,72,3,,
Rûmumeito,"Stars,Keiko Kitagawa,Kyoko Fukada,Kengo Kôra,,","Takeshi Furusawa,","Aya Imamura,Takeshi Furusawa,","Drama,Horror,Thriller,",IIB,"February 20, 2014 (Hong Kong)","Japan,","Japanese,","Tokyo MX,Kinoshita Komuten,Pony Canyon,","$1,832,755",,1h 50min,Color,,1.85 : 1,5.6/10,400,2,3,
Norske byggeklosser,"Stars,Ine F. Jansen,Anders Baasmo Christiansen,Atle Antonsen,,","Arild Fröhlich,","Atle Antonsen,Arild Fröhlich,","Comedy,",,"February 21, 2018 (Norway)","Norway,","Norwegian,","74 Entertainment,","$3,741,780","NOK 17,500,000 (estimated)",1h 39min,Color,,,5.8/10,1K,3,6,
Po.Ju,"Stars,Qianyuan Wang,Tao Liu,Jiayi Feng,,","Yi-chi Lien,","Seong-hun Kim,","Crime,Mystery,",IIB,"November 16, 2017 (Hong Kong)","China,","Mandarin,Cantonese,","Beijing Yongle Culture & Communication,Bona Film Group,Chenming Pictures (Shanghai),","$9,796,094","CN¥70,000,000 (estimated)",1h 52min,Color,,,6.1/10,461,6,3,
Captain Masr,"Stars,Muhammad Emam,Idward,Bayyumi Fuad,,","Moataz El Tony,","Omar Taher,","Comedy,Sport,",,"April 8, 2015 (Egypt)","Egypt,","Arabic,","New Century Production,","$50,866",,1h 31min,Color,,,5.3/10,507,,,
Monsterland 2,"Stars,Sean Carmichael,Adaryn Healy,Damian Maffei,,","Directors,Jonathan Holbrook,Arlen Konopaki,Corey Norman,,","Writers,Jonathan Holbrook,Arlen Konopaki,Haley Norman,,","Horror,",,"January 8, 2019 (United States)","United States,","English,",,,,1h 13min,Color,,,3.7/10,136,8,,
The Backpacker,"Stars,Vincent Stone,Nathan Waring,Laura Andersen,,","Dion Martin Boland,","Dion Martin Boland,Tara Simmonds,","Horror,Thriller,",Not Rated,"February 17, 2011 (Australia)","Australia,","English,","Embassy Pictures,Emerald Partners,",,,1h 29min,Color,"Dolby Digital,",2.20:1,2.8/10,219,9,2,
Beatriz: Entre a Dor e o Nada,"Stars,Marjorie Estiano,Sergio Guizé,Beatriz Batarda,,","Alberto Graça,","Writers,Marcos Bernstein,Ricardo Bravo,José Carvalho,,","Drama,Romance,",,"June 6, 2019 (Brazil)","Portugal,Brazil,","Portuguese,Spanish,","Filmes do Tejo,MPC Filmes,",,,1h 37min,Color,,2.35 : 1,5.4/10,46,1,,
Sudigaadu,"Stars,Allari Naresh,Monal Gajjar,Jayaprakash Reddy,,","Srinivasa Rao Bhimaneni,","Srinivasa Rao Bhimaneni,","Action,Comedy,",,"August 24, 2012 (India)","India,","Telugu,","Arundhaty Movies,",,,2h 20min,Color,,2.35 : 1,6.0/10,352,2,2,
Mirapakai,"Stars,Ravi Teja,Richa Langella,Deeksha Seth,,","Harish Shankar,","Writers,Ramesh Reddy,Vikram Sirikonda,A. Deepakraj,,","Action,Comedy,Drama,Romance,",Not Rated,"January 12, 2011 (India)","India,","Telugu,","Yellow Flowers,",,,2h 40min,Color,,,6.3/10,1.1K,4,1,
