title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Akibat Pergaulan Bebas,"Stars,Smitha Anjani,Uli Auliani,Leylarey Lesesne,,","Nayato Fio Nuala,","Puguh P.S. Admadja,","Drama,",,"April 29, 2010 (Indonesia)","Indonesia,","Indonesian,","Mitra Pictures,",,,,Color,,,4.8/10,34,,,
Midtimellem,"Stars,Aske Bang,Ole Boisen,Erann DD,,","Henrik Kolind,","Ina Fischlin,Hannibal Meldgaard,","Drama,",,"February 26, 2015 (Denmark)","Denmark,","Danish,","Roberta Film,",,,,Color,,2.35 : 1,5.4/10,19,,,
Maaya,"Ajay Babu,Karnika Vashisth,Saketh Varma,","Dinesh Majji,","Dinesh Majji,","Thriller,",,"November 9, 2018 (India)","India,","Telugu,","Patronus Productions,",,,52min,Color,,,7.8/10,35,9,,
Pustoy dom,"Stars,Maral Koichukaraeva,Cecile Plage,Atai Omurbekov,,","Nurbek Egen,","Ekaterina Tirdatova,","Drama,",,"June 7, 2012 (United States)","Kyrgyzstan,Russia,France,United Kingdom,","Kyrgyz,Russian,French,","Kinoglaz,Racoon Cinema,Sanzhyra,",,,1h 38min,Color,"Dolby Digital,",1.85 : 1,7.3/10,53,5,3,
A Saga da Alma de um Poeta,"Stars,Dudu Azevedo,Zezeh Barbosa,Rael Barja,,","Guga Coelho,","Guga Coelho,","Drama,",,"March 4, 2015 (Brazil)","Brazil,","Portuguese,","Cinerama Brasilis,",,"R$1,000,000 (estimated)",1h 30min,Color,,2.35 : 1,,,,,
Todd Glass: Stand-Up Special,"Todd Glass,","Jay Chapman,","Todd Glass,","Comedy,",Not Rated,"October 26, 2012 (United States)","United States,","English,","Comedy Dynamics,New Wave Entertainment,",,,46min,Color,"Stereo,",16 : 9,6.3/10,160,,,
Count It All Joy,"Stars,David Ashley,Sherre Bishop,Molly Breen,,","Leo Hall,","Leo Hall,","Drama,",,"January 14, 2011 (United States)","United States,","English,","Leo Hall Productions,",,"$25,000 (estimated)",1h 45min,Color,,4:3,,,1,,
Lone Rivers,"Stars,Paul Ortega Jr.,Alyssa Adamovich,Paul Ortega Sr.,,","Jordan Foster,","Paul Ortega Jr.,","Drama,",,,"United States,","English,","WKTV Community Television,",,,1h 52min,Color,,Full HD,8.6/10,13,1,,
Space People,"Stars,Adam Griswold,Hannah Heckman-McKenna,Aurora Grabill,,","Adam Griswold,","Adam Griswold,","Action,Adventure,Comedy,Sci-Fi,",,"February 8, 2016 (United States)","United States,",,"Smoking Bottle Entertainment,",,,1h 45min,Color,,,5.3/10,20,2,,
Jo Hum Chahein,"Stars,Sunny Gill,Simran Kaur Mundi,Alyy Khan,,","Pawan Gill,","Pawan Gill,Rashmi Kulkarni,","Drama,Romance,",,"December 16, 2011 (India)","India,","Hindi,Punjabi,English,","Gill Pictures Entertainment,",,,,Color,"Dolby Digital,",,5.2/10,107,8,,
Mayfair,"Stars,Ronak Patani,Wayne Van Rooyen,Ameera Patel,,","Sara Blecher,","Writers,Neil McCarthy,Collin Oliphant,Imraan Jeeva,,","Action,Crime,Drama,",,"October 5, 2018 (South Africa)","South Africa,","English,",,"$5,339",,1h 31min,Color,,,6.5/10,13,1,1,
The Purgation,"Stars,Tiffany Kieu,Kat Johnston,Kate Dauphin,,","Elaine Chu,","Elaine Chu,","Drama,Horror,Thriller,",TV-MA,"April 2, 2015 (United States)","United States,","English,","Sicker & Sweeter Productions,",,,1h 26min,Color,,,3.0/10,196,3,7,
Space Princess,"Stars,Samantha Simpson,Jeff Lacey,John Percy Lasher,,","John Percy Lasher,","John Percy Lasher,","Comedy,",,"November 28, 2019 (United States)","United States,","English,","Era 5000 Pictures,",,"$3,000 (estimated)",52min,Color,"Dolby Digital,",1.85 : 1,,,2,,
Korapaak,"Stars,Rik Amrit,Anindya Chatterjee,Rohini Chatterjee,,","Souradip Banerjee,","Souradip Banerjee,","Romance,",,"February 28, 2020 (India)","India,","Bengali,","Picmo Entertainment,",,,1h 40min,Color,,,,,,,
1985,"Stars,Chang Yang,Mai Youa Her,Vue Pao Her,,","Kang Vang,","Kang Vang,","Adventure,Comedy,Drama,Family,",,May 2016 (United States),"United States,","Hmong,","Team Chow Fa Productions,",,,1h 54min,Color,"Stereo,",,7.8/10,40,1,,
Süper incir,"Stars,Bekir Anniak,Hasan Asici,Volkan Bas,,","Kerem Sari,","Kerem Sari,","Comedy,",,"July 26, 2013 (Turkey)","Turkey,","Turkish,","Makasfilm,","$119,627",,1h 33min,Color,,,4.3/10,244,,,
Tales of Us,"Stars,Alyssa Bell,Laura Donnelly,Clemmie Dugdale,,","Lisa Gunning,","Lisa Gunning,","Music,",,January 2014 (United Kingdom),"United Kingdom,","English,","Cap Gun Collective,",,,1h 30min,Color,,,8.2/10,48,1,,
Daal Bhat Tarkari,"Stars,Hari Bansha Acharya,Basundhara Bhusal,Kiran K.C.,,","Sudan K.C.,","Hari Bansha Acharya,","Comedy,",,"April 26, 2019 (Nepal)","Nepal,","Nepali,","MaHa Sanchar,",,,2h 5min,Color,"D-Cinema 48kHz 7.1,",2.35 : 1,3.9/10,45,7,,
Agua fria de mar,"Stars,Monserrat Fernández,Lil Quesada Morúa,Luis Carlos Bogantes,,","Paz Fábrega,","Paz Fábrega,","Drama,",,"March 18, 2011 (Costa Rica)","Costa Rica,France,Spain,Netherlands,Mexico,","Spanish,English,","Les Films du Requin,Temporal Films,Tic Tac Producciones,",,"$1,015,837 (estimated)",1h 23min,Color,,,5.6/10,185,11,,
Maiya,"Stars,Amit Dahiya Badshah,Ilaria Borrelli,Alma Freddi,,","Anil,","Writers,Anil,Bhavana Goparaju,Prasanan,,","Family,",,2018 (India),"India,","Hindi,","Iris Green Films,",,,,,,,2.8/10,13,,,
How to Grow Your Own,"Stars,Lisa Michelle Axelrod,Iris Bahr,Chris Bonno,,","Milton Chassman,","Milton Chassman,","Comedy,",,2015 (United States),"United States,","English,","Head Corner Stone,",,"$150,000 (estimated)",1h 31min,Color,"Dolby Digital,",1.85 : 1,9.2/10,12,,,
The Twisted Death of a Lonely Madman,"Stars,Raquel Cassidy,Penelope Granycome,Stewart O'Reilly,,","Will' Terran,","Will' Terran,","Drama,Horror,Thriller,",,"March 12, 2016 (United Kingdom)","United Kingdom,","English,","Black Barn Productions,",,,1h 22min,Black and White,,,6.4/10,27,1,1,
One Day,"Stars,Ee Kai Chin,Sabrina Goh,Chi Mun Liew,,","Anthony Ik Tat Tham,","Nigel Chong,Anthony Ik Tat Tham,","Drama,Romance,",,"May 8, 2020 (Malaysia)","Malaysia,","English,","Motionline Pictures,",,"MYR 20,000 (estimated)",1h 40min,,,,,,,,
Order 86,"Stars,Craig Glazer,Jackie Cain,Christopher Preyer,,","Richard A. Buswell,","Richard A. Buswell,Jonathan Love,Alex Paxton,","Action,Adventure,Drama,Mystery,Thriller,",,"November 8, 2020 (United States)","United States,","English,","Merry BanD Productions,,",,,2h,Color,,16:9 HD,,,2,,
Sunny in the Dark,"Stars,Jay Huguley,Hannah Ward,Lee Meriwether,,","Courtney Ware,","Mike Maden,","Drama,",Not Rated,"May 1, 2015 (United States)","United States,","English,","Aware Films,Play Nice Productions,Top Pup Media,",,,1h 31min,Color,,,6.5/10,45,2,1,
Aru machi no takai entotsu,"Stars,Asato Ide,Dai Watanabe,Riria Kojima,,","Katsuya Matsumura,","Katsuya Matsumura,Jirô Nitta,Yoshinori Watanabe,","Drama,",,"June 22, 2019 (Japan)","Japan,","Japanese,","K Move,",,,2h 10min,Color,,,,,,,
Solo para dos,"Stars,Nicolás Cabré,Dafne Fernández,Antonio Garrido,,","Roberto Santiago,","Pablo Fernández Vázquez,Roberto Santiago,","Comedy,Romance,",,"September 19, 2013 (Argentina)","Spain,Argentina,","Spanish,","Gloriamundi Producciones,Orinoco Films,Pampa Films,","$517,625",,1h 37min,Color,,,4.7/10,257,3,,
Blood Effects,"Stars,Jeremy Jackson,Shar Jackson,Christina DeRosa,,","Hank Braxtan,","Kris Black,","Comedy,Horror,",Not Rated,"August 21, 2012 (United States)","United States,","English,","FourTwoFive Films,Broadwood Media,Four Legged Pictures,",,,1h 22min,Color,,,5.0/10,31,,,
The Shoe,"Stars,Cody Heuer,Chris Murphy,Tammy Duensing,,","Dan Steadman,","Rajeev Sigamoney,Dan Steadman,","Drama,History,",,"December 9, 2017 (United States)","United States,","English,","Circa87,",,"$10,000 (estimated)",1h 18min,Color,,,7.9/10,12,1,,
La mitad de Óscar,"Stars,Verónica Echegui,Rodrigo Sáenz de Heredia,Denis Eyriey,,","Manuel Martín Cuenca,","Alejandro Hernández,Manuel Martín Cuenca,","Drama,",Not Rated,"March 18, 2011 (Spain)","Spain,","Spanish,","14 Pies,Canal Sur Televisión,Diputación Provincial de Almería,","$46,878",,1h 22min,Color,,,5.4/10,153,1,1,
Butterfly Rising,"Stars,Terrah Bennett Smith,Brooks Berry,Sean Blakemore,,","Tanya Wright,","Tanya Wright,","Drama,",,"April 17, 2013 (United States)","United States,","English,","W Movies,",,,1h 34min,Color,,,7.3/10,22,,,
Two de Force,"Stars,Luke Steward,Jesse Wang,Patty Kelley,,","Orestes Matacena,","Orestes Matacena,","Action,Drama,",,"November 11, 2011 (United States)","United States,","English,","Goldart Films,",,,2h 10min,Color,"Dolby Digital,",16:9 HD,5.6/10,13,,,
Xiao Hong,"Stars,Jia Song,Jue Huang,Renjun Wang,,","Jianqi Huo,","Xiaowei Su,Fuhai Yi,","Drama,",,"June 20, 2012 (China)","China,","Chinese,","Harbin Provincial Party Committee Propaganda Department,Heilongjiang Broadcast and Television Station,Heilongjiang People's Radio,",,,2h 1min,Color,,,6.2/10,59,3,,
Comrades,"Stars,Shawn Baker,Rissa Davis,Spice Greene,,","Shawn Baker,","Shawn Baker,Spice Greene,","Drama,",Not Rated,"July 5, 2011 (United States)","United States,","English,","Boss Entertainment,ImaginNation Media Entertainment,Lock City Filmworks,",,,1h 25min,Color,,,5.4/10,13,1,,
Siddhartha,"Stars,Vinay Rajkumar,Apoorva Arora,Umesh,,","Prakash,","Prakash,Raghu Samarth,","Comedy,Drama,Romance,",,"January 23, 2015 (India)","India,","Kannada,","Sri Poornima Enterprises,",,"₹20,000,000 (estimated)",2h 29min,Color,,2.35 : 1,6.5/10,38,,,
Long Goodbye,"Stars,Michael Ford,Sylvie Preston,Garrett Hendricks,,","Christopher Vernale,","Christopher Vernale,","Drama,",,"March 31, 2018 (United States)","United States,","English,","El Raven Productions,",,,1h 19min,Color,,,3.5/10,24,1,,
High Fences,"Stars,Muhammad Attiya,Nada Bahgat,Randa Al Behery,,","Hesham Issawi,","Amal Afify,Hesham Issawi,","Crime,Drama,",,"March 9, 2020 (Egypt)","Egypt,","Arabic,","Film house Egypt,",,"$500,000 (estimated)",,Color,,,4.7/10,19,,,
Arisan! 2,"Stars,Cut Mini Theo,Tora Sudiro,Surya Saputra,,","Nia Di Nata,","Nia Di Nata,","Comedy,Drama,",TV-MA,"December 1, 2011 (Indonesia)","Indonesia,","Indonesian,English,","Add Word Productions,Ezy Productions,Kalyana Shira Film,",,,1h 59min,Color,,,6.5/10,175,1,1,
Punchi Andare,"Stars,Praveen Katukithule,Satischandra Edirisinghe,Mahendra Perera,,","Sumith Rohana Thiththawelgala,","Mahinda Kumara Dalupotha,Sumith Rohana Thiththawelgala,","Comedy,Drama,Family,",,"April 5, 2018 (Sri Lanka)","Sri Lanka,","Sinhala,","Rawana Films,Whats Creations,",,,1h 56min,Color,,,7.4/10,8,,,
Surviving Me: The Nine Circles of Sophie,"Stars,Ellana Barksdale,Joanna Becker,Matt Cannon,,","Leah Yananton,","Leah Yananton,","Drama,Romance,",,2015 (United States),"United States,","English,",,,,,Color,,,6.4/10,13,2,1,
The Attachment,"Stars,Leah Cooper,Duncan Malcolm,Michelle Coverley,,","Clement Ofoedu,","Clement Ofoedu,","Drama,Horror,",,"June 3, 2016 (United States)","United Kingdom,","English,","Black Eagle Films,",,,1h 48min,Color,"Stereo,",,3.1/10,107,32,,
Red Net,"Stars,Beatrice Gattai,Claudia Marasca,David White,,","Tiziano Cella,","Tiziano Cella,David White,","Thriller,",,,"Italy,","English,","Media Dab,",,,1h 10min,Color,"Dolby Digital,",,3.4/10,35,2,3,
You Still Have Time,"Stars,Michael Balzano III,Ian Brownhill,Mary Hronicek,,","Peter Nogueira,","Peter Nogueira,","Drama,",,"July 12, 2019 (United States)","United States,","English,",,,"$6,000 (estimated)",1h 25min,Color,,1.85 : 1,,,1,,
Fighting,,,,"Action,Drama,Romance,Sport,",,"March 23, 2014 (China)","China,","Mandarin,",,"$11,690,000",,1h 31min,Color,,,5.6/10,14,,,
Nema aviona za Zagreb,"Meher Baba,Timothy Leary,Louis van Gasteren,","Louis van Gasteren,","Joke Meerman,","Biography,",,"November 20, 2012 (Netherlands)","Netherlands,","Dutch,English,Serbian,French,Spanish,","Spectrum Film,",,,1h 22min,Black and White,,1.33 : 1,,,1,1,
El Psiquiatra,"Stars,José Domínguez,Evelia Di Gennaro,Marcela Girón,,","Manuel Pifano,","Johan García,Jhoysec Navas,","Thriller,",,"July 29, 2014 (Venezuela)","Venezuela,","Spanish,","MPS Group,","$1,067,654",,1h 45min,Color,,,3.8/10,44,,,
Highland Tower,"Stars,Mikail Andre,Shima Anuar,Eddy Rauf,,","Mohd Pierre Andre,","Mohd Pierre Andre,","Horror,",,"October 31, 2013 (Malaysia)","Malaysia,","Malay,","Metrowealth International Group,",,,1h 23min,Color,,,,,,,
Breaking the Waves,"Stars,Joe Chen,Xiaoming Huang,Xuan Huang,,","Patrick Leung,","Jichang Zhong,","Drama,Sport,",,"June 6, 2014 (China)","China,","Chinese,","China Film Group Corporation (CFGC),China Movie Channel,Lion Rock Productions,",,,1h 32min,Color,,,3.6/10,11,,,
Fairfield,"Stars,Jasmine Cephas Jones,Juliet Landau,Grant Rosenmeyer,,","Mattheau O'Brien,","Isaac S. Loftus,Julian Singleton,","Drama,Horror,Thriller,",Not Rated,"November 2, 2014 (United States)","United States,","English,","Rude Mechanical Laboratory,Waldorf Entertainment,",,,1h 30min,Color,,1.85 : 1,5.0/10,81,5,1,
Inject 0.7,"Stars,Thara Chennappaji,H. Niranjan Double,Roopa Gowda,,","H. Niranjan Double,",,"Thriller,",,"October 11, 2019 (India)","India,","Kannada,","Double H Film Factory,",,,2h 19min,Color,,,7.4/10,8,,,
Jalil,"Stars,Sadisu Abba,Ibrahim Aburafiqa,Isaac Benjamin,,","Leslie Dapwatda,","Leslie Dapwatda,Salome Kenneth Dadzie,","Drama,Thriller,",,"February 14, 2020 (Nigeria)","Nigeria,","Hausa,","Noless Studios,",,"$25,000 (estimated)",1h 55min,,,,,,,,
Rulers of Darkness,"Stars,Olivier Surprenant,Rachel Cairns,Mark Slacke,,","Dale Windle,","Dale Windle,Thomas Jardine,","Mystery,Sci-Fi,Thriller,",,"November 4, 2014 (Canada)","Canada,","English,","Aventus Films,Factory Film Studio,",,,1h 29min,Color,,,2.7/10,128,1,1,
Night City,"Stars,Dennis Vehlen,Jana Lisa Neuber,Kai Henschel,,","Dennis Vehlen,","Dennis Vehlen,","Action,Crime,Drama,Romance,Thriller,",,"November 2, 2015 (Germany)","Germany,","English,","Feluccio Films International,",,"€25,000 (estimated)",1h 45min,Color,"Stereo,",1.78 : 1,7.7/10,21,1,,
Dayom Panthrandum,"Stars,Abu,Ukru,ManishAcharya,,","Harshad,","Harshad,","Thriller,",,"October 10, 2014 (India)","India,","Malayalam,","Tempora Talkies,",,"₹1,500,000 (estimated)",1h 45min,Color,,,7.0/10,7,,,
Hall American: Forbidden,"Stars,Aj Anane,Madison Barrick,Sierra Barrick,,","Colin Duffy,Mercedes Bryce Morgan,",,"Musical,",,"March 15, 2018 (United States)","United States,","English,","Her Pictures,",,,,Color,,,8.0/10,49,,,
Trollie: The Great Rescue,"Stars,Leo Willems,Olga Zuiderhoek,Pauline Bas,,","Gert Embrechts,","Pieter Bart Korthuis,","Family,Fantasy,",,2016 (Netherlands),"Netherlands,","Dutch,",,,,1h 23min,Color,,,,,,,
Sprakeloos,"Stars,Flor Decleir,Marie Vinck,Viviane de Muynck,,","Hilde Van Mieghem,","Tom Lanoye,Bert Scholiers,Hilde Van Mieghem,","Drama,",,"June 15, 2017 (Netherlands)","Belgium,","Flemish,Dutch,","Caviar Antwerp NV,Caviar Content,",,,1h 40min,Color,,,6.8/10,281,1,4,
Sea to Shining Sea,"Stars,Robert Boerleider,Sandra Dillon,Arya Ghavamian,,","Maximón Monihan,","Maximón Monihan,","Comedy,Drama,",,"March 1, 2019 (United States)","United States,","English,","Bricolagista!,",,,1h 25min,Color,,,5.8/10,85,2,2,
Belated Days,"Stars,Oscar Frederick Welsh,Jessica Laight,John Campbell,,","Oscar Frederick Welsh,","Oscar Frederick Welsh,","Drama,",Not Rated,"January 20, 2021 (Canada)","Canada,","English,","Studio Möbius,",,,1h 49min,Color,"Stereo,",1.66 : 1,,,,,
Downplayed,"Stars,Nicholas Andrew Rice,Emily Pokora,Shanna Toft,,","Artes Harry,","Artes Harry,",,,"July 7, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
Schwarzer Zucker,"Stars,Natalie Krane,Jana Klinge,Christian Blümel,,","Kristin Franke,","Kristin Franke,Christoph Kainz,","Biography,Drama,Family,",,"October 5, 2014 (Germany)","Germany,","German,","Filmakademie Baden-Württemberg,Franke Wagner Kainz Filmproduktion,",,,45min,Black and White,,,6.8/10,5,,,
Utopia,"Stars,Fie Baro,Unni Bendigtsen,Geir Bratland,,","Daniel William Bones,","Daniel William Bones,Bjørn Alexander Brem,","Horror,Music,",,"May 16, 2013 (Norway)","Norway,","English,","Phantasm Films,",,,1h 12min,Color,"Dolby Digital,",16:9 HD,6.6/10,80,2,,
Felak,"Stars,Azra Atmaca,Özlem Durmaz,Selim Iscan,,","Mehmet Emin Simsek,",,"Horror,",,2016 (Turkey),"Turkey,","Turkish,",,,,1h 9min,Color,,,,,,,
Irreversible,"Stars,Matt Allis,Matt Cessna,Brent Newman,,","Lu Yaeger,","Lu Yaeger,","Drama,",,"July 18, 2014 (United States)","United States,","English,","KC Film Production,YaegerBomb Productions,",,,1h 40min,,,16:9 HD,,,,,
The Fear of God,"Stars,Michael Nosé,Brian Gallegos,Paul Marquis,,","Michael Fredianelli,","Michael Fredianelli,Todd Jurgess,","Action,Drama,Thriller,",Not Rated,"September 22, 2011 (United States)","United States,","English,","Wild Dogs Productions,",,,1h 54min,Color,"Stereo,",1.85 : 1,3.8/10,23,2,,
Unknown Land,"Stars,Manos Kokoromitis,Shaiya Salem,Daniel Plackett,,","Manuel de Coco,","Manuel de Coco,","Drama,Fantasy,",,"May 21, 2015 (Greece)","Yemen,Greece,Cyprus,","Arabic,English,",,,"€25,000 (estimated)",1h 18min,Color,,1.78 : 1 / (high definition),6.1/10,156,4,8,
The Terrorist,"Stars,Carl Weyant,Nicole Cherié Saletta,James Russo,,","Jon Osman,","Jon Osman,Sam Sherman,","Romance,Thriller,",,"April 1, 2018 (United States)","United States,","English,","Stargaze Films,Split Vision Entertainment,",,,1h 26min,Color,,,5.9/10,67,1,,
Sons of the City,"Stars,Howard Brown Baker,Donnis Collins,Robbie Douglas,,","Marcus Richardson,","Marcus Richardson,","Drama,",,"February 7, 2017 (United States)","United States,","English,","Bigger Picture Films,Running to Stand Still,",,,1h 17min,Color,,,7.1/10,17,,,
The Farm: En Veettu Thottathil,"Stars,Jaya Ganason,K.S. Maniam,Mahesan Poobalan,,","Karthik Shamalan,","Karthik Shamalan,","Thriller,",,"September 28, 2017 (Malaysia)","Malaysia,","Tamil,","Chillie Pickles Production,S Cape Imagination,",,,2h,Color,,,7.6/10,182,3,,
Anderson Bench,"Stars,Ann Dalrymple,Steven Esteb,Maddie Nichols,,","John Schneider,","John Schneider,","Comedy,Drama,",,2016 (United States),"United States,","English,","John Schneider Studios,",,,1h 24min,Color,,,3.5/10,163,5,1,
Rumput Tetangga,"Stars,Titi Kamal,Donita,Gading Marten,,","Guntur Soeharjanto,","Alim Sudio,","Comedy,Drama,",TV-14,"April 18, 2019 (Indonesia)","Indonesia,","Indonesian,","RA Pictures,",,,1h 44min,Color,,,7.5/10,64,2,1,
Jukuzuma to aijin: Zetsumyô sukebe shita,"Stars,Yui Kasugano,Mayuko Sasaki,Ayana Senkawa,,","Daisuke Gotô,","Daisuke Gotô,",,,"September 14, 2012 (Japan)","Japan,","Japanese,","Cement Match,",,,1h,Color,"Mono,",,,,,,
Inosento nowâru,"Stars,Koh,Yûdai,Ayumi Kuroki,,","Naoyuki Tomomatsu,","Yûko Momochi,Naoyuki Tomomatsu,",,,"December 27, 2013 (Japan)","Japan,","Japanese,","Gensou haikyuu-sha Ltd.,",,,,Color,,,,,,,
Sabne bana di jodi,"Stars,Arjun Manhas,Tariq Imtyaz,Neha Lahotra,,","Shahid Kazmi,Sajad Khaki,Vikas Pant,","Tariq Imtyaz,Shahid Kazmi,","Drama,",,"January 31, 2020 (India)",,"Hindi,","A Shahid Kazmi Films,",,"₹15,000,000 (estimated)",2h 35min,Color,,,,,,,
Anticipation,"Stars,Glenn Herbert,Julian Anderson,Matt Cal,,","Peter Renzullo,","Peter Renzullo,","Drama,",,"August 11, 2019 (Australia)","Australia,","English,","Scudley Films,",,"A$24,000 (estimated)",1h 55min,,,,,,,,
Le Bonheur d'Elza,"Stars,Stana Roumillac,Vincent Byrd Le Sage,Christophe Cherki,,","Mariette Monpierre,","Mama Keïta,Mariette Monpierre,","Drama,",Not Rated,"April 11, 2011 (France)","France,Guadeloupe,","French,","Tu Vas Voir Productions,Aztec Musique,OverEasy Productions,",,"$900,000 (estimated)",1h 18min,Color,,16:9 HD,6.8/10,52,3,76,
