title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Hacker's Game redux,"Stars,Pom Klementieff,Chris Schellenger,King Orba,,","Cyril Morin,","Cyril Morin,","Thriller,",Not Rated,"April 7, 2018 (United States)","United States,","English,","Media in Sync,",,,1h 29min,Color,,,4.0/10,29,2,,
Madurai Veeran,"Stars,Gajaraj,Mime Gopi,Samuthirakani,,","P.G. Muthaiah,",,"Action,Drama,",Not Rated,"February 2, 2018 (India)","India,","Tamil,","PG Media Works,",,,2h 1min,Color,,,6.4/10,82,1,4,
Lady Windermere's Fan,"Stars,Victoria Blunt,Roger Evans,Joshua James,,","Kathy Burke,",,"Comedy,",Not Rated,"April 9, 2018 (United Kingdom)","United Kingdom,","English,",,,,1h 51min,Color,,,7.4/10,28,,,
Beauty Salon: Special Service 3,,,,"Romance,",,"April 29, 2019 (South Korea)","South Korea,","Korean,",,,,1h 24min,Color,,,6.4/10,5,,,
La fête des mères,"Stars,Audrey Fleurot,Clotilde Courau,Olivia Côte,,","Marie-Castille Mention-Schaar,","Marie-Castille Mention-Schaar,","Comedy,Drama,",,"May 23, 2018 (France)","France,","French,","Willow FIlms,Union Générale Cinématographique (UGC),Orange Studio,","$922,351",,1h 41min,Color,,2.35 : 1,5.4/10,185,4,,
Harajuku,"Stars,Ines Høysæter Asserson,Nicolai Cleve Broch,Ingrid Olava,,","Eirik Svensson,","Sebastian Torngren Wartin,","Drama,",,"November 23, 2018 (Norway)","Norway,","Norwegian,","Maipo Film,","$53,901","NOK 8,025,000 (estimated)",1h 23min,Color,,,6.7/10,392,1,5,
Precious Is the Night,"Stars,Chuando Tan,Nanyeli,Tsu-Lei Chang,,","Wayne Peng,","Wayne Peng,","Thriller,",,"April 29, 2021 (Singapore)","Singapore,Taiwan,","Mandarin,","Pure Films,",,,1h 20min,Color,,4:3,8.5/10,94,8,,
Samantaral,"Stars,Soumitra Chatterjee,Aparajita Adhya,Tanushree Chakraborty,,","Partha Chakraborty,","Padmanabha Dasgupta,","Drama,",,"November 24, 2017 (India)","India,","Bengali,","Happycrowd Films,PSS Entertainments,",,"₹20,000,000 (estimated)",1h 54min,Color,,,7.6/10,845,19,1,
Mon ket,"Stars,François Damiens,Christian Brahy,Matteo Salamone,,","François Damiens,","François Damiens,Benoît Mariage,","Comedy,Drama,",,"May 30, 2018 (Belgium)","France,Belgium,","French,","Chi-Fou-Mi Productions,Artémis Productions,WMG,","$2,080,679","€6,861,490 (estimated)",1h 29min,,,2.35 : 1,5.9/10,613,3,,
Azap,"Stars,Sonya Dicle Akbas,Oktay Akyörük,Tugçe Aydin,,","Ulas Gunes Kacargil,Dilek Keser,","Ulas Gunes Kacargil,Dilek Keser,","Horror,Thriller,",,"December 11, 2015 (Turkey)","Turkey,","Turkish,","Don Kisot Yapim,","$123,066",,,Color,,,4.9/10,168,4,,
Le deuxième commencement,"Stars,Laurent Delpit,André Schneider,Marc Hodapp,,","André Schneider,","André Schneider,","Comedy,Drama,Romance,",,"August 15, 2012 (Spain)","Germany,France,","French,","Entre chien et loup,Vivàsvan,",,"€10,000 (estimated)",51min,Color,"Dolby Digital,",16:9 HD,8.7/10,114,8,,
Zentai,"Stars,Daisuke Ebara,Ellen,Ruka Fujiwara,,","Ryosuke Hashiguchi,","Ryosuke Hashiguchi,","Comedy,",,"August 31, 2013 (Japan)","Japan,","Japanese,","Ten Carat,",,,2h 12min,Color,,,6.1/10,15,,,
Sirdys,"Stars,Andrius Alesiunas,Mantas Bendzius,Deividas Breive,,","Justinas Krisiunas,","Leonidas Jacinevicius,Julius Paskevicius,","Drama,Romance,",,"November 23, 2018 (Lithuania)","Lithuania,","Lithuanian,","Dublis Production,","$285,916","€350,000 (estimated)",1h 50min,Color,,2.35 : 1,7.7/10,639,4,,
Kerron sinulle kaiken,"Stars,Leea Klemola,Peter Franzén,Ria Kataja,,","Simo Halinen,","Simo Halinen,","Drama,Romance,",,"March 8, 2013 (Finland)","Finland,Sweden,","Finnish,","Edith Film Oy,Future Film,Sveriges Television (SVT),","$60,657","€810,000 (estimated)",1h 35min,Color,,2.35 : 1,6.7/10,731,4,11,
Bis die Welt einen Rand bekommt,"Lisa Hagmeister,Günther Harder,Alicia Valencia Pollex,","Daniel Bertram,","Daniel Bertram,","Drama,",,2019 (Germany),"Germany,","German,","Media Luna New Films,",,,1h 24min,Color,"D-Cinema 48kHz 5.1,",2.39 : 1 scope,6.2/10,40,,,
Shubh Lagna Savdhan,"Stars,Kishori Ambiye,Subodh Bhave,Pratik Deshmukh,,","Sameer Ramesh Surve,","Mayuresh Madhav Joshi,Abhay Shevade,","Family,",,"October 12, 2018 (United States)","India,","Marathi,","Frames In Motion,","$9,372","₹30,000,000 (estimated)",2h 9min,,,,7.7/10,13,,,
Sliders,"Stars,Michael Blackson,California Brougham,Philla Brougham,,","Charles Steven Durán,La La King,","La La King,Darien Smith,","Drama,",,2018 (United States),"United States,","English,","FRCTYL Films,One Shade Studios,",,"$2,500,000 (estimated)",1h 5min,Color,,,3.4/10,28,1,,
Kavkazskaya plennitsa!,"Stars,Mikhail Bogdasarov,Nikolay Dobrynin,Mikhail Efremov,,","Maksim Voronkov,","Writers,Leonid Gaidai,Yakov Kostyukovskiy,Moris Slobodskoy,,","Comedy,",,"August 21, 2014 (Russia)","Russia,","Russian,",,"$291,766","$3,500,000 (estimated)",1h 35min,Color,,,1.1/10,484,3,13,
Cut-Out Girls,"Stars,Joel Rosenblatt,Ashleigh van der Hoven,Cody Mountain,,","Nicola Hanekom,","Nicola Hanekom,Matthew Kalil,","Thriller,",,"November 22, 2019 (South Africa)","South Africa,","English,","Haas en Kaas,","$8,682","ZAR 800,000 (estimated)",1h 25min,Color,"Dolby Surround 7.1,",2.35 : 1,4.5/10,44,2,,
The Xrossing,"Stars,Kelton Pell,Luke J. Morgan,Jacob O'Neill,,","Steven J. Mihaljevich,","Carl Maiorana,Steven J. Mihaljevich,","Crime,Drama,Thriller,",,"September 10, 2020 (Canada)","Australia,","English,","Alucinor Productions,Jag Pannu Productions,Playtime Film and Theatre Productions,","$25,125",,1h 48min,Color,,,7.2/10,121,30,,
Chiri tsubaki,"Stars,Jun'ichi Okada,Hidetoshi Nishijima,Haru Kuroki,,","Daisaku Kimura,","Rin Hamuro,Takashi Koizumi,","Action,Romance,",,"September 28, 2018 (Japan)","Japan,","Japanese,","Asahi Shimbun,Chunichi Shimbun,Dentsu,","$5,410,153",,1h 51min,Color,,,6.4/10,185,1,,
Sundome New,"Stars,Chiaki Hiratsuka,Maori Hoshino,Ryô Kawai,,","Kazuhiro Yokoyama,","Kazuto Okada,Kazuhiko Tomoike,","Drama,Romance,",,2017 (Japan),"Japan,","Japanese,","Aphrodite,Odessa Entertainment,",,,1h 18min,Color,,,8.0/10,35,4,,
Claire in Motion,"Stars,Betsy Brandt,Chris Beetem,Zev Haworth,,","Annie J. Howell,Lisa Robinson,","Lisa Robinson,Annie J. Howell,","Drama,",Not Rated,"January 13, 2017 (United States)","United States,","English,","Sacha Pictures,",,,1h 23min,Color,,,4.4/10,649,22,21,56
The Great Indian Escape,"Stars,Raghav Rishi,Raaj Singh Arora,Asheesh Kapur,,","Taranjiet Singh Namdhari,","Taranjiet Singh Namdhari,","Adventure,Biography,Drama,",,"June 24, 2019 (India)","India,","Hindi,","Kik Butt Entertainment,",,,1h 57min,Color,"Stereo,",2.35 : 1,7.3/10,44,5,,
Cenaze Isleri,"Stars,Suzan Aksoy,Caner Atacan,Cagatay Atasagun,,","Korhan Ugur,","Serpil Altin,Korhan Ugur,","Comedy,",,"September 8, 2017 (Turkey)","Turkey,","Turkish,","Saygin Film,Serpil Altin Film,","$47,171",,1h 40min,Color,,,3.4/10,65,,,
People in Landscape,"Stars,Alison Brougham,Anne Wittman,Kate Cook,,","Benjamin Rider,","Benjamin Rider,","Drama,Mystery,Sci-Fi,",,"September 30, 2020 (United Kingdom)","United Kingdom,","English,","Obscuriscopic Films,",,,1h 45min,Black and White,,,8.0/10,13,1,,
The Owls,"Stars,Deak Evgenikos,Guinevere Turner,V.S. Brodie,,","Cheryl Dunye,","Cheryl Dunye,Sarah Schulman,","Crime,Drama,Mystery,Thriller,",Not Rated,"February 12, 2010 (Germany)","United States,","English,","Parliament Film Collective,",,"$50,000 (estimated)",1h 6min,Color,,,4.9/10,176,4,,
Legend of Hell,"Stars,Karen Breece,Wayne Darrin,Martina Ittenbach,,","Olaf Ittenbach,","Olaf Ittenbach,","Action,Horror,Mystery,",,"February 4, 2012 (Germany)","Germany,","English,","Europlay,IMAS Filmproduktion,Marctropolis,",,€850 (estimated),1h 25min,Color,,1.85 : 1,2.7/10,276,4,4,
Linhas Tortas,"Stars,Joana Ribeiro,Américo Silva,Ana Padrão,,","Rita Nunes,","Carmo Afonso,Rita Nunes,","Drama,",,"June 27, 2019 (Portugal)","Portugal,","Portuguese,","Leopardo Filmes,","$8,825",,1h 8min,Color,,,5.8/10,165,2,,
Was hat uns bloß so ruiniert,"Stars,Vicky Krieps,Pia Hierzegger,Pheline Roggan,,","Marie Kreutzer,","Marie Kreutzer,","Comedy,",,"September 23, 2016 (Austria)","Austria,","German,French,","Novotny & Novotny Filmproduktion GmbH,Witcraft Filmproduktion,",,,1h 36min,Color,,,6.1/10,380,1,14,
Vadelmavenepakolainen,"Stars,Jonas Karlsson,Josephine Bornebusch,Frida Hallgren,,","Leif Lindblom,","Erik Ahrnbom,Daniel Karlsson,Miika Nousiainen,","Comedy,Romance,",,"October 3, 2014 (Finland)","Finland,Sweden,","Swedish,Finnish,","Matila Röhr Productions (MRP),Eyeworks Film & TV Drama,Film i Väst,","$1,284,591","€2,500,000 (estimated)",1h 34min,Color,,2.35 : 1,6.0/10,1.4K,4,5,
Catch of the Day 2: You Die at Dawn!,"Stars,James Balsamo,Ash Khan,Mikaela Moody,,","James Balsamo,","James Balsamo,","Action,",,"June 30, 2020 (United States)","United States,","English,","Acid Bath Productions,",,"$200,000 (estimated)",1h 30min,Color,,,5.9/10,13,1,,
La suerte en tus manos,"Stars,Luis Brandoni,Norma Aleandro,Valeria Bertuccelli,,","Daniel Burman,","Daniel Burman,Sergio Dubcovsky,","Comedy,",R,"March 29, 2012 (Argentina)","Argentina,Spain,","Spanish,","Gullane,BD Cine,Instituto Nacional de Cine y Artes Audiovisuales (INCAA),","$1,255,290",,1h 50min,Color,"Dolby Digital,",1.85 : 1,5.6/10,546,2,14,
Zero Fucks,"Stars,Elizabeth Anweis,John Pirruccello,Johnny Ferro,,","Ben Eckstein,","Ben Eckstein,","Comedy,",,"December 3, 2020 (United States)","United States,","English,","KomedyCo,",,,1h 18min,Color,,,,,2,,
Jack Jimminy: Porn Extra,"Stars,Chloe Amour,BJ Averell,Dirk Beecham,,","Nolan Silverstein,","Nolan Silverstein,","Comedy,",M,"July 16, 2017 (United States)","United States,",,"DromeBox Laboratories,",,"$50,000 (estimated)",1h 42min,Color,,,,,,,
The Burglar,"Stars,Lihi Kornowski,Ronald Zehrfeld,Shlomi Avraham,,","Hagar Ben-Asher,","Hagar Ben-Asher,","Drama,",,"November 16, 2017 (Israel)","Israel,Germany,France,","Hebrew,English,German,","Rohfilm,Spiro Films,Les Films du Poisson,",,,1h 38min,Color,,2.35 : 1,5.7/10,81,2,2,
Beast,"Stars,Garret Dillahunt,Chad McKinney,Angeli Bayani,,","Sam McKeith,Tom McKeith,","Will Howarth,Sam McKeith,Tom McKeith,","Crime,Drama,Thriller,",,"September 14, 2015 (Canada)","Australia,Philippines,","English,Filipino,Tagalog,","Boulevard Film,Epicmedia,Southern Light Films,",,,1h 34min,,,,7.3/10,55,6,,
Half the World,"Stars,Mayu Harada,Hiroki Hasegawa,Keisuke Horibe,,","Junji Sakamoto,","Junji Sakamoto,","Drama,",,February 2019 (Japan),"Japan,","Japanese,","Kino Films,",,,2h,Color,,,6.1/10,132,1,5,
My Summer as a Goth,"Stars,Mike Vaughn,Rachelle Henry,Neil Green,,","Tara Johnson-Medinger,","Tara Johnson-Medinger,Brandon Lee Roberts,","Drama,",,"November 11, 2020 (United States)","United States,","English,","Little Miss Anomaly,My Summer as a Goth,",,,1h 40min,Color,,,5.4/10,84,4,9,
Dead Love,"Stars,Elias Harger,Kate Linder,Katharyn Grant,,","Colin Floom,Greg Nemer,","Emanuel Isler,Chad Israel,","Thriller,",,"August 21, 2018 (United States)","United States,","English,","CineMount Studios,Wrecking Ball Pictures,",,,1h 19min,Color,,2.39:1,4.1/10,164,2,6,
London Mitchell's Christmas,"Stars,Aaron D. Spears,Lisa Wu,Taja V. Simpson,,","Christopher Nolen,","Christopher Nolen,Melinda Nolen,","Family,",Not Rated,"December 5, 2019 (United States)","United States,","English,","Nferno Productions,",,,1h 30min,Color,,,7.0/10,25,,,
The Great Pretender,"Stars,Esther Garrel,Maëlle Poesy-Guichard,Keith Poulson,,","Nathan Silver,","Jack Dunphy,Nathan Silver,","Comedy,Drama,",,"December 6, 2018 (United States)","United States,","English,French,","BRIC TV,Factory 25 Productions,",,,1h 11min,Color,,,5.8/10,190,4,,
Rehearsal,"Stars,Deborah Kara Unger,Bruce Greenwood,Rob Morrow,,","Carl Bessai,","Carl Bessai,","Comedy,Drama,",,"December 4, 2015 (Canada)","Canada,United States,United Kingdom,","English,","Buffalo 8 Productions,Culprit Creative,Fidelity Films,",,,1h 40min,Color,,,5.5/10,63,1,1,
Nul is nie niks nie,"Stars,Jaden Van Der Merwe,Pieter Louw,Daniah De Villiers,,","Morné du Toit,","Lize Vosloo,Jaco Jacobs,","Family,",,"July 7, 2017 (South Africa)","South Africa,","Afrikaans,","Faith in Motion Productions,Redhead Productions,","$109,117",,1h 36min,,,,8.1/10,33,3,,
Os Dez Mandamentos: O Filme,"Stars,Guilherme Winter,Sergio Marone,Camila Rodrigues,,","Alexandre Avancini,","Writers,Joaquim Assis,Emílio Boechat,Maria Claudia Oliveira,,","Adventure,Drama,Fantasy,",Rated PG-13 for thematic material and some violence,"January 16, 2016 (Brazil)","Brazil,","Portuguese,","Casablanca,Rede Record,","$31,998,251",,2h,Color,,,3.3/10,1.1K,9,2,
Mannar Vagaiyara,"Stars,Abhishek,Anandhi,Yogi Babu,,","Boopathy Pandian,","Boopathy Pandian,","Action,Comedy,",,"January 26, 2018 (India)","India,","Tamil,","A3V Cinemaz,",,,2h 40min,Color,,,4.8/10,132,1,2,
Moondance,"Stars,Adam Conover,Sam Jones,Carolyn Rabbers,,","Matt Whitney,","Matt Whitney,","Musical,",,"March 13, 2020 (United States)","United States,","English,","Four by Three Productions,Squatch Film,Squatchagawea Films,","$2,371",,1h 37min,Color,,,5.9/10,39,1,1,
"Hold Fast, Good Luck","Stars,Olivia Hamilton,J.J. Nolan,Terry Walters,,","Denny Wong,","Denny Wong,","Drama,Romance,",,"August 25, 2020 (United States)","United States,",,"Bless The Summer,Will Call Cinematic,",,,1h 25min,,,,5.0/10,50,1,,
The Road to Edmond,"Stars,Nathanael Welch,Tripp Fuller,Sarah Reeve,,","David Trotter,","Tripp Fuller,David Trotter,","Comedy,",,"October 20, 2018 (United States)","United States,","English,","8TRACKstudios,",,"$40,000 (estimated)",2h 5min,Color,,,4.4/10,127,16,1,
Worth: The Testimony of Johnny St. James,"Stars,Jeffrey Johnson,Vincent Irizarry,Veronica Rodriguez,,","Jenn Page,","J. Horton,","Drama,Family,Thriller,",,"November 7, 2012 (United States)","United States,","English,","Afflatus Productions,Core Faith Media,Ynot/SinPelo Entertainment,",,"$500,000 (estimated)",1h 30min,Color,,,6.3/10,48,1,3,
Defenders,"Stars,En Bai,Jiamei Feng,Ziming He,,","Ping Han,Xi Liao,Siyang Zhang,","Xi Liao,Queque,Xiao Yang,","Action,Biography,Drama,History,War,",,"September 22, 2017 (China)","China,","Chinese,","Shanghai Jiaze Film Culture Studio,Beijing Shengyu Film and Television Culture Investment,","$1,549,782",,1h 48min,Color,,,6.8/10,128,3,,
O gios tis Sofias,"Stars,Victor Khomut,Valery Tscheplanowa,Thanasis Papageorgiou,,","Elina Psykou,","Elina Psykou,","Drama,",TV-14,"November 30, 2017 (Greece)","Greece,Bulgaria,France,","Russian,Greek,","Heretic,KinoElektron,Chouchkov Brothers,",,,1h 51min,Color,,1.85 : 1,6.2/10,513,2,17,
Stegman Is Dead,"Stars,Michael Eklund,Bernice Liu,Linnea Moffat,,","David Hyde,","David Hyde,Stephen Kunc,","Action,Comedy,Crime,Thriller,",TV-MA,2017 (Canada),"Canada,","English,","Julijette,Cinicofilms,",,,1h 24min,Color,,,5.2/10,172,3,6,
All About Love,"Stars,Sandra Kwan Yue Ng,Vivian Chow,Eddie Cheung,,","Ann Hui,","Yee Shan Yeung,","Comedy,Romance,",IIB,"August 26, 2010 (Hong Kong)","Hong Kong,","Cantonese,","Class Limited,Mega-Vision Pictures (MVP),","$463,803",,1h 45min,Color,"Dolby Digital,",1.85 : 1,6.3/10,332,1,14,
Nefesim Kesilene Kadar,"Stars,Esme Madra,Riza Akin,Arda Aktolga,,","Emine Emel Balci,","Emine Emel Balci,","Drama,",,"October 30, 2015 (Turkey)","Turkey,Germany,","Turkish,","Prolog Film,unafilm,","$4,631",,1h 34min,Color,,1.85 : 1,6.3/10,587,7,,
10 Horas para o Natal,"Stars,Giulia Benite,Arthur Kohl,Marcelo Laham,,","Cris D'Amato,","Bia Crespo,Flávia Guimarães,","Comedy,Family,",,"December 10, 2020 (Brazil)","Brazil,","Portuguese,","Paris Entretenimento,","$86,872",,1h 30min,Color,,,7.0/10,66,,,
Sabtu Bersama Bapak,"Stars,Abimana Aryasatya,Ira Wibowo,Arifin Putra,,","Monty Tiwa,","Adhitya Mulya,Monty Tiwa,","Drama,",,"May 19, 2016 (Indonesia)","Indonesia,","Indonesian,","Falcon Pictures,Max Pictures,Maxima Pictures,",,"IDR 5,000,000,000 (estimated)",1h 40min,Color,"Dolby,",1.33 : 1,7.5/10,320,3,,
Las furias,"Stars,Nuria García,Marta López Mazorra,Ángela Peral,,","Miguel del Arco,","Miguel del Arco,","Drama,",TV-MA,"November 11, 2016 (Spain)","Spain,","Spanish,","Aquí y Allí Films,Kamikaze Producciones S.L.,Televisión Española (TVE),","$122,938","€1,500,000 (estimated)",2h 5min,Color,,,6.0/10,297,10,,
Something in Between,"Stars,Jefri Nichol,Amanda Rawles,Naufal Samudra Weichert,,","Asep Kusdinar,","Novia Faizal,Titien Wattimena,","Drama,Fantasy,Romance,",TV-14,"September 27, 2018 (Indonesia)","Indonesia,","Indonesian,","Legacy Pictures,Screenplay Production,",,,1h 40min,Color,,,7.3/10,142,4,,
Tower of Silence,"Stars,Jenny Sterlin,Brandon Tyler Harris,Taylor Rose,,","Erik Flynn Patton,","Daniel Patton,","Fantasy,",,"December 3, 2019 (United States)","United States,","English,","Palmarium Limited Liability Company,",,,1h 47min,Color,"D-Cinema 48kHz 5.1,",2.35 : 1,3.0/10,113,9,4,
Moscowin Kaveri,"Stars,Harshvardhan,Manigandan,Samantha Ruth Prabhu,,","Ravi Varman,",,"Romance,",,"August 27, 2010 (India)","India,","Tamil,","R Films,",,,1h 37min,Color,,,4.2/10,49,,,
