title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Cabás,"Stars,Xabi Tolosa,Lorena Iglesias,Hector Gomez,,","Pablo Hernando,","Pablo Hernando,","Drama,Sci-Fi,",,,"Spain,","Spanish,",,,,17min,Color,,1.78 : 1,6.4/10,51,1,1,
Muqaddar: You Will Never Outrun Destiny,"Stars,Karan Battan,Poras Beniwal,Preeti Daga,,","Poras Beniwal,","Poras Beniwal,","Action,",,"November 11, 2016 (Australia)","Australia,","Hindi,","PD MAGIC Power Of Dreams,",,"A$5,000 (estimated)",1h 20min,Color,,16:9 HD,,,,,
PTSD: An American Tragedy,"Stars,Carlos Lopez Jr.,Micha Carr,Direk Cartwright,,",,"Carlos Lopez Jr.,Carlos C-Los Lopez,","Drama,",,,"United States,",,,,,46min,,,,,,,,
Final Footage,"Stars,Craig Brown,Robbie Church,Adrian Davis,,","Randall Rydell Russell,","Randall Rydell Russell,","Horror,",,"January 2, 2013 (United States)","United States,","English,","Really Dark Film,",,,1h 11min,Color,,,3.1/10,11,,,
Kitayskaya babushka,"Stars,Nina Ruslanova,Irina Muravyova,Aleksandr Mikhaylov,,","Vladimir Tumaev,","Anna Bogachova,","Comedy,Drama,",,"August 26, 2010 (Russia)","Russia,","Russian,","Zhanr,",,,1h 23min,Color,,,6.3/10,50,1,,
Nelly,"Stars,César Arturo,Ianis Guerrero,Rúben Ramírez,,","Marco Estrada,","Marco Estrada,","Drama,",,2019 (Mexico),"Mexico,","Spanish,",,,"$3,000 (estimated)",1h 33min,Black and White,,16:9 HD,,,,,
"Rayya, Cahaya di Atas Cahaya","Stars,Tio Pakusadewo,Titi Rajo Bintang,Verdi Solaiman,,","Viva Westi,","Emha Ainun Nadjib,Viva Westi,","Drama,",,"September 20, 2012 (Indonesia)","Indonesia,","Indonesian,","Menara Alisya Multimedia,Pic[k] Lock Productions,",,,1h 40min,Color,,,7.8/10,45,2,3,
The Krokodil Chronicles,"Stars,Jim O'Rear,Robert LaSardo,Damien Colletti,,","Cameron Scott,","Cameron Scott,","Horror,",,"October 30, 2017 (United States)","United States,","English,","Quattro Venti Scott Productions,",,"$13,000 (estimated)",,Color,,,,,,,
Liverpool vs Newcastle United,"Newcastle United F.C.,",,,"Sport,",,"April 23, 2016 (United Kingdom)","United Kingdom,",,,,,1h 30min,Color,,,,,,,
Wasband,"Stars,Michael Newman,Angela Austin,Connie Frank,,","Richard M. Siggins,","Brooke C. Reid,Richard M. Siggins,","Romance,",,"January 12, 2011 (United States)","United States,","English,","Standasone,Siggybunk Productions,",,"$9,000 (estimated)",1h 30min,Color,"Stereo,",,,,,,
2013: Holocaust,"Stars,Jake Bonnan,Leo Aranda,Becca Klee,,","Ken Potocki,","Ken Potocki,","Action,Adventure,Thriller,",,"May 19, 2013 (United States)","United States,","English,","Cimozzen Productions,",,"$700,000 (estimated)",,,,,,,,,
Snail Reads Hemingway,"Christian Cognetto,","Jesse Rodkin,",,"Comedy,",,"November 22, 2020 (United States)","United States,","English,","JR Photo Video,",,$14 (estimated),,,,,,,,,
6 sull'autobus,"Stars,Gigi Angelillo,Claudio Bigagli,Margherita Buy,,","Directors,Simone Dante Antonelli,Giacomo Bisordi,Rita De Donato,,","Writers,Simone Dante Antonelli,Giacomo Bisordi,Rita De Donato,,","Comedy,",,"September 2, 2012 (Italy)","Italy,","Italian,","Accademia Nazionale d'Arte Drammatica ""Silvio d'Amico"",",,,,Color,,,6.2/10,11,,,
Angry Grandpa V Psycho Dad: Resurgence,"Stars,Charlie Chill,Charles Marvin Green Jr.,Bella Green,,",,,"Action,Adventure,Thriller,",,"July 20, 2019 (United States)","United States,","English,","Cosmo Millan Pictures,",,"$8,000 (estimated)",,Color,,,,,,,
Three Sisters,,,,,,"October 19, 2017 (Russia)","Russia,","English,",,"$612,046",,,Color,,,,,,,
Why Does This Appear?,,"Kristijonas Dirse,",,,,"August 20, 2020 (Lithuania)","Lithuania,","English,",,,,53min,Black and White,,,,,,,
Wow! Wow! Wubbzy! Egg-Cellent Easter,"Stars,Carlos Alazraqui,Grey Griffin,Lara Jill Miller,,","Bob Boyle,",,"Animation,",,"March 1, 2011 (United States)","United States,","English,",,,,1h 11min,Color,,1.33 : 1,5.7/10,10,,,
36 Rubinstein St.,"Stars,Arseniy Polievets,Michael Furman,Ivan Likhovoy,,","Kseniia Paiusova,","Kseniia Paiusova,","Drama,Thriller,",,,"Russia,","Russian,",,,,1h 54min,Color,,,,,,,
Cassandra/Elektra,"Stars,Julia Benzinger,Katarina Bradic,Stephen Bronk,,","Kirsten Harms,",,"Music,",,October 2010 (Germany),"Germany,","Italian,German,",,,,,Color,,,,,,,
Dark Ditties Presents 'Mrs Wiltshire',"Stars,Simon Bamford,Bruce Jones,Gemma Gordon,,","Neil Morris,Gary Smart,","Neil Morris,Gary Smart,","Horror,",,July 2018 (United Kingdom),"United Kingdom,","English,","Dead Mouse Productions,",,"£10,000 (estimated)",1h 7min,Color,,,7.4/10,18,6,,
Bodies On Seats,,,,,,,,,,,,,,,,,,,,
Figurine,"Albert Cseh,Kelly Goetz,","Hans Olson,","Hans Olson,","Drama,",,"August 29, 2015 (United States)","Canada,","English,",,,,1h 19min,Color,,,8.2/10,17,,,
Selyatagi,"Nihat Can Tinas,","Deniz Tortum,","Deniz Tortum,","Drama,",,"November 2, 2018 (Greece)","Turkey,","Turkish,","Institute of Time,Istos Film,",,,,Color,"Sound 360°,",,5.7/10,14,,,
Up Your Mother's,,"Sujay Dahake,","Niyaz Mujawar,","Drama,",,,"India,","Marathi,",,,,1h 25min,Color,,,,,,,
Severance,"Stars,Ash Catherwood,Vanessa Burns,Paul Fowles,,","Dany Gehshan,","Morgan Muscat,","Drama,Sci-Fi,",,"December 28, 2010 (Canada)","Canada,","English,","Moonlit Road Entertainment,",,"CA$3,200 (estimated)",,Color,"Dolby Digital,",1.78 : 1,4.7/10,31,1,1,
Makdach Lagin,"Stars,Kadam Aapa,Sanskruti Balgude,Vikas Samudre,,","Praahant Surve,","Prashant Surve,","Comedy,",,"July 25, 2014 (India)","India,","Marathi,",,,"₹6,000,000 (estimated)",,Color,,,6.8/10,6,,,
Vasudha,"Aadarsh,Geeta Nair,Suresh Nair,","Subodh Chopra,","Subodh Chopra,","Drama,",,"February 24, 2014 (India)","India,","Malayalam,","Auto Focus Pictures,",,"₹40,000,000 (estimated)",,Color,,,,,,,
Eralash,,,,,,"March 10, 2016 (Russia)","Russia,","English,",,"$1,756",,,Color,,,,,,,
The Front,"Stars,Saula Chromy,Thomas Furman,Kevin Lucero Less,,","Directors,Saula Chromy,Thomas Furman,Chloe Mann,,","Writers,Saula Chromy,Thomas Furman,Kevin Lucero Less,,","Action,Drama,War,",,"April 14, 2018 (United States)","United States,","English,","IAA Films,",,"$5,000 (estimated)",45min,Color,,,,,,,
Phuan mai kao,"Witwisit Hiranyawongkul,Napassorn Iamchareon,Pathomwat Wansukprasert,","Kriangkrai Vachiratamporn,",,"Romance,",,"May 26, 2011 (Thailand)","Thailand,","Thai,","Sahamongkol Film International,","$128,384",,,Color,,,6.4/10,6,,,
Suppose the Night Tasted Like Sugar,"Stars,Diane Villavieja,Ala Paredes,John Buencamino,,","Martin Ponferrada,","Martin Ponferrada,","Drama,",,2014 (United States),"Australia,","English,",,,,1h 36min,Color,,,,,,,
A special day,"Niklas Agild,Josefin Glaadh,","Miryame Mshati,","Miryame Mshati,",,,June 2020 (Sweden),"Sweden,","English,","Kulturama,",,,,Color,,,,,,,
Theatre and Me's the Bully,"Stars,Jillian Emily,Evelyn Manchester,Marcus A Siler,,","Marcus A Siler,","Marcus A Siler,","Drama,",,January 2016 (United States),"United States,","English,","Theatre and Me,",,"$5,000 (estimated)",1h 41min,Color,"Dolby Digital,",,,,,,
Go West Happy Cow,"Stars,Kurt Jensen,Mike Tiboris,Joe Thompson,,","Tyler Knowles,","Writers,Tyler Knowles,Derek Hildebrandt,Eric Hansen,,","Action,Adventure,Comedy,",,"April 16, 2010 (United States)","United States,","English,","Go West Happy Cow,",,"$10,000 (estimated)",1h 27min,Color,"Dolby Digital,",1.78 : 1 / (high definition),8.4/10,18,1,,
Transatlantic Smash,"Stars,Andrew G. Melladay,James Christopher,Peter M.G. Marshall,,","Peter M.G. Marshall,Spencer Vale,","Writers,Spencer Vale,Peter M.G. Marshall,James Christopher,,","Comedy,",,"May 9, 2014 (United Kingdom)","United Kingdom,","English,","Fossgate Studios,",,"£1,475 (estimated)",1h 18min,Color,"Stereo,",16:9 HD,,,,,
Moonwick Circle,"Stars,Aubriella Counelis,Audriana Counelis,Jesse Robert Counelis,,","Paul Counelis,","Paul Counelis,","Horror,",,"September 24, 2016 (United States)","United States,","English,",,,"$1,000 (estimated)",1h,Color,,,,,,,
Charity,"Stars,Connie Lamothe,Paul Wiedecker,Sally Anderson,,","Connie Lamothe,","Michael P. Brennan,Kevin Troy,","Drama,",,"January 22, 2018 (United States)","United States,","English,","CCL Productions and Casting,",,"$50,000 (estimated)",1h 30min,Color,,,4.8/10,11,3,1,
The Vern: A One Hit Wonder Story,"Stars,Karl Anderson,Erica Heidepriem,Curtis Wayne,,","Joe McReynolds,","Joe McReynolds,Richard Billingsley,",,,,"United States,","English,","Sweet Baby jane Productions,",,,1h 55min,Color,,,7.7/10,31,7,1,
90 BpM,"Francesco Caltabiano,Salvo Campisano,","Filippo Arlotta,Salvo Campisano,","Salvo Campisano,","Comedy,Drama,",,"February 8, 2017 (Italy)","Italy,","Italian,","Kore pictures,",,"€100,000 (estimated)",1h 33min,Color,,,,,,,
Trainyard Dogs: Part I,"Stars,Devin Schmidt,Nicholas Morrow,Jonathan DeMelkon,,","Ryan Prince,","Ryan Prince,Devin Schmidt,","Action,Comedy,Crime,",Not Rated,June 2018 (United States),"United States,","English,","Lucky 70 Films,",,$200 (estimated),,Color,,,6.7/10,20,,,
Alcohol and Drug Addiction,"Stars,Liv Alexander,Jacqui Holland,Zachary Ray Sherman,,","Liv Alexander,","Liv Alexander,Vic Alexander,","Drama,",,"October 15, 2013 (United States)","United States,",,"Star Quest Productions,",,,,,,,,,,,
Internet Hustlers,"Stars,Paul Awurum,Vikey Cals,Johnny Doc,,","Ifeanyi Okechukwu,","Ruth Kadiri,","Drama,",,2015 (United States),"United States,","English,","Image Filmworks,",,,2h 3min,Color,,,,,,,
Ben & Holly's Little Kingdom - The North Pole & Other Stories,,,,,TV-Y,November 2016 (United States),,,,,,1h 24min,,,,,,,,
Out On Stage (Movie Version),"Stars,Gloria Bigelow,Janine Brito,Christopher Smith Bryant,,","Samuel Brownfield,","Writers,Gloria Bigelow,Janine Brito,Christopher Smith Bryant,,","Comedy,",,"July 24, 2018 (United States)","United States,","English,","Comedy Dynamics,",,,,Color,,,7.1/10,13,,,
Kodachrome,"Stars,Brea Bee,Brian Gallagher,Joe Gallagher,,","Harry Walker,","Kristen Mosca,Harry Walker,","Drama,",,2011 (United States),"United States,Canada,","English,","Jaune E Gris,",,,,Color,"Stereo,",2.66:1,,,,,
Semillas de lucha,,"Kvrvf Nawel,","Kvrvf Nawel,","Drama,",,"January 1, 2020 (Ecuador)","Ecuador,","Spanish,",,,,1h 17min,,,,,,,,
Jaggi,"Stars,Sunil Raj,Ahaana,Sharath Lohitashwa,,","Sultan Raju,V.M. Raju,",,"Family,",,"October 31, 2014 (India)","India,","Kannada,","Abhinandhan Production,",,"₹10,000,000 (estimated)",,Color,,,,,,,
Disturbed Souls on Campus,"Stars,Qi Ceng,Ying Ying Lau,Yu Qin,,","Peng Gao,Dingye Liu,","Jieru Ding,Guobin Gao,Dingye Liu,","Horror,Thriller,",,"November 9, 2018 (China)","China,","English,",,"$190,532",,1h 26min,Color,,,,,,,
When Murder Calls,"Stars,Gerrit Bult,Tiffany Marie Mann,Ben McCarthy,,","Ben McCarthy,","Ben McCarthy,","Drama,",,"May 11, 2018 (United States)","United States,","English,",,,"$15,000 (estimated)",,Black and White,,,,,,,
How to Change the World,"Stars,Michael Rosinsky,Pakob Jarernpone,Peter Lawson Jones,,","Ian Kline,Neil Weakland,","Ian Kline,Neil Weakland,","Comedy,",,March 2016 (United States),"United States,","English,",,,,1h 2min,Color,,,,,,,
IJK - Johnny & June,,"Imad Jack Karam,","Imad Jack Karam,","Music,",,January 2018 (United States),,,,,,,Color,,,,,,,
The Squealer,"Wayne Alan Brenner,John Cooley,Lindsay Denman,","William Sparks,","William Sparks,","Mystery,",,,"United States,","English,","Alcide Bava Productions,",,"$50,000 (estimated)",1h 34min,Color,,,,,,,
Amigos: Meksika Hazinesi,"Stars,Aykut Altin,Bülent Altintoprak,Bekir Anliak,,","Arif Cagatay Özkan,","Arif Cagatay Özkan,",,,"August 11, 2017 (Turkey)","Turkey,","English,Turkish,",,"$1,593",,,Color,,,,,,,
Mr. Abdi's Direct Negotiations,"Stars,Akbar Abdi,Elmira Abdi,Milad Keymaram,,","Ali Shah Hatami,","Ali Shah Hatami,","Comedy,",,"January 7, 2015 (Iran)","Iran,","Persian,",,,,1h 30min,Color,,,3.3/10,24,1,,
Pennsylvania Holy Ghosts,"Stars,Bob Walz,Kevin Laibson,Katherine Waddell,,","Ryan Pomeranz,","Ryan Pomeranz,","Comedy,Drama,",,"January 25, 2014 (United States)","United States,","English,","Moving Picture Party,Harmonic Distortion,",,,1h 57min,Color,,,6.7/10,12,1,,
The Devils,,"Matthew Spradlin,",,"Horror,",,"June 1, 2019 (United States)","United States,","English,","ROK Comics,",,"$5,000,000 (estimated)",,Color,,,,,,,
2020 Virtual Quarantine Film Festival: Los Angeles Film School,,"Justin Scott Lawrence,",,"Game-Show,",,"September 7, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
Huo mo gao gen xie,"Stars,Kuan-Chung Ku,Dongyu Gao,Tin Chi Law,,","Shu-Kai Chan,Xinglong Geng,","Xinglong Geng,Zhenyu Luo,Mubai Shen,","Thriller,",,"May 18, 2018 (China)","China,","Mandarin,","Shenzhen Dragon Gate Film industry,",,,1h 34min,Color,,2.35 : 1,,,,,
Pani pwoblem,"Stars,Luc Saint-Eloy,Christian Augustin,Sylvia Jabot,,","Christian Lara,","Christian Lara,","Comedy,",,"January 28, 2012 (France)","Guadeloupe,",,"Caraibe Films Compagnie,",,,1h 30min,Color,,,,,,,
Bunjako,"Stars,Edison Keith Abitegeka,Nuwagaba Allon,Sharon Atuhaire,,","Kizito Samuel Saviour,","Kizito Samuel Saviour,Baguma Tolbert,","Drama,Family,Horror,Mystery,Thriller,",,"June 17, 2016 (Uganda)","Uganda,","English,","Teez Studios,",,"UGX 15,000,000 (estimated)",1h 32min,Color,,,,,,,
Okoro the Prince,"Stars,Edosa Imasuen,Efosa Imasuen,Sam Loco Efe,,","Charles Uwagbai,","Amaechi Ossai,Edibongo Uka,","History,",,"March 31, 2013 (Nigeria)","Nigeria,","English,","Creative Unit Studios,",,"$1,500,000 (estimated)",,Color,,,,,,,
Ghost Meets World,"Stars,Taft Ayers,Ryan Baumann,Hunter Cary,,","Justin T. Malone,","Justin T. Malone,Cameron Mefford,","Comedy,",,2015 (United States),"United States,","English,","Highlighter Media,",,$500 (estimated),49min,Color,,1.78 : 1,,,,,
Visa/Vie,"Stars,Mélodie Abad,David Isaacs,Keren Tahor,,","Elan Gamaker,","Elan Gamaker,","Comedy,Romance,",,"April 29, 2011 (South Africa)","South Africa,","French,Xhosa,English,","And Nu?,Big World Cinema,Brave Bunny,","$1,894",,1h 14min,Color,,,6.0/10,9,1,,
Fenster Blau,"Stars,Emilio Sakraya,Dietrich Hollinderbäumer,Marko Dyrlich,,","Sheri Hagen,","Sheri Hagen,Zoe Hagen,Marianna Salzmann,","Drama,",,"November 19, 2018 (Germany)","Germany,","German,","Equality Film,",,,,Color,,,,,,,
Le jeu de l'amour et du hasard,"Stars,Dominique Gubser,Joan Mompart,François Nadin,,","Elena Hazanova,Jean Liermier,","Elena Hazanova,Marivaux,","Drama,",,"November 6, 2011 (Germany)","Switzerland,","French,","Point Prod,",,,1h 15min,Color,"Mono,",,,,,,
The Devil Sees Red,"Stars,Monte Bezell,Michael Elian,Luba,,","Ali Abouomar,","Ali Abouomar,","Drama,",,"April 9, 2015 (United States)","United States,","English,","Xpress Films,",,,,Color,,,,,,,
Arm Wrestling Roulette,"Stars,Clint Black,Whiskey Drankers,Justin Isenberg,,","Eric Palmer,","Clint Black,Jim Bob McClane,","Comedy,Thriller,",,"October 26, 2019 (United States)","United States,","English,","WD Productions,",,$500 (estimated),1h 15min,,,,,,,,
Eiga kan de hatsujo,,"Kenji Kimura,",,"Drama,",,2016 (Japan),"Japan,",,,,,1h,Color,,,,,,,
Tree Line,"Stars,Kristin Wallace,Babak A. Motamed,Rose Ryan,,","Nicholas Kinsey,","Nicholas Kinsey,","Drama,",Not Rated,"March 31, 2012 (Canada)","Canada,","English,","Cinegraphe Productions Inc.,",,,1h 45min,,"Dolby SR,",16:9 HD,,,,,
Searching for Stephen,"Stars,Tina Kilberg,Sasha Taylor,Jared Evans,,","W.J. Roycroft,",,"Drama,",,,"United Kingdom,","English,",,,"£6,500 (estimated)",,Color,,,,,,,
Catwalk warrior,"Adam Richards,","Phoenix8,",,"Action,",,"August 28, 2020 (United Kingdom)","United Kingdom,","English,","Never Give Up Phoenix productions,",,"£10,000 (estimated)",,Color,,,,,,,
Killers: Sisters,"Séainín Brennan,Bernadette Brown,Michael Yare,","Sarah Share,",,"Crime,",,"May 2, 2011 (Ireland)","Ireland,","English,","Coco Television,",,,,Color,,,,,,,
City of Romance,"Tsuyoshi Abe,Yutong Hou,","Zhang Yaoyuan,","Zhang Yaoyuan,","Drama,Romance,",,,"China,","Chinese,",,,,1h 27min,Color,,,,,,,
Qin qin wo,"Ming Gao,Ge Tian,Xin Wang,","Jie Liu,","Jie Liu,","Drama,",,"May 30, 2011 (China)",,,,,,,Color,,,,,,,
Pratheekshayode,"Stars,Dhananjay,Manasy,Mukesh,,","Snoba Alex,","Sobhana George,","Drama,Family,",,"December 15, 2012 (India)","India,","Malayalam,","Chengannur Films,",,,,Color,,,,,,,
Surrealistica Uniferno 2,"Claude,Marina Dellamore,","Cosmotropia de Xam,",,"Drama,",,"October 29, 2012 (Germany)","Germany,France,","None,",,,"€10,000 (estimated)",,Color,,,,,,,
Soul Returning Sand,,"Chao Xu,",,"Action,History,",,"September 3, 2019 (China)","China,","Chinese,",,,,1h 30min,Color,,,,,,,
Salvadora,,"Daiana Rosenfeld,",,,,"August 17, 2017 (Argentina)","Argentina,","English,",,"$3,039",,,Color,,,,,,,
SP: Crônicas de uma cidade real,"Stars,Júlio Rocha,Nicolas Trevijano,Rogério Brito,,","Elder Fraga,","J.J. Salinas,Sérgio Minehira,Leonardo Granado,","Action,",,"November 3, 2018 (Brazil)",,"Portuguese,",,,"R$100,000 (estimated)",,Color,,,5.6/10,9,,,
"Fue El Estado, Fuimos Todos","Stars,Habda Malacón,Luna Beltran,Iván Tula,,","Pablo de Antuñano,","José Luis Trejo,","Drama,",,,"Mexico,","Spanish,",,,,,Color,,,,,,,
De patitas a la calle,"Stars,Nico Ames,Nico Argelo,Carlos Casella,,","Carlitos Landeo,","Adrian Ochoa,","Family,",,"February 27, 2020 (Peru)","Peru,","Spanish,","Animalaction Films,Bisa Films,",,"$750,000 (estimated)",1h 23min,Color,"Dolby Digital,",2.35 : 1,,,,,
