title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Qué Joyitas!,"Stars,Dimary Castro,Omar Cruz Soto,Denissa,,","Eduardo Ortíz,","Eduardo Ortíz,","Comedy,",,"December 1, 2011 (Puerto Rico)","Puerto Rico,","Spanish,",,,"$100,000 (estimated)",,Color,,,4.8/10,125,,,
Aspirantes,"Stars,Ariclenes Barroso,Sergio Malheiros,Julia Bernat,,","Ives Rosenfeld,","Pedro Freire,Ives Rosenfeld,","Drama,",,"November 28, 2019 (Brazil)","Brazil,","Portuguese,","Bubbles Project,Crisis Produtivas,",,"$600,000 (estimated)",1h 11min,Color,,1.85 : 1,6.6/10,91,4,,
Viaje de generación,"Stars,Danny Perea,Kendra Santacruz,Ingrid Schwebel,,","Alejandro Gamboa,","Issa López,Rodolfo Santana,","Comedy,Drama,",,"October 5, 2012 (Mexico)","Mexico,",,"Videocine,","$1,064,845",,1h 30min,Color,,,3.8/10,177,,,
O Sussurro do Jaguar,"Thais Guisasola,Simon Jaikiriuma Paetau,Daniel Martins,","Thais Guisasola,Simon Jaikiriuma Paetau,","Simon Jaikiriuma Paetau,Thais Guisasola,","Drama,",,March 2018 (Colombia),"Brazil,Colombia,Germany,","Portuguese,",,$582,,1h 20min,Color,,1.78 : 1,5.8/10,36,1,,
Het mooiste wat er is,"Stars,Maarten Heijmans,Sallie Harmsen,Johanna ter Steege,,","Danyael Sugawara,","Jolein Laarman,","Drama,",,"January 31, 2015 (Netherlands)","Netherlands,","Dutch,","OAK Motion Pictures,",,,1h 26min,Color,,,6.4/10,91,1,,
Basic Human Needs,"Stars,Laura Abramsen,Matthew Yim,Natalie Lazarou,,","Matthew Yim,","Matthew Yim,","Comedy,Drama,",PG-13,2015 (Canada),"Canada,","English,","Basic Human Needs Productions,",,"CA$10,000 (estimated)",1h 22min,Color,"Dolby Digital,",1.85 : 1,7.2/10,27,1,,
Harisma,"Stars,Vasso Kavalieratou,Makis Papadimitriou,Yannis Tsortekis,,","Christina Ioakeimidi,","Christina Ioakeimidi,","Comedy,Drama,Romance,",,"November 18, 2010 (Greece)","Greece,","Greek,","Ekso Productions,Nova,",,,1h 23min,Color,,1.85 : 1,5.7/10,200,9,,
Surau dan Silek,"Stars,Randu Arini,Barry F. Cheln,Gilang Dirga,,","Arief Malinmudo,","Arief Malinmudo,","Drama,Family,",,"April 27, 2017 (Indonesia)","Indonesia,","Minangkabau,Indonesian,","Mahakarya Pictures,",,"IDR 1,000,000,000 (estimated)",1h 30min,Color,,2.35 : 1,9.1/10,68,,,
The Curio,"Stars,Dicky Dahl,The Dahl Family,Jason Rouse,,","Dicky Dahl,","Dicky Dahl,","Drama,",,"November 14, 2015 (United States)","United States,","English,",,,,1h 28min,Color,,,,,,,
Hotetoru-jô: Etsuraku torokenyû,"Stars,Yukiko Suô,Miki Yoshii,Yuria Hidaka,,","Yutaka Ikejima,","Kyôko Godai,",,,"July 13, 2012 (Japan)","Japan,","Japanese,","Cement Match,",,,1h,Color,"Mono,",,,,,,
"Young, High and Dead","Stars,Hannah Tointon,Louisa Lytton,Philip Barantini,,","Directors,Luke Brady,Katie Anna Brady,Daniel Fenton,,","Luke Brady,","Horror,Thriller,",,"September 13, 2013 (United Kingdom)","United Kingdom,","English,","Salani Films,Rum Punch Productions,",,,1h 29min,Color,,,3.1/10,145,7,13,
Wanted Bayko No. 1,"Stars,Makarand Anaspure,Smita Gondkar,Sanjay Khapre,,",,"Arvind Jagtap,","Comedy,",,"June 19, 2015 (India)","India,","Marathi,","Kingz Films and Entertainment,",,"₹30,000,000 (estimated)",2h 20min,Color,"Dolby Digital,",,6.0/10,9,,,
Tony,"Stars,Richard Summers-Calvert,Marc Ozall,George Wills,,","Jack Veasey,","Jack Veasey,","Action,Drama,Thriller,",,"July 9, 2017 (United Kingdom)","United Kingdom,","English,",,,"£1,000 (estimated)",1h 2min,Color,,1.33 : 1,6.6/10,13,,,
Anadina,"Stars,Michelle Betancourt,Hugo Catalán,Tamara Mazarrasa,,","Raúl Fuentes,","Raúl Fuentes,","Drama,",,"March 14, 2017 (Mexico)","Mexico,","Spanish,","Cine Invencible Cine,Ei2 Media,",,"$50,000 (estimated)",1h 32min,Color,,,6.7/10,10,1,,
Cash Nexus,"Stars,Alexandre Castonguay,François Papineau,Evelyne Brochu,,","François Delisle,","François Delisle,","Drama,",,"March 21, 2019 (Canada)","Canada,","French,English,","Films 53/12,",,"CA$2,200,000 (estimated)",2h 15min,Color,"D-Cinema 48kHz 5.1,",2.40:1,6.4/10,35,5,,
Keep Safe Distance,"Stars,Vikas Anand,Shilpa Gandhi,Adi Irani,,","Raama Mehra,","Raama Mehra,","Action,Thriller,",,"November 15, 2019 (India)","India,","Hindi,","Rama Dhanraj Production,",,"₹25,000,000 (estimated)",2h 8min,Color,,,,,2,,
Ron and Laura Take Back America,"Stars,Mel England,Janice Markham,Irene Bedard,,","Mel England,Janice Markham,","Janice Markham,Mel England,","Comedy,",,"June 1, 2014 (United States)","United States,","English,","Vox Box Entertainment,Magical Iguana Productions,Vaccaro Motion Pictures,",,"$225,000 (estimated)",1h 30min,Color,,16:9 HD,6.7/10,71,5,,
Graupel Poetry,"Junyu Yang,Mao Yi,Zhao Shumei,","Bruce X. Saxway,","Bruce X. Saxway,","Drama,",,"July 4, 2013 (Brazil)","China,","Chinese,",,,,1h 17min,,,,6.0/10,18,,,
Mój rower,"Stars,Michal Urbaniak,Artur Zmijewski,Krzysztof Chodorowski,,","Piotr Trzaskalski,","Wojciech Lepianka,Piotr Trzaskalski,","Comedy,Drama,",,"November 16, 2012 (Poland)","Poland,","Polish,","Federico Film,","$2,770,333",,1h 30min,Color,,,6.6/10,885,3,,
Atelophobia: Throes of a Monarch,"Stars,Bill Oberst Jr.,Corey Taylor,Brittany Enos,,","Joe Lujan,","Joe Lujan,","Horror,",,"April 8, 2018 (United States)","United States,","English,","Carcass Studios,",,"$20,000 (estimated)",1h 15min,Color,,,5.8/10,1.2K,1,2,
Ko antey koti,"Stars,Sharwanand,Priya Anand,Srihari,,","Anish Kuruvilla,Sandheep Mone,",,"Comedy,Crime,Romance,Thriller,",,"December 28, 2012 (India)","India,","Telugu,","Sarvaa Arts,",,"₹45,000,000 (estimated)",,Color,,2.35 : 1,6.1/10,81,1,1,
Prank,"Stars,Alexandre Auger,Eric K. Boulianne,Normand Daoust,,","Vincent Biron,","Writers,Alexandre Auger,Vincent Biron,Eric K. Boulianne,,","Comedy,Drama,",PG-13,"August 30, 2016 (Germany)","Canada,","French,","Art et essai,Le Giragon,Romance Polanski,",,,1h 18min,Color,,,6.0/10,104,6,,
Hide,"Stars,James C. Burns,Lisa Younger,Chrissy Leigh Anderson,,","Jamison Brandi,","Jamison Brandi,Jason Brandi,Frank Crawford-Herman,","Horror,Thriller,",,"October 25, 2011 (United States)","United States,","English,","Brandi Brothers Productions,",,"$250,000 (estimated)",1h 24min,Color,,,2.5/10,218,4,6,
The Secrets of Gravity: In the Footsteps of Albert Einstein,"Stars,Wayne Forester,Valeria Lamm,Glen McCready,,","Peter Popp,","Peter Popp,","Animation,Adventure,Family,Sci-Fi,",,"June 24, 2016 (Germany)","Germany,","English,German,French,","Figment Effects Shop,Softmachine Immersive Productions,",,,45min,Color,,,5.7/10,46,2,,
I Before Thee,"Stars,Aaron M. Abelto,Randell J. Jackman,Brandi Patterson,,","Aaron M. Abelto,","Aaron M. Abelto,","Drama,Thriller,",,"April 7, 2018 (United States)","United States,","English,","Able 2 Film Entertainment,Future Image Productions,Serk Films,",,,1h 22min,Color,,,4.4/10,120,15,2,
The Love of Books: A Sarajevo Story,"Stars,George Eggay,Ravijojla Jovancic,Ravijojla Jovancic-Leic,,","Sam Hobkinson,","Sam Hobkinson,","Drama,",,"April 21, 2011 (Qatar)","Qatar,United Kingdom,","Bosnian,","Oxford Film & Television,",,,1h 15min,Color,,,8.5/10,40,2,,
Euphonia,"Maria DeCotis,Will Madden,Benjamin Papac,","Danny Madden,","Danny Madden,Benjamin Wiessner,","Drama,Thriller,",,"March 8, 2013 (United States)","United States,","English,",,,,54min,Color,,,7.4/10,77,1,2,
Treasure Trouble,"Stars,Becky Abrams,Keith Bethea,Theodore Bouloukos,,","Dan Erickson,","Dan Erickson,","Adventure,Comedy,Mystery,Thriller,",,"August 8, 2019 (United States)","United States,","English,",,,,1h 25min,Color,,,7.5/10,11,1,,
Detective MJ: Shadow of a Hero,"Stars,Morris D. Small,Tray Chaney,JohnComedianThompson,,","Morris D. Small,","Morris D. Small,","Action,Comedy,",,"December 1, 2020 (United States)","United States,","English,","Different Levels Entertainment,",,"$20,000 (estimated)",1h 11min,Color,,,6.8/10,7,,,
Last Goodbye,"Stars,Guy Nardulli,Stefanie Butler,Toby Grey,,","Joe Massingill,","Guy Nardulli,","Drama,",,"September 9, 2016 (United States)","United States,","English,","DRJ Productions,",,"$3,000 (estimated)",,Color,,,,,1,,
Bakumatsu kôkôsei,"Stars,Hiroshi Tamaki,Satomi Ishihara,Yûdai Chiba,,","Toshio Lee,",,"Action,",,"July 26, 2014 (Japan)","Japan,","Japanese,","Akita Television,Ehime Broadcasting,Fukui Television Broadcasting,","$1,427,256",,,Color,,,5.4/10,122,1,,
Hénaut président,"Stars,Michel Muller,Olivier Gourmet,Robinson Stévenin,,","Michel Muller,","Antoine Benguigui,David Elkaïm,Michel Muller,","Comedy,",,"March 21, 2012 (France)","France,","French,","Axel Films,Pepino Productions,Bandits Productions,",,,1h 40min,Color,,,5.3/10,26,2,,
Nagrik,"Stars,Devika Daftardar,Sulabha Deshpande,Sachin Khedekar,,","Jayprad Desai,","Jayprad Desai,Mahesh Keluskar,","Drama,Mystery,",,"June 12, 2015 (India)","India,","Marathi,","Sacchi Entertainment,",,,2h 2min,Color,,,7.8/10,47,1,3,
Été '85,"Stars,Amélie Abrieu,Suzanne Döbel,Michaël Lambert,,","Nicolas Plouhinec,","Amélie Abrieu,",,,"June 25, 2014 (France)","France,","French,","La Sans Sou Cie,",,,1h 34min,Color,,,5.1/10,10,,,
Sea Shadow,"Stars,Omar Al Mulla,Neven Madi,Abrar Al Hamad,,","Nawaf Al Janahi,","Mohammed Hasan Ahmed,","Drama,Romance,",,"November 17, 2011 (United Arab Emirates)","United Arab Emirates,","Arabic,","Imagenation Abu Dhabi FZ,",,,1h 38min,Color,,,6.2/10,192,2,,
Punyam Aham,"Stars,M.R. Gopakumar,Nedumudi Harikumar,Krishnan,,","Raj Nair,","Raj Nair,","Drama,",,2010 (India),"India,","Malayalam,","Mirabilia Films,",,,1h 53min,Color,,2.35 : 1,5.8/10,33,1,,
Kolkata Junction,"Stars,Sonali Kulkarni,Kay Kay Menon,Sandhya Mridul,,","Anjan Dutt,","Anjan Dutt,","Thriller,",,"March 21, 2014 (India)","India,","Hindi,","Pen N Camera International,",,"₹100,000,000 (estimated)",,Color,,,7.3/10,12,,,
All Alone,"Stars,Mandy Levin,Suzy Cote,Brice Williams,,","Jon Cellini,","Jon Cellini,","Thriller,",,"October 23, 2011 (United States)","United States,","English,","Banana Seat Films,",,,1h 30min,Color,,,4.2/10,233,6,1,
Zapovednik,"Stars,Sergey Bezrukov,Evgeniya Kregzhde,Anna Mikhalkova,,","Anna Matison,","Sergei Dovlatov,Timur Ezugbaya,Anna Matison,","Drama,",,"December 6, 2018 (Russia)","Russia,","Russian,",,"$166,535",,1h 50min,Color,,,4.2/10,68,1,,
Gravedigger,"Stars,Keith Collins,Brandon Ruckdashel,Theresa Galeani,,","Doug Bollinger,","Billy Pepitone,Joseph Pepitone,","Horror,Thriller,",,"October 13, 2013 (United States)","United States,","English,","Baffled Entertainment,Beach Point Productions,Diamond Jesus Productions,",,,1h 15min,Color,,,5.4/10,74,2,,
Roulette City,"Stars,Thomas Lim,Josephine Chi Yan Chai,Po-Chung Kiu,,","Thomas Lim,","Thomas Lim,","Drama,Thriller,",Not Rated,"November 14, 2012 (Singapore)","Macao,Singapore,","Cantonese,","Island Man Pictures,IMP Produções,",,,1h 16min,Color,,,7.7/10,66,3,,
Inba Twinkle Lilly,"Stars,Imman Annachi,Ashmita,Devadarshini Chetan,,","R.K. Vidhyadaran,",,"Drama,",,"June 29, 2018 (India)","India,","Tamil,",,,,2h 32min,Color,,,4.7/10,13,,,
Döndüm Ben,"Stars,Burak Satibol,Ayhan Tas,Dilara Öztunç,,","Ömer Faruk Yardimci,","Cengiz Esiyok,Volkan Hamamcioglu,Ömer Faruk Yardimci,","Comedy,",,"February 22, 2019 (Turkey)","Turkey,","Turkish,","Yakut Sezer Filmcilik,","$13,071",,1h 35min,Color,,,3.8/10,363,2,,
Kimaat Mefursemet,"Stars,Corinne Alal,Noel Berkovich,Idan Braun,,","Marco Carmel,","Michal Bachar,Chen Kleiman,","Comedy,Drama,Music,Romance,",,"June 22, 2017 (Israel)","Israel,","Hebrew,","Rabinovich Film Fund Cinema Project,United King Films,",,,1h 35min,Color,,,4.4/10,31,1,,
Here and Now,"Stars,Vlad Dubinsky,Renat Khassanov,Eduard Khmelnitsky,,","Roman Shumunov,","Maria Pinhasova,Alexander Plavnik,Roman Shumunov,","Drama,",Rated R for language and some sexuality,"October 24, 2019 (Israel)","Israel,","Hebrew,Russian,","Laila Films,",,"$400,000 (estimated)",1h 30min,,"D-Cinema 48kHz 5.1,",,6.8/10,33,1,,
Twa-Tiu-Tiann,"Stars,Chu-Ko Liang,Sonia Sui,Chris Wang,,","Tien-Lun Yeh,","Tan-Ching Yeh,Tien-Lun Yeh,","Comedy,Drama,Fantasy,",,"January 30, 2014 (Taiwan)","Taiwan,","Min Nan,Chinese,Japanese,","Green Film Production,",,"$6,000,000 (estimated)",2h 13min,Color,,,5.2/10,216,,,
Money Matters,"Stars,Terri Abney,Aunjanue Ellis,James Whalen,,","Ryan Richmond,","Ryan Richmond,","Drama,",Not Rated,"November 15, 2011 (United States)","United States,","English,","Streamline Filmworks,",,,1h 29min,Color,,1.78 : 1 / (high definition),5.0/10,131,1,,
Psycho Street,"Stars,Raine Brown,Marv Blauvelt,Alan Rowe Kelly,,","Directors,Raine Brown,Arthur Cullipher,Patrick Desmond,,","Marv Blauvelt,Anthony G. Sumner,Trevor Wright,","Comedy,Drama,Horror,",,"July 22, 2011 (United States)","United States,","English,","Muscle Wolf Productions,New Illusions Pictures,RaineY DaZe Creations,",,,1h 38min,Color,,,2.6/10,87,1,4,
Robert Mitchum est mort,"Stars,Olivier Gourmet,Cosme Castro,Bakary Sangaré,,","Olivier Babinet,Fred Kihn,","Olivier Babinet,Fred Kihn,","Drama,",Not Rated,"April 13, 2011 (France)","France,Norway,Belgium,Poland,","French,Polish,English,","Ferris & Brockman,Studio Agart,Panache Productions,","$2,542",,1h 31min,Color,,,5.5/10,171,3,12,
Nightmare 2 - painajainen jatkuu,"Stars,Sara Parikka,Sara Lohiniva,Jasmin Voutilainen,,","Marko Äijö,","Tiina Tanskanen,Teemu Salonen,","Horror,",,"December 3, 2014 (Finland)","Finland,","Finnish,","FremantleMedia Finland,","$855,759","€590,000 (estimated)",1h 17min,Color,,2.35 : 1,3.3/10,310,1,2,
Tillbaka till Bromma,"Stars,Peter Magnusson,Hanna Alström,Sandra Huldt,,","Martin Persson,","Peter Magnusson,Martin Persson,","Comedy,Drama,",,"February 19, 2014 (Sweden)","Sweden,","Swedish,","BOB Film Sweden AB,","$363,329",,1h 34min,Color,,,4.6/10,548,3,6,
Alki Alki,"Stars,Christina Große,Heiko Pinkowski,Peter Trabner,,","Axel Ranisch,","Heiko Pinkowski,Axel Ranisch,Peter Trabner,","Comedy,",,"November 12, 2015 (Germany)","Germany,","German,","Sehr gute Filme,Das Kleine Fernsehspiel (ZDF),",,,1h 42min,Color,,,7.0/10,190,2,12,
Light of a Burning Moth,"Han Arai,Young Mi Ha,Akko Tadano,","Jiekai Liao,",,"Drama,",,"November 3, 2020 (Japan)","Japan,","Japanese,","Graduate School of Film and New Media, Tokyo University of the Arts,",,,2h,Color,,,,,,,
Neshima,"Stars,Shoshana Chagall,Erin Dinsmore,Vishwanath Iyer,,","Tommy Friedman,","Writers,Mike Tenenberg,Tommy Friedman,Cory Wess,,","Fantasy,",,2016 (United States),"United States,","English,","Friedman Studios,Bad Cat Films,PowerSerg Entertainment,",,,1h 26min,Color,,,5.5/10,20,,,
99 North,"Stars,Quincy Brooks,Sleepy D,Shake da Mayor,,","Damon Jamal,","Jeffrey T. Brown,","Musical,",Unrated,,"United States,","English,","Palmtree Lifestyles,In Yo FACE Filmworks,",,"$250,000 (estimated)",1h 30min,Color,,,6.5/10,17,1,5,
Battle of Britain: The Race for the Radar,"Stars,Robert Hanbury Brown,Edward Fennessy,Phil Judkins,,","Brian Marshall,","Brian Marshall,","History,",,2020 (United Kingdom),"United Kingdom,","English,","Little Boffin Films,",,£1 (estimated),45min,Color,,,,,,,
Otaghe Tarik,"Stars,Sareh Bayat,Saed Soheili,Alireza Mirsalari,,","Rouhollah Hejazi,","Rouhollah Hejazi,","Drama,Mystery,Romance,",,"December 19, 2018 (Iran)","Iran,","Persian,","Nouramiran Films,",,,1h 37min,Color,"Dolby Digital,",2.35 : 1,5.7/10,361,26,,
Privychka rasstavatsya,"Stars,Alyona Konstantinova,Danila Kozlovskiy,Elizaveta Boyarskaya,,","Ekaterina Telegina,","Vasiliy Rovenskiy,","Comedy,Drama,Romance,",,"September 26, 2013 (Russia)","Russia,","Russian,",,"$445,729",,1h 23min,Color,,1.85 : 1,5.6/10,247,,,
Senki szigete,"Stars,Juli Jakab,Tamás Mohai,Eszter Bánfalvi,,","Ferenc Török,","András Szekér,","Comedy,Drama,Romance,",R,"October 16, 2014 (Hungary)","Hungary,","Hungarian,","Film Street,FocusFox Studio,",,,1h 33min,Color,,,5.6/10,306,1,2,
Himawari days: Zenshin ga seikan-tai,"Stars,Ayane Ryôkawa,Ai Tsukimoto,Natsuko Kayama,,","Daisuke Yamanouchi,","Daisuke Yamanouchi,",,,"October 13, 2017 (Japan)","Japan,","Japanese,","Void Films,",,,1h 25min,Color,"Mono,",,,,,,
The Wristwatch,"Stars,Kelci C. Magel,Tonita Castro,Pat Fitz,,","Devin J. Dilmore,Gino Gaetano,","Gino Gaetano,","Drama,",TV-14,"September 7, 2020 (United States)","United States,","English,",,,,1h 25min,Color,,,3.6/10,44,2,,
Another Way to Die,"Oliver Levitt,Will Nordstrom,","John Nordstrom,",,"Action,Comedy,",,,"United States,United Kingdom,Mexico,France,","English,",,,,1h 15min,Color,,,,,,,
Merajiha,"Stars,Akbar Abdi,Bahare Afshari,Pendar Akbari,,","Masoud Dehnamaki,","Masoud Dehnamaki,Babak Kaydan,Hosein Torabnejad,","Comedy,Drama,War,",,"February 21, 2014 (Iran)","Iran,","Persian,",,,,1h 47min,Color,,1.85 : 1,2.5/10,409,1,,
Hyperfutura,"Stars,Eric Kopatz,Karen Corona,Gregory Kiem,,","James O'Brien,","Eric Kopatz,James O'Brien,","Sci-Fi,",Not Rated,"February 1, 2013 (United States)","United States,","English,","Coldwater Bluemoon,Pan Global Entertainment,",,"$40,000 (estimated)",1h 1min,Color,"SDDS,",,2.3/10,149,4,2,
Swaarangi,"Stars,Naveed Akbar,Zulfiqar Gullshahi,Hasnain,,","Phidahussain,","Mazhar Abbas,Phidahussain,","Adventure,Crime,Drama,",,"September 11, 2015 (Pakistan)","Pakistan,","Urdu,","Flipping Images,Phidahussain,",,,1h 46min,Color,,,7.5/10,66,3,2,
Tar Pit,"Stars,Stefanie Barbato,Juliana Aidén Martinez,J. Christian Ingvordsen,,","J. Christian Ingvordsen,","Roz Foster,Matthew M. Howe,J. Christian Ingvordsen,","Action,Crime,Drama,",Not Rated,"January 1, 2015 (United States)","United States,","English,","Roots Digital Media,Cinema Sciences Corporation,Sultan Films,",,,1h 25min,Color,,,7.8/10,3.8K,,,
The Shoplifters,"Stars,Joe Wakeman,Sannety,Taylor Bruck,,","Joe Wakeman,","Taylor Bruck,Sannety,Joe Wakeman,","Comedy,",,"February 6, 2019 (United States)","United States,","English,","Moon Goggles Films,",,"$1,000 (estimated)",1h 9min,Color,"Stereo,",16:9 HD,8.2/10,8,,,
Tiempo muerto,"Luis Luque,Guillermo Pfening,María Nela Sinisterra,","Victor Postiglione,","Victor Postiglione,","Drama,",Not Rated,"May 12, 2016 (Argentina)","Argentina,","Spanish,","Elefante Films,Oasis Films,Patagonia Films,",$369,"$400,000 (estimated)",1h 43min,Color,,1.85 : 1,6.0/10,185,2,,
La forêt de quinconces,"Stars,Grégoire Leprince-Ringuet,Pauline Caupenne,Amandine Truffy,,","Grégoire Leprince-Ringuet,","Grégoire Leprince-Ringuet,","Comedy,Drama,Romance,",,"June 22, 2016 (France)","France,Portugal,","French,","Alfama Films,Arte France Cinéma,Centre national du cinéma et de l'image animée (CNC),",$357,,1h 49min,Color,,2.35 : 1,5.3/10,91,8,,
