title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Mouname Ishtam,"Stars,Indu Anand,Parvathy Arun,Abhay Bethiganti,,","Ashok Koralath,","Suresh Gadiparthi,","Romance,",,"March 15, 2019 (India)","India,","Telugu,","A K Movies,",,"₹10,000,000 (estimated)",2h 15min,Color,,,6.7/10,13,3,,
Ser como antes,"Ana Tey,Emma Aguirre,","Andrés Cámara,","Andrés Cámara,","Drama,",,"February 29, 2020 (Spain)","Spain,","Spanish,",,,"€50,000 (estimated)",,Color,,,,,,,
The Warp,"Stars,Ziggie Bruhn,Meredith Grau,Cameron Jappe,,","Gene Shibuya,","Gene Shibuya,","Horror,Thriller,",Not Rated,2014 (United States),"United States,","English,",,,,1h 10min,Color,,,2.8/10,69,3,1,
Lucky Cat,"Stars,Avi Agarwal,Julia Arteaga,Nicoletta Brunelli,,",,"Delon Lyadi,Federico Mallet,","Comedy,Mystery,Thriller,",,"May 27, 2016 (United States)","United States,","English,",,,"$15,000 (estimated)",,Color,,,,,,,
Kaidan Shin Mimibukuro - Igyô,"Stars,Sayuri Oyamada,Ayaka Wada,Kanon Fukuda,,","Noboru Iguchi,","Writers,Hirokatsu Kihara,Ichirô Nakayama,Jun Tsugita,,","Horror,",,"August 11, 2012 (Japan)","Japan,","Japanese,","BS-TBS,King Records,",,,1h 30min,Color,,,6.2/10,18,1,,
In the Orchard,"Stars,Jonas Ball,Pamela Gray,Christopher Knoblock,,","Christopher Knoblock,","Dana White,","Drama,",,"May 17, 2018 (United States)","United States,","English,","House of Sticks Films,",,,1h 42min,Color,,2.39:1,8.7/10,43,7,2,
Night of the Living Heads,"Stars,Dave Morrissey Jr.,Scott Shepard,Andrew J. Beck,,","Michael Gruosso,George A. Taramas,","Michael Gruosso,George A. Taramas,","Horror,",Not Rated,"July 30, 2010 (United States)","United States,","English,","Gruossome and Terrormas Productions,",,,1h 26min,Color,,1.50 : 1,3.1/10,28,,,
Margaret,"Stars,Shankar Bhaddur,Saurav Lokesh,Bhajarangi Loki,,","M.S. Sreenath,",,"Drama,",,"November 22, 2019 (India)","India,","Kannada,","Simple People's Company,",,,1h 54min,Color,,,,,,,
Mariam's Day Off,"Stars,Ashot Adamyan,Anna Gevorgyan,Ruzan Mesropyan,,","Arshak Amirbekyan,","Arshak Amirbekyan,","Drama,",,"July 14, 2017 (United States)","Armenia,","Armenian,",,,,45min,Black and White,,,8.4/10,48,2,2,
My Generation,"Stars,Bryan Warow,Arya Vasco,Lutesha,,","Upi Avianto,","Upi Avianto,","Drama,",,"November 9, 2017 (Indonesia)","Indonesia,","Indonesian,","IFI Sinema,",,,1h 46min,Color,,,7.1/10,70,3,4,
Bhairav,"Stars,Jay Kishan Basnet,Narendra Singh Dhami,Muralidhar,,","Nikhil Upreti,",,"Drama,",,"August 28, 2015 (Nepal)","Nepal,","Nepali,","Nikhil FIlms,",,,2h 18min,Color,,,3.7/10,23,,,
Søde lille du,"Stars,Laurids Rolann,Therese Glahn,Michael Asmussen,,","Charlotte Madsen,","Charlotte Madsen,","Drama,Family,Romance,",,"September 3, 2010 (Denmark)","Denmark,","Danish,","ScullyFilm,",,"DKK 35,000 (estimated)",1h 33min,Color,,,5.5/10,10,,,
Thagithey Thandana,"Stars,Adith Arun,Madhu Nandan,Bhahubali Prabhakar,,","Srinath Badineni,",,"Comedy,",,"March 6, 2020 (India)","India,","Telugu,","Right Turn Films,",,,,Color,,,,,,,
Quién lo impide: Principiantes,,"Jonás Trueba,",,,,"June 20, 2018 (Spain)","Spain,","Spanish,","Ilusos Films, Los,",,,1h,Color,,,6.9/10,11,,,
Ôhi no yakata,"Stars,Yutaka Mizutani,Rena Tanaka,Kazue Fukiishi,,","Hajime Hashimoto,","Jirô Asada,Jun'ichirô Taniguchi,Kei Kunii,","Comedy,Drama,",,"April 25, 2015 (Japan)","Japan,","Japanese,","TV Asahi,Trysome,Toei Company,","$2,527,939",,2h 3min,Color,,,4.7/10,16,,,
"Fontanarrosa, lo que se dice un ídolo","Stars,Darío Grandinetti,Dady Brieva,Luis Machín,,","Directors,Juan Pablo Buscarini,Hugo Grosso,Héctor Molina,,","Writers,Juan Pablo Buscarini,Carlos Coca,Roberto Fontanarrosa,,","Animation,Comedy,Drama,",,"July 27, 2017 (Argentina)","Argentina,","Spanish,English,","Carrousel Films,Fondo Nueva Generación,Mediabyte,","$28,905","ARS 8,120,000 (estimated)",1h 53min,Color,,,6.8/10,26,,,
No Justice for the Wicked,"Stars,Diana Bologna,Douglas Taurel,Laura Petersen,,","Brian Gianci,","Brian Gianci,Bob Juergens,James Wirt,","Thriller,",,"June 1, 2020 (United States)","United States,","English,",,,,,Color,,,,,,,
Fucking Different São Paulo,"Stars,Mariana Barros,Cintia Bonsai,Deh Bonsai,,","Directors,Herman Barck,Rodrigo Diaz Diaz,Joana Galvão,,","Writers,Herman Barck,Joana Galvão,Claudia Guay,,","Drama,",,"February 14, 2010 (Germany)","Germany,Brazil,","Portuguese,","Kristian Petersen Filmproduktion,Filmes de Abril,Associação Cultural Mix Brasil,",,,1h 24min,Color,,,6.4/10,21,,,
Dollar Mason,"Stars,Micky Satiar,Joel Quinn,Sian Headon,,",,"Micky Satiar,",,,"December 1, 2018 (United Kingdom)","United Kingdom,","English,",,,"£5,000 (estimated)",,Color,,,,,,,
Berij Vajabaki,"Stars,Upendra Limaye,Neel Bakshi,Mohan Joshi,,","Raju Bhosale,","Raju Bhosale,Pratap Deshmukh,Rohandeep Singh,","Drama,",,"December 13, 2019 (India)","India,","Marathi,","Jumping Tomato Marketing Pvt. Ltd.,PMRY Productions,Sidhbali Entertainment,",,,,Color,,,8.3/10,7,,,
Fourth River,"Stars,Diphul Mathew,Nithu Chandran,Baiju Bala,,","RK DreamWest,","RK DreamWest,","Thriller,",,"June 28, 2020 (India)","India,","Malayalam,","Dreamwest Entertainment,",,,1h 57min,Color,,,,,,,
Bendita calamidad,"Stars,Luis Varela,Nacho Rubio,Jorge Asín,,","Gaizka Urresti,","Miguel Mena,","Comedy,",,"October 30, 2015 (Spain)","Spain,","Spanish,","IMVAL Producciones,Rec Films,Urresti Producciones,","$219,640",,1h 48min,Color,,,4.4/10,66,1,2,
Yo-kai Watch the Movie 6,,"Shigeharu Takahashi,",,"Animation,Action,Adventure,Comedy,Family,Fantasy,",,"December 13, 2019 (Japan)","Japan,","Japanese,","Bandai,Contents 3,Dentsu,",,,1h 40min,Color,,,6.3/10,11,2,,
A Dark Place Inside,"Stars,Chris Dalbey,Kieran Boyle,Rob Dimension,,","Mike O'Mahony,","Mike O'Mahony,Warren Croyle,","Horror,",TV-MA,"February 22, 2014 (United States)","United States,","English,","Maniac Films,Sector 5 Films,",,,1h 20min,Color,,16:9 HD,4.4/10,84,4,6,
La hermandad,"Stars,Paula Bares,Edi Bonet,Lydia Bosch,,","Julio Martí,","Julio Martí,","Horror,Thriller,",,"March 21, 2014 (Spain)","Spain,","Spanish,","Green Star Films,Institut Valencià de Cinematografia (IVAC),La Hermandad Film,","$137,896",,1h 32min,Color,,,4.5/10,219,2,,
72 Horas para Morir,"Stars,Alma Gonzalez,Wences Romo,Alejandro Zenni,,","Ricky Gonzalez,","Ricky Gonzalez,Alejandro Hernandez,","Action,",,"July 15, 2015 (United States)","United States,","Spanish,","RMX Studios,",,"$45,000 (estimated)",1h 30min,Color,,2.35 : 1,,,,,
Roukli,"Stars,Taavi Eelmaa,Eva Klemets,Lauri Lagle,,","Veiko Õunpuu,","Veiko Õunpuu,","Drama,",,"September 17, 2015 (Estonia)","Estonia,","Estonian,",,,,1h 39min,Color,,,6.1/10,91,,,
The Thirteenth,"Stars,Rebecca Grant,Richard Syms,Lorna Doyle,,","Chris Hastings,","James Collins,Chris Hastings,Jack Rousseau,","Horror,",,"May 15, 2017 (United Kingdom)","United Kingdom,","English,","1066 Productions,",,"£500,000 (estimated)",1h 12min,Color,,,7.9/10,23,2,,
Abyakto,"Stars,Adil Hussain,Arpita Pal,Anirban Ghosh,,","Arjun Dutta,","Arjun Dutta,","Drama,",,"December 28, 2018 (India)","India,","Bengali,","Roop Production & Entertainment,",,,1h 25min,Color,,,8.2/10,24,2,,
Thiruvambadi Thamban,"Stars,Jayaram,Jagathi Sreekumar,Kishore Kumar G.,,","M. Padmakumar,","S. Suresh Babu,","Action,Thriller,",,"May 25, 2012 (India)","India,","Malayalam,",,,,2h 30min,Color,,,4.1/10,92,,,
Geula,"Stars,Moshe Folkenflick,Emily Granin,Sendi Bar,,","Yossi Madmoni,Boaz Yehonatan Yaacov,","Yonatan Ben-Yaakov,Erez Kav-El,Yossi Madmoni,","Drama,",,"December 20, 2018 (Israel)","Israel,","Hebrew,","Avi Chai fund,Gesher Fund,Rabinovich Film Fund Cinema Project,",,,1h 44min,Color,,,6.4/10,114,1,4,
Yuntum: Sanely Insane,"Stars,Viabhav Kadam,Aishwarya Patil,Apurva Shelgaokar,,","Sameer Asha Patil,","Mehul Agaja,Sameer Asha Patil,","Drama,Romance,",,,"India,","Marathi,","Ravi Jadhav Films,",,,2h 45min,Color,,,7.8/10,23,1,,
Barkley Sadistic Race,,"Linda Sanders,","Linda Sanders,","Sport,",,"December 6, 2019 (United States)","United States,","English,",,,"$17,000 (estimated)",1h 30min,,,,,,,,
Sphere of Fear 2,"Stars,John Altman,Warren Baker,Chris Ball Hero,,","John Mitchell,","John Mitchell,","Fantasy,",,"February 2, 2020 (United States)","United Kingdom,","English,",,,,2h 14min,Color,,,,,1,,
Meemansa,"Stars,Minaketan Das,Lipi Mohapatra,Saroj Parida,,","Chakradhar Sahu,","Pradeep Dash,Sutanu Gupta,","Drama,",,"August 5, 2016 (India)","India,","Oriya,","Manjari movies,",,"₹5,000,000 (estimated)",2h 20min,Color,"Dolby,",2.35 : 1,,,,,
Chang-baek-han eol-gul-deul,"Stars,Hong Bum-ki,Son Chong-Hwan,Cho Min-su,,","Bum-wook Hur,","Bum-wook Hur,","Animation,",,"September 10, 2015 (South Korea)","South Korea,","Korean,",,,,1h 13min,Color,,,5.3/10,32,5,,
Artherapy,"Stars,Manolis Anastasakos,Rosyna Baltatzi,Amalia Bennet,,","Nicos Perakis,","Nicos Perakis,","Drama,Music,",,"March 11, 2010 (Greece)","Greece,","Greek,","CL Productions,Faliro House Productions,Graal,",,,1h 37min,Color,,,5.2/10,86,1,2,
Patricia: el regreso del sueño,"Stars,Amauris Pérez,Stephany Liriano,Reyna Acosta Medina,,","René Fortunato,","René Fortunato,","Comedy,Drama,Romance,",,"September 28, 2017 (Dominican Republic)","Dominican Republic,","Spanish,","Ave Fénix Films,",,,1h 48min,Color,"Dolby Digital,",,5.1/10,13,,,
Masked,"Stars,Bimbo Akintola,Maureen Ihua,Bolaji Ogunmola,,","Emmanuel Anyaka,",,"Drama,",,"December 30, 2020 (Nigeria)","Nigeria,","English,","Libra Scale Films,",,"NGN 25,000,000 (estimated)",,Color,,,,,,,
Hostage Museum,"Stars,Brian Folan,Invisible Robot Hands,Yunes Alilatene,,",,"Writers,Yunes Alilatene,Brian Folan,Invisible Robot Hands,,","Comedy,",Not Rated,"December 30, 2020 (United States)","United States,","English,","American Odyssey Entertainment,FunChurch,",,,1h 30min,,,,,,,,
Kanchhi,"Stars,Kameshwor Chaurasiya,Narendra Singh Dhami,Shweta Khadka,,","Akash Adhikari,","Yam Thapa,","Romance,",,"February 16, 2018 (Nepal)","Nepal,","Nepali,",,,,,Color,,,,,,,
The Wheel of Punishment 2,"Stars,Abr,Rusty Cage,Brittany Chenteale,,","Rusty Cage,Mumkey Jones,","Rusty Cage,Mumkey Jones,","Comedy,",Not Rated,"November 23, 2018 (United States)","United States,","English,","Mumkey Jones,",,"$2,000,000 (estimated)",,Color,,,8.3/10,31,,,
Xira,"Stars,Namrata Shrestha,Pramod Agrahari,Samrat Magar,,","Ashutosh Raj Shrestha,","Niroj Maharjan,Ashutosh Raj Shrestha,","Action,Crime,",,"August 23, 2019 (Nepal)","Nepal,","Nepali,",,,,2h 9min,Color,,1.78 : 1,6.4/10,12,,,
El otro: no todo es lo que ves,"Stars,Alejandro Awada,Laura Azcurra,Agustina Córdova,,","Daniel De Felippo,","Writers,Daniel De Felippo,Ariel Fernández,Julia Golluscio,,","Thriller,",,"November 13, 2014 (Argentina)","Argentina,","Spanish,",,,,,Color,,,5.9/10,10,,,
Amor sin ciudad,,"Violeta Pagán,Pedro Sara,","Violeta Pagán,Pedro Sara,","Drama,Romance,",,"November 24, 2020 (Spain)","Spain,","Spanish,","24 Posibilidades Por Segundo,Al Relente Films,",,,1h 12min,Color,,,4.4/10,9,,,
Myth in Shadow,"Stars,Laura Frances-Martin,Ken Gay,James Pertwee,,","Kieran Sebille,","Kieran Sebille,","Thriller,",,"November 2, 2019 (United Kingdom)","United Kingdom,","English,",,,"£1,000 (estimated)",,,,16:9 HD,,,,,
Sister Aimee 10th Anniversary,"Stars,Carl Ballantine,Kiera Chaplin,Rance Howard,,","Richard Rossi,","Richard Rossi,","Drama,",,"February 19, 2018 (United States)","United States,","English,","Eternal Grace,",,"$15,000 (estimated)",1h 28min,Color,,,,,,,
The Jester's Plane: A Curious Journey Down the Rabbithole,,"Flo W. Reiter,","Flo W. Reiter,","Animation,Adventure,Crime,Fantasy,Mystery,",,"April 13, 2018 (Germany)","Germany,","English,",,,"$1,200 (estimated)",2h 37min,Color,,,7.8/10,13,1,,
Dying Candle,"Stars,Bidhya Karki,Saugat Malla,Kesab Rai,,","Naresh Kumar Kc,","Naresh Kumar Kc,","Drama,Family,",,"December 16, 2016 (United States)","Nepal,","Nepali,","Mother Productions,NKK Films Productions,National Media,",,,2h 6min,Color,,2.35 : 1,8.6/10,37,1,21,
Our Secrets,"Stars,Aaminah Thompson,Rich Russell,John Suber,,","Aaminah Thompson,","Aaminah Thompson,","Comedy,",,"January 8, 2012 (United States)","United States,","English,",,,,2h,Color,,,,,,,
Blood Relative,"Stars,Jeremy Koerner,John Ozuna,James Allen Brewer,,","Michael Fredianelli,","Michael Fredianelli,Jeremy Koerner,","Action,Crime,Drama,Thriller,",,"September 12, 2017 (United States)","United States,","English,","Wild Dogs Productions,",,,1h 32min,Color,"Stereo,",2.35 : 1,5.3/10,34,4,,
Jazireh rangin,"Stars,Mehdi Ahmadi,Abdolrassoul Daryapeyma,Tayyebe Dehghan Menshadi,,","Khosrow Sinai,","Khosrow Sinai,","Drama,",,"October 6, 2015 (Canada)","Iran,","Persian,English,","Farabi Cinema Foundation,",,,1h 43min,Color,"Dolby Digital,",1.85 : 1,6.1/10,15,,,
È solo questione di punti di vista,"Stars,Brando Improta,Roberto Ormanni,Omar Cotugno,,","Brando Improta,","Carl Barks,Brando Improta,","Action,Adventure,Comedy,",,"May 27, 2012 (Italy)","Italy,","Italian,","Rascata Entertainment,",,"€2,000 (estimated)",1h 43min,Color,,,,,,,
Dig,"Stars,Jordan Jones,Theo Gutierrez,Mary Harder,,","Stephen Belyeu,","Stephen Belyeu,","Drama,Mystery,",,October 2010 (United States),"United States,","English,Spanish,","Belyeu Vision Productions,",,"$18,500 (estimated)",1h 20min,Color,,,8.6/10,36,2,3,
Discipline,"Stars,Mark Archuleta,Paul Berret Brown,Eric Campos,,","Martin Mayo,","Carole Katchen,Martin Mayo,","Thriller,",Not Rated,"April 13, 2011 (United States)","United States,","English,","Life On Mars Entertainment,",,"$2,000,000 (estimated)",1h 43min,Color,"6-Track Stereo,",2.35 : 1,4.6/10,29,1,,
The Quantum Suicide of Sophie Miller,"Stars,Alexia Poe,Anthony Carchietta,Aimee Snow,,","Kevin G. Bender,","Matthew Marcus,","Drama,Romance,Sci-Fi,",,,"United States,","English,",,,,1h 24min,Color,,,,,1,,
Dragon Black,"Stars,Mickey Koga,Asami,Ryôichi Inaba,,","Jirô Ishikawa,","Junpei Sugimoto,Jirô Ishikawa,","Action,",,"December 19, 2015 (Japan)","Japan,","Japanese,","All In Entertainment,",,,1h 11min,Color,,,,,,,
Treulababbu (Le ragioni dei bambini),"Stars,Lia Careddu,Armando Contu,Massimo De Lorenzo,,","Simone Contu,","Simone Contu,Bepi Vigna,","Fantasy,",,"March 14, 2013 (Italy)","Italy,","Italian,Sardinian,","Adjudu Cambiu,",,"€350,000 (estimated)",1h 20min,Color,"Dolby Digital,",1.85 : 1,6.8/10,11,,,
A Letter from Adam,"Stars,Lydia Forson,Fred Kanebi,Jeff Kumordzi,,","P. Sam Kessie,","Lydia Forson,","Romance,",,"March 19, 2015 (Nigeria)","Nigeria,","English,","Far Away Pictures,",,,,Color,,,,,,,
Mathe Udbhava,"Stars,Sudha Belawadi,Milana Nagaraj,Pramod Panju,,","Kodulu Ramakrishna,",,"Comedy,",,"February 7, 2020 (India)","India,","Kannada,","White Panthers Creatives,",,,2h 28min,Color,,,6.3/10,17,1,,
Riti Rivaj,"Heta Shah,","Dinesh Rajpurohit,",,"Drama,",,"March 13, 2018 (India)","India,","Hindi,",,,"₹1,000,000 (estimated)",,,,,,,,,
Metanoia,"Stars,Caio Blat,Solange Couto,Einat Falbel,,","Miguel Nagle,","Miguel Nagle,Caique Oliveira,","Drama,",,"May 14, 2015 (Brazil)","Brazil,","Portuguese,","4U Films,",,"R$700,000 (estimated)",1h 53min,Color,,,6.6/10,67,1,,
Tan ling dang an,"Stars,Marc Ma,Xin Wu,Yueming Pan,,","Danny Pang,","Yongqin Li,Danny Pang,","Thriller,",,"October 23, 2015 (China)","China,","Mandarin,","Beijing Guangda Shidai Media Co.,Guangzhou Pinjing Film & Television Production,Shandong Jiabo Media,",,,1h 32min,Color,,,6.4/10,80,,,
Le mec idéal,"Serge Abessolo,Mike Danon,Emmanuella Lohoues,","Owell A. Brown,","Owell A. Brown,Raymond Ngoh,","Comedy,",,March 2011 (Burkina Faso),"Côte d'Ivoire,","French,","Icoast Movie,",,,1h 50min,Color,,,,,,,
Jack and the Beanstalk,"Stars,Nicola Blackman,Matthew Dawkins,Katie Duncan,,","Peter Duncan,Ian Talbot,","Peter Duncan,","Family,",,"December 5, 2020 (United Kingdom)","United Kingdom,","English,","Jack Be Nimble,",,,1h 21min,Color,,,,,6,,
Anticipation,"Stars,Glenn Herbert,Julian Anderson,Matt Cal,,","Peter Renzullo,","Peter Renzullo,","Drama,",,"March 19, 2020 (Australia)","Australia,","English,","Scudley Films,",,"A$24,000 (estimated)",1h 55min,,,,,,,,
Granted,"Stars,Brian Bernys,Diane Curley,Jake Albarella,,","Anthony Vescio,","Craig Gusmann,","Drama,Thriller,",,"September 15, 2012 (United States)","United States,","English,","Ma's Meatloaf,Zebratape Productions,",,,1h 28min,Color,"Dolby SR,",16:9 HD,6.8/10,9,1,1,
Reel Rock 5,"Stars,Peter Croft,Rob Frost,Graham Hunt,,","Directors,Rob Frost,Bret Lowell,Josh Lowell,,","Peter Mortimer,Nick Rosen,","Sport,",,September 2010 (United States),"United States,","English,","Reel Rock,Big UP Productions,Sender Films,",,,1h 37min,Color,,,8.2/10,39,,,
Horror Anthology Movie Volume 1,"Stars,King Jeff,Gorio,Brian Lannigan,,","Directors,Karl DeMolay,Will Frank,King Jeff,,","Writers,Will Frank,Michael Gosack,King Jeff,,","Horror,",,"October 29, 2013 (United States)","United States,","English,","Reel Progress,",,"$28,000 (estimated)",,,,,6.5/10,53,4,4,
Don't Dress for Dinner,"Stars,India Bastien,Michael Sean Erickson,Michael Gottlieb,,","Michael Gottlieb,","Marc Camoletti,","Comedy,",,"May 1, 2013 (United States)","United States,","English,","Players Workshop,",,"$10,000 (estimated)",1h 30min,Color,,,,,,,
Baal Ki Khaal,"Stars,Samiksha Bhatnagar,Rishi Bhutani,Nilofar Gesawat,,","Paresh Vinodray Savani,","Paresh Vinodray Savani,","Comedy,",,2019 (India),"India,","Hindi,","Dream Machine,Federal Entertainment,Pratibha Film Arts,",,"₹3,200,000 (estimated)",1h 5min,Color,"Stereo,",16:9 HD,7.5/10,403,,,
Nam Areal Ond Dina,"Meghana Gaonkar,Rakshit Shetty,Aneesh Tejeshwar,","Aravind Kaushik,",,"Drama,",,"July 23, 2010 (India)","India,","Kannada,","Sri Lakshmi Sai Bhairaveshwara Films,",,,2h 13min,Color,,,,,,,
Un Crimen Llamado Educación,,,,,,2017 (Colombia),"Colombia,","Spanish,",,,,,Color,,,7.5/10,6,,,
Miss Puff,"Stars,Xinyi Zhang,Yuexin Wang,Weiwei Tan,,","Xinyi Zhang,",,"Romance,",,"February 9, 2018 (China)","China,","Mandarin,",,"$3,026,917",,,Color,,,3.2/10,18,,,
Dirty People,"Stars,Richard Portnow,Cosimo Canale,Pat Asanti,,","Richard Crudo,","Richard Crudo,","Crime,",,"February 21, 2014 (United States)",,"English,","Notvantgarde,",,"$500,000 (estimated)",,Color,,,,,,,
Kalathur Gramam,"Stars,Kishore Kumar G.,Thamizh Krishnasamy,Mithun Kumar,,","Adwaithan,","Saran,","Action,Drama,",,"October 27, 2017 (Singapore)","India,","Tamil,","A R Movie Paradise,",,,2h 22min,,,,6.3/10,35,2,,
Signal Lost,"Stars,Jordan Babcock,Tara Briggs,Jessi Dupree-Cross,,","Tim Gallagher,","Tim Gallagher,Joshua Merkley,Lucas Randle,","Horror,",,"July 12, 2013 (United States)","United States,","English,","Infiniti Films of Central Florida,",,"$5,000 (estimated)",2h,Color,,1.85 : 1,6.9/10,12,,,
Subterrânea,,"Pedro Urano,","João Paulo Cuenca,","Adventure,Mystery,",,2020 (Brazil),"Brazil,","Portuguese,","Filmegraph Cinema e Vídeo,",,,1h 23min,Color,,,7.6/10,5,,,
"George Biddle, CPA","Stars,Cade Tomasegovich,Colton Dennis,Mary Pieczarka,,","Nick Walker,","Nick Walker,","Action,Comedy,",Not Rated,"November 14, 2012 (United States)","United States,","English,",,,,1h 47min,Color,,,6.2/10,16,,,
Polk,"Stars,Thanassis Georgiou,Ieronymos Kaletsanos,Alexandros Logothetis,,","Nikos Nikolopoulos,Vladimir Nikolouzos,","Nikos Nikolopoulos,Vladimir Nikolouzos,","Drama,",,"September 10, 2015 (Greece)","Greece,","Greek,",,,"€130,000 (estimated)",1h 12min,Color,"D-Cinema 48kHz 5.1,",1.85 : 1,4.9/10,19,,,
Citizen Europe,,"Andreas Apostolidis,Angeliki Aristomenopoulou,",,,,"May 23, 2019 (Greece)","France,Ireland,Greece,","French,English,","Anemon Productions,Seppia Films,Underground Films,",,,,Color,,,,,,,
